bin,sample_id,depth,MAG_pnps_median,total_count,scg_pnps_median,scg_count,transposase_pnps_median,transposase_count
SAT-6,ERR599171,SRF,0.823442583167562,2.0,,,0.20694583095353733,1.0
SAT-6,ERR599174,SRF,0.4938806368744352,3.0,,,0.06175185074036706,1.0
SAT-60,ERR598947,MES,0.12152357302141567,1.0,,,,
SAT-60,ERR598984,SRF,0.2253067469290753,1.0,,,,
SAT-60,ERR599000,MES,0.10658426649956337,28.0,,,0.4499860426165421,1.0
SAT-60,ERR599005,MES,0.35315985130111355,3.0,,,0.35315985130111355,1.0
SAT-60,ERR599006,SRF,0.1952644310814407,1.0,,,,
SAT-60,ERR599040,DCM,0.1779039494286738,1.0,,,,
SAT-60,ERR599044,MES,0.11148471039730314,7.0,,,1.0917941899075996,1.0
SAT-60,ERR599101,DCM,0.13787352877177206,1.0,,,,
SAT-60,ERR599122,DCM,0.4929630689256256,1.0,,,,
SAT-60,ERR599126,SRF,0.20963861415574306,3.0,,,,
SAT-60,ERR599131,MES,0.3034427564619473,1.0,,,,
SAT-60,ERR599148,DCM,0.18114228349042666,4.0,,,,
SAT-60,ERR599149,MES,0.10455464127557687,1.0,,,,
SAT-60,ERR599159,MES,0.10980444018951624,8.0,,,0.532961603613775,1.0
SAT-61,ERR598984,SRF,0.0,1.0,,,,
SAT-61,ERR599000,MES,0.02799671125912747,9.0,,,,
SAT-61,ERR599044,MES,0.0029858176544449878,5.0,0.07665448892343445,1.0,,
SAT-61,ERR599122,DCM,3.6372906283251223,1.0,,,,
SAT-62,ERR598984,SRF,2.2869958615507526,1.0,,,,
SAT-62,ERR599000,MES,0.08784210727394587,3.0,,,,
SAT-62,ERR599005,MES,0.0020310516551118093,1.0,,,,
SAT-62,ERR599006,SRF,0.018791533848398025,15.0,,,0.09949839343308103,1.0
SAT-62,ERR599044,MES,0.07762298629379608,3.0,,,,
SAT-62,ERR599046,DCM,0.0735570166016537,2.0,,,0.12332945063665493,1.0
SAT-62,ERR599101,DCM,0.03618926087841033,329.0,0.021157429646183116,4.0,0.13846509753012015,4.0
SAT-62,ERR599122,DCM,3.8475585774899637,1.0,,,,
SAT-62,ERR599124,MES,0.07122219661251261,2.0,,,0.12687354612428806,1.0
SAT-62,ERR599126,SRF,0.9174498045401178,2.0,,,,
SAT-62,ERR599133,DCM,0.0,1.0,,,,
SAT-62,ERR599159,MES,0.06697333955088118,244.0,0.04245167772264869,2.0,0.1045475676811673,4.0
SAT-63,ERR598947,MES,0.07054439299008806,77.0,0.08688519563931199,5.0,0.22149947016115068,1.0
SAT-63,ERR598984,SRF,0.09682947412520523,15.0,,,0.1862912424090662,4.0
SAT-63,ERR599000,MES,0.09217602901059568,792.0,0.04152998076498153,26.0,0.13159754298641288,9.0
SAT-63,ERR599005,MES,0.07475700283682732,8.0,,,0.15703467317572753,3.0
SAT-63,ERR599006,SRF,0.4048802752009728,2.0,,,,
SAT-63,ERR599040,DCM,0.0,1.0,,,0.0,1.0
SAT-63,ERR599044,MES,0.08540039062195168,548.0,0.04377880184331814,17.0,0.08925959762567244,7.0
SAT-63,ERR599101,DCM,0.12156766007716555,16.0,,,0.2009937878993004,3.0
SAT-63,ERR599105,SRF,0.08081506325328819,1.0,,,0.08081506325328819,1.0
SAT-63,ERR599122,DCM,0.4384824970696305,2.0,,,,
SAT-63,ERR599124,MES,0.09590492429878357,1.0,,,0.09590492429878357,1.0
SAT-63,ERR599126,SRF,0.06157541805971636,22.0,,,0.1501222127313083,1.0
SAT-63,ERR599131,MES,0.09394702115204616,1.0,,,0.09394702115204616,1.0
SAT-63,ERR599133,DCM,0.052715435401194465,1.0,,,0.052715435401194465,1.0
SAT-63,ERR599148,DCM,0.04069544971568942,65.0,,,0.16809257519348947,3.0
SAT-63,ERR599159,MES,0.07950283793742068,125.0,0.07012106517634233,4.0,0.13676057104008835,9.0
SAT-64,ERR598947,MES,0.058918386005301984,1.0,,,,
SAT-64,ERR598984,SRF,0.0736485465841765,6.0,,,,
SAT-64,ERR599000,MES,0.05676042416741247,36.0,,,,
SAT-64,ERR599044,MES,0.0615774756602856,57.0,0.044753779805750085,2.0,,
SAT-64,ERR599148,DCM,0.026622667379330896,5.0,,,,
SAT-64,ERR599159,MES,0.05154189408132036,6.0,0.0,1.0,,
SAT-65,ERR599006,SRF,0.13029020311075468,1072.0,0.050273442251703646,22.0,,
SAT-65,ERR599022,SRF,0.2429025146238756,2.0,,,,
SAT-65,ERR599122,DCM,0.06401129185492871,13.0,0.08179349765242949,3.0,,
SAT-65,ERR599126,SRF,0.09038297460534345,2.0,,,,
SAT-66,ERR599000,MES,0.08156751070697643,2.0,,,,
SAT-66,ERR599009,SRF,0.0,1.0,,,,
SAT-66,ERR599044,MES,0.19749524383616104,1.0,,,,
SAT-66,ERR599122,DCM,0.0,1.0,,,,
SAT-66,ERR599126,SRF,0.0,1.0,,,,
SAT-66,ERR599148,DCM,0.0,1.0,,,,
SAT-67,ERR598947,MES,1.472039789070421,2.0,,,,
SAT-67,ERR598984,SRF,1.3572887840981191,1.0,,,,
SAT-67,ERR599005,MES,1.5721387897033785,1.0,,,,
SAT-67,ERR599009,SRF,0.116920350689025,15.0,0.116920350689025,1.0,,
SAT-67,ERR599010,SRF,1.1456092188137632,1.0,,,,
SAT-67,ERR599022,SRF,1.0293241331152343,1.0,,,,
SAT-67,ERR599027,DCM,1.0531752758758013,2.0,,,,
SAT-67,ERR599035,SRF,0.12726883459809352,5.0,,,,
SAT-67,ERR599044,MES,1.3544474301620717,2.0,,,,
SAT-67,ERR599046,DCM,2.1211975501744678,1.0,,,,
SAT-67,ERR599048,MES,1.2987084359077166,1.0,,,,
SAT-67,ERR599056,DCM,2.1461259385479323,1.0,,,,
SAT-67,ERR599101,DCM,1.5300367890125262,1.0,,,,
SAT-67,ERR599103,DCM,2.833781593940831,1.0,,,,
SAT-67,ERR599105,SRF,2.1729156535494254,1.0,,,,
SAT-67,ERR599122,DCM,0.06615513839554205,18.0,0.08988828063469782,1.0,,
SAT-67,ERR599124,MES,1.5738453000780168,1.0,,,,
SAT-67,ERR599126,SRF,1.2488278787079021,2.0,,,,
SAT-67,ERR599131,MES,1.95005123700776,1.0,,,,
SAT-67,ERR599137,DCM,2.0412663195433542,1.0,,,,
SAT-67,ERR599148,DCM,1.215262856324312,1.0,,,,
SAT-67,ERR599159,MES,1.6679968076616165,1.0,,,,
SAT-69,ERR598947,MES,0.040104883910778516,56.0,0.04558912943103086,5.0,,
SAT-69,ERR598984,SRF,0.037445029578828656,2.0,,,0.010200873417363357,1.0
SAT-69,ERR599000,MES,0.0,5.0,0.10937333434858833,1.0,,
SAT-69,ERR599005,MES,0.03225222880412909,276.0,0.05146032172025353,16.0,,
SAT-69,ERR599009,SRF,0.004717676529747715,5.0,,,,
SAT-69,ERR599017,DCM,0.0,1.0,,,,
SAT-69,ERR599035,SRF,0.007319421822018515,1.0,,,,
SAT-69,ERR599044,MES,0.04292919808582165,1370.0,0.05722787172313671,29.0,0.09005831630074555,4.0
SAT-69,ERR599122,DCM,0.000481825661717905,2.0,,,,
SAT-69,ERR599131,MES,0.0,1.0,,,,
SAT-69,ERR599133,DCM,0.0,1.0,,,,
SAT-69,ERR599148,DCM,0.0702554744525552,7.0,0.07855164994234957,1.0,,
SAT-69,ERR599149,MES,0.0019900364903134484,3.0,,,,
SAT-69,ERR599174,SRF,0.0033371313449431393,2.0,,,,
SAT-7,ERR598947,MES,0.3594995890114647,1.0,,,,
SAT-7,ERR599000,MES,0.059168114985887414,1171.0,0.06391257002078568,59.0,,
SAT-7,ERR599005,MES,0.033133052873754364,1.0,0.033133052873754364,1.0,,
SAT-7,ERR599006,SRF,0.03294441942482372,29.0,0.005931208000066661,1.0,,
SAT-7,ERR599044,MES,0.020187439298629414,31.0,0.008888632235753967,6.0,,
SAT-7,ERR599101,DCM,0.03830566671511212,70.0,0.029325255085864293,9.0,,
SAT-7,ERR599124,MES,0.05239123457150373,13.0,,,,
SAT-7,ERR599126,SRF,0.02635967222088502,36.0,0.07420665614461106,2.0,,
SAT-7,ERR599148,DCM,0.053648149998060675,354.0,0.06939436136451055,32.0,,
SAT-7,ERR599159,MES,0.0629625682163571,294.0,0.058598982668050935,33.0,,
SAT-73,ERR598984,SRF,0.07213901351042064,1.0,,,,
SAT-73,ERR599000,MES,0.06374670203622987,12.0,,,,
SAT-73,ERR599005,MES,0.08612010516644314,2.0,,,,
SAT-73,ERR599006,SRF,0.09858532211787144,6.0,,,0.06276330189732479,1.0
SAT-73,ERR599009,SRF,0.07074159989397158,1.0,,,,
SAT-73,ERR599017,DCM,0.040382839999028836,1.0,,,,
SAT-73,ERR599022,SRF,0.0647661936603835,1.0,,,0.0647661936603835,1.0
SAT-73,ERR599044,MES,0.08691616878568148,12.0,,,0.08284018800231138,2.0
SAT-73,ERR599046,DCM,0.16036054833141156,2.0,,,0.05838037078161281,1.0
SAT-73,ERR599101,DCM,0.06187899602404841,20.0,,,0.05859215282469483,1.0
SAT-73,ERR599122,DCM,0.05170025616512709,2.0,,,,
SAT-73,ERR599126,SRF,0.16998820963622863,6.0,,,,
SAT-73,ERR599148,DCM,0.5296884322489357,4.0,,,,
SAT-73,ERR599159,MES,0.04362014530980751,2.0,,,0.06824587521674498,1.0
SAT-73,ERR599174,SRF,0.08267141142965455,1.0,,,,
SAT-74,ERR598984,SRF,0.24459786673312026,1.0,,,,
SAT-74,ERR599000,MES,0.033778671258977336,395.0,0.04228195245573113,51.0,,
SAT-74,ERR599009,SRF,0.0026566907367708502,1.0,,,,
SAT-74,ERR599035,SRF,0.008336217504999249,1.0,,,,
SAT-74,ERR599044,MES,0.009677075355546615,21.0,,,,
SAT-74,ERR599101,DCM,0.3048025644514608,1.0,,,,
SAT-74,ERR599122,DCM,0.0919638079486314,7.0,,,,
SAT-74,ERR599126,SRF,0.012870299849479705,5.0,,,,
SAT-74,ERR599148,DCM,0.057696095352188774,5.0,,,,
SAT-74,ERR599159,MES,0.028768777093978605,7.0,0.0,1.0,,
SAT-75,ERR598947,MES,0.0641648032301045,26.0,,,,
SAT-75,ERR598984,SRF,0.08481876769984605,5.0,,,,
SAT-75,ERR599000,MES,0.055691760031130834,24.0,0.0,1.0,,
SAT-75,ERR599005,MES,0.030033778375167585,42.0,0.0,1.0,,
SAT-75,ERR599006,SRF,1.0072247928993319,2.0,,,,
SAT-75,ERR599009,SRF,0.9063299642347727,1.0,,,,
SAT-75,ERR599010,SRF,0.8660146985166917,1.0,,,,
SAT-75,ERR599017,DCM,0.26199077999171894,2.0,,,,
SAT-75,ERR599022,SRF,0.6928409976044603,1.0,,,,
SAT-75,ERR599027,DCM,1.2262774447023763,1.0,,,,
SAT-75,ERR599035,SRF,1.2842412574093325,1.0,,,,
SAT-75,ERR599040,DCM,0.9445328420837538,1.0,,,,
SAT-75,ERR599044,MES,0.1405716458614486,61.0,0.19824720913965552,1.0,,
SAT-75,ERR599046,DCM,0.4206576156990046,1.0,,,,
SAT-75,ERR599101,DCM,1.2538261200690148,1.0,,,,
SAT-75,ERR599103,DCM,0.6095430004788541,1.0,,,,
SAT-75,ERR599105,SRF,0.7732857638227181,1.0,,,,
SAT-75,ERR599122,DCM,0.13503360017450577,4.0,,,,
SAT-75,ERR599126,SRF,0.03697762421249764,44.0,,,0.04547060189949125,2.0
SAT-75,ERR599131,MES,0.08962015740024216,13.0,,,,
SAT-75,ERR599133,DCM,0.7807339649849151,1.0,,,,
SAT-75,ERR599148,DCM,0.07750929363579655,11.0,,,,
SAT-75,ERR599149,MES,0.0746120471254173,18.0,,,,
SAT-75,ERR599159,MES,0.15296746026364832,4.0,,,,
SAT-75,ERR599171,SRF,1.008786090278487,1.0,,,,
SAT-75,ERR599174,SRF,0.8322675235997293,1.0,,,,
SAT-77,ERR598947,MES,0.06884885970324314,210.0,0.07677315711347105,6.0,,
SAT-77,ERR598984,SRF,0.028174771443594832,1.0,,,,
SAT-77,ERR599000,MES,0.10060527606758624,487.0,0.13851784307865034,34.0,,
SAT-77,ERR599005,MES,0.08293822053185326,6.0,,,,
SAT-77,ERR599006,SRF,0.03569753643501538,13.0,,,,
SAT-77,ERR599009,SRF,0.08364916185995055,68.0,0.25124923464139287,2.0,,
SAT-77,ERR599017,DCM,0.056879552354415254,10.0,,,,
SAT-77,ERR599027,DCM,0.07107032449584409,34.0,0.14648885673013134,1.0,,
SAT-77,ERR599035,SRF,0.07461552844152705,34.0,,,,
SAT-77,ERR599044,MES,0.08711592510369096,16.0,,,,
SAT-77,ERR599056,DCM,0.034057342862006686,6.0,,,,
SAT-77,ERR599101,DCM,0.04358489608518695,20.0,,,,
SAT-77,ERR599103,DCM,0.027056098302594183,7.0,,,,
SAT-77,ERR599122,DCM,0.07332075403739277,162.0,0.10694405665350618,10.0,,
SAT-77,ERR599124,MES,0.0498404246215967,5.0,,,,
SAT-77,ERR599126,SRF,0.0425900541464406,3.0,,,,
SAT-77,ERR599129,SRF,0.032015007208413486,7.0,,,,
SAT-77,ERR599131,MES,0.08347108111236104,9.0,,,,
SAT-77,ERR599133,DCM,0.04338641554551756,8.0,,,,
SAT-77,ERR599137,DCM,0.05273678725343875,4.0,,,,
SAT-77,ERR599159,MES,0.0904657420697087,272.0,0.057905198459437986,15.0,,
SAT-77,ERR599171,SRF,0.036561402264699616,8.0,,,,
SAT-77,ERR599174,SRF,0.05023189124891339,10.0,,,,
SAT-79,ERR598947,MES,0.04837084863602936,2.0,,,,
SAT-79,ERR598984,SRF,0.1066386573572986,3.0,,,,
SAT-79,ERR599000,MES,0.05120099366045022,4.0,,,0.0020276008849742268,1.0
SAT-79,ERR599005,MES,0.03032669357781735,2.0,,,,
SAT-79,ERR599006,SRF,0.16847174616927996,4.0,,,,
SAT-79,ERR599009,SRF,0.1831851087962699,1.0,,,,
SAT-79,ERR599017,DCM,0.00627241975568132,3.0,,,,
SAT-79,ERR599022,SRF,0.2354825139504661,1.0,,,,
SAT-79,ERR599027,DCM,0.24559717427089595,1.0,,,,
SAT-79,ERR599035,SRF,0.18678790696120498,1.0,,,,
SAT-79,ERR599044,MES,0.057060386952470205,2.0,,,,
SAT-79,ERR599101,DCM,0.14000080888376326,4.0,,,,
SAT-79,ERR599103,DCM,0.0,1.0,,,,
SAT-79,ERR599122,DCM,0.04910654680505566,6.0,0.0497952673971965,1.0,,
SAT-79,ERR599126,SRF,0.09425416065733168,3.0,,,,
SAT-79,ERR599129,SRF,0.14456705180397586,2.0,,,,
SAT-79,ERR599133,DCM,0.06856070522865347,3.0,,,,
SAT-79,ERR599137,DCM,0.07491464375633487,2.0,,,,
SAT-79,ERR599148,DCM,0.023419936083649846,3.0,,,,
SAT-79,ERR599159,MES,0.11719712658805892,4.0,,,,
SAT-79,ERR599171,SRF,0.08303244499333554,2.0,,,,
SAT-79,ERR599174,SRF,0.002386275143570671,3.0,,,,
SAT-8,ERR599000,MES,0.0723808769148847,21.0,,,,
SAT-8,ERR599005,MES,0.2015323324471533,1.0,,,,
SAT-8,ERR599009,SRF,0.05032559536756781,7.0,0.06562581475861563,2.0,,
SAT-8,ERR599027,DCM,0.0,3.0,0.0,1.0,,
SAT-8,ERR599035,SRF,0.04741967035982708,4.0,0.11313460538931233,2.0,,
SAT-8,ERR599044,MES,0.028437031733017343,1895.0,0.02162911126972734,33.0,0.17765778700682155,6.0
SAT-8,ERR599101,DCM,0.5015388506542805,1.0,,,,
SAT-8,ERR599122,DCM,0.04475752450379073,19.0,0.04475752450379073,5.0,,
SAT-8,ERR599126,SRF,0.15952538869606353,2.0,,,,
SAT-8,ERR599148,DCM,0.018920454502263373,8.0,,,,
SAT-8,ERR599159,MES,0.031359993852317684,5.0,,,,
SAT-8,ERR599174,SRF,0.14305570473754053,1.0,,,0.14305570473754053,1.0
SAT-83,ERR599000,MES,0.1647727272727264,1.0,,,,
SAT-85,ERR599000,MES,0.11706339731234858,6.0,,,0.3363197593918033,2.0
SAT-85,ERR599006,SRF,0.0989375637239606,5.0,,,,
SAT-85,ERR599044,MES,0.057754176349754924,3.0,,,0.08537368218823149,2.0
SAT-85,ERR599101,DCM,0.02961666930535286,28.0,,,,
SAT-85,ERR599126,SRF,1.591200988378406,1.0,,,,
SAT-85,ERR599148,DCM,0.02723110501339854,1.0,,,0.02723110501339854,1.0
SAT-85,ERR599159,MES,0.05126213499600199,31.0,,,0.038205443160338436,1.0
SAT-86,ERR599000,MES,0.20007198653535915,2.0,,,,
SAT-86,ERR599009,SRF,0.02314881945061042,6.0,0.04395958382230196,3.0,,
SAT-86,ERR599027,DCM,0.13138406537282926,1.0,0.13138406537282926,1.0,,
SAT-86,ERR599035,SRF,0.047469134652213786,5.0,0.047469134652213786,3.0,,
SAT-86,ERR599122,DCM,0.013267337142033358,13.0,0.013267337142033358,7.0,,
SAT-87,ERR598947,MES,0.3272015380831548,1.0,,,,
SAT-87,ERR599000,MES,0.4195573334258361,1.0,,,,
SAT-87,ERR599159,MES,0.4541958345905891,1.0,,,,
SAT-88,ERR598947,MES,0.055450852319296376,2.0,,,,
SAT-88,ERR598984,SRF,0.054404790866651835,23.0,0.0235385513252261,2.0,0.04453103626968554,3.0
SAT-88,ERR599000,MES,0.05915177696568125,93.0,0.03324652154261396,10.0,0.038853796967283666,3.0
SAT-88,ERR599044,MES,0.04075033578280468,38.0,0.03794042233047837,3.0,0.021876665001083016,3.0
SAT-88,ERR599101,DCM,0.27200825309491383,3.0,,,,
SAT-88,ERR599126,SRF,0.0035547236169656007,1.0,,,,
SAT-88,ERR599148,DCM,0.04829109703902343,24.0,0.0,1.0,0.05874151539442569,3.0
SAT-88,ERR599159,MES,0.057685666020442575,38.0,0.009449151686227113,6.0,0.0615879529057337,2.0
SAT-9,ERR599000,MES,0.0532061728448783,5.0,,,0.047564748645478674,2.0
SAT-9,ERR599126,SRF,0.16463208770901086,1.0,,,,
SAT-9,ERR599148,DCM,0.12723720563535354,2.0,,,,
SAT-9,ERR599159,MES,0.05183842437396216,4.0,,,0.012881866737164141,1.0
SAT-90,ERR598947,MES,0.05611124416188727,3.0,,,,
SAT-90,ERR598984,SRF,3.233350367556647,1.0,,,,
SAT-90,ERR599000,MES,0.06734264051029046,11.0,,,,
SAT-90,ERR599005,MES,0.03395305140103784,4.0,,,,
SAT-90,ERR599009,SRF,0.08364164536369914,2.0,,,,
SAT-90,ERR599044,MES,0.03396073523804164,9.0,,,,
SAT-90,ERR599101,DCM,0.14744396401893697,1.0,,,,
SAT-90,ERR599122,DCM,0.08306782534625037,5.0,,,,
SAT-90,ERR599124,MES,0.04021763774975492,2.0,,,,
SAT-90,ERR599126,SRF,2.3864377212090586,2.0,,,,
SAT-90,ERR599131,MES,0.029170655751323986,3.0,,,,
SAT-90,ERR599148,DCM,0.18857546836379666,1.0,,,,
SAT-90,ERR599159,MES,0.06732164944613636,10.0,,,,
SAT-91,ERR598947,MES,0.07346666832370605,59.0,0.0068945454324490655,1.0,,
SAT-91,ERR599000,MES,0.06592866110582682,1055.0,0.03179285710741103,24.0,,
SAT-91,ERR599005,MES,0.12003868469650282,15.0,,,,
SAT-91,ERR599044,MES,0.15993503631921918,1653.0,0.17852478117503948,30.0,,
SAT-91,ERR599101,DCM,0.3139539763318244,1.0,,,,
SAT-91,ERR599124,MES,0.2254683435888643,5.0,,,,
SAT-91,ERR599131,MES,0.40230261417256025,2.0,,,,
SAT-91,ERR599148,DCM,0.8137395980684148,1.0,,,,
SAT-91,ERR599159,MES,0.05959070374303714,442.0,0.004476170770397981,9.0,,
SAT-92,ERR598947,MES,0.23951673702810694,2.0,,,,
SAT-92,ERR598984,SRF,0.32076457224012395,3.0,,,,
SAT-92,ERR599000,MES,0.4137440446371659,3.0,,,,
SAT-92,ERR599005,MES,0.16580276119882886,3.0,,,,
SAT-92,ERR599006,SRF,0.7628111679855857,2.0,,,,
SAT-92,ERR599009,SRF,0.4690091025952312,1.0,,,,
SAT-92,ERR599010,SRF,0.5908157425723166,1.0,,,,
SAT-92,ERR599017,DCM,0.522491564763685,1.0,,,,
SAT-92,ERR599022,SRF,0.37260607356819503,1.0,,,,
SAT-92,ERR599035,SRF,0.29017264963379574,2.0,,,,
SAT-92,ERR599040,DCM,0.5911896604940241,2.0,,,,
SAT-92,ERR599044,MES,0.11946555313132548,57.0,,,0.08313869900820654,3.0
SAT-92,ERR599056,DCM,0.6964264368504012,1.0,,,,
SAT-92,ERR599101,DCM,2.0266782316280314,3.0,,,,
SAT-92,ERR599105,SRF,0.5021530128639141,1.0,,,,
SAT-92,ERR599122,DCM,0.3442215334725179,2.0,,,,
SAT-92,ERR599126,SRF,0.6796158992858792,3.0,,,,
SAT-92,ERR599129,SRF,0.6575959843774445,1.0,,,,
SAT-92,ERR599133,DCM,0.2689050408809298,2.0,,,,
SAT-92,ERR599148,DCM,0.475521365750017,6.0,,,,
SAT-92,ERR599159,MES,0.5062607172392528,3.0,,,,
SAT-92,ERR599171,SRF,0.6994098637963614,1.0,,,,
SAT-92,ERR599174,SRF,0.5451321202774935,1.0,,,,
SAT-93,ERR598947,MES,0.03822522648066574,5.0,,,,
SAT-93,ERR598984,SRF,0.04959596946303631,4.0,,,,
SAT-93,ERR599000,MES,0.06583985947159668,95.0,0.006337666772901611,13.0,0.03942781845683547,1.0
SAT-93,ERR599005,MES,0.08913367911141601,5.0,,,,
SAT-93,ERR599006,SRF,2.1224754361599794,2.0,,,,
SAT-93,ERR599009,SRF,3.079192143876836,2.0,,,,
SAT-93,ERR599027,DCM,2.616001886172251,1.0,,,,
SAT-93,ERR599035,SRF,2.9220073301621965,1.0,,,,
SAT-93,ERR599044,MES,0.05858100800646111,265.0,0.025385082870882314,21.0,0.12211260436679268,1.0
SAT-93,ERR599056,DCM,3.9540711346266835,1.0,,,,
SAT-93,ERR599122,DCM,3.0725903937111725,3.0,,,,
SAT-93,ERR599126,SRF,1.9484058895871408,3.0,,,,
SAT-93,ERR599133,DCM,0.0015323677960600642,1.0,,,,
SAT-93,ERR599148,DCM,0.0677135018832716,16.0,,,,
SAT-93,ERR599159,MES,0.03644622195885761,8.0,,,,
SAT-94,ERR598984,SRF,0.06362328004106403,9.0,,,,
SAT-94,ERR599005,MES,0.009980185976004106,1.0,,,,
SAT-94,ERR599006,SRF,0.0495462554441977,8.0,,,,
SAT-94,ERR599009,SRF,0.033563750364664684,2.0,,,,
SAT-94,ERR599010,SRF,0.0011471372060784895,1.0,,,,
SAT-94,ERR599017,DCM,0.015764370216111163,3.0,0.0,1.0,,
SAT-94,ERR599022,SRF,0.001657973318714015,1.0,,,,
SAT-94,ERR599027,DCM,0.021018772545076208,2.0,,,,
SAT-94,ERR599035,SRF,0.0071694742792636065,1.0,,,,
SAT-94,ERR599040,DCM,0.09532963819721137,2.0,,,,
SAT-94,ERR599044,MES,0.012404114410303065,1.0,,,,
SAT-94,ERR599046,DCM,0.1209828954242087,34.0,,,,
SAT-94,ERR599048,MES,0.0,1.0,,,,
SAT-94,ERR599056,DCM,0.012770739540012694,1.0,,,,
SAT-94,ERR599101,DCM,0.05562966407386538,128.0,0.0,3.0,,
SAT-94,ERR599103,DCM,0.016925081283625527,1.0,,,,
SAT-94,ERR599105,SRF,0.001119716782900084,1.0,,,,
SAT-94,ERR599122,DCM,0.0037995288863897875,14.0,0.007080705854950827,2.0,,
SAT-94,ERR599124,MES,0.0,1.0,,,,
SAT-94,ERR599126,SRF,0.04874636948612137,6.0,,,,
SAT-94,ERR599129,SRF,0.012237765080326058,1.0,,,,
SAT-94,ERR599133,DCM,0.03269716386153783,2.0,,,,
SAT-94,ERR599137,DCM,0.017978873204013358,1.0,,,,
SAT-94,ERR599148,DCM,0.03660008615957702,310.0,0.024560039210662563,18.0,,
SAT-94,ERR599159,MES,0.0006323154007101997,1.0,,,,
SAT-94,ERR599171,SRF,0.01741372437742795,1.0,,,,
SAT-94,ERR599174,SRF,0.017398986633954117,1.0,,,,
SAT-95,ERR598984,SRF,0.17425498268867304,1.0,,,,
SAT-95,ERR599006,SRF,0.03952081822963353,4.0,,,,
SAT-95,ERR599009,SRF,0.06332515194536567,2.0,0.0,1.0,,
SAT-95,ERR599017,DCM,0.028818443804034588,1.0,,,,
SAT-95,ERR599027,DCM,0.04951423918966953,4.0,,,,
SAT-95,ERR599035,SRF,0.043696570192604235,1.0,,,,
SAT-95,ERR599101,DCM,0.2271537079681575,3.0,,,,
SAT-95,ERR599122,DCM,0.019093687589450785,36.0,0.0052581590454188615,7.0,,
SAT-95,ERR599126,SRF,0.01372303263554063,1.0,,,,
SAT-95,ERR599148,DCM,1.1290657304977332,2.0,,,,
SAT-97,ERR598947,MES,0.10179977909146407,6.0,0.049958009193776284,1.0,,
SAT-97,ERR598984,SRF,0.2615174241463322,1.0,,,,
SAT-97,ERR599000,MES,0.08165354066181657,65.0,0.0,5.0,0.17841824618754323,6.0
SAT-97,ERR599005,MES,0.02456909957200653,11.0,0.04038445048210984,2.0,,
SAT-97,ERR599006,SRF,0.2531360003192269,1.0,,,,
SAT-97,ERR599009,SRF,0.1795636931789827,1.0,,,,
SAT-97,ERR599010,SRF,0.12607408859503946,1.0,,,,
SAT-97,ERR599017,DCM,0.21148387495469506,1.0,,,,
SAT-97,ERR599022,SRF,0.18283802579627031,1.0,,,,
SAT-97,ERR599027,DCM,0.18315524509770728,1.0,,,,
SAT-97,ERR599035,SRF,0.1167192239922172,1.0,,,,
SAT-97,ERR599040,DCM,0.15204228132195735,1.0,,,,
SAT-97,ERR599044,MES,0.05744726851165126,40.0,0.12314773084472674,2.0,1.220415783196392,1.0
SAT-97,ERR599046,DCM,0.10410056561567847,1.0,,,,
SAT-97,ERR599048,MES,0.14103035977400566,1.0,,,,
SAT-97,ERR599056,DCM,0.1378860019631466,1.0,,,,
SAT-97,ERR599101,DCM,0.2469044698133017,1.0,,,,
SAT-97,ERR599103,DCM,0.18472279250918697,1.0,,,,
SAT-97,ERR599105,SRF,0.16685794247182895,1.0,,,,
SAT-97,ERR599122,DCM,0.06269620777012178,3.0,,,,
SAT-97,ERR599126,SRF,0.27558023285378114,1.0,,,,
SAT-97,ERR599129,SRF,0.16142915286144402,1.0,,,,
SAT-97,ERR599131,MES,0.17863385096677645,1.0,,,,
SAT-97,ERR599133,DCM,0.2004705399640365,1.0,,,,
SAT-97,ERR599137,DCM,0.17070985460864088,1.0,,,,
SAT-97,ERR599148,DCM,0.05245987011395639,11.0,0.05245987011395639,1.0,,
SAT-97,ERR599159,MES,0.18703814491665408,17.0,,,0.09443122141614786,3.0
SAT-97,ERR599171,SRF,0.18260410680703784,1.0,,,,
SAT-97,ERR599174,SRF,0.19242095775069332,1.0,,,,
SAT-98,ERR598947,MES,0.030924258963355163,51.0,0.030844117201973636,14.0,0.028760547484633737,1.0
SAT-98,ERR598984,SRF,0.04100114187126762,14.0,0.08488046218244454,4.0,,
SAT-98,ERR599000,MES,0.02457217103644297,138.0,0.031686218005888014,21.0,0.023748807627556847,3.0
SAT-98,ERR599005,MES,0.04207300713559229,124.0,0.04016830513961049,20.0,0.03140373870338672,2.0
SAT-98,ERR599009,SRF,0.15171154573947618,1.0,,,,
SAT-98,ERR599017,DCM,0.03137241099797964,21.0,0.008867090593736585,6.0,0.05888063279002919,1.0
SAT-98,ERR599035,SRF,0.09866791742229353,1.0,,,,
SAT-98,ERR599040,DCM,0.006488307001827911,13.0,0.0022861660388131273,6.0,,
SAT-98,ERR599044,MES,0.033442917593972527,350.0,0.04092189158800901,27.0,0.040868969579517474,2.0
SAT-98,ERR599048,MES,0.0,3.0,0.0,2.0,,
SAT-98,ERR599056,DCM,0.013200354183911545,4.0,0.013200354183911545,2.0,,
SAT-98,ERR599103,DCM,0.019339133190017985,5.0,0.029328686817088095,3.0,,
