sequence_id	class_fst_stage	class_snd_stage
NODE_816839_length_5732_cov_13.0000	bacteria	n/a
NODE_816970_length_4418_cov_23.6201	bacteria	n/a
NODE_817031_length_4439_cov_10.0000	bacteria	n/a
NODE_817038_length_5246_cov_29.4570	bacteria	n/a
NODE_817047_length_3081_cov_7.0000	archaea	n/a
NODE_817060_length_6148_cov_17.0000	archaea	n/a
NODE_817219_length_4799_cov_7.0000	bacteria	n/a
NODE_817265_length_4232_cov_24.0000	archaea	n/a
NODE_817346_length_3252_cov_16.0000	archaea	n/a
NODE_817350_length_4676_cov_46.1810	bacteria	n/a
NODE_817401_length_4981_cov_8.0000	bacteria	n/a
NODE_817428_length_3175_cov_90.3325	bacteria	n/a
NODE_817485_length_6493_cov_14.0000	bacteria	n/a
NODE_817632_length_3344_cov_7.0000	bacteria	n/a
NODE_817708_length_3054_cov_25.9574	bacteria	n/a
NODE_817772_length_38619_cov_16.4103	bacteria	n/a
NODE_817853_length_14869_cov_12.0000	bacteria	n/a
NODE_817980_length_3856_cov_48.5545	bacteria	n/a
NODE_818158_length_3211_cov_3.9748	bacteria	n/a
NODE_818237_length_5279_cov_28.7791	archaea	n/a
NODE_818316_length_3232_cov_75.6572	bacteria	n/a
NODE_818321_length_9620_cov_21.0000	eukarya	n/a
NODE_818323_length_3706_cov_23.2191	archaea	n/a
NODE_818389_length_5036_cov_11.0000	bacteria	n/a
NODE_818393_length_3150_cov_6.0000	bacteria	n/a
NODE_818425_length_13003_cov_10.0000	bacteria	n/a
NODE_818521_length_3173_cov_24.2141	bacteria	n/a
NODE_818540_length_4691_cov_4.0000	eukarya	n/a
NODE_818546_length_7235_cov_33.0000	bacteria	n/a
NODE_818585_length_5033_cov_13.0000	bacteria	n/a
NODE_818637_length_10812_cov_32.7327	bacteria	n/a
NODE_818641_length_6743_cov_20.5984	bacteria	n/a
NODE_818658_length_7780_cov_22.0337	archaea	n/a
NODE_818671_length_4403_cov_18.6261	unknown	n/a
NODE_818705_length_7660_cov_22.0000	bacteria	n/a
NODE_818817_length_3556_cov_13.0000	bacteria	n/a
NODE_818965_length_3585_cov_16.0000	bacteria	n/a
NODE_819036_length_6945_cov_13.0000	bacteria	n/a
NODE_819084_length_4095_cov_5.0000	bacteria	n/a
NODE_819200_length_3140_cov_10.0000	bacteria	n/a
NODE_819210_length_6198_cov_63.0681	bacteria	n/a
NODE_819212_length_8056_cov_10.0000	eukarya	n/a
NODE_819285_length_7037_cov_45.4857	bacteria	n/a
NODE_819292_length_6251_cov_50.6738	bacteria	n/a
NODE_819343_length_3844_cov_18.0000	bacteria	n/a
NODE_819396_length_3669_cov_9.0000	bacteria	n/a
NODE_819518_length_3353_cov_26.6784	bacteria	n/a
NODE_819598_length_7844_cov_37.8994	bacteria	n/a
NODE_819610_length_4015_cov_7.0000	bacteria	n/a
NODE_819627_length_4080_cov_10.3285	bacteria	n/a
NODE_819629_length_8617_cov_12.0000	bacteria	n/a
NODE_819691_length_6081_cov_12.0000	bacteria	n/a
NODE_819756_length_16384_cov_13.9132	bacteria	n/a
NODE_819779_length_5828_cov_13.0000	bacteria	n/a
NODE_819790_length_5398_cov_9.0000	archaea	n/a
NODE_819849_length_49463_cov_20.0000	bacteria	n/a
NODE_819884_length_11924_cov_14.9953	bacteria	n/a
NODE_819975_length_4860_cov_11.0000	bacteria	n/a
NODE_819982_length_3768_cov_23.8487	bacteria	n/a
NODE_820000_length_14276_cov_30.9614	bacteria	n/a
NODE_820248_length_16746_cov_11.9775	bacteria	n/a
NODE_820251_length_8234_cov_6.0000	bacteria	n/a
NODE_820342_length_4052_cov_8.0000	bacteria	n/a
NODE_820359_length_4102_cov_20.3422	archaea	n/a
NODE_820362_length_5284_cov_27.0000	bacteria	n/a
NODE_820419_length_3897_cov_42.7777	bacteria	n/a
NODE_820483_length_4264_cov_22.0000	bacteria	n/a
NODE_820494_length_4002_cov_14.0000	bacteria	n/a
NODE_820697_length_10310_cov_33.0000	bacteria	n/a
NODE_820725_length_3561_cov_15.0000	bacteria	n/a
NODE_820767_length_7525_cov_20.0000	archaea	n/a
NODE_820863_length_3725_cov_9.0000	bacteria	n/a
NODE_820881_length_3131_cov_4.0000	eukarya	n/a
NODE_820938_length_4568_cov_10.0000	bacteria	n/a
NODE_821004_length_3106_cov_9.0000	bacteria	n/a
NODE_821052_length_16969_cov_9.0000	archaea	n/a
NODE_821057_length_6429_cov_18.9372	bacteria	n/a
NODE_821085_length_3402_cov_18.0000	bacteria	n/a
NODE_821105_length_5061_cov_16.0000	bacteria	n/a
NODE_821189_length_4260_cov_37.5235	bacteria	n/a
NODE_821219_length_8623_cov_26.8074	bacteria	n/a
NODE_821265_length_4451_cov_12.0000	archaea	n/a
NODE_821279_length_3817_cov_7.0000	archaea	n/a
NODE_821338_length_3086_cov_14.6414	bacteria	n/a
NODE_821352_length_3765_cov_58.3396	bacteria	n/a
NODE_821489_length_10231_cov_31.8049	bacteria	n/a
NODE_821523_length_4035_cov_7.0000	bacteria	n/a
NODE_821569_length_6420_cov_15.0000	bacteria	n/a
NODE_821704_length_16854_cov_13.0000	bacteria	n/a
NODE_821735_length_11111_cov_14.9185	bacteria	n/a
NODE_821784_length_4025_cov_22.4982	prokarya	n/a
NODE_821850_length_17491_cov_11.0000	bacteria	n/a
NODE_821872_length_3461_cov_20.0000	bacteria	n/a
NODE_822124_length_5479_cov_9.0000	bacteria	n/a
NODE_822218_length_16090_cov_21.0000	archaea	n/a
NODE_822362_length_4192_cov_9.0000	bacteria	n/a
NODE_822392_length_3370_cov_6.0000	bacteria	n/a
NODE_822409_length_6634_cov_17.0000	archaea	n/a
NODE_822435_length_3621_cov_14.0000	bacteria	n/a
NODE_822451_length_4533_cov_17.0000	bacteria	n/a
NODE_822499_length_4426_cov_10.0000	bacteria	n/a
NODE_822540_length_4753_cov_19.9795	archaea	n/a
NODE_822547_length_13217_cov_6.0000	bacteria	n/a
NODE_822558_length_8057_cov_9.9717	archaea	n/a
NODE_822577_length_4667_cov_6.0000	bacteria	n/a
NODE_822628_length_3861_cov_9.9086	bacteria	n/a
NODE_822633_length_44652_cov_21.9745	bacteria	n/a
NODE_822677_length_13058_cov_49.1088	bacteria	n/a
NODE_822680_length_6133_cov_14.5258	bacteria	n/a
NODE_822684_length_8129_cov_56.0000	bacteria	n/a
NODE_822722_length_3182_cov_8.0000	bacteria	n/a
NODE_822963_length_5022_cov_38.0000	bacteria	n/a
NODE_823124_length_3064_cov_25.2757	bacteria	n/a
NODE_823181_length_4183_cov_90.7672	bacteria	n/a
NODE_823194_length_5419_cov_6.0000	bacteria	n/a
NODE_823242_length_3580_cov_10.0000	bacteria	n/a
NODE_823282_length_3446_cov_24.3940	bacteria	n/a
NODE_823473_length_4971_cov_8.0000	bacteria	n/a
NODE_823481_length_3100_cov_16.0000	bacteria	n/a
NODE_823495_length_5363_cov_6.0000	bacteria	n/a
NODE_823628_length_3815_cov_5.8945	bacteria	n/a
NODE_823632_length_6795_cov_6.0000	bacteria	n/a
NODE_823650_length_5837_cov_9.0000	bacteria	n/a
NODE_823719_length_41081_cov_16.9848	prokarya	n/a
NODE_823771_length_3568_cov_27.4285	prokarya	n/a
NODE_823797_length_8601_cov_17.0000	archaea	n/a
NODE_824006_length_17779_cov_12.0000	bacteria	n/a
NODE_824063_length_3709_cov_7.0000	bacteria	n/a
NODE_824070_length_3753_cov_13.0000	bacteria	n/a
NODE_824093_length_6935_cov_55.7994	archaea	n/a
NODE_824211_length_7392_cov_11.0000	bacteria	n/a
NODE_824316_length_5115_cov_17.9319	eukarya	n/a
NODE_824566_length_12421_cov_7.0000	eukarya	n/a
NODE_824583_length_3624_cov_9.0000	bacteria	n/a
NODE_824593_length_3475_cov_26.0000	bacteria	n/a
NODE_824702_length_3026_cov_19.7516	archaea	n/a
NODE_824776_length_3759_cov_39.4615	bacteria	n/a
NODE_824793_length_3201_cov_7.0000	bacteria	n/a
NODE_824870_length_3239_cov_31.0000	archaea	n/a
NODE_824978_length_5913_cov_14.0000	bacteria	n/a
NODE_825006_length_3745_cov_10.0000	bacteria	n/a
NODE_825011_length_3488_cov_24.4087	bacteria	n/a
NODE_825179_length_34253_cov_9.0000	bacteria	n/a
NODE_825272_length_8751_cov_12.0000	bacteria	n/a
NODE_825321_length_3661_cov_41.0000	bacteria	n/a
NODE_825412_length_3011_cov_13.8202	archaea	n/a
NODE_825439_length_3756_cov_56.9029	bacteria	n/a
NODE_825585_length_3128_cov_5.0000	bacteria	n/a
NODE_825659_length_4383_cov_7.0000	bacteria	n/a
NODE_825716_length_4467_cov_9.0000	eukarya	n/a
NODE_825821_length_4452_cov_17.4346	bacteria	n/a
NODE_825878_length_3487_cov_5.0000	bacteria	n/a
NODE_825977_length_3587_cov_8.0000	bacteria	n/a
NODE_826013_length_42008_cov_11.0000	bacteria	n/a
NODE_826017_length_3111_cov_5.9900	bacteria	n/a
NODE_826026_length_4733_cov_11.0000	bacteria	n/a
NODE_826065_length_6037_cov_11.0000	bacteria	n/a
NODE_826118_length_4637_cov_9.0000	bacteria	n/a
NODE_826292_length_3871_cov_28.7383	bacteria	n/a
NODE_826335_length_3420_cov_13.9003	bacteria	n/a
NODE_826343_length_3137_cov_15.0000	bacteria	n/a
NODE_826358_length_5629_cov_21.9238	bacteria	n/a
NODE_826425_length_3810_cov_12.9350	bacteria	n/a
NODE_826702_length_3487_cov_30.4941	bacteria	n/a
NODE_826735_length_8711_cov_10.0000	bacteria	n/a
NODE_826738_length_4764_cov_9.0000	archaea	n/a
NODE_826749_length_3021_cov_12.0000	bacteria	n/a
NODE_826752_length_7113_cov_7.0000	bacteria	n/a
NODE_826828_length_14287_cov_14.0000	bacteria	n/a
NODE_826860_length_27082_cov_9.0000	bacteria	n/a
NODE_826915_length_11071_cov_16.9912	bacteria	n/a
NODE_827062_length_3819_cov_4.0000	bacteria	n/a
NODE_827127_length_3409_cov_25.7103	bacteria	n/a
NODE_827273_length_3734_cov_9.0000	bacteria	n/a
NODE_827325_length_3972_cov_18.8038	bacteria	n/a
NODE_827370_length_4319_cov_8.0000	bacteria	n/a
NODE_827394_length_3141_cov_5.0000	bacteria	n/a
NODE_827593_length_3084_cov_11.0000	bacteria	n/a
NODE_827598_length_5051_cov_24.5377	bacteria	n/a
NODE_827664_length_5402_cov_10.0000	bacteria	n/a
NODE_827788_length_3318_cov_8.0000	bacteria	n/a
NODE_827840_length_3110_cov_9.0000	archaea	n/a
NODE_827842_length_5647_cov_6.0000	bacteria	n/a
NODE_828038_length_3287_cov_5.0000	bacteria	n/a
NODE_828067_length_3373_cov_8.9533	bacteria	n/a
NODE_828069_length_12084_cov_11.0000	bacteria	n/a
NODE_828087_length_3692_cov_5.0000	bacteria	n/a
NODE_828141_length_5112_cov_5.0000	bacteria	n/a
NODE_828334_length_4469_cov_18.8634	bacteria	n/a
NODE_828375_length_3177_cov_6.0000	archaea	n/a
NODE_828490_length_5335_cov_35.1277	bacteria	n/a
NODE_828532_length_3020_cov_7.0000	archaea	n/a
NODE_828589_length_3604_cov_31.2083	bacteria	n/a
NODE_828622_length_3861_cov_71.2050	bacteria	n/a
NODE_828632_length_7139_cov_10.0000	archaea	n/a
NODE_828695_length_7232_cov_14.0000	bacteria	n/a
NODE_828709_length_3515_cov_28.0000	bacteria	n/a
NODE_828789_length_6257_cov_31.5894	bacteria	n/a
NODE_828876_length_3874_cov_5.0000	bacteria	n/a
NODE_828910_length_7538_cov_7.8732	bacteria	n/a
NODE_828943_length_3001_cov_11.4157	archaea	n/a
NODE_829015_length_4270_cov_47.3182	bacteria	n/a
NODE_829081_length_4620_cov_14.0000	bacteria	n/a
NODE_829082_length_3760_cov_37.9355	bacteria	n/a
NODE_829087_length_10133_cov_12.0000	bacteria	n/a
NODE_829090_length_19450_cov_11.0000	bacteria	n/a
NODE_829099_length_4589_cov_22.4588	bacteria	n/a
NODE_829135_length_3960_cov_12.0000	archaea	n/a
NODE_829163_length_3001_cov_21.0000	bacteria	n/a
NODE_829179_length_4830_cov_23.0000	archaea	n/a
NODE_829422_length_8412_cov_8.0000	bacteria	n/a
NODE_829430_length_7215_cov_7.0000	bacteria	n/a
NODE_829447_length_8399_cov_24.0000	bacteria	n/a
NODE_829460_length_22018_cov_28.1444	archaea	n/a
NODE_829465_length_4576_cov_11.0000	bacteria	n/a
NODE_829531_length_5038_cov_5.0000	bacteria	n/a
NODE_829536_length_4279_cov_9.0000	archaea	n/a
NODE_829556_length_5996_cov_18.0000	bacteria	n/a
NODE_829574_length_4117_cov_32.0043	bacteria	n/a
NODE_829584_length_3235_cov_65.5828	archaea	n/a
NODE_829719_length_7246_cov_12.0000	archaea	n/a
NODE_829742_length_9698_cov_12.0000	bacteria	n/a
NODE_829836_length_5064_cov_9.0000	bacteria	n/a
NODE_829842_length_4748_cov_14.8881	eukarya	n/a
NODE_829994_length_3555_cov_16.0000	bacteria	n/a
NODE_830060_length_3633_cov_58.2706	bacteria	n/a
NODE_830096_length_4028_cov_12.9386	bacteria	n/a
NODE_830238_length_3076_cov_10.0000	bacteria	n/a
NODE_830353_length_6058_cov_9.0000	archaea	n/a
NODE_830382_length_4549_cov_16.0000	bacteria	n/a
NODE_830432_length_7322_cov_40.4458	archaea	n/a
NODE_830448_length_3473_cov_7.0000	bacteria	n/a
NODE_830498_length_3915_cov_6.0000	bacteria	n/a
NODE_830652_length_3059_cov_14.0000	bacteria	n/a
NODE_830898_length_4307_cov_9.0000	bacteria	n/a
NODE_831046_length_3193_cov_15.4388	bacteria	n/a
NODE_831101_length_3278_cov_52.5059	bacteria	n/a
NODE_831111_length_4122_cov_27.5751	bacteria	n/a
NODE_831131_length_3642_cov_7.0000	bacteria	n/a
NODE_831370_length_4108_cov_13.0000	bacteria	n/a
NODE_831395_length_3022_cov_7.0000	bacteria	n/a
NODE_831572_length_4143_cov_22.0000	bacteria	n/a
NODE_831812_length_4359_cov_11.0000	bacteria	n/a
NODE_831863_length_3287_cov_10.0000	bacteria	n/a
NODE_831952_length_7170_cov_9.0000	bacteria	n/a
NODE_831997_length_29213_cov_21.9664	bacteria	n/a
NODE_832038_length_3180_cov_14.0000	bacteria	n/a
NODE_832067_length_3207_cov_19.9508	bacteria	n/a
NODE_832328_length_3099_cov_5.0000	bacteria	n/a
NODE_832329_length_5509_cov_18.0000	bacteria	n/a
NODE_832478_length_3155_cov_11.8732	bacteria	n/a
NODE_832486_length_3630_cov_10.0000	bacteria	n/a
NODE_832525_length_4644_cov_33.3865	eukarya	n/a
NODE_832651_length_3565_cov_21.0000	bacteria	n/a
NODE_832700_length_3711_cov_8.0000	bacteria	n/a
NODE_832819_length_9607_cov_14.8893	bacteria	n/a
NODE_832835_length_4141_cov_14.9060	bacteria	n/a
NODE_832843_length_3355_cov_6.0000	bacteria	n/a
NODE_832908_length_3038_cov_17.7496	bacteria	n/a
NODE_832958_length_3998_cov_11.0000	bacteria	n/a
NODE_833054_length_3674_cov_8.0000	bacteria	n/a
NODE_833091_length_19872_cov_19.9105	bacteria	n/a
NODE_833126_length_6836_cov_13.4620	bacteria	n/a
NODE_833141_length_3402_cov_16.9025	archaea	n/a
NODE_833255_length_19276_cov_46.0000	bacteria	n/a
NODE_833332_length_6586_cov_6.0000	bacteria	n/a
NODE_833353_length_7471_cov_14.0000	bacteria	n/a
NODE_833419_length_3630_cov_17.0000	bacteria	n/a
NODE_833443_length_4977_cov_29.5655	bacteria	n/a
NODE_833453_length_5222_cov_17.4066	bacteria	n/a
NODE_833505_length_3531_cov_9.0000	bacteria	n/a
NODE_833581_length_3579_cov_11.0000	bacteria	n/a
NODE_833654_length_5313_cov_51.2486	bacteria	n/a
NODE_833834_length_3461_cov_9.0000	archaea	n/a
NODE_833842_length_3422_cov_4.0000	bacteria	n/a
NODE_833860_length_5190_cov_103.0609	bacteria	n/a
NODE_833876_length_11418_cov_7.0000	bacteria	n/a
NODE_833928_length_13231_cov_28.5297	prokarya	n/a
NODE_834051_length_8172_cov_11.0000	archaea	n/a
NODE_834066_length_7575_cov_40.8499	bacteria	n/a
NODE_834093_length_6763_cov_7.0000	bacteria	n/a
NODE_834158_length_3124_cov_6.0000	bacteria	n/a
NODE_834167_length_3008_cov_44.3953	bacteria	n/a
NODE_834192_length_3380_cov_6.0000	bacteria	n/a
NODE_834255_length_4859_cov_12.0127	bacteria	n/a
NODE_834305_length_3212_cov_12.0000	bacteria	n/a
NODE_834372_length_4932_cov_8.0000	bacteria	n/a
NODE_834414_length_3637_cov_35.5225	archaea	n/a
NODE_834450_length_6644_cov_17.8359	bacteria	n/a
NODE_834463_length_4059_cov_16.0949	archaea	n/a
NODE_834470_length_12792_cov_59.8138	bacteria	n/a
NODE_834488_length_8174_cov_22.0000	bacteria	n/a
NODE_834535_length_5133_cov_32.0000	bacteria	n/a
NODE_834610_length_3069_cov_7.0000	bacteria	n/a
NODE_834634_length_3743_cov_26.8565	bacteria	n/a
NODE_834650_length_4620_cov_18.8240	archaea	n/a
NODE_834667_length_14113_cov_11.9961	bacteria	n/a
NODE_834701_length_10119_cov_16.0000	prokarya	n/a
NODE_834720_length_5105_cov_60.0552	bacteria	n/a
NODE_834730_length_3881_cov_15.0000	bacteria	n/a
NODE_834747_length_4662_cov_12.9128	bacteria	n/a
NODE_834774_length_6574_cov_6.0000	eukarya	n/a
NODE_834875_length_3211_cov_13.0000	bacteria	n/a
NODE_834881_length_4322_cov_6.0000	bacteria	n/a
NODE_835050_length_5215_cov_24.3987	bacteria	n/a
NODE_835121_length_8271_cov_21.9227	bacteria	n/a
NODE_835367_length_5564_cov_10.0000	bacteria	n/a
NODE_835384_length_5264_cov_10.6954	bacteria	n/a
NODE_835596_length_16010_cov_7.0000	bacteria	n/a
NODE_835640_length_5716_cov_12.0000	archaea	n/a
NODE_835705_length_53157_cov_15.9765	bacteria	n/a
NODE_835732_length_4248_cov_23.9443	bacteria	n/a
NODE_835737_length_6278_cov_25.8214	bacteria	n/a
NODE_835837_length_6069_cov_13.3807	bacteria	n/a
NODE_835910_length_4424_cov_13.0000	archaea	n/a
NODE_835924_length_7178_cov_8.0000	archaea	n/a
NODE_835970_length_3437_cov_14.8354	bacteria	n/a
NODE_836152_length_6744_cov_7.9894	archaea	n/a
NODE_836252_length_3141_cov_9.0000	bacteria	n/a
NODE_836297_length_4663_cov_20.6743	bacteria	n/a
NODE_836398_length_3331_cov_12.0000	bacteria	n/a
NODE_836448_length_4755_cov_27.4234	bacteria	n/a
NODE_836523_length_3180_cov_17.0000	bacteria	n/a
NODE_836690_length_3793_cov_6.0000	bacteria	n/a
NODE_836710_length_4123_cov_10.8551	bacteria	n/a
NODE_836712_length_3762_cov_21.9432	bacteria	n/a
NODE_836742_length_6370_cov_10.0000	bacteria	n/a
NODE_836746_length_5857_cov_11.0000	archaea	n/a
NODE_836824_length_3998_cov_23.4865	archaea	n/a
NODE_836936_length_3063_cov_6.0000	bacteria	n/a
NODE_837072_length_3132_cov_8.0000	bacteria	n/a
NODE_837113_length_3329_cov_13.0000	bacteria	n/a
NODE_837116_length_3227_cov_13.0000	bacteria	n/a
NODE_837126_length_8651_cov_14.0000	bacteria	n/a
NODE_837239_length_7170_cov_14.0000	bacteria	n/a
NODE_837274_length_6320_cov_18.7010	bacteria	n/a
NODE_837282_length_3437_cov_19.0000	archaea	n/a
NODE_837297_length_4562_cov_13.6860	bacteria	n/a
NODE_837311_length_3947_cov_10.0000	bacteria	n/a
NODE_837342_length_3853_cov_12.5833	bacteria	n/a
NODE_837377_length_5260_cov_9.9370	bacteria	n/a
NODE_837397_length_14541_cov_15.0000	bacteria	n/a
NODE_837431_length_5726_cov_22.6626	bacteria	n/a
NODE_837465_length_6910_cov_21.0000	bacteria	n/a
NODE_837497_length_3322_cov_26.4643	bacteria	n/a
NODE_837666_length_3439_cov_28.0639	bacteria	n/a
NODE_837788_length_3309_cov_6.0000	bacteria	n/a
NODE_837894_length_4190_cov_16.2498	bacteria	n/a
NODE_837895_length_4326_cov_12.2693	bacteria	n/a
NODE_837911_length_6568_cov_9.0000	bacteria	n/a
NODE_838081_length_3622_cov_11.0000	archaea	n/a
NODE_838102_length_13996_cov_9.9883	bacteria	n/a
NODE_838196_length_3690_cov_15.0000	bacteria	n/a
NODE_838263_length_3112_cov_6.8617	eukarya	n/a
NODE_838266_length_5837_cov_15.0000	bacteria	n/a
NODE_838416_length_6373_cov_11.0000	archaea	n/a
NODE_838483_length_5740_cov_21.0000	bacteria	n/a
NODE_838485_length_3335_cov_28.0000	bacteria	n/a
NODE_838546_length_4365_cov_8.0000	bacteria	n/a
NODE_838563_length_3651_cov_12.0000	bacteria	n/a
NODE_838586_length_3087_cov_10.0000	bacteria	n/a
NODE_838622_length_3637_cov_19.5247	bacteria	n/a
NODE_838671_length_3478_cov_6.0000	bacteria	n/a
NODE_838686_length_3112_cov_27.7855	bacteria	n/a
NODE_838738_length_3151_cov_9.0000	archaea	n/a
NODE_838755_length_5146_cov_15.0000	bacteria	n/a
NODE_838829_length_3865_cov_24.8719	bacteria	n/a
NODE_838854_length_9668_cov_6.0000	bacteria	n/a
NODE_838897_length_4698_cov_10.0000	bacteria	n/a
NODE_838929_length_7837_cov_15.0000	bacteria	n/a
NODE_838950_length_6289_cov_27.4311	bacteria	n/a
NODE_838988_length_3670_cov_10.0000	archaea	n/a
NODE_838989_length_3792_cov_37.0000	bacteria	n/a
NODE_839013_length_5878_cov_8.0000	bacteria	n/a
NODE_839068_length_12731_cov_8.0000	bacteria	n/a
NODE_839097_length_3086_cov_6.0000	eukarya	n/a
NODE_839112_length_3363_cov_10.0000	bacteria	n/a
NODE_839115_length_3751_cov_54.6523	archaea	n/a
NODE_839126_length_9416_cov_11.0000	bacteria	n/a
NODE_839135_length_5978_cov_31.6861	bacteria	n/a
NODE_839138_length_3382_cov_8.0000	bacteria	n/a
NODE_839153_length_7317_cov_13.0000	bacteria	n/a
NODE_839238_length_3501_cov_9.0000	archaea	n/a
NODE_839315_length_5272_cov_12.0000	bacteria	n/a
NODE_839355_length_5647_cov_59.0724	bacteria	n/a
NODE_839357_length_3196_cov_10.5190	bacteria	n/a
NODE_839423_length_8541_cov_22.4785	bacteria	n/a
NODE_839438_length_8854_cov_14.8493	bacteria	n/a
NODE_839465_length_3472_cov_9.0000	bacteria	n/a
NODE_839483_length_3230_cov_5.0000	bacteria	n/a
NODE_839620_length_3065_cov_7.0000	bacteria	n/a
NODE_839636_length_3375_cov_6.0000	bacteria	n/a
NODE_839761_length_3292_cov_27.0000	bacteria	n/a
NODE_839776_length_3507_cov_7.9236	bacteria	n/a
NODE_839885_length_4840_cov_12.0000	bacteria	n/a
NODE_840009_length_7055_cov_38.3482	archaea	n/a
NODE_840035_length_8193_cov_11.0000	bacteria	n/a
NODE_840083_length_6710_cov_11.0000	bacteria	n/a
NODE_840111_length_3214_cov_19.2236	archaea	n/a
NODE_840124_length_5024_cov_9.0000	bacteria	n/a
NODE_840137_length_4188_cov_36.1330	bacteria	n/a
NODE_840146_length_3951_cov_33.0856	bacteria	n/a
NODE_840207_length_3872_cov_109.1290	bacteria	n/a
NODE_840236_length_3480_cov_5.0000	bacteria	n/a
NODE_840285_length_4487_cov_29.8672	archaea	n/a
NODE_840306_length_15993_cov_7.0000	bacteria	n/a
NODE_840544_length_5729_cov_76.2820	bacteria	n/a
NODE_840571_length_3106_cov_7.0000	bacteria	n/a
NODE_840617_length_3821_cov_8.0000	archaea	n/a
NODE_840766_length_4825_cov_45.8757	bacteria	n/a
NODE_840813_length_6462_cov_8.0000	bacteria	n/a
NODE_840828_length_5212_cov_11.0000	bacteria	n/a
NODE_840836_length_3153_cov_18.5175	bacteria	n/a
NODE_841000_length_4290_cov_11.0000	bacteria	n/a
NODE_841036_length_3400_cov_12.0000	archaea	n/a
NODE_841179_length_5259_cov_37.8560	bacteria	n/a
NODE_841425_length_6054_cov_14.9033	bacteria	n/a
NODE_841515_length_4791_cov_70.5411	bacteria	n/a
NODE_841526_length_7034_cov_7.0000	bacteria	n/a
NODE_841532_length_4936_cov_10.0000	bacteria	n/a
NODE_841563_length_3123_cov_11.0000	bacteria	n/a
NODE_841564_length_6469_cov_13.7912	bacteria	n/a
NODE_841694_length_3135_cov_24.0000	bacteria	n/a
NODE_841707_length_7809_cov_40.1727	bacteria	n/a
NODE_841767_length_5285_cov_9.8920	bacteria	n/a
NODE_841776_length_7785_cov_13.9380	bacteria	n/a
NODE_841813_length_3516_cov_23.0000	bacteria	n/a
NODE_841827_length_3899_cov_18.8714	bacteria	n/a
NODE_841951_length_3906_cov_20.8416	archaea	n/a
NODE_841969_length_3099_cov_23.0752	bacteria	n/a
NODE_842037_length_3616_cov_15.0000	bacteria	n/a
NODE_842041_length_5801_cov_6.0000	bacteria	n/a
NODE_842046_length_7288_cov_72.0000	bacteria	n/a
NODE_842117_length_4246_cov_10.0000	bacteria	n/a
NODE_842130_length_4084_cov_40.1082	bacteria	n/a
NODE_842190_length_7295_cov_12.8828	bacteria	n/a
NODE_842235_length_4193_cov_8.0000	archaea	n/a
NODE_842286_length_5250_cov_5.0000	bacteria	n/a
NODE_842519_length_3879_cov_11.0000	bacteria	n/a
NODE_842576_length_4213_cov_20.0000	bacteria	n/a
NODE_842634_length_5749_cov_8.0000	archaea	n/a
NODE_842642_length_4172_cov_8.0000	bacteria	n/a
