sequence_id	class_fst_stage	class_snd_stage
NODE_23549_length_4305_cov_3.300941	bacteria	n/a
NODE_23550_length_4305_cov_3.208941	eukarya	n/a
NODE_23551_length_4304_cov_83.779478	bacteria	n/a
NODE_23552_length_4304_cov_20.506001	bacteria	n/a
NODE_23553_length_4304_cov_10.910332	eukarya	n/a
NODE_23554_length_4304_cov_9.409979	bacteria	n/a
NODE_23555_length_4304_cov_9.052954	bacteria	n/a
NODE_23556_length_4304_cov_8.119322	eukarya	n/a
NODE_23557_length_4304_cov_7.193928	eukarya	n/a
NODE_23558_length_4304_cov_7.042363	eukarya	n/a
NODE_23559_length_4304_cov_6.008943	eukarya	n/a
NODE_23560_length_4304_cov_5.752412	eukarya	n/a
NODE_23561_length_4304_cov_2.765592	archaea	n/a
NODE_23562_length_4304_cov_2.542951	bacteria	n/a
NODE_23563_length_4303_cov_14.705273	eukarya	n/a
NODE_23564_length_4303_cov_12.572740	bacteria	n/a
NODE_23565_length_4303_cov_9.782486	eukarya	n/a
NODE_23566_length_4303_cov_8.326507	eukarya	n/a
NODE_23567_length_4303_cov_7.877354	eukarya	n/a
NODE_23568_length_4303_cov_6.540254	eukarya	n/a
NODE_23569_length_4303_cov_3.410546	eukarya	n/a
NODE_23570_length_4303_cov_3.226224	eukarya	n/a
NODE_23571_length_4303_cov_2.709746	eukarya	n/a
NODE_23572_length_4302_cov_21.101012	bacteria	n/a
NODE_23573_length_4302_cov_14.480575	eukarya	n/a
NODE_23574_length_4302_cov_8.857547	archaea	n/a
NODE_23575_length_4302_cov_7.226984	eukarya	n/a
NODE_23576_length_4302_cov_6.015069	eukarya	n/a
NODE_23577_length_4302_cov_4.468331	bacteria	n/a
NODE_23578_length_4301_cov_34.226331	bacteria	n/a
NODE_23579_length_4301_cov_18.468205	eukarya	n/a
NODE_23580_length_4301_cov_15.247527	eukarya	n/a
NODE_23581_length_4301_cov_14.299576	eukarya	n/a
NODE_23582_length_4301_cov_10.602214	eukarya	n/a
NODE_23583_length_4301_cov_9.310174	eukarya	n/a
NODE_23584_length_4301_cov_8.592087	bacteria	n/a
NODE_23585_length_4301_cov_7.205370	bacteria	n/a
NODE_23586_length_4301_cov_6.470089	eukarya	n/a
NODE_23587_length_4301_cov_3.241404	bacteria	n/a
NODE_23588_length_4301_cov_2.775082	bacteria	n/a
NODE_23589_length_4301_cov_2.062176	bacteria	n/a
NODE_23590_length_4300_cov_44.867845	bacteria	n/a
NODE_23591_length_4300_cov_11.657244	eukarya	n/a
NODE_23592_length_4300_cov_8.197409	bacteria	n/a
NODE_23593_length_4300_cov_3.647821	bacteria	n/a
NODE_23594_length_4300_cov_2.915901	bacteria	n/a
NODE_23595_length_4299_cov_15.051602	bacteria	n/a
NODE_23596_length_4299_cov_13.311027	unknown	n/a
NODE_23597_length_4299_cov_13.251414	bacteria	n/a
NODE_23598_length_4299_cov_12.449576	eukarya	n/a
NODE_23599_length_4299_cov_10.730679	bacteria	n/a
NODE_23600_length_4299_cov_10.114750	bacteria	n/a
NODE_23601_length_4299_cov_9.744816	eukarya	n/a
NODE_23602_length_4299_cov_7.778746	eukarya	n/a
NODE_23603_length_4299_cov_6.585768	bacteria	n/a
NODE_23604_length_4299_cov_6.520264	eukarya	n/a
NODE_23605_length_4299_cov_5.535344	eukarya	n/a
NODE_23606_length_4299_cov_5.490811	eukarya	n/a
NODE_23607_length_4299_cov_4.227615	bacteria	n/a
NODE_23608_length_4299_cov_2.832469	bacteria	n/a
NODE_23609_length_4298_cov_100.936601	bacteria	n/a
NODE_23610_length_4298_cov_29.455574	bacteria	n/a
NODE_23611_length_4298_cov_6.792364	bacteria	n/a
NODE_23612_length_4298_cov_4.761725	bacteria	n/a
NODE_23613_length_4298_cov_4.639406	bacteria	n/a
NODE_23614_length_4298_cov_4.201273	bacteria	n/a
NODE_23615_length_4298_cov_3.165449	bacteria	n/a
NODE_23616_length_4298_cov_2.731322	unknown	n/a
NODE_23617_length_4298_cov_2.374028	bacteria	n/a
NODE_23618_length_4298_cov_2.232618	bacteria	n/a
NODE_23619_length_4297_cov_14.999057	bacteria	n/a
NODE_23620_length_4297_cov_14.444837	eukarya	n/a
NODE_23621_length_4297_cov_13.532532	eukarya	n/a
NODE_23622_length_4297_cov_12.376002	eukarya	n/a
NODE_23623_length_4297_cov_11.528760	bacteria	n/a
NODE_23624_length_4297_cov_11.297030	eukarya	n/a
NODE_23625_length_4297_cov_8.784064	eukarya	n/a
NODE_23626_length_4297_cov_5.708157	eukarya	n/a
NODE_23627_length_4297_cov_4.139085	bacteria	n/a
NODE_23628_length_4297_cov_2.506365	bacteria	n/a
NODE_23629_length_4296_cov_42.814666	prokarya	n/a
NODE_23630_length_4296_cov_11.556944	eukarya	n/a
NODE_23631_length_4296_cov_10.384579	eukarya	n/a
NODE_23632_length_4296_cov_5.172129	eukarya	n/a
NODE_23633_length_4296_cov_4.605989	bacteria	n/a
NODE_23634_length_4296_cov_3.237208	bacteria	n/a
NODE_23635_length_4296_cov_2.846263	bacteria	n/a
NODE_23636_length_4295_cov_26.712736	bacteria	n/a
NODE_23637_length_4295_cov_22.440802	eukarya	n/a
NODE_23638_length_4295_cov_19.248821	bacteria	n/a
NODE_23639_length_4295_cov_9.443396	eukarya	n/a
NODE_23640_length_4295_cov_9.346462	eukarya	n/a
NODE_23641_length_4295_cov_6.705896	eukarya	n/a
NODE_23642_length_4295_cov_5.281132	bacteria	n/a
NODE_23643_length_4295_cov_2.906368	bacteria	n/a
NODE_23644_length_4294_cov_58.356216	bacteria	n/a
NODE_23645_length_4294_cov_26.623732	bacteria	n/a
NODE_23646_length_4294_cov_15.025242	eukarya	n/a
NODE_23647_length_4294_cov_11.273414	archaea	n/a
NODE_23648_length_4294_cov_7.119368	archaea	n/a
NODE_23649_length_4294_cov_6.825902	eukarya	n/a
NODE_23650_length_4294_cov_4.459071	bacteria	n/a
NODE_23651_length_4294_cov_3.363765	eukarya	n/a
NODE_23652_length_4293_cov_8.989854	eukarya	n/a
NODE_23653_length_4293_cov_7.555215	eukarya	n/a
NODE_23654_length_4293_cov_6.686881	eukarya	n/a
NODE_23655_length_4293_cov_6.405144	eukarya	n/a
NODE_23656_length_4292_cov_15.056880	eukarya	n/a
NODE_23657_length_4292_cov_11.604909	bacteria	n/a
NODE_23658_length_4292_cov_10.903941	eukarya	n/a
NODE_23659_length_4292_cov_10.823696	archaea	n/a
NODE_23660_length_4292_cov_9.550861	eukarya	n/a
NODE_23661_length_4292_cov_8.607505	eukarya	n/a
NODE_23662_length_4292_cov_7.583196	eukarya	n/a
NODE_23663_length_4292_cov_6.542365	eukarya	n/a
NODE_23664_length_4291_cov_30.806185	eukarya	n/a
NODE_23665_length_4291_cov_20.292493	eukarya	n/a
NODE_23666_length_4291_cov_11.021719	eukarya	n/a
NODE_23667_length_4291_cov_7.724740	bacteria	n/a
NODE_23668_length_4291_cov_6.653683	eukarya	n/a
NODE_23669_length_4291_cov_5.331681	eukarya	n/a
NODE_23670_length_4291_cov_5.083569	eukarya	n/a
NODE_23671_length_4291_cov_3.491737	bacteria	n/a
NODE_23672_length_4290_cov_8.729634	eukarya	n/a
NODE_23673_length_4290_cov_8.336954	bacteria	n/a
NODE_23674_length_4290_cov_8.074852	eukarya	n/a
NODE_23675_length_4290_cov_6.757969	bacteria	n/a
NODE_23676_length_4290_cov_6.370484	eukarya	n/a
NODE_23677_length_4290_cov_3.330106	eukarya	n/a
NODE_23678_length_4290_cov_2.894923	bacteria	n/a
NODE_23679_length_4289_cov_24.813415	eukarya	n/a
NODE_23680_length_4289_cov_13.764998	eukarya	n/a
NODE_23681_length_4289_cov_12.009211	unknown	n/a
NODE_23682_length_4289_cov_8.058101	bacteria	n/a
NODE_23683_length_4289_cov_5.187530	eukarya	n/a
NODE_23684_length_4288_cov_54.936215	bacteria	n/a
NODE_23685_length_4288_cov_13.404678	eukarya	n/a
NODE_23686_length_4288_cov_11.739901	eukarya	n/a
NODE_23687_length_4288_cov_10.747697	eukarya	n/a
NODE_23688_length_4288_cov_7.519017	eukarya	n/a
NODE_23689_length_4288_cov_6.681077	bacteria	n/a
NODE_23690_length_4288_cov_6.511221	bacteria	n/a
NODE_23691_length_4288_cov_6.332625	archaea	n/a
NODE_23692_length_4288_cov_4.947082	bacteria	n/a
NODE_23693_length_4288_cov_4.743444	bacteria	n/a
NODE_23694_length_4288_cov_4.506260	eukarya	n/a
NODE_23695_length_4288_cov_3.414600	bacteria	n/a
NODE_23696_length_4288_cov_3.196551	bacteria	n/a
NODE_23697_length_4288_cov_2.332152	archaea	n/a
NODE_23698_length_4287_cov_380.637996	bacteria	n/a
NODE_23699_length_4287_cov_6.281664	bacteria	n/a
NODE_23700_length_4287_cov_3.824669	bacteria	n/a
NODE_23701_length_4287_cov_2.793951	bacteria	n/a
NODE_23702_length_4286_cov_19.683526	eukarya	n/a
NODE_23704_length_4286_cov_10.922241	eukarya	n/a
NODE_23705_length_4286_cov_7.686126	bacteria	n/a
NODE_23706_length_4286_cov_7.439140	eukarya	n/a
NODE_23707_length_4286_cov_7.013472	eukarya	n/a
NODE_23708_length_4286_cov_6.939494	bacteria	n/a
NODE_23709_length_4286_cov_5.062397	eukarya	n/a
NODE_23710_length_4286_cov_3.461357	bacteria	n/a
NODE_23711_length_4286_cov_2.925550	bacteria	n/a
NODE_23712_length_4286_cov_2.757504	eukarya	n/a
NODE_23713_length_4286_cov_2.455448	bacteria	n/a
NODE_23714_length_4285_cov_11.459574	eukarya	n/a
NODE_23715_length_4285_cov_11.364539	eukarya	n/a
NODE_23716_length_4285_cov_7.082506	eukarya	n/a
NODE_23717_length_4285_cov_5.778251	bacteria	n/a
NODE_23718_length_4285_cov_5.527660	bacteria	n/a
NODE_23719_length_4285_cov_3.512530	bacteria	n/a
NODE_23720_length_4284_cov_10.603452	eukarya	n/a
NODE_23721_length_4284_cov_9.456136	eukarya	n/a
NODE_23722_length_4284_cov_8.713407	eukarya	n/a
NODE_23723_length_4284_cov_4.965713	bacteria	n/a
NODE_23724_length_4284_cov_4.901632	eukarya	n/a
NODE_23725_length_4284_cov_3.899031	bacteria	n/a
NODE_23726_length_4284_cov_2.645779	archaea	n/a
NODE_23727_length_4284_cov_2.599905	eukarya	n/a
NODE_23728_length_4283_cov_44.802271	bacteria	n/a
NODE_23729_length_4283_cov_27.654210	bacteria	n/a
NODE_23730_length_4283_cov_14.852649	eukarya	n/a
NODE_23731_length_4283_cov_13.913434	eukarya	n/a
NODE_23732_length_4283_cov_7.184484	eukarya	n/a
NODE_23733_length_4283_cov_7.121807	bacteria	n/a
NODE_23734_length_4283_cov_6.911542	archaea	n/a
NODE_23735_length_4283_cov_6.675024	bacteria	n/a
NODE_23736_length_4283_cov_6.111164	eukarya	n/a
NODE_23737_length_4283_cov_5.027436	eukarya	n/a
NODE_23738_length_4283_cov_3.714286	bacteria	n/a
NODE_23739_length_4282_cov_22.187130	bacteria	n/a
NODE_23740_length_4282_cov_21.602082	eukarya	n/a
NODE_23741_length_4282_cov_10.461320	eukarya	n/a
NODE_23742_length_4282_cov_8.581973	bacteria	n/a
NODE_23743_length_4282_cov_8.480956	bacteria	n/a
NODE_23744_length_4282_cov_7.026969	eukarya	n/a
NODE_23745_length_4282_cov_6.338538	eukarya	n/a
NODE_23746_length_4282_cov_5.853324	eukarya	n/a
NODE_23747_length_4282_cov_5.728886	eukarya	n/a
NODE_23748_length_4282_cov_4.119943	eukarya	n/a
NODE_23749_length_4282_cov_2.178614	bacteria	n/a
NODE_23750_length_4281_cov_30.797208	bacteria	n/a
NODE_23751_length_4281_cov_10.952201	eukarya	n/a
NODE_23752_length_4281_cov_7.392570	eukarya	n/a
NODE_23753_length_4281_cov_6.763133	eukarya	n/a
NODE_23754_length_4281_cov_6.455987	eukarya	n/a
NODE_23755_length_4281_cov_5.261713	eukarya	n/a
NODE_23756_length_4281_cov_4.399669	archaea	n/a
NODE_23757_length_4281_cov_4.154993	eukarya	n/a
NODE_23758_length_4280_cov_64.656568	bacteria	n/a
NODE_23759_length_4280_cov_16.793846	bacteria	n/a
NODE_23760_length_4280_cov_14.334201	eukarya	n/a
NODE_23761_length_4280_cov_7.381065	bacteria	n/a
NODE_23762_length_4280_cov_3.625799	eukarya	n/a
NODE_23763_length_4280_cov_2.623669	bacteria	n/a
NODE_23764_length_4279_cov_11.727273	eukarya	n/a
NODE_23765_length_4279_cov_9.158144	eukarya	n/a
NODE_23766_length_4279_cov_5.476089	bacteria	n/a
NODE_23767_length_4279_cov_4.488400	bacteria	n/a
NODE_23768_length_4279_cov_4.376184	bacteria	n/a
NODE_23769_length_4279_cov_3.567472	bacteria	n/a
NODE_23770_length_4278_cov_18.034573	bacteria	n/a
NODE_23771_length_4278_cov_11.476912	eukarya	n/a
NODE_23772_length_4278_cov_11.374142	bacteria	n/a
NODE_23773_length_4278_cov_10.535401	eukarya	n/a
NODE_23774_length_4278_cov_7.788302	eukarya	n/a
NODE_23775_length_4278_cov_6.185413	eukarya	n/a
NODE_23776_length_4278_cov_5.459152	eukarya	n/a
NODE_23777_length_4278_cov_2.922567	eukarya	n/a
NODE_23778_length_4278_cov_2.548899	eukarya	n/a
NODE_23779_length_4278_cov_2.497040	eukarya	n/a
NODE_23780_length_4277_cov_153.289199	bacteria	n/a
NODE_23781_length_4277_cov_111.503790	eukarya	n/a
NODE_23782_length_4277_cov_96.014448	bacteria	n/a
NODE_23783_length_4277_cov_25.225959	bacteria	n/a
NODE_23784_length_4277_cov_15.046187	bacteria	n/a
NODE_23785_length_4277_cov_13.776409	eukarya	n/a
NODE_23786_length_4277_cov_9.172904	bacteria	n/a
NODE_23787_length_4277_cov_7.215538	eukarya	n/a
NODE_23788_length_4277_cov_6.962577	eukarya	n/a
NODE_23789_length_4277_cov_6.277120	bacteria	n/a
NODE_23790_length_4276_cov_132.052357	bacteria	n/a
NODE_23791_length_4276_cov_27.559583	bacteria	n/a
NODE_23792_length_4276_cov_14.931770	prokarya	n/a
NODE_23793_length_4276_cov_9.395404	eukarya	n/a
NODE_23794_length_4276_cov_7.898128	bacteria	n/a
NODE_23795_length_4276_cov_6.796968	eukarya	n/a
NODE_23796_length_4276_cov_3.678749	bacteria	n/a
NODE_23797_length_4276_cov_2.254679	bacteria	n/a
NODE_23798_length_4275_cov_234.461848	bacteria	n/a
NODE_23799_length_4275_cov_38.020616	bacteria	n/a
NODE_23800_length_4275_cov_35.933412	bacteria	n/a
NODE_23801_length_4275_cov_18.612322	eukarya	n/a
NODE_23802_length_4275_cov_16.741943	bacteria	n/a
NODE_23803_length_4275_cov_10.129621	eukarya	n/a
NODE_23804_length_4275_cov_7.087204	eukarya	n/a
NODE_23805_length_4275_cov_5.930332	bacteria	n/a
NODE_23806_length_4275_cov_5.378199	bacteria	n/a
NODE_23807_length_4275_cov_4.526303	eukarya	n/a
NODE_23808_length_4275_cov_3.638626	eukarya	n/a
NODE_23809_length_4274_cov_372.513392	bacteria	n/a
NODE_23810_length_4274_cov_49.796397	bacteria	n/a
NODE_23811_length_4274_cov_46.895947	eukarya	n/a
NODE_23812_length_4274_cov_17.959943	eukarya	n/a
NODE_23813_length_4274_cov_15.695900	bacteria	n/a
NODE_23814_length_4274_cov_13.969898	eukarya	n/a
NODE_23815_length_4274_cov_13.840247	bacteria	n/a
NODE_23816_length_4274_cov_9.880066	archaea	n/a
NODE_23817_length_4274_cov_7.418109	eukarya	n/a
NODE_23818_length_4274_cov_3.015881	bacteria	n/a
NODE_23819_length_4273_cov_32.591750	bacteria	n/a
NODE_23820_length_4273_cov_16.140114	bacteria	n/a
NODE_23821_length_4273_cov_11.440730	eukarya	n/a
NODE_23822_length_4273_cov_10.110242	archaea	n/a
NODE_23823_length_4273_cov_9.450213	bacteria	n/a
NODE_23824_length_4273_cov_6.308440	bacteria	n/a
NODE_23825_length_4273_cov_5.061404	eukarya	n/a
NODE_23826_length_4273_cov_3.885728	bacteria	n/a
NODE_23827_length_4272_cov_84.563197	bacteria	n/a
NODE_23828_length_4272_cov_21.919848	eukarya	n/a
NODE_23829_length_4272_cov_8.386768	bacteria	n/a
NODE_23830_length_4272_cov_5.948542	eukarya	n/a
NODE_23831_length_4272_cov_5.870761	bacteria	n/a
NODE_23832_length_4272_cov_5.193502	bacteria	n/a
NODE_23833_length_4272_cov_2.995969	bacteria	n/a
NODE_23834_length_4271_cov_52.667932	bacteria	n/a
NODE_23835_length_4271_cov_13.611243	eukarya	n/a
NODE_23836_length_4271_cov_11.031784	eukarya	n/a
NODE_23837_length_4271_cov_8.123577	bacteria	n/a
NODE_23838_length_4271_cov_6.737192	bacteria	n/a
NODE_23840_length_4271_cov_4.861717	bacteria	n/a
NODE_23841_length_4271_cov_3.974146	eukarya	n/a
NODE_23842_length_4271_cov_2.346774	bacteria	n/a
NODE_23843_length_4270_cov_16.224674	eukarya	n/a
NODE_23844_length_4270_cov_6.418743	bacteria	n/a
NODE_23845_length_4270_cov_4.357295	bacteria	n/a
NODE_23846_length_4270_cov_3.813523	eukarya	n/a
NODE_23847_length_4269_cov_40.878738	eukarya	n/a
NODE_23848_length_4269_cov_18.104177	eukarya	n/a
NODE_23849_length_4269_cov_9.571903	eukarya	n/a
NODE_23850_length_4269_cov_7.145467	eukarya	n/a
NODE_23852_length_4269_cov_6.505695	bacteria	n/a
NODE_23853_length_4269_cov_6.368771	bacteria	n/a
NODE_23854_length_4268_cov_37.621647	bacteria	n/a
NODE_23855_length_4268_cov_16.852362	eukarya	n/a
NODE_23856_length_4268_cov_9.977213	eukarya	n/a
NODE_23857_length_4268_cov_9.820081	eukarya	n/a
NODE_23858_length_4268_cov_8.070971	eukarya	n/a
NODE_23859_length_4268_cov_6.454783	eukarya	n/a
NODE_23860_length_4268_cov_6.144553	eukarya	n/a
NODE_23861_length_4268_cov_4.107999	bacteria	n/a
NODE_23862_length_4268_cov_4.105625	eukarya	n/a
NODE_23863_length_4268_cov_3.183954	bacteria	n/a
NODE_23864_length_4268_cov_3.035367	bacteria	n/a
NODE_23865_length_4268_cov_2.855922	eukarya	n/a
NODE_23866_length_4268_cov_2.309756	bacteria	n/a
NODE_23867_length_4267_cov_14.068376	eukarya	n/a
NODE_23868_length_4267_cov_10.805793	eukarya	n/a
NODE_23869_length_4267_cov_10.381054	eukarya	n/a
NODE_23870_length_4267_cov_10.377968	eukarya	n/a
NODE_23871_length_4267_cov_7.533713	eukarya	n/a
NODE_23872_length_4267_cov_6.626781	eukarya	n/a
NODE_23873_length_4267_cov_5.666192	bacteria	n/a
NODE_23874_length_4267_cov_5.378443	bacteria	n/a
NODE_23875_length_4266_cov_69.178105	bacteria	n/a
NODE_23876_length_4266_cov_12.838518	eukarya	n/a
NODE_23877_length_4266_cov_11.805509	bacteria	n/a
NODE_23878_length_4265_cov_28.124703	bacteria	n/a
NODE_23879_length_4265_cov_25.274584	bacteria	n/a
NODE_23880_length_4265_cov_20.735392	eukarya	n/a
NODE_23881_length_4265_cov_11.518527	eukarya	n/a
NODE_23882_length_4265_cov_8.146793	bacteria	n/a
NODE_23883_length_4265_cov_7.170784	eukarya	n/a
NODE_23884_length_4265_cov_7.112114	eukarya	n/a
NODE_23885_length_4265_cov_6.595724	eukarya	n/a
NODE_23886_length_4265_cov_6.228979	eukarya	n/a
NODE_23887_length_4265_cov_5.010689	prokarya	n/a
NODE_23888_length_4265_cov_4.530404	bacteria	n/a
NODE_23889_length_4265_cov_4.423515	archaea	n/a
NODE_23890_length_4265_cov_3.656295	bacteria	n/a
NODE_23891_length_4265_cov_3.084323	bacteria	n/a
NODE_23892_length_4264_cov_61.747684	bacteria	n/a
NODE_23893_length_4264_cov_12.772630	bacteria	n/a
NODE_23894_length_4264_cov_9.144215	bacteria	n/a
NODE_23895_length_4264_cov_7.961986	eukarya	n/a
NODE_23896_length_4264_cov_4.070801	eukarya	n/a
NODE_23897_length_4264_cov_3.593490	bacteria	n/a
NODE_23898_length_4263_cov_11.786122	eukarya	n/a
NODE_23899_length_4263_cov_9.621673	eukarya	n/a
NODE_23900_length_4263_cov_9.327471	eukarya	n/a
NODE_23901_length_4263_cov_3.693203	bacteria	n/a
NODE_23902_length_4263_cov_3.422766	bacteria	n/a
NODE_23903_length_4263_cov_3.228850	eukarya	n/a
NODE_23904_length_4262_cov_9.883765	bacteria	n/a
NODE_23905_length_4262_cov_8.060138	eukarya	n/a
NODE_23906_length_4261_cov_13.117214	eukarya	n/a
NODE_23907_length_4261_cov_12.878507	eukarya	n/a
NODE_23908_length_4261_cov_11.245602	eukarya	n/a
NODE_23909_length_4261_cov_8.713267	eukarya	n/a
NODE_23910_length_4261_cov_6.863528	eukarya	n/a
NODE_23911_length_4261_cov_6.437708	eukarya	n/a
NODE_23912_length_4261_cov_4.535663	eukarya	n/a
NODE_23913_length_4261_cov_4.440086	eukarya	n/a
NODE_23914_length_4261_cov_3.796719	bacteria	n/a
NODE_23915_length_4261_cov_2.669044	bacteria	n/a
NODE_23916_length_4260_cov_40.048751	eukarya	n/a
NODE_23917_length_4260_cov_31.314150	bacteria	n/a
NODE_23918_length_4260_cov_12.621165	eukarya	n/a
NODE_23919_length_4260_cov_11.485612	eukarya	n/a
NODE_23920_length_4260_cov_7.138882	bacteria	n/a
NODE_23921_length_4260_cov_4.941736	bacteria	n/a
NODE_23922_length_4260_cov_4.334602	bacteria	n/a
NODE_23923_length_4260_cov_4.156243	bacteria	n/a
NODE_23924_length_4260_cov_3.761237	bacteria	n/a
NODE_23925_length_4260_cov_2.807134	bacteria	n/a
NODE_23926_length_4259_cov_34.936965	bacteria	n/a
NODE_23927_length_4259_cov_6.389153	eukarya	n/a
NODE_23928_length_4259_cov_6.009277	bacteria	n/a
NODE_23929_length_4259_cov_4.865604	bacteria	n/a
NODE_23930_length_4259_cov_4.021408	bacteria	n/a
NODE_23931_length_4258_cov_37.630026	eukarya	n/a
NODE_23932_length_4258_cov_11.116345	eukarya	n/a
NODE_23933_length_4258_cov_7.250297	bacteria	n/a
NODE_23934_length_4258_cov_6.610516	bacteria	n/a
NODE_23935_length_4258_cov_5.449203	eukarya	n/a
NODE_23936_length_4258_cov_3.417083	bacteria	n/a
NODE_23937_length_4258_cov_3.043064	bacteria	n/a
NODE_23938_length_4258_cov_2.892934	bacteria	n/a
NODE_23939_length_4258_cov_2.379491	bacteria	n/a
NODE_23940_length_4257_cov_12.510709	bacteria	n/a
NODE_23941_length_4257_cov_10.621133	bacteria	n/a
NODE_23942_length_4257_cov_10.228463	eukarya	n/a
NODE_23943_length_4257_cov_5.860305	eukarya	n/a
NODE_23944_length_4257_cov_4.107568	bacteria	n/a
NODE_23945_length_4257_cov_3.513803	bacteria	n/a
NODE_23946_length_4257_cov_3.278439	bacteria	n/a
NODE_23947_length_4257_cov_3.051642	bacteria	n/a
NODE_23948_length_4257_cov_2.996668	bacteria	n/a
NODE_23949_length_4257_cov_2.530700	bacteria	n/a
NODE_23950_length_4256_cov_40.679124	bacteria	n/a
NODE_23951_length_4256_cov_12.762438	bacteria	n/a
NODE_23952_length_4256_cov_7.948108	eukarya	n/a
NODE_23953_length_4256_cov_6.736967	bacteria	n/a
NODE_23954_length_4256_cov_6.460367	eukarya	n/a
NODE_23955_length_4256_cov_4.247084	bacteria	n/a
NODE_23956_length_4256_cov_4.139729	bacteria	n/a
NODE_23957_length_4256_cov_2.984051	bacteria	n/a
NODE_23958_length_4256_cov_2.950726	bacteria	n/a
NODE_23959_length_4256_cov_2.798619	bacteria	n/a
NODE_23960_length_4255_cov_42.784286	bacteria	n/a
NODE_23961_length_4255_cov_6.958810	bacteria	n/a
NODE_23962_length_4255_cov_4.465476	eukarya	n/a
NODE_23963_length_4255_cov_3.841905	bacteria	n/a
NODE_23964_length_4254_cov_12.323887	eukarya	n/a
NODE_23965_length_4254_cov_8.427483	eukarya	n/a
NODE_23966_length_4254_cov_8.322934	eukarya	n/a
NODE_23967_length_4254_cov_6.611336	bacteria	n/a
NODE_23968_length_4254_cov_4.588950	bacteria	n/a
NODE_23969_length_4254_cov_3.076685	eukarya	n/a
NODE_23970_length_4253_cov_37.111482	bacteria	n/a
NODE_23971_length_4253_cov_18.358742	bacteria	n/a
NODE_23972_length_4253_cov_13.269890	bacteria	n/a
NODE_23973_length_4253_cov_10.151501	eukarya	n/a
NODE_23974_length_4253_cov_8.076703	eukarya	n/a
NODE_23976_length_4253_cov_6.914483	bacteria	n/a
NODE_23977_length_4253_cov_6.113387	bacteria	n/a
NODE_23978_length_4253_cov_5.169605	bacteria	n/a
NODE_23979_length_4253_cov_4.465936	eukarya	n/a
NODE_23980_length_4253_cov_2.172939	bacteria	n/a
NODE_23981_length_4252_cov_44.096259	bacteria	n/a
NODE_23982_length_4252_cov_12.773648	eukarya	n/a
NODE_23983_length_4252_cov_9.252561	bacteria	n/a
NODE_23984_length_4252_cov_5.255897	bacteria	n/a
NODE_23986_length_4252_cov_3.102454	bacteria	n/a
NODE_23987_length_4252_cov_2.026686	bacteria	n/a
NODE_23988_length_4251_cov_75.069352	bacteria	n/a
NODE_23989_length_4251_cov_17.698284	archaea	n/a
NODE_23990_length_4251_cov_16.743804	bacteria	n/a
NODE_23991_length_4251_cov_11.984747	eukarya	n/a
NODE_23992_length_4251_cov_8.866778	eukarya	n/a
