sequence_id	class_fst_stage	class_snd_stage
NODE_3852_length_4019_cov_3.531029	eukarya	n/a
NODE_3853_length_4018_cov_6.256876	bacteria	n/a
NODE_3854_length_4018_cov_4.757002	eukarya	n/a
NODE_3855_length_4018_cov_4.256119	eukarya	n/a
NODE_3856_length_4018_cov_4.028261	eukarya	n/a
NODE_3857_length_4017_cov_7.716810	bacteria	n/a
NODE_3858_length_4017_cov_7.380111	eukarya	n/a
NODE_3859_length_4017_cov_4.295305	eukarya	n/a
NODE_3860_length_4017_cov_2.752903	eukarya	n/a
NODE_3861_length_4016_cov_55.363292	prokarya	n/a
NODE_3862_length_4015_cov_17.284848	archaea	n/a
NODE_3863_length_4014_cov_4.204850	bacteria	n/a
NODE_3864_length_4014_cov_3.902248	bacteria	n/a
NODE_3865_length_4013_cov_3.861041	eukarya	n/a
NODE_3866_length_4013_cov_3.409803	bacteria	n/a
NODE_3867_length_4012_cov_4.146070	bacteria	n/a
NODE_3868_length_4011_cov_4.723964	bacteria	n/a
NODE_3869_length_4010_cov_7.957269	bacteria	n/a
NODE_3870_length_4010_cov_3.676612	bacteria	n/a
NODE_3871_length_4009_cov_4.307790	eukarya	n/a
NODE_3872_length_4009_cov_3.444107	eukarya	n/a
NODE_3873_length_4009_cov_3.415781	bacteria	n/a
NODE_3874_length_4008_cov_2.954971	bacteria	n/a
NODE_3875_length_4007_cov_4.807186	eukarya	n/a
NODE_3876_length_4006_cov_16.584915	archaea	n/a
NODE_3877_length_4006_cov_7.379651	bacteria	n/a
NODE_3878_length_4006_cov_3.077449	eukarya	n/a
NODE_3879_length_4005_cov_9.835190	eukarya	n/a
NODE_3880_length_4005_cov_7.178987	bacteria	n/a
NODE_3881_length_4004_cov_13.281590	archaea	n/a
NODE_3882_length_4004_cov_4.141555	bacteria	n/a
NODE_3883_length_4004_cov_3.494556	eukarya	n/a
NODE_3884_length_4003_cov_4.039007	archaea	n/a
NODE_3885_length_4002_cov_6.920193	bacteria	n/a
NODE_3886_length_4002_cov_4.050165	eukarya	n/a
NODE_3887_length_4002_cov_3.070433	archaea	n/a
NODE_3888_length_4001_cov_4.201216	prokarya	n/a
NODE_3889_length_4001_cov_3.155094	eukarya	n/a
NODE_3890_length_4000_cov_6.068948	archaea	n/a
NODE_3891_length_4000_cov_4.663625	bacteria	n/a
NODE_3892_length_3999_cov_9.885649	bacteria	n/a
NODE_3893_length_3999_cov_4.194219	archaea	n/a
NODE_3894_length_3998_cov_8.530814	archaea	n/a
NODE_3895_length_3998_cov_8.387015	bacteria	n/a
NODE_3896_length_3998_cov_5.592442	eukarya	n/a
NODE_3897_length_3997_cov_8.626332	bacteria	n/a
NODE_3898_length_3997_cov_8.178590	bacteria	n/a
NODE_3899_length_3997_cov_7.766870	bacteria	n/a
NODE_3900_length_3996_cov_3.880741	eukarya	n/a
NODE_3901_length_3996_cov_3.487186	eukarya	n/a
NODE_3902_length_3996_cov_3.175082	bacteria	n/a
NODE_3903_length_3995_cov_9.653807	eukarya	n/a
NODE_3904_length_3995_cov_6.692132	bacteria	n/a
NODE_3905_length_3994_cov_4.022341	bacteria	n/a
NODE_3907_length_3993_cov_3.030218	bacteria	n/a
NODE_3908_length_3992_cov_3.655067	archaea	n/a
NODE_3909_length_3991_cov_15.334604	bacteria	n/a
NODE_3910_length_3991_cov_3.719004	bacteria	n/a
NODE_3911_length_3991_cov_3.222561	bacteria	n/a
NODE_3912_length_3990_cov_4.575349	bacteria	n/a
NODE_3913_length_3990_cov_3.737484	bacteria	n/a
NODE_3914_length_3989_cov_3.617946	bacteria	n/a
NODE_3915_length_3989_cov_3.593543	eukarya	n/a
NODE_3916_length_3989_cov_3.371378	archaea	n/a
NODE_3917_length_3988_cov_12.130435	archaea	n/a
NODE_3918_length_3988_cov_3.961861	eukarya	n/a
NODE_3919_length_3987_cov_6.025687	archaea	n/a
NODE_3920_length_3987_cov_5.536623	archaea	n/a
NODE_3921_length_3987_cov_3.820956	bacteria	n/a
NODE_3922_length_3987_cov_3.807223	archaea	n/a
NODE_3923_length_3986_cov_10.474434	bacteria	n/a
NODE_3924_length_3986_cov_4.579751	bacteria	n/a
NODE_3925_length_3986_cov_4.300941	bacteria	n/a
NODE_3926_length_3984_cov_4.972003	archaea	n/a
NODE_3927_length_3984_cov_4.157801	bacteria	n/a
NODE_3928_length_3984_cov_3.439298	eukarya	n/a
NODE_3929_length_3983_cov_6.935336	bacteria	n/a
NODE_3930_length_3983_cov_4.790224	bacteria	n/a
NODE_3931_length_3983_cov_3.447556	eukarya	n/a
NODE_3932_length_3983_cov_3.414460	bacteria	n/a
NODE_3933_length_3982_cov_11.897377	archaea	n/a
NODE_3934_length_3980_cov_9.098599	bacteria	n/a
NODE_3935_length_3979_cov_10.010449	archaea	n/a
NODE_3936_length_3979_cov_7.247961	bacteria	n/a
NODE_3937_length_3979_cov_4.839704	eukarya	n/a
NODE_3938_length_3979_cov_3.894495	eukarya	n/a
NODE_3939_length_3979_cov_3.299949	bacteria	n/a
NODE_3940_length_3978_cov_10.689523	bacteria	n/a
NODE_3941_length_3978_cov_4.188631	archaea	n/a
NODE_3942_length_3978_cov_4.158042	archaea	n/a
NODE_3943_length_3978_cov_3.745858	prokarya	n/a
NODE_3944_length_3977_cov_3.411015	bacteria	n/a
NODE_3945_length_3976_cov_4.598572	eukarya	n/a
NODE_3946_length_3976_cov_3.652385	archaea	n/a
NODE_3947_length_3976_cov_2.447335	eukarya	n/a
NODE_3948_length_3975_cov_3.840561	bacteria	n/a
NODE_3949_length_3974_cov_5.607298	bacteria	n/a
NODE_3950_length_3974_cov_5.231947	bacteria	n/a
NODE_3951_length_3974_cov_3.736157	eukarya	n/a
NODE_3952_length_3973_cov_8.071465	bacteria	n/a
NODE_3953_length_3973_cov_7.025778	bacteria	n/a
NODE_3954_length_3973_cov_3.240684	eukarya	n/a
NODE_3955_length_3972_cov_4.153689	bacteria	n/a
NODE_3956_length_3972_cov_3.712535	bacteria	n/a
NODE_3957_length_3969_cov_8.260347	bacteria	n/a
NODE_3958_length_3967_cov_7.760225	eukarya	n/a
NODE_3959_length_3967_cov_4.839468	bacteria	n/a
NODE_3960_length_3967_cov_4.351227	bacteria	n/a
NODE_3961_length_3967_cov_3.597393	eukarya	n/a
NODE_3962_length_3967_cov_3.284509	eukarya	n/a
NODE_3963_length_3966_cov_5.038098	bacteria	n/a
NODE_3964_length_3966_cov_4.255178	eukarya	n/a
NODE_3965_length_3965_cov_5.950128	archaea	n/a
NODE_3966_length_3964_cov_3.860322	eukarya	n/a
NODE_3967_length_3964_cov_3.271937	bacteria	n/a
NODE_3968_length_3964_cov_3.031977	eukarya	n/a
NODE_3969_length_3964_cov_2.942185	bacteria	n/a
NODE_3970_length_3964_cov_2.804809	eukarya	n/a
NODE_3971_length_3963_cov_7.952405	archaea	n/a
NODE_3972_length_3961_cov_11.559140	bacteria	n/a
NODE_3973_length_3961_cov_3.206605	eukarya	n/a
NODE_3974_length_3959_cov_8.120902	bacteria	n/a
NODE_3975_length_3959_cov_3.992572	bacteria	n/a
NODE_3976_length_3958_cov_9.724058	bacteria	n/a
NODE_3977_length_3958_cov_5.712529	bacteria	n/a
NODE_3978_length_3958_cov_5.234691	bacteria	n/a
NODE_3979_length_3956_cov_3.139195	bacteria	n/a
NODE_3980_length_3955_cov_6.288718	bacteria	n/a
NODE_3981_length_3955_cov_5.254872	bacteria	n/a
NODE_3982_length_3955_cov_3.152308	eukarya	n/a
NODE_3983_length_3954_cov_4.365991	eukarya	n/a
NODE_3984_length_3954_cov_3.839959	archaea	n/a
NODE_3985_length_3954_cov_3.716338	archaea	n/a
NODE_3986_length_3952_cov_5.322299	prokarya	n/a
NODE_3987_length_3952_cov_3.368232	eukarya	n/a
NODE_3988_length_3951_cov_4.924025	archaea	n/a
NODE_3989_length_3951_cov_3.821099	eukarya	n/a
NODE_3990_length_3951_cov_3.662988	eukarya	n/a
NODE_3991_length_3950_cov_2.535815	bacteria	n/a
NODE_3992_length_3949_cov_8.477658	bacteria	n/a
NODE_3993_length_3949_cov_7.768105	bacteria	n/a
NODE_3994_length_3949_cov_4.457370	archaea	n/a
NODE_3995_length_3948_cov_3.144875	bacteria	n/a
NODE_3996_length_3948_cov_2.487028	archaea	n/a
NODE_3997_length_3947_cov_4.083505	bacteria	n/a
NODE_3998_length_3947_cov_3.927030	bacteria	n/a
NODE_3999_length_3947_cov_3.884892	bacteria	n/a
NODE_4000_length_3946_cov_8.016191	archaea	n/a
NODE_4001_length_3946_cov_4.897713	bacteria	n/a
NODE_4002_length_3946_cov_4.041892	bacteria	n/a
NODE_4003_length_3945_cov_6.249614	bacteria	n/a
NODE_4004_length_3944_cov_9.725122	bacteria	n/a
NODE_4005_length_3944_cov_4.454873	eukarya	n/a
NODE_4006_length_3944_cov_4.354076	bacteria	n/a
NODE_4007_length_3944_cov_3.261507	bacteria	n/a
NODE_4008_length_3943_cov_13.077932	bacteria	n/a
NODE_4009_length_3943_cov_4.669753	archaea	n/a
NODE_4010_length_3943_cov_3.750000	archaea	n/a
NODE_4011_length_3943_cov_3.376029	eukarya	n/a
NODE_4012_length_3943_cov_3.171296	archaea	n/a
NODE_4013_length_3943_cov_2.831276	eukarya	n/a
NODE_4014_length_3942_cov_7.118858	bacteria	n/a
NODE_4015_length_3942_cov_4.324157	bacteria	n/a
NODE_4016_length_3942_cov_3.993568	bacteria	n/a
NODE_4017_length_3942_cov_3.717777	archaea	n/a
NODE_4018_length_3942_cov_3.614870	eukarya	n/a
NODE_4019_length_3941_cov_4.593927	bacteria	n/a
NODE_4020_length_3940_cov_11.584813	bacteria	n/a
NODE_4021_length_3940_cov_3.932304	bacteria	n/a
NODE_4022_length_3939_cov_14.463697	eukarya	n/a
NODE_4023_length_3939_cov_6.342430	bacteria	n/a
NODE_4024_length_3939_cov_5.781153	bacteria	n/a
NODE_4025_length_3939_cov_3.159887	bacteria	n/a
NODE_4026_length_3939_cov_2.740989	eukarya	n/a
NODE_4027_length_3937_cov_6.403400	bacteria	n/a
NODE_4028_length_3937_cov_2.915507	bacteria	n/a
NODE_4029_length_3936_cov_9.082711	bacteria	n/a
NODE_4030_length_3936_cov_3.324143	eukarya	n/a
NODE_4031_length_3933_cov_8.989170	bacteria	n/a
NODE_4032_length_3933_cov_5.421609	archaea	n/a
NODE_4033_length_3933_cov_4.552862	eukarya	n/a
NODE_4034_length_3931_cov_7.208720	bacteria	n/a
NODE_4035_length_3931_cov_4.915893	eukarya	n/a
NODE_4036_length_3931_cov_4.571723	unknown	n/a
NODE_4037_length_3930_cov_3.736000	bacteria	n/a
NODE_4038_length_3927_cov_7.039773	prokarya	n/a
NODE_4039_length_3927_cov_5.856921	eukarya	n/a
NODE_4040_length_3927_cov_2.899277	eukarya	n/a
NODE_4041_length_3925_cov_4.067700	eukarya	n/a
NODE_4042_length_3925_cov_3.155297	archaea	n/a
NODE_4043_length_3924_cov_2.767640	eukarya	n/a
NODE_4044_length_3923_cov_9.687177	bacteria	n/a
NODE_4045_length_3923_cov_6.285419	bacteria	n/a
NODE_4046_length_3923_cov_4.885212	eukarya	n/a
NODE_4047_length_3923_cov_4.210962	bacteria	n/a
NODE_4048_length_3922_cov_11.806310	archaea	n/a
NODE_4049_length_3922_cov_4.242048	bacteria	n/a
NODE_4050_length_3922_cov_3.963538	bacteria	n/a
NODE_4051_length_3921_cov_4.647439	bacteria	n/a
NODE_4052_length_3921_cov_4.510864	bacteria	n/a
NODE_4053_length_3921_cov_4.442059	bacteria	n/a
NODE_4054_length_3920_cov_5.272962	bacteria	n/a
NODE_4055_length_3920_cov_5.141785	bacteria	n/a
NODE_4056_length_3919_cov_14.532867	eukarya	n/a
NODE_4057_length_3919_cov_6.711957	bacteria	n/a
NODE_4058_length_3919_cov_4.805642	bacteria	n/a
NODE_4059_length_3915_cov_12.659585	archaea	n/a
NODE_4060_length_3915_cov_2.773575	prokarya	n/a
NODE_4061_length_3914_cov_2.907748	bacteria	n/a
NODE_4062_length_3913_cov_12.358735	bacteria	n/a
NODE_4063_length_3913_cov_4.784603	eukarya	n/a
NODE_4064_length_3912_cov_8.187192	bacteria	n/a
NODE_4065_length_3911_cov_6.552645	archaea	n/a
NODE_4066_length_3910_cov_6.828534	bacteria	n/a
NODE_4067_length_3910_cov_5.596109	bacteria	n/a
NODE_4068_length_3910_cov_2.829313	bacteria	n/a
NODE_4069_length_3909_cov_7.426570	unknown	n/a
NODE_4070_length_3909_cov_6.611832	archaea	n/a
NODE_4071_length_3909_cov_4.229372	bacteria	n/a
NODE_4072_length_3908_cov_10.933039	bacteria	n/a
NODE_4073_length_3908_cov_3.876719	eukarya	n/a
NODE_4074_length_3908_cov_3.599014	prokarya	n/a
NODE_4075_length_3907_cov_11.186397	bacteria	n/a
NODE_4076_length_3907_cov_7.774922	bacteria	n/a
NODE_4077_length_3907_cov_4.550363	eukarya	n/a
NODE_4078_length_3907_cov_3.589045	eukarya	n/a
NODE_4079_length_3906_cov_7.622695	bacteria	n/a
NODE_4080_length_3906_cov_5.859257	archaea	n/a
NODE_4081_length_3906_cov_3.225656	eukarya	n/a
NODE_4082_length_3905_cov_6.686234	archaea	n/a
NODE_4083_length_3905_cov_5.941039	bacteria	n/a
NODE_4084_length_3905_cov_5.659740	archaea	n/a
NODE_4085_length_3905_cov_4.671948	archaea	n/a
NODE_4086_length_3905_cov_4.001039	bacteria	n/a
NODE_4087_length_3903_cov_6.370062	archaea	n/a
NODE_4088_length_3903_cov_5.653586	bacteria	n/a
NODE_4089_length_3903_cov_4.203482	bacteria	n/a
NODE_4090_length_3903_cov_3.355509	archaea	n/a
NODE_4091_length_3902_cov_4.044190	archaea	n/a
NODE_4092_length_3902_cov_3.142449	bacteria	n/a
NODE_4093_length_3901_cov_4.301352	eukarya	n/a
NODE_4094_length_3900_cov_27.001040	bacteria	n/a
NODE_4095_length_3900_cov_7.781274	bacteria	n/a
NODE_4096_length_3899_cov_7.162071	bacteria	n/a
NODE_4097_length_3899_cov_6.433923	archaea	n/a
NODE_4098_length_3899_cov_5.610042	bacteria	n/a
NODE_4099_length_3899_cov_4.007804	eukarya	n/a
NODE_4100_length_3898_cov_4.937549	bacteria	n/a
NODE_4101_length_3898_cov_3.733542	bacteria	n/a
NODE_4102_length_3897_cov_5.052577	eukarya	n/a
NODE_4103_length_3897_cov_3.572618	bacteria	n/a
NODE_4104_length_3897_cov_3.082509	eukarya	n/a
NODE_4105_length_3896_cov_8.650091	bacteria	n/a
NODE_4106_length_3896_cov_6.302786	eukarya	n/a
NODE_4107_length_3896_cov_5.802656	unknown	n/a
NODE_4108_length_3896_cov_5.544389	archaea	n/a
NODE_4109_length_3895_cov_14.748958	bacteria	n/a
NODE_4110_length_3895_cov_5.510417	bacteria	n/a
NODE_4111_length_3895_cov_5.446354	archaea	n/a
NODE_4112_length_3895_cov_3.715625	eukarya	n/a
NODE_4113_length_3894_cov_35.668664	bacteria	n/a
NODE_4114_length_3894_cov_3.168273	bacteria	n/a
NODE_4115_length_3893_cov_11.889265	bacteria	n/a
NODE_4116_length_3893_cov_4.231110	archaea	n/a
NODE_4117_length_3893_cov_3.197759	archaea	n/a
NODE_4118_length_3893_cov_2.078687	bacteria	n/a
NODE_4119_length_3892_cov_5.719051	bacteria	n/a
NODE_4120_length_3891_cov_7.846455	bacteria	n/a
NODE_4121_length_3891_cov_4.122263	bacteria	n/a
NODE_4122_length_3890_cov_5.807823	prokarya	n/a
NODE_4124_length_3889_cov_14.032864	bacteria	n/a
NODE_4125_length_3889_cov_13.766302	archaea	n/a
NODE_4126_length_3888_cov_7.228281	bacteria	n/a
NODE_4127_length_3888_cov_3.969736	bacteria	n/a
NODE_4128_length_3888_cov_3.204540	bacteria	n/a
NODE_4129_length_3887_cov_7.375522	bacteria	n/a
NODE_4130_length_3887_cov_3.257046	archaea	n/a
NODE_4131_length_3886_cov_4.216915	bacteria	n/a
NODE_4132_length_3886_cov_2.224745	bacteria	n/a
NODE_4133_length_3885_cov_6.167624	bacteria	n/a
NODE_4134_length_3885_cov_5.410705	archaea	n/a
NODE_4135_length_3884_cov_15.178376	archaea	n/a
NODE_4136_length_3884_cov_4.494385	eukarya	n/a
NODE_4137_length_3884_cov_3.746931	eukarya	n/a
NODE_4138_length_3882_cov_5.617716	eukarya	n/a
NODE_4139_length_3881_cov_6.050183	bacteria	n/a
NODE_4140_length_3881_cov_4.541296	bacteria	n/a
NODE_4141_length_3881_cov_3.924464	bacteria	n/a
NODE_4142_length_3880_cov_6.299608	bacteria	n/a
NODE_4143_length_3879_cov_9.705282	bacteria	n/a
NODE_4144_length_3879_cov_7.362971	bacteria	n/a
NODE_4145_length_3879_cov_4.588389	eukarya	n/a
NODE_4146_length_3878_cov_4.155637	eukarya	n/a
NODE_4147_length_3877_cov_8.964678	archaea	n/a
NODE_4148_length_3877_cov_8.138671	bacteria	n/a
NODE_4149_length_3877_cov_4.227368	bacteria	n/a
NODE_4150_length_3875_cov_4.354188	bacteria	n/a
NODE_4151_length_3874_cov_32.275203	bacteria	n/a
NODE_4152_length_3874_cov_3.531029	eukarya	n/a
NODE_4153_length_3874_cov_2.877455	unknown	n/a
NODE_4154_length_3873_cov_4.518072	eukarya	n/a
NODE_4155_length_3872_cov_13.153000	eukarya	n/a
NODE_4156_length_3871_cov_4.135482	eukarya	n/a
NODE_4157_length_3871_cov_3.039570	eukarya	n/a
NODE_4158_length_3871_cov_2.966195	eukarya	n/a
NODE_4159_length_3870_cov_8.174574	bacteria	n/a
NODE_4160_length_3870_cov_3.218873	eukarya	n/a
NODE_4161_length_3870_cov_2.793971	bacteria	n/a
NODE_4162_length_3869_cov_6.404038	bacteria	n/a
NODE_4163_length_3868_cov_3.842381	archaea	n/a
NODE_4164_length_3865_cov_11.907612	bacteria	n/a
NODE_4165_length_3865_cov_7.989239	bacteria	n/a
NODE_4166_length_3865_cov_7.124672	bacteria	n/a
NODE_4167_length_3864_cov_13.436860	bacteria	n/a
NODE_4168_length_3864_cov_8.826989	bacteria	n/a
NODE_4169_length_3863_cov_3.821954	eukarya	n/a
NODE_4170_length_3863_cov_3.104779	eukarya	n/a
NODE_4171_length_3862_cov_8.427633	bacteria	n/a
NODE_4172_length_3862_cov_5.364066	bacteria	n/a
NODE_4173_length_3862_cov_3.508537	archaea	n/a
NODE_4174_length_3862_cov_3.350144	bacteria	n/a
NODE_4175_length_3861_cov_8.244877	bacteria	n/a
NODE_4176_length_3861_cov_6.519443	bacteria	n/a
NODE_4177_length_3861_cov_3.777982	prokarya	n/a
NODE_4178_length_3860_cov_7.664389	bacteria	n/a
NODE_4179_length_3860_cov_5.696978	archaea	n/a
NODE_4180_length_3859_cov_3.689537	eukarya	n/a
NODE_4181_length_3858_cov_9.797528	archaea	n/a
NODE_4182_length_3858_cov_2.867473	eukarya	n/a
NODE_4183_length_3857_cov_9.507628	bacteria	n/a
NODE_4184_length_3857_cov_3.436086	eukarya	n/a
NODE_4185_length_3857_cov_3.267754	eukarya	n/a
NODE_4186_length_3857_cov_2.631510	eukarya	n/a
NODE_4187_length_3856_cov_3.578532	eukarya	n/a
NODE_4188_length_3855_cov_10.205789	archaea	n/a
NODE_4189_length_3855_cov_9.472105	archaea	n/a
NODE_4190_length_3855_cov_3.257632	archaea	n/a
NODE_4191_length_3854_cov_3.379574	eukarya	n/a
NODE_4192_length_3854_cov_2.185312	bacteria	n/a
NODE_4193_length_3853_cov_5.170879	bacteria	n/a
NODE_4194_length_3853_cov_4.731438	bacteria	n/a
NODE_4195_length_3852_cov_10.381090	bacteria	n/a
NODE_4196_length_3851_cov_17.125132	bacteria	n/a
NODE_4197_length_3850_cov_10.492754	archaea	n/a
NODE_4198_length_3849_cov_10.666052	bacteria	n/a
NODE_4199_length_3849_cov_6.396152	archaea	n/a
NODE_4200_length_3847_cov_13.247627	archaea	n/a
NODE_4201_length_3847_cov_4.028745	eukarya	n/a
NODE_4202_length_3846_cov_9.000791	bacteria	n/a
NODE_4203_length_3846_cov_3.241889	bacteria	n/a
NODE_4204_length_3845_cov_6.658575	bacteria	n/a
NODE_4205_length_3845_cov_3.931662	bacteria	n/a
NODE_4206_length_3845_cov_3.928496	eukarya	n/a
NODE_4207_length_3845_cov_3.046438	bacteria	n/a
NODE_4208_length_3844_cov_4.417524	bacteria	n/a
NODE_4209_length_3844_cov_3.441277	bacteria	n/a
NODE_4210_length_3842_cov_5.796673	eukarya	n/a
NODE_4211_length_3842_cov_5.116979	bacteria	n/a
NODE_4212_length_3842_cov_4.200158	eukarya	n/a
NODE_4213_length_3842_cov_4.024294	bacteria	n/a
NODE_4214_length_3840_cov_4.303303	bacteria	n/a
NODE_4215_length_3839_cov_6.029598	bacteria	n/a
NODE_4216_length_3839_cov_4.315011	bacteria	n/a
NODE_4217_length_3839_cov_4.004228	bacteria	n/a
NODE_4218_length_3839_cov_3.730973	bacteria	n/a
NODE_4219_length_3838_cov_4.419244	bacteria	n/a
NODE_4220_length_3838_cov_4.184774	bacteria	n/a
NODE_4221_length_3838_cov_3.395718	bacteria	n/a
NODE_4223_length_3836_cov_4.881513	eukarya	n/a
NODE_4224_length_3836_cov_2.812219	eukarya	n/a
NODE_4225_length_3834_cov_6.702038	eukarya	n/a
NODE_4226_length_3834_cov_5.193437	eukarya	n/a
NODE_4227_length_3834_cov_4.096057	bacteria	n/a
NODE_4228_length_3834_cov_3.728500	bacteria	n/a
NODE_4229_length_3833_cov_5.134463	bacteria	n/a
NODE_4230_length_3833_cov_3.830863	archaea	n/a
NODE_4231_length_3833_cov_3.303864	archaea	n/a
NODE_4232_length_3832_cov_7.027800	bacteria	n/a
NODE_4233_length_3832_cov_7.011649	bacteria	n/a
NODE_4234_length_3832_cov_4.325920	bacteria	n/a
NODE_4235_length_3832_cov_2.987821	eukarya	n/a
NODE_4236_length_3831_cov_3.591102	bacteria	n/a
NODE_4237_length_3831_cov_3.334746	eukarya	n/a
NODE_4238_length_3831_cov_3.186706	eukarya	n/a
NODE_4239_length_3830_cov_12.763179	archaea	n/a
NODE_4240_length_3830_cov_5.776159	bacteria	n/a
NODE_4241_length_3830_cov_4.163974	bacteria	n/a
NODE_4242_length_3830_cov_4.100927	bacteria	n/a
NODE_4243_length_3830_cov_3.271523	bacteria	n/a
NODE_4244_length_3829_cov_3.775040	archaea	n/a
NODE_4245_length_3828_cov_13.225020	bacteria	n/a
NODE_4246_length_3828_cov_7.329976	bacteria	n/a
NODE_4247_length_3828_cov_4.449245	eukarya	n/a
NODE_4249_length_3827_cov_7.231442	bacteria	n/a
NODE_4250_length_3827_cov_3.156416	archaea	n/a
NODE_4251_length_3826_cov_5.803500	prokarya	n/a
NODE_4252_length_3826_cov_2.607796	eukarya	n/a
NODE_4253_length_3825_cov_13.194695	archaea	n/a
NODE_4254_length_3825_cov_12.646154	eukarya	n/a
NODE_4255_length_3824_cov_6.327938	bacteria	n/a
NODE_4256_length_3824_cov_5.987265	bacteria	n/a
NODE_4257_length_3824_cov_4.031839	eukarya	n/a
NODE_4258_length_3824_cov_3.108252	bacteria	n/a
NODE_4259_length_3823_cov_16.869958	archaea	n/a
NODE_4260_length_3823_cov_3.697187	bacteria	n/a
NODE_4261_length_3823_cov_3.492569	eukarya	n/a
NODE_4262_length_3823_cov_2.712845	archaea	n/a
NODE_4263_length_3822_cov_5.539421	bacteria	n/a
NODE_4264_length_3821_cov_8.103558	bacteria	n/a
NODE_4265_length_3821_cov_4.292353	bacteria	n/a
NODE_4266_length_3821_cov_3.402815	archaea	n/a
NODE_4267_length_3820_cov_4.300930	eukarya	n/a
NODE_4268_length_3820_cov_4.151660	bacteria	n/a
NODE_4269_length_3819_cov_8.940489	bacteria	n/a
NODE_4270_length_3819_cov_5.052869	bacteria	n/a
NODE_4271_length_3819_cov_3.989639	bacteria	n/a
NODE_4272_length_3818_cov_8.279033	bacteria	n/a
NODE_4273_length_3818_cov_4.027372	eukarya	n/a
NODE_4274_length_3817_cov_5.815524	bacteria	n/a
NODE_4275_length_3817_cov_4.913344	archaea	n/a
NODE_4276_length_3817_cov_4.171717	bacteria	n/a
NODE_4277_length_3817_cov_3.366560	bacteria	n/a
NODE_4278_length_3816_cov_10.719755	prokarya	n/a
NODE_4279_length_3816_cov_5.750332	bacteria	n/a
NODE_4280_length_3816_cov_4.417708	archaea	n/a
NODE_4281_length_3816_cov_3.126296	bacteria	n/a
NODE_4282_length_3815_cov_3.557979	prokarya	n/a
NODE_4283_length_3814_cov_5.488694	bacteria	n/a
NODE_4284_length_3814_cov_2.091248	bacteria	n/a
NODE_4285_length_3813_cov_5.142895	bacteria	n/a
NODE_4286_length_3812_cov_4.126697	bacteria	n/a
NODE_4287_length_3811_cov_4.460863	bacteria	n/a
NODE_4288_length_3811_cov_4.252662	bacteria	n/a
NODE_4289_length_3810_cov_5.146205	bacteria	n/a
NODE_4290_length_3807_cov_4.926173	bacteria	n/a
NODE_4291_length_3806_cov_6.975740	bacteria	n/a
NODE_4292_length_3806_cov_3.820581	eukarya	n/a
NODE_4293_length_3806_cov_3.345508	bacteria	n/a
NODE_4294_length_3805_cov_11.261867	eukarya	n/a
NODE_4295_length_3805_cov_10.633600	bacteria	n/a
NODE_4296_length_3805_cov_4.361067	bacteria	n/a
NODE_4297_length_3805_cov_3.129600	eukarya	n/a
NODE_4298_length_3804_cov_4.658309	bacteria	n/a
NODE_4299_length_3803_cov_14.222519	bacteria	n/a
NODE_4300_length_3802_cov_4.562583	bacteria	n/a
NODE_4301_length_3801_cov_15.131607	archaea	n/a
NODE_4302_length_3801_cov_4.180459	bacteria	n/a
NODE_4303_length_3801_cov_4.162573	archaea	n/a
NODE_4304_length_3801_cov_3.559797	archaea	n/a
NODE_4305_length_3800_cov_14.597864	eukarya	n/a
NODE_4306_length_3800_cov_4.070761	bacteria	n/a
NODE_4307_length_3800_cov_3.468358	bacteria	n/a
NODE_4308_length_3799_cov_3.775374	eukarya	n/a
NODE_4309_length_3798_cov_5.868822	bacteria	n/a
NODE_4310_length_3798_cov_4.778520	archaea	n/a
NODE_4311_length_3796_cov_9.472868	eukarya	n/a
NODE_4312_length_3796_cov_6.112269	bacteria	n/a
NODE_4313_length_3795_cov_14.793583	archaea	n/a
NODE_4314_length_3795_cov_9.300000	bacteria	n/a
