sequence_id	class_fst_stage	class_snd_stage
NODE_986683_length_4206_cov_19.3712	bacteria	n/a
NODE_986869_length_5427_cov_26.1040	archaea	n/a
NODE_986884_length_4451_cov_15.0000	archaea	n/a
NODE_986934_length_3480_cov_13.0000	bacteria	n/a
NODE_986987_length_4297_cov_18.7630	bacteria	n/a
NODE_987122_length_3715_cov_29.0000	bacteria	n/a
NODE_987135_length_5403_cov_15.0000	bacteria	n/a
NODE_987278_length_4886_cov_14.8414	eukarya	n/a
NODE_987411_length_3617_cov_12.0000	bacteria	n/a
NODE_987478_length_4063_cov_9.0000	archaea	n/a
NODE_987535_length_4632_cov_39.7795	bacteria	n/a
NODE_987601_length_6609_cov_16.2835	eukarya	n/a
NODE_987723_length_3311_cov_20.9499	eukarya	n/a
NODE_987998_length_4405_cov_24.5287	archaea	n/a
NODE_988004_length_3784_cov_11.0000	bacteria	n/a
NODE_988020_length_3943_cov_11.0000	bacteria	n/a
NODE_988158_length_3472_cov_25.2768	archaea	n/a
NODE_988249_length_3066_cov_16.5005	bacteria	n/a
NODE_988272_length_5762_cov_25.0000	bacteria	n/a
NODE_988453_length_5227_cov_16.0000	bacteria	n/a
NODE_988492_length_6222_cov_30.9115	eukarya	n/a
NODE_988545_length_5224_cov_26.6666	bacteria	n/a
NODE_988557_length_3631_cov_7.0000	archaea	n/a
NODE_988850_length_3508_cov_10.0000	eukarya	n/a
NODE_988861_length_3778_cov_37.9615	archaea	n/a
NODE_988892_length_3865_cov_88.8975	bacteria	n/a
NODE_989034_length_6444_cov_8.0000	bacteria	n/a
NODE_989104_length_7732_cov_14.2799	bacteria	n/a
NODE_989132_length_3721_cov_25.3892	eukarya	n/a
NODE_989183_length_3077_cov_13.0000	archaea	n/a
NODE_989189_length_3367_cov_11.0000	bacteria	n/a
NODE_989235_length_4446_cov_27.0897	bacteria	n/a
NODE_989371_length_9477_cov_21.8698	bacteria	n/a
NODE_989572_length_33712_cov_28.6737	archaea	n/a
NODE_989579_length_5643_cov_15.0000	bacteria	n/a
NODE_989586_length_3006_cov_26.0814	bacteria	n/a
NODE_989650_length_4793_cov_24.0000	bacteria	n/a
NODE_989841_length_4374_cov_15.4536	eukarya	n/a
NODE_989969_length_3491_cov_15.0000	archaea	n/a
NODE_989973_length_3535_cov_17.7272	archaea	n/a
NODE_990003_length_4181_cov_65.0975	bacteria	n/a
NODE_990008_length_5093_cov_145.7760	archaea	n/a
NODE_990026_length_3771_cov_11.0000	bacteria	n/a
NODE_990036_length_4573_cov_30.7122	archaea	n/a
NODE_990078_length_3173_cov_13.7518	bacteria	n/a
NODE_990128_length_5949_cov_11.0000	eukarya	n/a
NODE_990211_length_4629_cov_13.0000	bacteria	n/a
NODE_990251_length_14369_cov_17.9940	eukarya	n/a
NODE_990286_length_3560_cov_35.0000	archaea	n/a
NODE_990394_length_10056_cov_18.0000	eukarya	n/a
NODE_990414_length_4051_cov_17.0000	prokarya	n/a
NODE_990418_length_4416_cov_49.0070	bacteria	n/a
NODE_990576_length_3486_cov_23.0000	bacteria	n/a
NODE_990837_length_5505_cov_24.0000	bacteria	n/a
NODE_990875_length_4970_cov_27.9833	eukarya	n/a
NODE_990997_length_3656_cov_474.0000	bacteria	n/a
NODE_991204_length_3229_cov_23.9331	unknown	n/a
NODE_991393_length_3346_cov_25.7220	archaea	n/a
NODE_991587_length_4406_cov_27.0000	bacteria	n/a
NODE_991589_length_5441_cov_7.8816	bacteria	n/a
NODE_991721_length_18138_cov_14.9301	bacteria	n/a
NODE_991824_length_3157_cov_18.0000	bacteria	n/a
NODE_991832_length_5384_cov_19.0000	bacteria	n/a
NODE_991903_length_3278_cov_22.0000	archaea	n/a
NODE_991927_length_4101_cov_131.7283	bacteria	n/a
NODE_991930_length_3351_cov_31.0000	eukarya	n/a
NODE_992033_length_5993_cov_18.0000	eukarya	n/a
NODE_992053_length_3706_cov_16.0000	bacteria	n/a
NODE_992119_length_3309_cov_15.6144	bacteria	n/a
NODE_992275_length_4066_cov_12.0000	bacteria	n/a
NODE_992440_length_3660_cov_28.0347	bacteria	n/a
NODE_992463_length_3122_cov_16.0000	bacteria	n/a
NODE_992510_length_3064_cov_13.0000	bacteria	n/a
NODE_992536_length_4605_cov_7.0000	eukarya	n/a
NODE_992550_length_7074_cov_30.3438	eukarya	n/a
NODE_992629_length_3391_cov_12.0000	bacteria	n/a
NODE_992641_length_5762_cov_23.7135	prokarya	n/a
NODE_992659_length_4220_cov_33.0000	bacteria	n/a
NODE_992697_length_3033_cov_8.0000	eukarya	n/a
NODE_992723_length_3596_cov_8.0000	archaea	n/a
NODE_992843_length_11283_cov_18.0000	bacteria	n/a
NODE_992945_length_3667_cov_8.0000	bacteria	n/a
NODE_992989_length_6905_cov_22.3435	archaea	n/a
NODE_993077_length_3462_cov_34.8483	archaea	n/a
NODE_993275_length_4292_cov_21.7417	bacteria	n/a
NODE_993308_length_3486_cov_15.0333	bacteria	n/a
NODE_993596_length_5751_cov_29.0000	eukarya	n/a
NODE_993678_length_4762_cov_24.0000	eukarya	n/a
NODE_993731_length_3559_cov_14.0000	archaea	n/a
NODE_993810_length_4377_cov_6.0000	eukarya	n/a
NODE_993835_length_3541_cov_34.2665	eukarya	n/a
NODE_993842_length_3419_cov_8.8279	eukarya	n/a
NODE_993907_length_3494_cov_15.2978	bacteria	n/a
NODE_993945_length_3401_cov_13.0000	archaea	n/a
NODE_994053_length_3497_cov_24.0000	bacteria	n/a
NODE_994106_length_5015_cov_20.0000	archaea	n/a
NODE_994213_length_4568_cov_13.0000	eukarya	n/a
NODE_994251_length_3023_cov_18.0000	bacteria	n/a
NODE_994494_length_4743_cov_17.1574	bacteria	n/a
NODE_994519_length_8718_cov_26.0000	prokarya	n/a
NODE_994524_length_3400_cov_22.0000	bacteria	n/a
NODE_994545_length_3972_cov_16.6802	bacteria	n/a
NODE_994678_length_3189_cov_22.0000	bacteria	n/a
NODE_994711_length_3043_cov_10.0000	eukarya	n/a
NODE_994767_length_3214_cov_14.4346	prokarya	n/a
NODE_994994_length_3414_cov_37.0000	archaea	n/a
NODE_995029_length_11071_cov_16.0000	bacteria	n/a
NODE_995039_length_3072_cov_23.6752	eukarya	n/a
NODE_995177_length_3857_cov_15.9893	bacteria	n/a
NODE_995205_length_7506_cov_18.7867	bacteria	n/a
NODE_995273_length_3077_cov_59.0000	eukarya	n/a
NODE_995431_length_3942_cov_18.0000	bacteria	n/a
NODE_995514_length_3261_cov_31.0875	bacteria	n/a
NODE_995547_length_4785_cov_99.0111	bacteria	n/a
NODE_995593_length_4897_cov_9.8851	archaea	n/a
NODE_995680_length_17366_cov_30.0000	eukarya	n/a
NODE_995780_length_3006_cov_38.0000	eukarya	n/a
NODE_995885_length_3348_cov_32.1081	archaea	n/a
NODE_995928_length_3382_cov_58.6175	bacteria	n/a
NODE_995949_length_7635_cov_6.0000	eukarya	n/a
NODE_995957_length_3174_cov_37.3218	archaea	n/a
NODE_995985_length_3773_cov_21.7701	archaea	n/a
NODE_996055_length_4983_cov_31.0000	archaea	n/a
NODE_996157_length_3661_cov_16.0000	archaea	n/a
NODE_996160_length_4277_cov_20.0000	bacteria	n/a
NODE_996167_length_3671_cov_54.0000	bacteria	n/a
NODE_996262_length_5086_cov_14.0000	bacteria	n/a
NODE_996264_length_17259_cov_27.8317	bacteria	n/a
NODE_996269_length_3898_cov_20.0000	bacteria	n/a
NODE_996428_length_4223_cov_42.0000	bacteria	n/a
NODE_996611_length_4899_cov_16.0738	eukarya	n/a
NODE_996738_length_3023_cov_19.0000	bacteria	n/a
NODE_996741_length_10647_cov_23.0000	unknown	n/a
NODE_996914_length_11203_cov_14.0000	bacteria	n/a
NODE_996919_length_5984_cov_10.0000	bacteria	n/a
NODE_997158_length_4872_cov_11.0000	bacteria	n/a
NODE_997189_length_3633_cov_18.0000	bacteria	n/a
NODE_997373_length_4184_cov_19.0000	eukarya	n/a
NODE_997416_length_5646_cov_7.0000	archaea	n/a
NODE_997428_length_5759_cov_29.8560	archaea	n/a
NODE_997512_length_6591_cov_13.0000	bacteria	n/a
NODE_997587_length_4662_cov_17.0000	bacteria	n/a
NODE_997604_length_9183_cov_29.6154	unknown	n/a
NODE_997676_length_3726_cov_24.3790	archaea	n/a
NODE_997767_length_11634_cov_30.3435	bacteria	n/a
NODE_997795_length_5406_cov_22.0000	archaea	n/a
NODE_997821_length_3807_cov_15.0000	unknown	n/a
NODE_997879_length_15685_cov_17.0000	bacteria	n/a
NODE_997921_length_4383_cov_15.0755	bacteria	n/a
NODE_998164_length_6100_cov_26.4610	bacteria	n/a
NODE_998230_length_3417_cov_19.0000	bacteria	n/a
NODE_998401_length_3586_cov_6.0000	archaea	n/a
NODE_998520_length_4686_cov_9.8010	bacteria	n/a
NODE_998544_length_6543_cov_18.0000	bacteria	n/a
NODE_998551_length_17395_cov_32.8883	bacteria	n/a
NODE_998576_length_5585_cov_25.0000	bacteria	n/a
NODE_998652_length_10922_cov_28.0577	eukarya	n/a
NODE_998753_length_6994_cov_33.2380	eukarya	n/a
NODE_998928_length_3426_cov_13.0000	bacteria	n/a
NODE_998982_length_3066_cov_13.0000	bacteria	n/a
NODE_999208_length_10861_cov_18.8726	bacteria	n/a
NODE_999274_length_3470_cov_9.0000	archaea	n/a
NODE_999331_length_4535_cov_14.5371	prokarya	n/a
NODE_999334_length_4641_cov_16.8549	bacteria	n/a
NODE_999411_length_5858_cov_18.0000	bacteria	n/a
NODE_999427_length_7985_cov_17.0000	eukarya	n/a
NODE_999557_length_3640_cov_17.0000	archaea	n/a
NODE_999623_length_5068_cov_30.3409	archaea	n/a
NODE_999774_length_4408_cov_47.0000	archaea	n/a
NODE_999848_length_3971_cov_11.0000	eukarya	n/a
NODE_999929_length_3108_cov_11.9816	archaea	n/a
NODE_999988_length_3424_cov_14.0000	archaea	n/a
NODE_1000012_length_3030_cov_28.4806	bacteria	n/a
NODE_1000201_length_3052_cov_70.9379	bacteria	n/a
NODE_1000248_length_4622_cov_16.0000	bacteria	n/a
NODE_1000416_length_13059_cov_30.0000	eukarya	n/a
NODE_1000442_length_3276_cov_24.4983	bacteria	n/a
NODE_1000458_length_5394_cov_12.0000	archaea	n/a
NODE_1000483_length_5083_cov_39.3219	bacteria	n/a
NODE_1000489_length_7540_cov_19.3691	eukarya	n/a
NODE_1000524_length_8104_cov_19.0000	eukarya	n/a
NODE_1000685_length_6685_cov_19.0000	eukarya	n/a
NODE_1000701_length_4955_cov_17.5064	archaea	n/a
NODE_1000721_length_3145_cov_25.2978	bacteria	n/a
NODE_1000767_length_4844_cov_21.4595	bacteria	n/a
NODE_1000895_length_3010_cov_12.0000	archaea	n/a
NODE_1000909_length_4926_cov_14.0000	bacteria	n/a
NODE_1000920_length_3002_cov_19.3871	bacteria	n/a
NODE_1001057_length_4349_cov_13.0000	bacteria	n/a
NODE_1001077_length_7319_cov_14.0000	bacteria	n/a
NODE_1001123_length_5915_cov_27.0000	eukarya	n/a
NODE_1001160_length_3798_cov_20.4618	prokarya	n/a
NODE_1001266_length_10260_cov_39.2650	archaea	n/a
NODE_1001290_length_5964_cov_20.0000	bacteria	n/a
NODE_1001310_length_8400_cov_50.2925	archaea	n/a
NODE_1001414_length_3853_cov_12.0000	archaea	n/a
NODE_1001471_length_4658_cov_14.0000	bacteria	n/a
NODE_1001590_length_5097_cov_14.0000	bacteria	n/a
NODE_1001770_length_3378_cov_14.0000	archaea	n/a
NODE_1001774_length_6015_cov_29.0000	eukarya	n/a
NODE_1001785_length_3066_cov_8.0000	bacteria	n/a
NODE_1001791_length_4407_cov_51.7313	bacteria	n/a
NODE_1001802_length_4735_cov_18.0000	bacteria	n/a
NODE_1001824_length_5160_cov_20.6826	eukarya	n/a
NODE_1002025_length_3457_cov_21.0000	archaea	n/a
NODE_1002101_length_3141_cov_11.0000	eukarya	n/a
NODE_1002135_length_3061_cov_24.8868	bacteria	n/a
NODE_1002376_length_3364_cov_29.2407	archaea	n/a
NODE_1002474_length_3637_cov_13.0000	bacteria	n/a
NODE_1002500_length_4251_cov_21.0000	bacteria	n/a
NODE_1002555_length_6110_cov_12.0000	bacteria	n/a
NODE_1002569_length_3234_cov_55.1496	bacteria	n/a
NODE_1002628_length_4231_cov_12.0000	eukarya	n/a
NODE_1002649_length_3124_cov_24.1854	archaea	n/a
NODE_1002697_length_4229_cov_20.0000	bacteria	n/a
NODE_1002723_length_3006_cov_14.6993	prokarya	n/a
NODE_1002736_length_3233_cov_19.0000	bacteria	n/a
NODE_1002745_length_6436_cov_19.0000	eukarya	n/a
NODE_1002759_length_3133_cov_35.7293	bacteria	n/a
NODE_1002771_length_3046_cov_12.0000	archaea	n/a
NODE_1002806_length_31619_cov_18.9777	eukarya	n/a
NODE_1002888_length_3869_cov_31.7851	bacteria	n/a
NODE_1002942_length_11410_cov_37.2566	eukarya	n/a
NODE_1003125_length_4036_cov_19.1695	bacteria	n/a
NODE_1003129_length_3493_cov_31.0000	eukarya	n/a
NODE_1003134_length_6664_cov_38.1233	bacteria	n/a
NODE_1003216_length_5082_cov_10.0000	bacteria	n/a
NODE_1003287_length_9038_cov_28.8336	eukarya	n/a
NODE_1003327_length_3739_cov_52.7127	eukarya	n/a
NODE_1003382_length_5276_cov_19.0000	eukarya	n/a
NODE_1003465_length_11484_cov_13.0000	bacteria	n/a
NODE_1003566_length_5201_cov_12.0000	archaea	n/a
NODE_1003599_length_3576_cov_10.0000	bacteria	n/a
NODE_1003604_length_4274_cov_28.0000	bacteria	n/a
NODE_1003622_length_5972_cov_14.7895	bacteria	n/a
NODE_1003656_length_3164_cov_9.0000	bacteria	n/a
NODE_1003681_length_3325_cov_12.4797	archaea	n/a
NODE_1003830_length_8098_cov_29.1572	bacteria	n/a
NODE_1004101_length_3950_cov_26.0000	bacteria	n/a
NODE_1004147_length_13261_cov_34.7051	bacteria	n/a
NODE_1004151_length_6184_cov_9.0000	bacteria	n/a
NODE_1004168_length_24186_cov_16.9781	eukarya	n/a
NODE_1004172_length_4325_cov_20.0000	bacteria	n/a
NODE_1004192_length_9747_cov_16.9983	bacteria	n/a
NODE_1004326_length_5165_cov_10.0000	bacteria	n/a
NODE_1004355_length_4327_cov_18.0000	bacteria	n/a
NODE_1004360_length_3063_cov_13.0000	bacteria	n/a
NODE_1004451_length_7435_cov_21.9598	bacteria	n/a
NODE_1004636_length_5488_cov_13.0000	bacteria	n/a
NODE_1004706_length_3879_cov_16.0000	bacteria	n/a
NODE_1004755_length_3511_cov_19.5687	eukarya	n/a
NODE_1004775_length_4702_cov_67.0000	bacteria	n/a
NODE_1004928_length_3749_cov_22.0000	archaea	n/a
NODE_1004987_length_3471_cov_19.3738	bacteria	n/a
NODE_1005045_length_3106_cov_19.8025	bacteria	n/a
NODE_1005258_length_3166_cov_20.0000	bacteria	n/a
NODE_1005328_length_4520_cov_19.0000	archaea	n/a
NODE_1005391_length_3660_cov_25.8489	bacteria	n/a
NODE_1005399_length_6151_cov_32.7401	bacteria	n/a
NODE_1005538_length_3477_cov_10.0000	eukarya	n/a
NODE_1005615_length_7702_cov_14.9280	bacteria	n/a
NODE_1005643_length_14385_cov_16.8699	bacteria	n/a
NODE_1005662_length_3425_cov_7.0000	bacteria	n/a
NODE_1005667_length_4097_cov_21.9894	bacteria	n/a
NODE_1005682_length_4429_cov_28.3244	bacteria	n/a
NODE_1005878_length_4448_cov_31.7789	prokarya	n/a
NODE_1005924_length_12050_cov_16.0000	bacteria	n/a
NODE_1005976_length_3897_cov_17.0000	archaea	n/a
NODE_1006036_length_3257_cov_15.0000	eukarya	n/a
NODE_1006076_length_9310_cov_17.8872	eukarya	n/a
NODE_1006082_length_5602_cov_17.0000	bacteria	n/a
NODE_1006294_length_7063_cov_18.6534	unknown	n/a
NODE_1006736_length_7506_cov_16.9329	bacteria	n/a
NODE_1006758_length_4616_cov_29.4523	bacteria	n/a
NODE_1006812_length_3024_cov_18.5356	archaea	n/a
NODE_1006835_length_3195_cov_28.5085	eukarya	n/a
NODE_1006950_length_6011_cov_18.0000	bacteria	n/a
NODE_1006961_length_3200_cov_28.0000	eukarya	n/a
NODE_1007175_length_3991_cov_55.2441	bacteria	n/a
NODE_1007279_length_6438_cov_8.0000	bacteria	n/a
NODE_1007366_length_4167_cov_18.0000	archaea	n/a
NODE_1007413_length_4440_cov_11.0000	bacteria	n/a
NODE_1007637_length_3342_cov_59.3562	bacteria	n/a
NODE_1007640_length_6005_cov_17.7025	eukarya	n/a
NODE_1007712_length_5056_cov_18.9599	bacteria	n/a
NODE_1007779_length_3889_cov_7.0000	bacteria	n/a
NODE_1007903_length_4542_cov_11.7936	bacteria	n/a
NODE_1007923_length_3404_cov_8.0000	bacteria	n/a
NODE_1007938_length_3079_cov_24.0000	archaea	n/a
NODE_1007987_length_3712_cov_14.5141	bacteria	n/a
NODE_1007997_length_5291_cov_20.0000	bacteria	n/a
NODE_1008011_length_3093_cov_23.0000	bacteria	n/a
NODE_1008018_length_3355_cov_18.9224	bacteria	n/a
NODE_1008103_length_7084_cov_9.8747	archaea	n/a
NODE_1008105_length_16292_cov_16.9575	bacteria	n/a
NODE_1008117_length_5782_cov_18.0000	eukarya	n/a
NODE_1008160_length_5880_cov_20.1458	bacteria	n/a
NODE_1008169_length_6839_cov_14.0000	bacteria	n/a
NODE_1008296_length_4302_cov_30.6414	eukarya	n/a
NODE_1008299_length_5100_cov_76.6149	archaea	n/a
NODE_1008356_length_3181_cov_6.0000	bacteria	n/a
NODE_1008374_length_3322_cov_195.9079	bacteria	n/a
NODE_1008512_length_3111_cov_11.7978	bacteria	n/a
NODE_1008644_length_3664_cov_13.7506	bacteria	n/a
NODE_1008712_length_7380_cov_23.5629	bacteria	n/a
NODE_1008753_length_5579_cov_21.0000	archaea	n/a
NODE_1008774_length_5547_cov_12.9403	bacteria	n/a
NODE_1008902_length_3522_cov_33.5442	archaea	n/a
NODE_1008921_length_3529_cov_16.0065	bacteria	n/a
NODE_1009020_length_3543_cov_15.0000	bacteria	n/a
NODE_1009071_length_9798_cov_16.0000	prokarya	n/a
NODE_1009106_length_3173_cov_32.5494	archaea	n/a
NODE_1009119_length_3223_cov_20.3325	bacteria	n/a
NODE_1009123_length_3819_cov_11.8216	bacteria	n/a
NODE_1009168_length_3520_cov_17.1996	bacteria	n/a
NODE_1009304_length_3027_cov_15.9175	bacteria	n/a
NODE_1009326_length_3794_cov_68.0933	bacteria	n/a
NODE_1009350_length_3282_cov_24.7752	bacteria	n/a
NODE_1009396_length_7262_cov_14.0000	bacteria	n/a
NODE_1009475_length_5768_cov_14.0000	bacteria	n/a
NODE_1009513_length_3378_cov_15.4363	bacteria	n/a
NODE_1009699_length_3327_cov_10.0000	bacteria	n/a
NODE_1009789_length_5163_cov_8.0000	unknown	n/a
NODE_1009855_length_5236_cov_15.0000	bacteria	n/a
NODE_1009866_length_5635_cov_14.0000	bacteria	n/a
NODE_1009989_length_4465_cov_22.0000	bacteria	n/a
NODE_1010030_length_3127_cov_14.0000	archaea	n/a
NODE_1010080_length_5138_cov_14.7545	archaea	n/a
NODE_1010086_length_6622_cov_38.0000	archaea	n/a
NODE_1010197_length_5342_cov_17.9251	bacteria	n/a
NODE_1010257_length_3500_cov_22.6859	bacteria	n/a
NODE_1010436_length_8083_cov_13.0000	archaea	n/a
NODE_1010470_length_3814_cov_14.0000	bacteria	n/a
NODE_1010541_length_3063_cov_20.0000	bacteria	n/a
NODE_1010565_length_3414_cov_10.0000	bacteria	n/a
NODE_1010700_length_3010_cov_12.0000	eukarya	n/a
NODE_1010706_length_5884_cov_12.9167	bacteria	n/a
NODE_1010715_length_11154_cov_14.9112	bacteria	n/a
NODE_1010722_length_4612_cov_19.7251	eukarya	n/a
NODE_1010778_length_3425_cov_22.0000	archaea	n/a
NODE_1010780_length_17928_cov_24.9191	bacteria	n/a
NODE_1010796_length_6833_cov_14.0000	archaea	n/a
NODE_1010811_length_3196_cov_13.5057	bacteria	n/a
NODE_1010851_length_4906_cov_29.0000	eukarya	n/a
NODE_1010933_length_11755_cov_20.8402	archaea	n/a
NODE_1011057_length_5942_cov_28.0000	archaea	n/a
NODE_1011059_length_5880_cov_45.7297	archaea	n/a
NODE_1011171_length_3670_cov_36.6350	archaea	n/a
NODE_1011193_length_5805_cov_13.0000	bacteria	n/a
NODE_1011239_length_8158_cov_66.3636	prokarya	n/a
NODE_1011304_length_8594_cov_10.0000	archaea	n/a
NODE_1011356_length_9185_cov_22.0000	prokarya	n/a
NODE_1011386_length_3443_cov_11.0000	archaea	n/a
NODE_1011428_length_3224_cov_11.0000	archaea	n/a
NODE_1011446_length_10792_cov_39.0000	unknown	n/a
NODE_1011461_length_3963_cov_9.0000	bacteria	n/a
NODE_1011588_length_9174_cov_29.0000	eukarya	n/a
NODE_1011666_length_3201_cov_47.1038	bacteria	n/a
NODE_1011757_length_3632_cov_22.7558	archaea	n/a
NODE_1011842_length_3070_cov_21.0000	prokarya	n/a
NODE_1012012_length_3074_cov_24.3418	archaea	n/a
NODE_1012126_length_5381_cov_21.4971	bacteria	n/a
NODE_1012139_length_3731_cov_33.0072	bacteria	n/a
NODE_1012382_length_4407_cov_9.0000	bacteria	n/a
NODE_1012397_length_3959_cov_20.6302	eukarya	n/a
NODE_1012465_length_4280_cov_21.0000	bacteria	n/a
NODE_1012510_length_4617_cov_16.7581	archaea	n/a
NODE_1012901_length_4714_cov_13.8246	bacteria	n/a
NODE_1012905_length_7063_cov_37.0000	bacteria	n/a
NODE_1012949_length_5236_cov_14.0000	bacteria	n/a
NODE_1013141_length_3253_cov_7.0000	unknown	n/a
NODE_1013159_length_3355_cov_16.7379	bacteria	n/a
NODE_1013186_length_3948_cov_16.5654	bacteria	n/a
NODE_1013187_length_4583_cov_49.4402	archaea	n/a
NODE_1013206_length_6728_cov_28.7119	eukarya	n/a
NODE_1013232_length_3519_cov_19.5568	archaea	n/a
NODE_1013236_length_5986_cov_27.7975	bacteria	n/a
NODE_1013254_length_3584_cov_21.0000	archaea	n/a
NODE_1013309_length_4300_cov_75.0000	archaea	n/a
NODE_1013381_length_6225_cov_16.0000	bacteria	n/a
NODE_1013385_length_5613_cov_28.4853	eukarya	n/a
NODE_1013510_length_4011_cov_23.6513	bacteria	n/a
NODE_1013650_length_3653_cov_24.0000	eukarya	n/a
NODE_1013663_length_4777_cov_21.3894	bacteria	n/a
NODE_1013680_length_3777_cov_11.9918	eukarya	n/a
NODE_1013730_length_3797_cov_6.0000	eukarya	n/a
NODE_1013752_length_4594_cov_16.0000	bacteria	n/a
NODE_1013852_length_9330_cov_17.0000	eukarya	n/a
NODE_1013864_length_3558_cov_12.0000	bacteria	n/a
NODE_1013866_length_12732_cov_17.9623	bacteria	n/a
NODE_1013951_length_5064_cov_32.5074	bacteria	n/a
NODE_1014016_length_4628_cov_47.0000	eukarya	n/a
NODE_1014029_length_3567_cov_34.3776	prokarya	n/a
NODE_1014035_length_4809_cov_68.0546	archaea	n/a
NODE_1014097_length_4444_cov_9.0000	bacteria	n/a
NODE_1014106_length_3100_cov_15.5320	bacteria	n/a
NODE_1014254_length_4896_cov_64.2324	bacteria	n/a
NODE_1014401_length_3469_cov_23.4087	archaea	n/a
NODE_1014464_length_5269_cov_34.8041	archaea	n/a
NODE_1014487_length_4293_cov_10.0000	bacteria	n/a
NODE_1014628_length_7598_cov_20.0000	archaea	n/a
NODE_1014767_length_3557_cov_18.7740	archaea	n/a
NODE_1014830_length_7898_cov_11.0000	bacteria	n/a
NODE_1015019_length_3131_cov_30.3994	bacteria	n/a
NODE_1015256_length_3780_cov_15.0000	bacteria	n/a
NODE_1015301_length_5625_cov_32.3117	bacteria	n/a
NODE_1015381_length_4678_cov_23.0000	bacteria	n/a
NODE_1015386_length_8521_cov_11.0000	eukarya	n/a
NODE_1015387_length_4136_cov_25.8810	bacteria	n/a
NODE_1015388_length_3764_cov_21.0000	bacteria	n/a
NODE_1015449_length_3136_cov_16.0000	bacteria	n/a
NODE_1015536_length_16172_cov_22.0000	bacteria	n/a
NODE_1015602_length_3260_cov_11.0000	bacteria	n/a
NODE_1015651_length_32237_cov_32.0000	eukarya	n/a
NODE_1015713_length_44789_cov_17.9985	eukarya	n/a
NODE_1015729_length_4111_cov_14.0000	bacteria	n/a
NODE_1015731_length_3396_cov_18.6192	bacteria	n/a
NODE_1015876_length_3167_cov_13.0000	bacteria	n/a
NODE_1015885_length_3558_cov_17.5039	bacteria	n/a
NODE_1015969_length_5590_cov_13.2542	bacteria	n/a
NODE_1015985_length_4888_cov_40.8322	archaea	n/a
NODE_1015988_length_4854_cov_35.8522	bacteria	n/a
NODE_1016023_length_3050_cov_46.3695	bacteria	n/a
NODE_1016110_length_8052_cov_13.0000	bacteria	n/a
NODE_1016213_length_7654_cov_23.0990	bacteria	n/a
NODE_1016235_length_4736_cov_31.0217	archaea	n/a
NODE_1016239_length_4025_cov_32.0000	bacteria	n/a
NODE_1016240_length_5183_cov_20.7393	archaea	n/a
NODE_1016271_length_3179_cov_21.1317	bacteria	n/a
NODE_1016405_length_3314_cov_34.5105	eukarya	n/a
NODE_1016514_length_5063_cov_16.0000	eukarya	n/a
NODE_1016517_length_3330_cov_17.0000	bacteria	n/a
NODE_1016569_length_3572_cov_13.7929	archaea	n/a
NODE_1016588_length_5691_cov_22.0266	bacteria	n/a
NODE_1016730_length_3951_cov_18.0000	bacteria	n/a
NODE_1016849_length_4061_cov_16.0000	bacteria	n/a
