sequence_id	class_fst_stage	class_snd_stage
NODE_7616_length_4950_cov_8.284780	eukarya	n/a
NODE_7617_length_4950_cov_7.077017	bacteria	n/a
NODE_7618_length_4950_cov_5.880695	bacteria	n/a
NODE_7619_length_4950_cov_4.527681	eukarya	n/a
NODE_7620_length_4949_cov_98.011647	archaea	n/a
NODE_7621_length_4948_cov_12.418148	archaea	n/a
NODE_7622_length_4947_cov_8.522077	eukarya	n/a
NODE_7623_length_4946_cov_56.257820	eukarya	n/a
NODE_7624_length_4946_cov_9.437538	archaea	n/a
NODE_7625_length_4946_cov_5.674095	archaea	n/a
NODE_7626_length_4945_cov_36.524335	bacteria	n/a
NODE_7627_length_4945_cov_9.724540	bacteria	n/a
NODE_7628_length_4945_cov_5.893252	unknown	n/a
NODE_7629_length_4944_cov_11.820004	bacteria	n/a
NODE_7630_length_4944_cov_7.447740	bacteria	n/a
NODE_7631_length_4944_cov_3.874207	eukarya	n/a
NODE_7632_length_4943_cov_4.113748	eukarya	n/a
NODE_7633_length_4943_cov_4.094108	bacteria	n/a
NODE_7634_length_4942_cov_7.828320	eukarya	n/a
NODE_7635_length_4941_cov_10.374335	eukarya	n/a
NODE_7636_length_4941_cov_8.547687	bacteria	n/a
NODE_7637_length_4941_cov_4.418747	bacteria	n/a
NODE_7638_length_4941_cov_3.300246	eukarya	n/a
NODE_7639_length_4940_cov_4.728557	bacteria	n/a
NODE_7640_length_4940_cov_4.058751	archaea	n/a
NODE_7641_length_4938_cov_47.356543	bacteria	n/a
NODE_7642_length_4938_cov_18.878763	bacteria	n/a
NODE_7643_length_4938_cov_17.651853	archaea	n/a
NODE_7644_length_4938_cov_16.067786	bacteria	n/a
NODE_7645_length_4938_cov_8.098710	bacteria	n/a
NODE_7646_length_4938_cov_8.089289	eukarya	n/a
NODE_7647_length_4938_cov_7.803809	archaea	n/a
NODE_7648_length_4938_cov_5.755683	bacteria	n/a
NODE_7649_length_4937_cov_13.683736	eukarya	n/a
NODE_7650_length_4937_cov_7.180868	bacteria	n/a
NODE_7651_length_4937_cov_6.576403	bacteria	n/a
NODE_7652_length_4937_cov_4.627202	bacteria	n/a
NODE_7653_length_4937_cov_3.980746	eukarya	n/a
NODE_7654_length_4936_cov_86.204671	archaea	n/a
NODE_7655_length_4936_cov_63.304651	bacteria	n/a
NODE_7656_length_4936_cov_15.017005	archaea	n/a
NODE_7657_length_4936_cov_7.858636	eukarya	n/a
NODE_7658_length_4936_cov_7.170252	bacteria	n/a
NODE_7659_length_4936_cov_5.007785	bacteria	n/a
NODE_7660_length_4936_cov_4.874206	bacteria	n/a
NODE_7661_length_4935_cov_135.061885	bacteria	n/a
NODE_7662_length_4935_cov_42.101844	bacteria	n/a
NODE_7663_length_4935_cov_13.832377	bacteria	n/a
NODE_7664_length_4935_cov_9.170492	eukarya	n/a
NODE_7665_length_4935_cov_4.606148	bacteria	n/a
NODE_7666_length_4935_cov_3.539139	eukarya	n/a
NODE_7667_length_4934_cov_43.254560	bacteria	n/a
NODE_7668_length_4934_cov_5.772699	bacteria	n/a
NODE_7669_length_4934_cov_5.653208	bacteria	n/a
NODE_7670_length_4933_cov_16.290078	bacteria	n/a
NODE_7671_length_4933_cov_3.961255	archaea	n/a
NODE_7672_length_4932_cov_9.544597	eukarya	n/a
NODE_7673_length_4932_cov_8.772811	bacteria	n/a
NODE_7674_length_4932_cov_7.645684	eukarya	n/a
NODE_7675_length_4932_cov_6.754357	bacteria	n/a
NODE_7676_length_4931_cov_9.582240	eukarya	n/a
NODE_7677_length_4930_cov_19.021128	bacteria	n/a
NODE_7678_length_4930_cov_7.801436	archaea	n/a
NODE_7679_length_4930_cov_6.305846	bacteria	n/a
NODE_7680_length_4929_cov_39.009848	archaea	n/a
NODE_7681_length_4929_cov_11.498153	bacteria	n/a
NODE_7682_length_4928_cov_12.395034	eukarya	n/a
NODE_7683_length_4928_cov_4.820029	bacteria	n/a
NODE_7684_length_4928_cov_4.463575	eukarya	n/a
NODE_7685_length_4927_cov_11.547209	bacteria	n/a
NODE_7686_length_4927_cov_8.064655	eukarya	n/a
NODE_7687_length_4926_cov_7.415315	bacteria	n/a
NODE_7688_length_4925_cov_8.247433	bacteria	n/a
NODE_7689_length_4925_cov_5.819507	bacteria	n/a
NODE_7690_length_4924_cov_16.953379	bacteria	n/a
NODE_7691_length_4924_cov_7.188334	bacteria	n/a
NODE_7692_length_4924_cov_4.025262	bacteria	n/a
NODE_7693_length_4923_cov_12.819433	bacteria	n/a
NODE_7694_length_4923_cov_6.866680	archaea	n/a
NODE_7695_length_4922_cov_13.879803	bacteria	n/a
NODE_7696_length_4922_cov_9.234231	archaea	n/a
NODE_7697_length_4922_cov_7.866242	bacteria	n/a
NODE_7698_length_4921_cov_21.950473	archaea	n/a
NODE_7699_length_4920_cov_4.158890	eukarya	n/a
NODE_7700_length_4919_cov_14.430099	bacteria	n/a
NODE_7701_length_4919_cov_13.697985	bacteria	n/a
NODE_7702_length_4919_cov_12.069285	bacteria	n/a
NODE_7703_length_4919_cov_9.828536	bacteria	n/a
NODE_7704_length_4919_cov_6.326480	archaea	n/a
NODE_7705_length_4919_cov_5.361431	bacteria	n/a
NODE_7706_length_4919_cov_4.675164	eukarya	n/a
NODE_7707_length_4918_cov_35.829118	bacteria	n/a
NODE_7708_length_4918_cov_9.295291	eukarya	n/a
NODE_7709_length_4918_cov_4.008842	bacteria	n/a
NODE_7710_length_4917_cov_9.878034	bacteria	n/a
NODE_7711_length_4917_cov_9.423694	bacteria	n/a
NODE_7712_length_4917_cov_4.813040	bacteria	n/a
NODE_7713_length_4916_cov_18.028801	bacteria	n/a
NODE_7714_length_4916_cov_11.960502	bacteria	n/a
NODE_7715_length_4916_cov_4.090516	eukarya	n/a
NODE_7716_length_4915_cov_9.616255	eukarya	n/a
NODE_7717_length_4915_cov_4.541358	bacteria	n/a
NODE_7718_length_4915_cov_4.238889	bacteria	n/a
NODE_7719_length_4914_cov_8.160321	bacteria	n/a
NODE_7720_length_4913_cov_6.100865	bacteria	n/a
NODE_7721_length_4911_cov_4.019769	bacteria	n/a
NODE_7722_length_4911_cov_3.374176	eukarya	n/a
NODE_7723_length_4910_cov_8.500927	eukarya	n/a
NODE_7724_length_4909_cov_15.221055	bacteria	n/a
NODE_7725_length_4909_cov_10.076432	eukarya	n/a
NODE_7726_length_4909_cov_5.390400	bacteria	n/a
NODE_7727_length_4909_cov_4.262052	eukarya	n/a
NODE_7728_length_4908_cov_29.046569	bacteria	n/a
NODE_7729_length_4908_cov_5.683907	bacteria	n/a
NODE_7730_length_4907_cov_8.431987	bacteria	n/a
NODE_7731_length_4907_cov_7.569662	archaea	n/a
NODE_7732_length_4907_cov_5.994847	archaea	n/a
NODE_7733_length_4907_cov_4.390561	eukarya	n/a
NODE_7734_length_4906_cov_11.572665	bacteria	n/a
NODE_7735_length_4906_cov_8.337044	eukarya	n/a
NODE_7736_length_4904_cov_10.127243	eukarya	n/a
NODE_7737_length_4904_cov_7.870489	bacteria	n/a
NODE_7738_length_4904_cov_5.411013	bacteria	n/a
NODE_7739_length_4904_cov_3.876676	bacteria	n/a
NODE_7740_length_4903_cov_31.329827	bacteria	n/a
NODE_7741_length_4903_cov_14.834571	prokarya	n/a
NODE_7742_length_4903_cov_8.362005	bacteria	n/a
NODE_7743_length_4902_cov_9.307819	archaea	n/a
NODE_7744_length_4902_cov_7.645141	eukarya	n/a
NODE_7745_length_4902_cov_6.910873	bacteria	n/a
NODE_7746_length_4902_cov_3.265319	eukarya	n/a
NODE_7747_length_4901_cov_21.333677	bacteria	n/a
NODE_7748_length_4901_cov_17.188403	bacteria	n/a
NODE_7749_length_4901_cov_4.126496	eukarya	n/a
NODE_7750_length_4901_cov_3.961411	eukarya	n/a
NODE_7751_length_4900_cov_16.083179	bacteria	n/a
NODE_7752_length_4900_cov_11.231373	bacteria	n/a
NODE_7753_length_4900_cov_9.310836	eukarya	n/a
NODE_7754_length_4900_cov_3.022085	bacteria	n/a
NODE_7755_length_4899_cov_7.331131	archaea	n/a
NODE_7756_length_4899_cov_6.792320	bacteria	n/a
NODE_7757_length_4898_cov_16.917200	eukarya	n/a
NODE_7758_length_4898_cov_6.621929	bacteria	n/a
NODE_7759_length_4898_cov_6.298162	bacteria	n/a
NODE_7760_length_4898_cov_4.081767	bacteria	n/a
NODE_7761_length_4897_cov_9.661090	bacteria	n/a
NODE_7762_length_4897_cov_3.804420	eukarya	n/a
NODE_7763_length_4896_cov_44.640157	bacteria	n/a
NODE_7764_length_4896_cov_4.667631	bacteria	n/a
NODE_7765_length_4896_cov_3.612683	unknown	n/a
NODE_7766_length_4895_cov_7.626860	bacteria	n/a
NODE_7767_length_4895_cov_7.601860	bacteria	n/a
NODE_7768_length_4895_cov_3.713430	bacteria	n/a
NODE_7769_length_4894_cov_5.840050	archaea	n/a
NODE_7770_length_4894_cov_4.410622	bacteria	n/a
NODE_7771_length_4893_cov_13.908020	bacteria	n/a
NODE_7772_length_4893_cov_9.598388	archaea	n/a
NODE_7773_length_4893_cov_4.106449	archaea	n/a
NODE_7774_length_4892_cov_43.399214	bacteria	n/a
NODE_7775_length_4892_cov_10.881125	bacteria	n/a
NODE_7776_length_4892_cov_7.098822	bacteria	n/a
NODE_7777_length_4892_cov_4.542692	bacteria	n/a
NODE_7778_length_4892_cov_4.245400	bacteria	n/a
NODE_7779_length_4891_cov_8.352357	bacteria	n/a
NODE_7780_length_4891_cov_4.042597	bacteria	n/a
NODE_7781_length_4890_cov_8.930507	eukarya	n/a
NODE_7782_length_4890_cov_4.749948	bacteria	n/a
NODE_7783_length_4888_cov_3.732050	eukarya	n/a
NODE_7784_length_4887_cov_19.109892	bacteria	n/a
NODE_7785_length_4887_cov_6.123344	bacteria	n/a
NODE_7786_length_4886_cov_6.113020	archaea	n/a
NODE_7787_length_4885_cov_48.036232	bacteria	n/a
NODE_7788_length_4885_cov_5.570600	bacteria	n/a
NODE_7789_length_4884_cov_10.196728	bacteria	n/a
NODE_7790_length_4884_cov_7.260924	eukarya	n/a
NODE_7791_length_4883_cov_8.880903	eukarya	n/a
NODE_7792_length_4883_cov_4.743579	bacteria	n/a
NODE_7793_length_4882_cov_11.472550	bacteria	n/a
NODE_7794_length_4880_cov_10.088912	archaea	n/a
NODE_7795_length_4880_cov_8.543212	eukarya	n/a
NODE_7796_length_4879_cov_10.513682	bacteria	n/a
NODE_7797_length_4879_cov_9.898217	archaea	n/a
NODE_7798_length_4879_cov_9.512645	eukarya	n/a
NODE_7799_length_4879_cov_4.079809	eukarya	n/a
NODE_7800_length_4879_cov_3.915008	bacteria	n/a
NODE_7801_length_4878_cov_13.397056	bacteria	n/a
NODE_7802_length_4878_cov_12.164835	archaea	n/a
NODE_7803_length_4878_cov_7.445573	prokarya	n/a
NODE_7804_length_4878_cov_5.253577	bacteria	n/a
NODE_7805_length_4878_cov_4.582625	bacteria	n/a
NODE_7806_length_4877_cov_7.142265	bacteria	n/a
NODE_7807_length_4877_cov_2.050809	bacteria	n/a
NODE_7808_length_4876_cov_18.952914	bacteria	n/a
NODE_7809_length_4876_cov_15.273595	bacteria	n/a
NODE_7810_length_4876_cov_9.290604	eukarya	n/a
NODE_7811_length_4876_cov_4.159510	eukarya	n/a
NODE_7812_length_4875_cov_13.301452	prokarya	n/a
NODE_7813_length_4875_cov_8.970539	eukarya	n/a
NODE_7814_length_4874_cov_3.124300	bacteria	n/a
NODE_7815_length_4873_cov_19.364882	eukarya	n/a
NODE_7816_length_4873_cov_5.692611	archaea	n/a
NODE_7817_length_4873_cov_5.432337	bacteria	n/a
NODE_7818_length_4873_cov_2.558531	bacteria	n/a
NODE_7819_length_4872_cov_44.062487	bacteria	n/a
NODE_7820_length_4872_cov_17.640855	bacteria	n/a
NODE_7821_length_4872_cov_5.719950	archaea	n/a
NODE_7822_length_4871_cov_18.165698	unknown	n/a
NODE_7823_length_4871_cov_5.293812	bacteria	n/a
NODE_7824_length_4871_cov_3.555025	bacteria	n/a
NODE_7825_length_4870_cov_48.280582	archaea	n/a
NODE_7826_length_4869_cov_12.589738	bacteria	n/a
NODE_7827_length_4869_cov_8.258828	bacteria	n/a
NODE_7828_length_4869_cov_6.829040	prokarya	n/a
NODE_7829_length_4869_cov_6.025135	archaea	n/a
NODE_7830_length_4869_cov_4.407146	bacteria	n/a
NODE_7831_length_4868_cov_20.359235	bacteria	n/a
NODE_7832_length_4868_cov_7.679825	bacteria	n/a
NODE_7833_length_4867_cov_39.289069	bacteria	n/a
NODE_7834_length_4866_cov_28.432343	bacteria	n/a
NODE_7835_length_4866_cov_22.930160	bacteria	n/a
NODE_7836_length_4866_cov_5.683226	bacteria	n/a
NODE_7837_length_4865_cov_4.788773	bacteria	n/a
NODE_7838_length_4865_cov_3.739709	eukarya	n/a
NODE_7839_length_4864_cov_57.366604	archaea	n/a
NODE_7840_length_4864_cov_9.002287	unknown	n/a
NODE_7841_length_4864_cov_6.115201	bacteria	n/a
NODE_7842_length_4863_cov_5.802829	bacteria	n/a
NODE_7843_length_4862_cov_12.506553	eukarya	n/a
NODE_7844_length_4862_cov_9.759517	bacteria	n/a
NODE_7845_length_4862_cov_6.293322	archaea	n/a
NODE_7846_length_4861_cov_19.192260	archaea	n/a
NODE_7847_length_4861_cov_8.333125	eukarya	n/a
NODE_7848_length_4861_cov_5.746775	archaea	n/a
NODE_7849_length_4861_cov_5.294216	archaea	n/a
NODE_7850_length_4861_cov_5.284644	bacteria	n/a
NODE_7851_length_4860_cov_12.821852	bacteria	n/a
NODE_7852_length_4858_cov_7.762857	bacteria	n/a
NODE_7853_length_4858_cov_7.237768	bacteria	n/a
NODE_7854_length_4858_cov_6.682282	bacteria	n/a
NODE_7855_length_4858_cov_6.532167	bacteria	n/a
NODE_7856_length_4858_cov_6.003539	bacteria	n/a
NODE_7857_length_4857_cov_36.388380	bacteria	n/a
NODE_7858_length_4857_cov_18.102666	bacteria	n/a
NODE_7859_length_4857_cov_8.207622	bacteria	n/a
NODE_7860_length_4857_cov_7.268430	bacteria	n/a
NODE_7861_length_4856_cov_13.490731	archaea	n/a
NODE_7862_length_4856_cov_6.252239	bacteria	n/a
NODE_7863_length_4856_cov_3.426994	archaea	n/a
NODE_7864_length_4856_cov_3.153926	bacteria	n/a
NODE_7865_length_4855_cov_12.785625	bacteria	n/a
NODE_7866_length_4855_cov_11.835208	archaea	n/a
NODE_7867_length_4854_cov_8.726401	bacteria	n/a
NODE_7868_length_4854_cov_5.859554	bacteria	n/a
NODE_7869_length_4854_cov_5.447176	archaea	n/a
NODE_7870_length_4853_cov_26.373697	bacteria	n/a
NODE_7871_length_4853_cov_7.651938	bacteria	n/a
NODE_7872_length_4853_cov_6.215923	archaea	n/a
NODE_7873_length_4852_cov_12.514488	bacteria	n/a
NODE_7874_length_4852_cov_11.046696	bacteria	n/a
NODE_7875_length_4852_cov_7.880759	archaea	n/a
NODE_7876_length_4851_cov_12.473520	archaea	n/a
NODE_7877_length_4850_cov_10.025860	prokarya	n/a
NODE_7878_length_4850_cov_6.836705	bacteria	n/a
NODE_7879_length_4850_cov_4.694056	eukarya	n/a
NODE_7880_length_4849_cov_53.156028	eukarya	n/a
NODE_7881_length_4849_cov_17.047142	bacteria	n/a
NODE_7882_length_4849_cov_8.782436	bacteria	n/a
NODE_7883_length_4847_cov_30.953255	bacteria	n/a
NODE_7884_length_4847_cov_10.907972	archaea	n/a
NODE_7885_length_4845_cov_18.207724	bacteria	n/a
NODE_7886_length_4845_cov_11.317328	bacteria	n/a
NODE_7887_length_4845_cov_6.515658	archaea	n/a
NODE_7888_length_4845_cov_5.759290	bacteria	n/a
NODE_7889_length_4845_cov_4.147808	eukarya	n/a
NODE_7890_length_4845_cov_3.305010	archaea	n/a
NODE_7891_length_4844_cov_9.128419	eukarya	n/a
NODE_7892_length_4843_cov_31.268379	bacteria	n/a
NODE_7893_length_4843_cov_22.123642	bacteria	n/a
NODE_7894_length_4843_cov_17.227861	prokarya	n/a
NODE_7895_length_4843_cov_8.295113	bacteria	n/a
NODE_7896_length_4842_cov_29.899520	archaea	n/a
NODE_7897_length_4842_cov_10.503656	bacteria	n/a
NODE_7898_length_4842_cov_7.861709	bacteria	n/a
NODE_7899_length_4842_cov_4.569459	bacteria	n/a
NODE_7900_length_4842_cov_3.554000	eukarya	n/a
NODE_7901_length_4841_cov_17.753656	bacteria	n/a
NODE_7902_length_4841_cov_5.691601	prokarya	n/a
NODE_7903_length_4841_cov_5.305892	bacteria	n/a
NODE_7904_length_4841_cov_4.679064	archaea	n/a
NODE_7905_length_4840_cov_6.825287	bacteria	n/a
NODE_7906_length_4839_cov_42.784908	archaea	n/a
NODE_7907_length_4839_cov_9.791806	bacteria	n/a
NODE_7908_length_4839_cov_9.724289	eukarya	n/a
NODE_7909_length_4839_cov_9.422032	bacteria	n/a
NODE_7910_length_4838_cov_5.449927	bacteria	n/a
NODE_7911_length_4838_cov_3.768346	eukarya	n/a
NODE_7912_length_4837_cov_15.555625	prokarya	n/a
NODE_7913_length_4837_cov_8.373066	bacteria	n/a
NODE_7914_length_4837_cov_8.345044	bacteria	n/a
NODE_7915_length_4837_cov_6.189251	bacteria	n/a
NODE_7916_length_4836_cov_19.471868	bacteria	n/a
NODE_7917_length_4836_cov_9.015896	eukarya	n/a
NODE_7918_length_4835_cov_10.089540	bacteria	n/a
NODE_7919_length_4835_cov_3.561506	prokarya	n/a
NODE_7920_length_4834_cov_79.527098	bacteria	n/a
NODE_7921_length_4833_cov_14.134784	bacteria	n/a
NODE_7922_length_4833_cov_8.310799	bacteria	n/a
NODE_7924_length_4833_cov_5.294684	bacteria	n/a
NODE_7925_length_4832_cov_9.115554	eukarya	n/a
NODE_7926_length_4832_cov_3.641825	eukarya	n/a
NODE_7927_length_4831_cov_21.664154	archaea	n/a
NODE_7928_length_4830_cov_7.868272	eukarya	n/a
NODE_7929_length_4830_cov_6.984712	bacteria	n/a
NODE_7930_length_4830_cov_5.643141	bacteria	n/a
NODE_7931_length_4829_cov_22.110599	bacteria	n/a
NODE_7932_length_4829_cov_7.375367	archaea	n/a
NODE_7933_length_4829_cov_7.107667	bacteria	n/a
NODE_7934_length_4828_cov_36.451079	bacteria	n/a
NODE_7935_length_4828_cov_8.982820	prokarya	n/a
NODE_7936_length_4828_cov_8.689713	eukarya	n/a
NODE_7937_length_4828_cov_6.904463	bacteria	n/a
NODE_7938_length_4828_cov_6.897130	bacteria	n/a
NODE_7939_length_4828_cov_6.037084	bacteria	n/a
NODE_7940_length_4828_cov_4.276137	eukarya	n/a
NODE_7941_length_4827_cov_13.257334	bacteria	n/a
NODE_7942_length_4827_cov_7.450964	archaea	n/a
NODE_7943_length_4827_cov_3.659891	archaea	n/a
NODE_7944_length_4826_cov_19.637602	bacteria	n/a
NODE_7945_length_4826_cov_11.802138	archaea	n/a
NODE_7946_length_4826_cov_9.176273	bacteria	n/a
NODE_7947_length_4826_cov_4.878013	bacteria	n/a
NODE_7948_length_4825_cov_35.752621	bacteria	n/a
NODE_7949_length_4825_cov_6.582390	archaea	n/a
NODE_7950_length_4825_cov_6.523899	archaea	n/a
NODE_7951_length_4824_cov_11.191235	bacteria	n/a
NODE_7952_length_4824_cov_8.647515	bacteria	n/a
NODE_7953_length_4824_cov_5.649822	archaea	n/a
NODE_7954_length_4822_cov_38.533879	bacteria	n/a
NODE_7955_length_4822_cov_20.331865	bacteria	n/a
NODE_7956_length_4821_cov_11.705833	bacteria	n/a
NODE_7957_length_4821_cov_3.979648	bacteria	n/a
NODE_7958_length_4820_cov_5.464848	bacteria	n/a
NODE_7959_length_4819_cov_9.299328	bacteria	n/a
NODE_7960_length_4819_cov_3.589631	eukarya	n/a
NODE_7961_length_4818_cov_12.185597	archaea	n/a
NODE_7962_length_4818_cov_10.618938	bacteria	n/a
NODE_7963_length_4818_cov_9.298341	bacteria	n/a
NODE_7964_length_4818_cov_7.587865	bacteria	n/a
NODE_7965_length_4818_cov_7.526979	bacteria	n/a
NODE_7966_length_4818_cov_6.145706	bacteria	n/a
NODE_7967_length_4818_cov_5.400798	bacteria	n/a
NODE_7968_length_4818_cov_5.166072	archaea	n/a
NODE_7969_length_4816_cov_169.383953	bacteria	n/a
NODE_7970_length_4816_cov_8.729049	bacteria	n/a
NODE_7971_length_4815_cov_5.121218	archaea	n/a
NODE_7972_length_4814_cov_8.047489	bacteria	n/a
NODE_7973_length_4814_cov_3.693843	eukarya	n/a
NODE_7974_length_4813_cov_17.762085	archaea	n/a
NODE_7975_length_4813_cov_9.763976	bacteria	n/a
NODE_7976_length_4813_cov_7.819462	archaea	n/a
NODE_7977_length_4812_cov_12.689931	bacteria	n/a
NODE_7978_length_4812_cov_11.302502	bacteria	n/a
NODE_7979_length_4812_cov_9.797351	eukarya	n/a
NODE_7980_length_4812_cov_9.077990	eukarya	n/a
NODE_7981_length_4812_cov_7.372924	bacteria	n/a
NODE_7982_length_4812_cov_5.077149	bacteria	n/a
NODE_7983_length_4811_cov_8.642347	bacteria	n/a
NODE_7984_length_4811_cov_7.921362	bacteria	n/a
NODE_7985_length_4811_cov_3.921362	eukarya	n/a
NODE_7986_length_4811_cov_2.800042	bacteria	n/a
NODE_7987_length_4810_cov_8.665825	bacteria	n/a
NODE_7988_length_4810_cov_5.043323	archaea	n/a
NODE_7989_length_4810_cov_5.039748	archaea	n/a
NODE_7990_length_4808_cov_19.492741	bacteria	n/a
NODE_7991_length_4808_cov_11.946350	bacteria	n/a
NODE_7992_length_4808_cov_6.801178	bacteria	n/a
NODE_7993_length_4807_cov_66.863847	bacteria	n/a
NODE_7994_length_4807_cov_8.216751	bacteria	n/a
NODE_7995_length_4807_cov_6.051347	bacteria	n/a
NODE_7996_length_4806_cov_8.811408	eukarya	n/a
NODE_7997_length_4806_cov_4.483056	bacteria	n/a
NODE_7998_length_4805_cov_11.060421	bacteria	n/a
NODE_7999_length_4805_cov_9.938947	eukarya	n/a
NODE_8000_length_4805_cov_3.836000	bacteria	n/a
NODE_8001_length_4804_cov_9.284481	eukarya	n/a
NODE_8002_length_4804_cov_8.825648	eukarya	n/a
NODE_8003_length_4804_cov_8.725837	eukarya	n/a
NODE_8004_length_4804_cov_5.592125	archaea	n/a
NODE_8005_length_4804_cov_4.763740	unknown	n/a
NODE_8006_length_4803_cov_26.515586	bacteria	n/a
NODE_8007_length_4803_cov_2.429233	bacteria	n/a
NODE_8008_length_4802_cov_32.360017	archaea	n/a
NODE_8009_length_4802_cov_18.091426	archaea	n/a
NODE_8010_length_4801_cov_38.051622	archaea	n/a
NODE_8011_length_4801_cov_9.231774	eukarya	n/a
NODE_8012_length_4801_cov_8.930889	eukarya	n/a
NODE_8013_length_4801_cov_7.782554	bacteria	n/a
NODE_8014_length_4801_cov_6.696587	bacteria	n/a
NODE_8015_length_4800_cov_23.094626	eukarya	n/a
NODE_8016_length_4800_cov_11.126660	bacteria	n/a
NODE_8017_length_4800_cov_7.809905	archaea	n/a
NODE_8018_length_4800_cov_6.139305	bacteria	n/a
NODE_8019_length_4799_cov_14.549115	bacteria	n/a
NODE_8020_length_4799_cov_8.731239	eukarya	n/a
NODE_8021_length_4799_cov_6.271712	bacteria	n/a
NODE_8022_length_4798_cov_8.186380	bacteria	n/a
NODE_8023_length_4798_cov_6.823740	bacteria	n/a
NODE_8024_length_4797_cov_9.006537	bacteria	n/a
NODE_8025_length_4796_cov_7.016030	bacteria	n/a
NODE_8026_length_4796_cov_4.260072	eukarya	n/a
NODE_8027_length_4795_cov_15.441772	bacteria	n/a
NODE_8028_length_4795_cov_4.808439	archaea	n/a
NODE_8029_length_4794_cov_92.167757	archaea	n/a
NODE_8030_length_4793_cov_18.608696	archaea	n/a
NODE_8031_length_4793_cov_5.396581	bacteria	n/a
NODE_8032_length_4793_cov_3.674546	eukarya	n/a
NODE_8033_length_4792_cov_48.543804	bacteria	n/a
NODE_8034_length_4792_cov_6.730631	bacteria	n/a
NODE_8035_length_4792_cov_3.938147	eukarya	n/a
NODE_8036_length_4791_cov_39.862753	bacteria	n/a
NODE_8037_length_4791_cov_9.592905	eukarya	n/a
NODE_8038_length_4791_cov_7.998522	archaea	n/a
NODE_8039_length_4791_cov_7.860008	bacteria	n/a
NODE_8040_length_4790_cov_25.695882	archaea	n/a
NODE_8041_length_4790_cov_11.714044	bacteria	n/a
NODE_8042_length_4789_cov_11.056612	bacteria	n/a
NODE_8043_length_4789_cov_8.449092	bacteria	n/a
NODE_8044_length_4789_cov_6.380651	bacteria	n/a
NODE_8045_length_4789_cov_6.343684	bacteria	n/a
NODE_8046_length_4789_cov_5.453528	bacteria	n/a
NODE_8047_length_4789_cov_4.403887	bacteria	n/a
NODE_8048_length_4789_cov_3.543515	bacteria	n/a
NODE_8049_length_4788_cov_8.296852	bacteria	n/a
NODE_8050_length_4788_cov_4.485105	eukarya	n/a
NODE_8051_length_4787_cov_87.785080	archaea	n/a
NODE_8052_length_4787_cov_29.424979	archaea	n/a
NODE_8053_length_4787_cov_16.972527	bacteria	n/a
NODE_8054_length_4787_cov_12.713229	archaea	n/a
NODE_8055_length_4787_cov_7.034869	bacteria	n/a
NODE_8056_length_4787_cov_6.829036	archaea	n/a
NODE_8057_length_4786_cov_39.344536	bacteria	n/a
NODE_8058_length_4786_cov_3.589727	bacteria	n/a
NODE_8059_length_4785_cov_32.164905	bacteria	n/a
NODE_8060_length_4785_cov_28.824101	bacteria	n/a
NODE_8061_length_4785_cov_20.838055	bacteria	n/a
NODE_8062_length_4785_cov_8.185412	bacteria	n/a
NODE_8063_length_4785_cov_7.819027	bacteria	n/a
NODE_8064_length_4785_cov_7.426638	bacteria	n/a
NODE_8065_length_4785_cov_5.691121	bacteria	n/a
NODE_8066_length_4784_cov_5.191584	eukarya	n/a
NODE_8067_length_4783_cov_29.594755	bacteria	n/a
NODE_8068_length_4781_cov_19.832205	bacteria	n/a
NODE_8069_length_4781_cov_8.229369	unknown	n/a
NODE_8070_length_4781_cov_3.698053	bacteria	n/a
