sequence_id	class_fst_stage	class_snd_stage
NODE_12450_length_5357_cov_5.337420	unknown	n/a
NODE_12451_length_5357_cov_4.284421	bacteria	n/a
NODE_12452_length_5356_cov_15.160158	bacteria	n/a
NODE_12453_length_5356_cov_9.502169	bacteria	n/a
NODE_12454_length_5356_cov_9.440483	bacteria	n/a
NODE_12455_length_5356_cov_7.150160	bacteria	n/a
NODE_12456_length_5356_cov_4.132051	archaea	n/a
NODE_12457_length_5356_cov_4.048481	bacteria	n/a
NODE_12458_length_5356_cov_3.129410	bacteria	n/a
NODE_12459_length_5355_cov_35.224151	bacteria	n/a
NODE_12460_length_5355_cov_5.071132	eukarya	n/a
NODE_12461_length_5355_cov_4.266415	bacteria	n/a
NODE_12462_length_5355_cov_4.014151	bacteria	n/a
NODE_12463_length_5354_cov_18.595207	bacteria	n/a
NODE_12464_length_5354_cov_11.914135	eukarya	n/a
NODE_12465_length_5354_cov_9.559917	bacteria	n/a
NODE_12466_length_5354_cov_8.659936	bacteria	n/a
NODE_12467_length_5354_cov_4.484808	bacteria	n/a
NODE_12468_length_5354_cov_3.815059	bacteria	n/a
NODE_12470_length_5353_cov_5.831068	eukarya	n/a
NODE_12471_length_5353_cov_5.161193	bacteria	n/a
NODE_12472_length_5353_cov_3.193469	bacteria	n/a
NODE_12473_length_5353_cov_2.515855	bacteria	n/a
NODE_12474_length_5352_cov_5.528601	bacteria	n/a
NODE_12475_length_5352_cov_4.154049	bacteria	n/a
NODE_12476_length_5352_cov_4.149330	archaea	n/a
NODE_12477_length_5351_cov_14.263973	bacteria	n/a
NODE_12478_length_5351_cov_6.051737	eukarya	n/a
NODE_12479_length_5351_cov_4.633686	bacteria	n/a
NODE_12480_length_5351_cov_3.362538	eukarya	n/a
NODE_12481_length_5350_cov_16.173182	bacteria	n/a
NODE_12482_length_5350_cov_15.222663	bacteria	n/a
NODE_12483_length_5350_cov_4.777715	bacteria	n/a
NODE_12484_length_5350_cov_3.811520	bacteria	n/a
NODE_12485_length_5349_cov_17.483189	archaea	n/a
NODE_12486_length_5349_cov_14.173593	archaea	n/a
NODE_12487_length_5349_cov_11.430110	unknown	n/a
NODE_12488_length_5349_cov_6.252739	bacteria	n/a
NODE_12489_length_5348_cov_37.011147	archaea	n/a
NODE_12490_length_5348_cov_26.266012	eukarya	n/a
NODE_12491_length_5348_cov_5.437937	eukarya	n/a
NODE_12492_length_5347_cov_15.540438	bacteria	n/a
NODE_12493_length_5347_cov_5.224301	bacteria	n/a
NODE_12494_length_5346_cov_4.821584	bacteria	n/a
NODE_12495_length_5346_cov_4.693820	bacteria	n/a
NODE_12496_length_5346_cov_3.199017	bacteria	n/a
NODE_12497_length_5346_cov_3.054243	bacteria	n/a
NODE_12498_length_5346_cov_2.806275	archaea	n/a
NODE_12499_length_5345_cov_84.476560	archaea	n/a
NODE_12500_length_5345_cov_11.129112	bacteria	n/a
NODE_12501_length_5345_cov_7.788847	bacteria	n/a
NODE_12502_length_5345_cov_5.310586	eukarya	n/a
NODE_12503_length_5345_cov_3.269187	bacteria	n/a
NODE_12504_length_5345_cov_2.578828	eukarya	n/a
NODE_12505_length_5344_cov_13.655133	archaea	n/a
NODE_12506_length_5344_cov_10.405370	bacteria	n/a
NODE_12507_length_5344_cov_5.594063	archaea	n/a
NODE_12508_length_5344_cov_4.323880	archaea	n/a
NODE_12509_length_5344_cov_4.116468	bacteria	n/a
NODE_12510_length_5344_cov_2.831726	bacteria	n/a
NODE_12511_length_5343_cov_13.073752	bacteria	n/a
NODE_12512_length_5343_cov_9.967852	archaea	n/a
NODE_12513_length_5343_cov_9.751513	bacteria	n/a
NODE_12514_length_5343_cov_4.524584	bacteria	n/a
NODE_12515_length_5343_cov_3.466150	archaea	n/a
NODE_12516_length_5342_cov_80.529979	archaea	n/a
NODE_12517_length_5342_cov_8.909022	archaea	n/a
NODE_12518_length_5342_cov_8.862304	bacteria	n/a
NODE_12519_length_5342_cov_5.145073	archaea	n/a
NODE_12520_length_5341_cov_4.780931	bacteria	n/a
NODE_12521_length_5341_cov_4.577942	archaea	n/a
NODE_12522_length_5341_cov_2.927734	eukarya	n/a
NODE_12523_length_5340_cov_82.370293	bacteria	n/a
NODE_12524_length_5340_cov_9.942668	bacteria	n/a
NODE_12525_length_5340_cov_7.348344	eukarya	n/a
NODE_12526_length_5340_cov_6.579943	bacteria	n/a
NODE_12527_length_5340_cov_4.542479	archaea	n/a
NODE_12528_length_5339_cov_238.880204	bacteria	n/a
NODE_12529_length_5339_cov_12.585731	bacteria	n/a
NODE_12530_length_5339_cov_5.979561	eukarya	n/a
NODE_12531_length_5339_cov_5.631908	eukarya	n/a
NODE_12532_length_5338_cov_9.961196	archaea	n/a
NODE_12533_length_5336_cov_12.900208	archaea	n/a
NODE_12534_length_5335_cov_88.019697	archaea	n/a
NODE_12535_length_5335_cov_25.433333	bacteria	n/a
NODE_12536_length_5335_cov_11.736553	eukarya	n/a
NODE_12537_length_5335_cov_8.396780	archaea	n/a
NODE_12538_length_5335_cov_5.786742	bacteria	n/a
NODE_12539_length_5335_cov_2.875379	archaea	n/a
NODE_12540_length_5334_cov_13.093389	bacteria	n/a
NODE_12541_length_5334_cov_10.864558	bacteria	n/a
NODE_12542_length_5334_cov_4.740860	bacteria	n/a
NODE_12543_length_5334_cov_2.660731	bacteria	n/a
NODE_12544_length_5333_cov_10.455286	eukarya	n/a
NODE_12545_length_5332_cov_15.797423	bacteria	n/a
NODE_12546_length_5332_cov_9.633693	bacteria	n/a
NODE_12547_length_5331_cov_24.359363	bacteria	n/a
NODE_12548_length_5331_cov_18.459060	bacteria	n/a
NODE_12549_length_5330_cov_9.884171	eukarya	n/a
NODE_12550_length_5330_cov_5.315071	bacteria	n/a
NODE_12551_length_5329_cov_52.155859	eukarya	n/a
NODE_12552_length_5329_cov_8.098976	archaea	n/a
NODE_12553_length_5329_cov_4.503792	archaea	n/a
NODE_12554_length_5329_cov_3.718620	bacteria	n/a
NODE_12555_length_5329_cov_2.027304	eukarya	n/a
NODE_12556_length_5328_cov_10.638726	bacteria	n/a
NODE_12557_length_5328_cov_7.065048	bacteria	n/a
NODE_12558_length_5328_cov_4.892092	bacteria	n/a
NODE_12559_length_5328_cov_2.983122	bacteria	n/a
NODE_12560_length_5327_cov_20.349772	bacteria	n/a
NODE_12561_length_5327_cov_6.246586	eukarya	n/a
NODE_12562_length_5327_cov_5.445941	bacteria	n/a
NODE_12563_length_5327_cov_2.666540	bacteria	n/a
NODE_12564_length_5326_cov_5.210207	bacteria	n/a
NODE_12565_length_5326_cov_3.141150	bacteria	n/a
NODE_12566_length_5325_cov_4.554269	bacteria	n/a
NODE_12568_length_5325_cov_4.104175	bacteria	n/a
NODE_12569_length_5325_cov_3.717647	bacteria	n/a
NODE_12570_length_5325_cov_3.327514	archaea	n/a
NODE_12571_length_5324_cov_11.725754	bacteria	n/a
NODE_12572_length_5324_cov_9.096223	bacteria	n/a
NODE_12573_length_5324_cov_8.785538	bacteria	n/a
NODE_12574_length_5324_cov_7.173657	bacteria	n/a
NODE_12575_length_5324_cov_6.620421	bacteria	n/a
NODE_12576_length_5324_cov_4.775859	bacteria	n/a
NODE_12577_length_5324_cov_4.645284	bacteria	n/a
NODE_12578_length_5324_cov_4.106092	bacteria	n/a
NODE_12579_length_5324_cov_3.709433	archaea	n/a
NODE_12580_length_5323_cov_65.631169	bacteria	n/a
NODE_12581_length_5323_cov_10.890471	eukarya	n/a
NODE_12582_length_5323_cov_4.596241	bacteria	n/a
NODE_12583_length_5323_cov_4.388383	archaea	n/a
NODE_12584_length_5322_cov_7.758686	bacteria	n/a
NODE_12585_length_5322_cov_7.054680	bacteria	n/a
NODE_12586_length_5321_cov_13.040638	eukarya	n/a
NODE_12587_length_5321_cov_3.067793	bacteria	n/a
NODE_12588_length_5320_cov_9.405508	bacteria	n/a
NODE_12589_length_5320_cov_6.111871	eukarya	n/a
NODE_12590_length_5319_cov_16.375950	eukarya	n/a
NODE_12591_length_5319_cov_14.603343	bacteria	n/a
NODE_12592_length_5318_cov_22.093673	bacteria	n/a
NODE_12593_length_5318_cov_8.330610	bacteria	n/a
NODE_12594_length_5318_cov_6.704161	bacteria	n/a
NODE_12595_length_5318_cov_5.626259	eukarya	n/a
NODE_12596_length_5317_cov_7.877613	bacteria	n/a
NODE_12597_length_5316_cov_131.577077	bacteria	n/a
NODE_12598_length_5316_cov_19.739593	bacteria	n/a
NODE_12599_length_5316_cov_12.141418	eukarya	n/a
NODE_12600_length_5316_cov_8.423684	bacteria	n/a
NODE_12601_length_5315_cov_3.316540	bacteria	n/a
NODE_12602_length_5315_cov_3.142395	eukarya	n/a
NODE_12603_length_5314_cov_10.025480	bacteria	n/a
NODE_12604_length_5314_cov_9.044495	bacteria	n/a
NODE_12605_length_5314_cov_6.243773	bacteria	n/a
NODE_12606_length_5313_cov_15.712438	bacteria	n/a
NODE_12607_length_5313_cov_13.327691	bacteria	n/a
NODE_12608_length_5313_cov_6.605363	archaea	n/a
NODE_12609_length_5313_cov_5.531381	archaea	n/a
NODE_12610_length_5312_cov_23.435800	unknown	n/a
NODE_12611_length_5311_cov_14.678082	bacteria	n/a
NODE_12612_length_5311_cov_5.740297	eukarya	n/a
NODE_12613_length_5311_cov_3.769597	archaea	n/a
NODE_12614_length_5310_cov_18.482588	bacteria	n/a
NODE_12615_length_5310_cov_6.607041	bacteria	n/a
NODE_12616_length_5310_cov_5.290010	bacteria	n/a
NODE_12617_length_5309_cov_4.791778	archaea	n/a
NODE_12618_length_5309_cov_4.382946	bacteria	n/a
NODE_12619_length_5308_cov_13.170760	bacteria	n/a
NODE_12620_length_5308_cov_5.102418	eukarya	n/a
NODE_12621_length_5308_cov_2.856082	bacteria	n/a
NODE_12622_length_5307_cov_131.815499	eukarya	n/a
NODE_12623_length_5307_cov_76.299886	bacteria	n/a
NODE_12624_length_5307_cov_32.012567	bacteria	n/a
NODE_12625_length_5307_cov_6.489718	bacteria	n/a
NODE_12626_length_5307_cov_3.420221	bacteria	n/a
NODE_12627_length_5306_cov_5.530185	eukarya	n/a
NODE_12628_length_5305_cov_4.296000	bacteria	n/a
NODE_12629_length_5304_cov_59.181749	bacteria	n/a
NODE_12630_length_5304_cov_9.324062	bacteria	n/a
NODE_12631_length_5304_cov_9.032006	bacteria	n/a
NODE_12632_length_5304_cov_3.747571	bacteria	n/a
NODE_12633_length_5303_cov_24.908918	unknown	n/a
NODE_12634_length_5303_cov_5.826982	eukarya	n/a
NODE_12635_length_5302_cov_3.571946	archaea	n/a
NODE_12636_length_5301_cov_9.630576	bacteria	n/a
NODE_12637_length_5301_cov_5.667556	eukarya	n/a
NODE_12638_length_5301_cov_5.508387	bacteria	n/a
NODE_12639_length_5301_cov_4.447198	bacteria	n/a
NODE_12640_length_5301_cov_2.414602	bacteria	n/a
NODE_12641_length_5300_cov_6.062536	bacteria	n/a
NODE_12642_length_5300_cov_2.480648	bacteria	n/a
NODE_12643_length_5299_cov_3.269641	archaea	n/a
NODE_12644_length_5299_cov_2.465866	bacteria	n/a
NODE_12645_length_5298_cov_6.807934	prokarya	n/a
NODE_12646_length_5298_cov_4.773031	prokarya	n/a
NODE_12647_length_5297_cov_12.118657	eukarya	n/a
NODE_12648_length_5297_cov_7.869897	bacteria	n/a
NODE_12649_length_5297_cov_5.207745	eukarya	n/a
NODE_12650_length_5297_cov_5.095574	archaea	n/a
NODE_12651_length_5296_cov_21.123259	bacteria	n/a
NODE_12652_length_5296_cov_10.342492	bacteria	n/a
NODE_12653_length_5296_cov_3.989124	bacteria	n/a
NODE_12654_length_5295_cov_13.009733	bacteria	n/a
NODE_12655_length_5295_cov_11.466031	eukarya	n/a
NODE_12656_length_5295_cov_3.241985	eukarya	n/a
NODE_12657_length_5294_cov_6.917542	bacteria	n/a
NODE_12658_length_5294_cov_5.424318	unknown	n/a
NODE_12659_length_5293_cov_6.039519	eukarya	n/a
NODE_12660_length_5293_cov_4.133830	bacteria	n/a
NODE_12661_length_5292_cov_11.864808	eukarya	n/a
NODE_12662_length_5292_cov_7.269238	eukarya	n/a
NODE_12663_length_5292_cov_3.548024	bacteria	n/a
NODE_12664_length_5291_cov_60.641520	bacteria	n/a
NODE_12665_length_5291_cov_3.861154	archaea	n/a
NODE_12666_length_5290_cov_7.496466	bacteria	n/a
NODE_12667_length_5290_cov_7.044890	bacteria	n/a
NODE_12668_length_5290_cov_5.121490	archaea	n/a
NODE_12669_length_5290_cov_4.168672	bacteria	n/a
NODE_12670_length_5289_cov_21.286970	bacteria	n/a
NODE_12671_length_5289_cov_17.039549	bacteria	n/a
NODE_12672_length_5289_cov_6.096867	bacteria	n/a
NODE_12673_length_5289_cov_3.790218	prokarya	n/a
NODE_12674_length_5289_cov_2.576232	bacteria	n/a
NODE_12675_length_5288_cov_55.762278	archaea	n/a
NODE_12676_length_5288_cov_8.045290	archaea	n/a
NODE_12677_length_5288_cov_7.577489	archaea	n/a
NODE_12678_length_5287_cov_30.412844	bacteria	n/a
NODE_12679_length_5287_cov_23.982989	bacteria	n/a
NODE_12680_length_5287_cov_8.049312	bacteria	n/a
NODE_12681_length_5286_cov_26.293634	archaea	n/a
NODE_12682_length_5286_cov_8.512904	archaea	n/a
NODE_12683_length_5286_cov_5.525139	bacteria	n/a
NODE_12684_length_5286_cov_4.867712	bacteria	n/a
NODE_12685_length_5286_cov_3.208373	eukarya	n/a
NODE_12686_length_5285_cov_37.454302	eukarya	n/a
NODE_12687_length_5285_cov_15.326769	bacteria	n/a
NODE_12688_length_5285_cov_10.453346	bacteria	n/a
NODE_12689_length_5285_cov_10.051434	archaea	n/a
NODE_12690_length_5285_cov_4.000574	bacteria	n/a
NODE_12691_length_5284_cov_73.056799	bacteria	n/a
NODE_12692_length_5284_cov_5.648881	bacteria	n/a
NODE_12693_length_5284_cov_2.979537	bacteria	n/a
NODE_12694_length_5283_cov_3.647475	bacteria	n/a
NODE_12695_length_5282_cov_33.995217	bacteria	n/a
NODE_12696_length_5282_cov_11.426248	eukarya	n/a
NODE_12697_length_5282_cov_6.730438	archaea	n/a
NODE_12698_length_5282_cov_3.173522	bacteria	n/a
NODE_12699_length_5281_cov_18.350172	archaea	n/a
NODE_12700_length_5281_cov_10.704937	eukarya	n/a
NODE_12701_length_5281_cov_10.477612	bacteria	n/a
NODE_12702_length_5281_cov_10.229812	bacteria	n/a
NODE_12703_length_5281_cov_5.026024	eukarya	n/a
NODE_12704_length_5281_cov_4.053387	archaea	n/a
NODE_12705_length_5280_cov_9.401722	bacteria	n/a
NODE_12706_length_5280_cov_4.280766	archaea	n/a
NODE_12707_length_5280_cov_3.740287	bacteria	n/a
NODE_12708_length_5279_cov_18.383614	bacteria	n/a
NODE_12709_length_5279_cov_6.198124	archaea	n/a
NODE_12710_length_5278_cov_14.293318	bacteria	n/a
NODE_12711_length_5278_cov_4.211373	archaea	n/a
NODE_12712_length_5278_cov_3.812751	archaea	n/a
NODE_12713_length_5277_cov_30.231137	bacteria	n/a
NODE_12714_length_5277_cov_5.168518	eukarya	n/a
NODE_12715_length_5276_cov_70.253400	archaea	n/a
NODE_12716_length_5276_cov_5.744685	archaea	n/a
NODE_12717_length_5276_cov_4.639916	bacteria	n/a
NODE_12718_length_5276_cov_4.285194	bacteria	n/a
NODE_12719_length_5275_cov_50.462644	bacteria	n/a
NODE_12720_length_5275_cov_47.213985	bacteria	n/a
NODE_12721_length_5275_cov_6.261877	eukarya	n/a
NODE_12722_length_5275_cov_3.964943	bacteria	n/a
NODE_12723_length_5274_cov_23.449511	eukarya	n/a
NODE_12724_length_5274_cov_2.832535	bacteria	n/a
NODE_12725_length_5273_cov_23.697585	bacteria	n/a
NODE_12726_length_5273_cov_13.586815	bacteria	n/a
NODE_12727_length_5273_cov_10.337294	bacteria	n/a
NODE_12728_length_5272_cov_9.929845	prokarya	n/a
NODE_12729_length_5272_cov_7.361894	bacteria	n/a
NODE_12730_length_5272_cov_5.636381	archaea	n/a
NODE_12731_length_5272_cov_4.566034	bacteria	n/a
NODE_12732_length_5271_cov_21.271089	bacteria	n/a
NODE_12733_length_5271_cov_12.902799	bacteria	n/a
NODE_12734_length_5271_cov_6.594517	bacteria	n/a
NODE_12735_length_5271_cov_6.263995	bacteria	n/a
NODE_12736_length_5271_cov_4.501917	bacteria	n/a
NODE_12737_length_5270_cov_48.754554	bacteria	n/a
NODE_12738_length_5270_cov_13.713135	unknown	n/a
NODE_12739_length_5270_cov_4.633941	bacteria	n/a
NODE_12740_length_5270_cov_4.259444	bacteria	n/a
NODE_12741_length_5270_cov_3.619942	bacteria	n/a
NODE_12742_length_5270_cov_3.090700	eukarya	n/a
NODE_12743_length_5269_cov_42.651899	eukarya	n/a
NODE_12744_length_5269_cov_13.089758	eukarya	n/a
NODE_12745_length_5269_cov_12.791715	bacteria	n/a
NODE_12746_length_5269_cov_9.593978	bacteria	n/a
NODE_12747_length_5269_cov_5.371692	eukarya	n/a
NODE_12748_length_5268_cov_12.875504	bacteria	n/a
NODE_12749_length_5268_cov_11.556302	bacteria	n/a
NODE_12750_length_5268_cov_9.818147	bacteria	n/a
NODE_12751_length_5268_cov_6.681949	bacteria	n/a
NODE_12752_length_5268_cov_5.719355	eukarya	n/a
NODE_12753_length_5268_cov_4.917898	archaea	n/a
NODE_12754_length_5268_cov_2.840015	bacteria	n/a
NODE_12755_length_5267_cov_25.236761	bacteria	n/a
NODE_12756_length_5267_cov_4.460284	archaea	n/a
NODE_12757_length_5266_cov_14.277106	bacteria	n/a
NODE_12758_length_5266_cov_9.153138	eukarya	n/a
NODE_12759_length_5266_cov_4.057954	bacteria	n/a
NODE_12760_length_5265_cov_3.337620	archaea	n/a
NODE_12761_length_5264_cov_20.016510	eukarya	n/a
NODE_12762_length_5264_cov_17.887886	eukarya	n/a
NODE_12763_length_5264_cov_6.631023	bacteria	n/a
NODE_12764_length_5263_cov_13.197005	bacteria	n/a
NODE_12765_length_5263_cov_7.558564	bacteria	n/a
NODE_12766_length_5263_cov_4.343702	archaea	n/a
NODE_12767_length_5262_cov_7.880930	bacteria	n/a
NODE_12768_length_5262_cov_7.025735	bacteria	n/a
NODE_12769_length_5262_cov_6.956981	bacteria	n/a
NODE_12770_length_5262_cov_3.795660	archaea	n/a
NODE_12771_length_5261_cov_327.556473	eukarya	n/a
NODE_12772_length_5261_cov_43.573185	eukarya	n/a
NODE_12773_length_5261_cov_8.523819	bacteria	n/a
NODE_12774_length_5260_cov_73.989241	archaea	n/a
NODE_12775_length_5260_cov_15.565034	eukarya	n/a
NODE_12776_length_5260_cov_11.361383	eukarya	n/a
NODE_12777_length_5260_cov_5.383285	bacteria	n/a
NODE_12778_length_5260_cov_3.661864	bacteria	n/a
NODE_12779_length_5259_cov_61.345888	archaea	n/a
NODE_12780_length_5259_cov_8.548809	bacteria	n/a
NODE_12781_length_5259_cov_3.328401	eukarya	n/a
NODE_12783_length_5258_cov_5.778397	eukarya	n/a
NODE_12784_length_5258_cov_5.777052	bacteria	n/a
NODE_12785_length_5258_cov_3.269076	bacteria	n/a
NODE_12786_length_5258_cov_3.202768	bacteria	n/a
NODE_12787_length_5258_cov_2.646934	eukarya	n/a
NODE_12788_length_5257_cov_259.072472	bacteria	n/a
NODE_12789_length_5256_cov_133.330321	eukarya	n/a
NODE_12790_length_5256_cov_15.882907	archaea	n/a
NODE_12791_length_5256_cov_12.285522	archaea	n/a
NODE_12792_length_5256_cov_5.235532	eukarya	n/a
NODE_12793_length_5256_cov_5.047491	bacteria	n/a
NODE_12794_length_5255_cov_3.058846	bacteria	n/a
NODE_12795_length_5254_cov_13.919600	bacteria	n/a
NODE_12796_length_5254_cov_9.982497	bacteria	n/a
NODE_12797_length_5254_cov_8.084055	bacteria	n/a
NODE_12798_length_5254_cov_3.404501	archaea	n/a
NODE_12799_length_5254_cov_2.169071	bacteria	n/a
NODE_12800_length_5253_cov_26.160831	bacteria	n/a
NODE_12801_length_5253_cov_5.944209	bacteria	n/a
NODE_12802_length_5252_cov_30.528574	archaea	n/a
NODE_12803_length_5252_cov_6.519915	eukarya	n/a
NODE_12804_length_5252_cov_5.243025	bacteria	n/a
NODE_12805_length_5251_cov_14.261355	bacteria	n/a
NODE_12806_length_5251_cov_12.205735	eukarya	n/a
NODE_12807_length_5251_cov_3.327560	bacteria	n/a
NODE_12808_length_5250_cov_10.700866	bacteria	n/a
NODE_12809_length_5250_cov_9.428681	bacteria	n/a
NODE_12810_length_5250_cov_3.921655	archaea	n/a
NODE_12811_length_5248_cov_2.890429	bacteria	n/a
NODE_12812_length_5247_cov_52.501733	eukarya	n/a
NODE_12813_length_5247_cov_13.947804	eukarya	n/a
NODE_12814_length_5247_cov_11.866718	bacteria	n/a
NODE_12815_length_5247_cov_5.115755	bacteria	n/a
NODE_12816_length_5247_cov_4.341294	bacteria	n/a
NODE_12817_length_5246_cov_4.387016	eukarya	n/a
NODE_12818_length_5245_cov_10.274566	bacteria	n/a
NODE_12819_length_5244_cov_7.176527	archaea	n/a
NODE_12820_length_5244_cov_4.819040	archaea	n/a
NODE_12821_length_5243_cov_11.564958	eukarya	n/a
NODE_12822_length_5243_cov_2.570355	bacteria	n/a
NODE_12823_length_5242_cov_14.849046	bacteria	n/a
NODE_12824_length_5242_cov_12.435512	bacteria	n/a
NODE_12825_length_5242_cov_11.737806	bacteria	n/a
NODE_12826_length_5241_cov_9.793290	bacteria	n/a
NODE_12827_length_5240_cov_15.571070	archaea	n/a
NODE_12828_length_5240_cov_10.147734	bacteria	n/a
NODE_12829_length_5240_cov_7.361427	bacteria	n/a
NODE_12830_length_5240_cov_4.413308	bacteria	n/a
NODE_12831_length_5239_cov_13.927469	bacteria	n/a
NODE_12832_length_5239_cov_9.164738	bacteria	n/a
NODE_12833_length_5239_cov_8.324460	bacteria	n/a
NODE_12834_length_5239_cov_5.999614	eukarya	n/a
NODE_12835_length_5239_cov_3.626543	archaea	n/a
NODE_12836_length_5238_cov_235.061933	bacteria	n/a
NODE_12837_length_5238_cov_70.649238	bacteria	n/a
NODE_12838_length_5238_cov_57.758827	bacteria	n/a
NODE_12839_length_5238_cov_10.229211	eukarya	n/a
NODE_12840_length_5238_cov_5.928806	eukarya	n/a
NODE_12841_length_5238_cov_3.382018	bacteria	n/a
NODE_12842_length_5237_cov_11.864531	eukarya	n/a
NODE_12843_length_5237_cov_5.070629	bacteria	n/a
NODE_12844_length_5237_cov_4.402161	bacteria	n/a
NODE_12845_length_5237_cov_3.839058	eukarya	n/a
NODE_12846_length_5235_cov_96.820656	bacteria	n/a
NODE_12847_length_5235_cov_53.037452	bacteria	n/a
NODE_12848_length_5235_cov_46.534942	bacteria	n/a
NODE_12849_length_5235_cov_26.791892	eukarya	n/a
NODE_12850_length_5235_cov_12.263320	bacteria	n/a
NODE_12851_length_5235_cov_12.175869	bacteria	n/a
NODE_12852_length_5235_cov_8.146911	archaea	n/a
NODE_12853_length_5235_cov_3.494595	eukarya	n/a
NODE_12854_length_5234_cov_36.761730	archaea	n/a
NODE_12855_length_5234_cov_15.228616	bacteria	n/a
NODE_12856_length_5234_cov_4.130720	archaea	n/a
NODE_12857_length_5234_cov_4.079552	bacteria	n/a
NODE_12858_length_5233_cov_20.023175	bacteria	n/a
NODE_12859_length_5233_cov_14.683469	bacteria	n/a
NODE_12860_length_5233_cov_3.872345	bacteria	n/a
NODE_12861_length_5232_cov_53.851652	bacteria	n/a
NODE_12862_length_5231_cov_75.998068	archaea	n/a
NODE_12863_length_5231_cov_62.591963	bacteria	n/a
NODE_12864_length_5231_cov_10.432380	eukarya	n/a
NODE_12865_length_5231_cov_6.632535	archaea	n/a
NODE_12866_length_5231_cov_6.313176	bacteria	n/a
NODE_12867_length_5231_cov_5.894513	bacteria	n/a
NODE_12868_length_5230_cov_5.470918	bacteria	n/a
NODE_12869_length_5229_cov_20.149594	bacteria	n/a
NODE_12870_length_5229_cov_9.495361	archaea	n/a
NODE_12871_length_5229_cov_8.649594	bacteria	n/a
NODE_12872_length_5229_cov_3.937186	bacteria	n/a
NODE_12873_length_5228_cov_43.735937	archaea	n/a
NODE_12874_length_5228_cov_28.689735	archaea	n/a
NODE_12875_length_5228_cov_11.647787	bacteria	n/a
NODE_12876_length_5228_cov_6.585540	eukarya	n/a
NODE_12877_length_5228_cov_6.313551	eukarya	n/a
NODE_12878_length_5228_cov_5.114827	bacteria	n/a
NODE_12879_length_5228_cov_4.638314	bacteria	n/a
NODE_12880_length_5228_cov_3.686642	bacteria	n/a
NODE_12881_length_5227_cov_4.115816	bacteria	n/a
NODE_12882_length_5226_cov_8.787275	bacteria	n/a
NODE_12883_length_5226_cov_6.896925	archaea	n/a
NODE_12884_length_5226_cov_2.783407	eukarya	n/a
NODE_12885_length_5225_cov_4.850097	bacteria	n/a
NODE_12886_length_5225_cov_4.792263	bacteria	n/a
NODE_12887_length_5225_cov_4.546422	archaea	n/a
