sequence_id	class_fst_stage	class_snd_stage
NODE_1570350_length_3830_cov_43.5637	bacteria	n/a
NODE_1570432_length_3607_cov_9.9484	bacteria	n/a
NODE_1570442_length_4146_cov_10.0000	prokarya	n/a
NODE_1570555_length_5578_cov_13.0000	bacteria	n/a
NODE_1570819_length_3596_cov_3.0000	bacteria	n/a
NODE_1570884_length_4618_cov_15.0000	archaea	n/a
NODE_1570949_length_3367_cov_20.0000	archaea	n/a
NODE_1570995_length_3425_cov_10.0000	bacteria	n/a
NODE_1570998_length_3232_cov_9.0000	bacteria	n/a
NODE_1571095_length_5966_cov_16.0000	eukarya	n/a
NODE_1571291_length_5546_cov_14.0000	bacteria	n/a
NODE_1571308_length_3169_cov_7.0000	bacteria	n/a
NODE_1571324_length_3522_cov_7.0000	bacteria	n/a
NODE_1571471_length_6184_cov_15.0000	bacteria	n/a
NODE_1571484_length_5674_cov_11.3519	bacteria	n/a
NODE_1571524_length_3581_cov_5.0000	eukarya	n/a
NODE_1571575_length_3249_cov_15.4978	bacteria	n/a
NODE_1571610_length_15455_cov_17.0000	archaea	n/a
NODE_1571779_length_3245_cov_7.0000	archaea	n/a
NODE_1571851_length_3701_cov_12.4640	bacteria	n/a
NODE_1572059_length_6412_cov_5.0000	bacteria	n/a
NODE_1572069_length_3973_cov_4.0000	bacteria	n/a
NODE_1572078_length_11318_cov_12.2723	bacteria	n/a
NODE_1572094_length_13162_cov_12.0000	bacteria	n/a
NODE_1572161_length_4345_cov_7.0000	eukarya	n/a
NODE_1572196_length_3929_cov_7.0000	eukarya	n/a
NODE_1572295_length_3129_cov_16.0000	archaea	n/a
NODE_1572380_length_3530_cov_12.4969	bacteria	n/a
NODE_1572382_length_5388_cov_31.5940	bacteria	n/a
NODE_1572395_length_5577_cov_19.0000	bacteria	n/a
NODE_1572411_length_5855_cov_6.0000	bacteria	n/a
NODE_1572444_length_3009_cov_12.0000	archaea	n/a
NODE_1572578_length_5335_cov_12.9126	prokarya	n/a
NODE_1572851_length_4142_cov_12.0000	archaea	n/a
NODE_1572961_length_3447_cov_18.0000	bacteria	n/a
NODE_1573007_length_3678_cov_42.2357	bacteria	n/a
NODE_1573058_length_3211_cov_14.2620	bacteria	n/a
NODE_1573084_length_4241_cov_8.0000	bacteria	n/a
NODE_1573110_length_4080_cov_90.6708	bacteria	n/a
NODE_1573156_length_7952_cov_12.8882	bacteria	n/a
NODE_1573252_length_11987_cov_23.8314	bacteria	n/a
NODE_1573333_length_9799_cov_33.0000	bacteria	n/a
NODE_1573370_length_12280_cov_16.9592	archaea	n/a
NODE_1573411_length_7430_cov_17.9326	bacteria	n/a
NODE_1573468_length_11083_cov_16.0000	bacteria	n/a
NODE_1573764_length_6337_cov_10.0000	bacteria	n/a
NODE_1573811_length_5335_cov_5.0000	bacteria	n/a
NODE_1573992_length_3546_cov_13.1357	bacteria	n/a
NODE_1574298_length_4168_cov_32.0000	archaea	n/a
NODE_1574304_length_116286_cov_11.0000	bacteria	n/a
NODE_1574314_length_4951_cov_9.9627	bacteria	n/a
NODE_1574394_length_4664_cov_17.8323	eukarya	n/a
NODE_1574395_length_3253_cov_20.0000	bacteria	n/a
NODE_1574428_length_3137_cov_10.0000	bacteria	n/a
NODE_1574478_length_14275_cov_150.2046	bacteria	n/a
NODE_1574495_length_3162_cov_7.0000	bacteria	n/a
NODE_1574597_length_5357_cov_18.5924	archaea	n/a
NODE_1574665_length_4097_cov_15.0000	bacteria	n/a
NODE_1574783_length_3614_cov_15.0000	bacteria	n/a
NODE_1574904_length_7967_cov_94.4967	bacteria	n/a
NODE_1575133_length_3113_cov_6.0000	bacteria	n/a
NODE_1575175_length_5789_cov_19.0000	unknown	n/a
NODE_1575230_length_6961_cov_19.7112	archaea	n/a
NODE_1575238_length_3838_cov_26.3799	archaea	n/a
NODE_1575378_length_4681_cov_6.0000	bacteria	n/a
NODE_1575399_length_3326_cov_7.0000	bacteria	n/a
NODE_1575492_length_3920_cov_12.0000	bacteria	n/a
NODE_1575599_length_3267_cov_20.0000	archaea	n/a
NODE_1575642_length_3767_cov_6.0000	bacteria	n/a
NODE_1575645_length_4662_cov_6.0000	archaea	n/a
NODE_1575730_length_3536_cov_41.1434	archaea	n/a
NODE_1575823_length_3797_cov_48.7610	bacteria	n/a
NODE_1576015_length_3223_cov_35.3312	prokarya	n/a
NODE_1576099_length_3299_cov_19.0000	bacteria	n/a
NODE_1576116_length_4348_cov_17.0000	bacteria	n/a
NODE_1576358_length_7320_cov_18.0000	bacteria	n/a
NODE_1576380_length_4423_cov_8.0000	bacteria	n/a
NODE_1576572_length_3383_cov_8.8505	bacteria	n/a
NODE_1576736_length_4002_cov_21.9405	bacteria	n/a
NODE_1576746_length_3402_cov_4.0000	bacteria	n/a
NODE_1576889_length_6585_cov_22.0000	eukarya	n/a
NODE_1576922_length_5263_cov_13.0000	bacteria	n/a
NODE_1577036_length_3741_cov_5.0000	bacteria	n/a
NODE_1577212_length_3649_cov_6.0000	bacteria	n/a
NODE_1577236_length_3413_cov_5.0000	bacteria	n/a
NODE_1577479_length_7098_cov_73.4309	bacteria	n/a
NODE_1577513_length_3033_cov_187.5707	bacteria	n/a
NODE_1577615_length_3052_cov_20.0000	bacteria	n/a
NODE_1577624_length_4695_cov_14.0000	bacteria	n/a
NODE_1577799_length_3367_cov_11.0000	eukarya	n/a
NODE_1577821_length_3636_cov_5.0000	bacteria	n/a
NODE_1577950_length_5120_cov_5.0000	eukarya	n/a
NODE_1578021_length_3843_cov_16.4842	bacteria	n/a
NODE_1578093_length_6240_cov_11.0000	bacteria	n/a
NODE_1578191_length_4187_cov_13.0000	bacteria	n/a
NODE_1578241_length_11267_cov_24.3132	bacteria	n/a
NODE_1578351_length_7444_cov_6.0000	bacteria	n/a
NODE_1578369_length_3050_cov_45.5855	unknown	n/a
NODE_1578552_length_5043_cov_8.0000	bacteria	n/a
NODE_1578806_length_3611_cov_155.4923	bacteria	n/a
NODE_1579158_length_6037_cov_22.8662	bacteria	n/a
NODE_1579275_length_6552_cov_13.0000	bacteria	n/a
NODE_1579553_length_3854_cov_9.5614	bacteria	n/a
NODE_1579927_length_3825_cov_7.0000	bacteria	n/a
NODE_1579995_length_27151_cov_13.0000	bacteria	n/a
NODE_1580019_length_15978_cov_12.0000	bacteria	n/a
NODE_1580052_length_6957_cov_19.7786	bacteria	n/a
NODE_1580075_length_4897_cov_12.0000	archaea	n/a
NODE_1580158_length_4242_cov_10.0000	bacteria	n/a
NODE_1580309_length_11059_cov_78.5561	bacteria	n/a
NODE_1580391_length_3842_cov_7.0000	bacteria	n/a
NODE_1580487_length_4175_cov_16.0000	bacteria	n/a
NODE_1580563_length_5222_cov_20.5330	bacteria	n/a
NODE_1580564_length_4924_cov_8.0000	bacteria	n/a
NODE_1580601_length_3377_cov_18.0000	bacteria	n/a
NODE_1580738_length_8461_cov_12.0000	bacteria	n/a
NODE_1581046_length_22671_cov_15.8311	bacteria	n/a
NODE_1581130_length_5385_cov_20.0000	archaea	n/a
NODE_1581205_length_10306_cov_11.0000	bacteria	n/a
NODE_1581351_length_3035_cov_6.0000	prokarya	n/a
NODE_1581369_length_12558_cov_16.0000	bacteria	n/a
NODE_1581428_length_3557_cov_7.0000	bacteria	n/a
NODE_1581637_length_5852_cov_13.9433	bacteria	n/a
NODE_1581643_length_3870_cov_14.0451	bacteria	n/a
NODE_1581876_length_3601_cov_4.0000	bacteria	n/a
NODE_1581885_length_5848_cov_24.1169	bacteria	n/a
NODE_1582039_length_5349_cov_13.0000	bacteria	n/a
NODE_1582041_length_3675_cov_16.0000	bacteria	n/a
NODE_1582124_length_20326_cov_197.0000	bacteria	n/a
NODE_1582162_length_3102_cov_7.0000	bacteria	n/a
NODE_1582436_length_3727_cov_4.9024	bacteria	n/a
NODE_1582449_length_7788_cov_6.0000	bacteria	n/a
NODE_1582518_length_4440_cov_6.0000	bacteria	n/a
NODE_1582736_length_3768_cov_13.0000	bacteria	n/a
NODE_1582888_length_3110_cov_20.0639	bacteria	n/a
NODE_1582900_length_7199_cov_12.0000	bacteria	n/a
NODE_1582976_length_3127_cov_6.0000	bacteria	n/a
NODE_1583032_length_20652_cov_216.0861	bacteria	n/a
NODE_1583205_length_5198_cov_15.6722	archaea	n/a
NODE_1583375_length_3007_cov_6.0000	bacteria	n/a
NODE_1583411_length_6598_cov_22.7861	bacteria	n/a
NODE_1583721_length_4407_cov_11.0000	bacteria	n/a
NODE_1583784_length_6146_cov_25.9992	bacteria	n/a
NODE_1583841_length_4307_cov_25.2245	bacteria	n/a
NODE_1583985_length_4807_cov_22.4228	eukarya	n/a
NODE_1584010_length_3754_cov_12.0000	archaea	n/a
NODE_1584095_length_5018_cov_7.0000	bacteria	n/a
NODE_1584166_length_7240_cov_11.0000	bacteria	n/a
NODE_1584367_length_14185_cov_10.0000	bacteria	n/a
NODE_1584456_length_3948_cov_6.0000	bacteria	n/a
NODE_1584678_length_5219_cov_14.8435	bacteria	n/a
NODE_1584734_length_3465_cov_16.7322	bacteria	n/a
NODE_1584883_length_3765_cov_12.8223	bacteria	n/a
NODE_1584954_length_15328_cov_22.0000	prokarya	n/a
NODE_1585047_length_12830_cov_11.0000	bacteria	n/a
NODE_1585063_length_18396_cov_19.0000	prokarya	n/a
NODE_1585139_length_4402_cov_15.8459	bacteria	n/a
NODE_1585260_length_77224_cov_13.9926	bacteria	n/a
NODE_1585275_length_7078_cov_16.0000	bacteria	n/a
NODE_1585383_length_7655_cov_23.7009	bacteria	n/a
NODE_1585529_length_13724_cov_12.0000	bacteria	n/a
NODE_1585557_length_3007_cov_29.0000	bacteria	n/a
NODE_1585659_length_3518_cov_5.0000	bacteria	n/a
NODE_1585702_length_4292_cov_25.9969	bacteria	n/a
NODE_1585745_length_3627_cov_13.0000	bacteria	n/a
NODE_1585757_length_4000_cov_104.9397	bacteria	n/a
NODE_1585775_length_3246_cov_13.0000	bacteria	n/a
NODE_1585839_length_3402_cov_7.0000	eukarya	n/a
NODE_1585932_length_4178_cov_13.0000	bacteria	n/a
NODE_1586159_length_4725_cov_11.0000	bacteria	n/a
NODE_1586195_length_3119_cov_34.1033	bacteria	n/a
NODE_1586267_length_7269_cov_12.0000	bacteria	n/a
NODE_1586478_length_3164_cov_7.0000	archaea	n/a
NODE_1586481_length_5033_cov_25.6388	archaea	n/a
NODE_1586731_length_3186_cov_16.0000	eukarya	n/a
NODE_1587065_length_4028_cov_17.0000	bacteria	n/a
NODE_1587168_length_4665_cov_9.0000	bacteria	n/a
NODE_1587251_length_3983_cov_7.0000	bacteria	n/a
NODE_1587373_length_3383_cov_10.8070	bacteria	n/a
NODE_1587432_length_7147_cov_12.0000	bacteria	n/a
NODE_1587466_length_3878_cov_6.0000	bacteria	n/a
NODE_1587518_length_5582_cov_8.0000	bacteria	n/a
NODE_1587561_length_6623_cov_61.7306	bacteria	n/a
NODE_1587577_length_3203_cov_23.7406	bacteria	n/a
NODE_1588142_length_4002_cov_15.0000	bacteria	n/a
NODE_1588286_length_3257_cov_12.0000	bacteria	n/a
NODE_1588291_length_5487_cov_8.0000	bacteria	n/a
NODE_1588425_length_3720_cov_24.9061	archaea	n/a
NODE_1588502_length_10685_cov_27.0000	prokarya	n/a
NODE_1588607_length_3098_cov_17.1883	bacteria	n/a
NODE_1588671_length_4434_cov_14.0000	bacteria	n/a
NODE_1588750_length_3069_cov_10.0000	bacteria	n/a
NODE_1588820_length_5642_cov_17.7076	bacteria	n/a
NODE_1588862_length_4435_cov_19.0000	bacteria	n/a
NODE_1588874_length_8533_cov_14.6829	bacteria	n/a
NODE_1589151_length_7566_cov_27.9275	bacteria	n/a
NODE_1589187_length_3817_cov_8.0000	bacteria	n/a
NODE_1589233_length_3654_cov_4.0000	bacteria	n/a
NODE_1589403_length_4276_cov_10.0000	bacteria	n/a
NODE_1589448_length_4933_cov_12.0000	bacteria	n/a
NODE_1589522_length_5253_cov_6.0000	bacteria	n/a
NODE_1589527_length_10585_cov_51.0976	bacteria	n/a
NODE_1589583_length_5053_cov_24.0000	bacteria	n/a
NODE_1589590_length_7075_cov_17.0000	bacteria	n/a
NODE_1589733_length_7320_cov_105.7005	bacteria	n/a
NODE_1590288_length_3447_cov_12.0000	bacteria	n/a
NODE_1590308_length_11609_cov_17.8609	bacteria	n/a
NODE_1590361_length_5524_cov_13.7883	bacteria	n/a
NODE_1590577_length_3099_cov_14.0000	bacteria	n/a
NODE_1590768_length_3938_cov_20.6386	bacteria	n/a
NODE_1590908_length_3182_cov_13.0000	bacteria	n/a
NODE_1590923_length_3798_cov_22.0000	prokarya	n/a
NODE_1590982_length_3776_cov_73.9081	bacteria	n/a
NODE_1591093_length_21787_cov_11.0000	eukarya	n/a
NODE_1591174_length_12726_cov_12.6425	bacteria	n/a
NODE_1591626_length_3463_cov_12.0000	bacteria	n/a
NODE_1591710_length_5397_cov_27.4600	bacteria	n/a
NODE_1591785_length_3057_cov_20.7277	archaea	n/a
NODE_1592011_length_6908_cov_34.0000	bacteria	n/a
NODE_1592064_length_3957_cov_9.0000	bacteria	n/a
NODE_1592104_length_3125_cov_13.9092	bacteria	n/a
NODE_1592185_length_6559_cov_18.0000	bacteria	n/a
NODE_1592245_length_3142_cov_6.0000	bacteria	n/a
NODE_1592247_length_4718_cov_11.0000	bacteria	n/a
NODE_1592357_length_3316_cov_10.0000	bacteria	n/a
NODE_1592365_length_3128_cov_9.0000	bacteria	n/a
NODE_1592421_length_3800_cov_24.0736	bacteria	n/a
NODE_1592467_length_3791_cov_15.0000	bacteria	n/a
NODE_1592497_length_5312_cov_13.0000	bacteria	n/a
NODE_1592568_length_4566_cov_6.0000	eukarya	n/a
NODE_1592592_length_3651_cov_21.8884	archaea	n/a
NODE_1592605_length_3268_cov_21.0000	bacteria	n/a
NODE_1592618_length_3330_cov_28.0000	bacteria	n/a
NODE_1592638_length_3290_cov_13.0000	bacteria	n/a
NODE_1592839_length_5563_cov_22.0000	bacteria	n/a
NODE_1592962_length_4882_cov_6.0000	bacteria	n/a
NODE_1592997_length_4400_cov_12.0000	bacteria	n/a
NODE_1593194_length_3088_cov_14.0000	bacteria	n/a
NODE_1593225_length_3133_cov_258.9605	archaea	n/a
NODE_1593303_length_3014_cov_11.0000	bacteria	n/a
NODE_1593375_length_3938_cov_10.0000	bacteria	n/a
NODE_1593380_length_3287_cov_7.0000	bacteria	n/a
NODE_1593528_length_3656_cov_29.0000	bacteria	n/a
NODE_1593932_length_8528_cov_20.0000	bacteria	n/a
NODE_1593947_length_3825_cov_28.8338	archaea	n/a
NODE_1594210_length_5545_cov_19.0000	archaea	n/a
NODE_1594330_length_4152_cov_10.0000	eukarya	n/a
NODE_1594348_length_9093_cov_29.8513	bacteria	n/a
NODE_1594438_length_3691_cov_6.0000	bacteria	n/a
NODE_1594478_length_3097_cov_22.9261	bacteria	n/a
NODE_1594497_length_4234_cov_8.0000	archaea	n/a
NODE_1594592_length_4900_cov_45.3183	bacteria	n/a
NODE_1594630_length_6911_cov_20.6525	bacteria	n/a
NODE_1594884_length_12009_cov_10.0000	bacteria	n/a
NODE_1594911_length_8454_cov_14.0000	bacteria	n/a
NODE_1594939_length_3423_cov_8.0000	archaea	n/a
NODE_1595062_length_3288_cov_18.7444	bacteria	n/a
NODE_1595111_length_5150_cov_8.0000	bacteria	n/a
NODE_1595118_length_3687_cov_6.0000	bacteria	n/a
NODE_1595245_length_5422_cov_32.8491	bacteria	n/a
NODE_1595546_length_4298_cov_21.0000	bacteria	n/a
NODE_1595642_length_3498_cov_15.0000	bacteria	n/a
NODE_1595656_length_3043_cov_20.0000	archaea	n/a
NODE_1595669_length_3758_cov_11.0000	bacteria	n/a
NODE_1595676_length_6145_cov_7.0000	bacteria	n/a
NODE_1595787_length_4785_cov_7.0000	bacteria	n/a
NODE_1595831_length_25662_cov_15.0000	bacteria	n/a
NODE_1596014_length_4179_cov_14.0000	bacteria	n/a
NODE_1596037_length_9871_cov_16.0000	eukarya	n/a
NODE_1596285_length_3334_cov_26.7384	bacteria	n/a
NODE_1596309_length_5451_cov_105.8790	bacteria	n/a
NODE_1596413_length_3061_cov_7.0000	bacteria	n/a
NODE_1596501_length_3222_cov_13.0000	bacteria	n/a
NODE_1596511_length_3621_cov_5.0000	bacteria	n/a
NODE_1596669_length_6334_cov_132.8618	archaea	n/a
NODE_1596692_length_3581_cov_11.8544	bacteria	n/a
NODE_1596726_length_3327_cov_22.0000	bacteria	n/a
NODE_1596763_length_9483_cov_85.3540	bacteria	n/a
NODE_1596784_length_5944_cov_11.9301	bacteria	n/a
NODE_1596893_length_15980_cov_27.8791	prokarya	n/a
NODE_1596900_length_7637_cov_9.0000	archaea	n/a
NODE_1597059_length_4384_cov_10.0000	bacteria	n/a
NODE_1597188_length_3346_cov_6.0000	bacteria	n/a
NODE_1597206_length_3744_cov_20.7081	archaea	n/a
NODE_1597208_length_6027_cov_21.8766	bacteria	n/a
NODE_1597213_length_4476_cov_47.5433	prokarya	n/a
NODE_1597318_length_12402_cov_11.0000	bacteria	n/a
NODE_1597525_length_4325_cov_7.0000	bacteria	n/a
NODE_1597578_length_3042_cov_7.0000	bacteria	n/a
NODE_1597591_length_3499_cov_12.0000	bacteria	n/a
NODE_1597620_length_6546_cov_26.7613	archaea	n/a
NODE_1597771_length_5032_cov_26.1850	archaea	n/a
NODE_1597918_length_5097_cov_15.0000	archaea	n/a
NODE_1597955_length_3391_cov_59.6394	bacteria	n/a
NODE_1597988_length_3861_cov_7.0000	bacteria	n/a
NODE_1598115_length_6732_cov_18.9646	bacteria	n/a
NODE_1598216_length_3584_cov_7.0000	archaea	n/a
NODE_1598218_length_3917_cov_13.0000	bacteria	n/a
NODE_1598249_length_11189_cov_8.0000	eukarya	n/a
NODE_1598497_length_4564_cov_7.0000	bacteria	n/a
NODE_1598509_length_4509_cov_6.0000	bacteria	n/a
NODE_1598591_length_3230_cov_25.3732	bacteria	n/a
NODE_1598596_length_4009_cov_13.0000	bacteria	n/a
NODE_1598617_length_3193_cov_8.0000	bacteria	n/a
NODE_1598663_length_6198_cov_9.0000	bacteria	n/a
NODE_1599010_length_3656_cov_9.0000	bacteria	n/a
NODE_1599173_length_3769_cov_5.0000	bacteria	n/a
NODE_1599195_length_4818_cov_26.0000	bacteria	n/a
NODE_1599199_length_4367_cov_10.0000	bacteria	n/a
NODE_1599213_length_3990_cov_28.5371	archaea	n/a
NODE_1599260_length_12746_cov_157.9364	archaea	n/a
NODE_1599302_length_6626_cov_57.7258	bacteria	n/a
NODE_1599304_length_9962_cov_54.4185	bacteria	n/a
NODE_1599337_length_4891_cov_331.3617	bacteria	n/a
NODE_1599425_length_3026_cov_15.7626	archaea	n/a
NODE_1599430_length_3012_cov_18.7995	bacteria	n/a
NODE_1599461_length_8872_cov_9.0000	bacteria	n/a
NODE_1599467_length_3363_cov_10.0000	bacteria	n/a
NODE_1599755_length_3880_cov_13.0000	bacteria	n/a
NODE_1599862_length_3820_cov_16.5701	bacteria	n/a
NODE_1599951_length_3312_cov_24.1055	bacteria	n/a
NODE_1599966_length_3608_cov_12.0000	eukarya	n/a
NODE_1600040_length_3039_cov_12.0000	bacteria	n/a
NODE_1600043_length_5947_cov_23.0000	bacteria	n/a
NODE_1600296_length_9972_cov_14.0000	bacteria	n/a
NODE_1600311_length_3381_cov_33.0794	bacteria	n/a
NODE_1600333_length_3185_cov_24.0000	bacteria	n/a
NODE_1600780_length_7487_cov_10.0000	bacteria	n/a
NODE_1600799_length_5907_cov_33.0263	bacteria	n/a
NODE_1600847_length_3283_cov_18.5461	bacteria	n/a
NODE_1600862_length_3802_cov_4.9522	bacteria	n/a
NODE_1600954_length_3095_cov_21.0000	archaea	n/a
NODE_1600997_length_4255_cov_6.0000	bacteria	n/a
NODE_1601043_length_3019_cov_5.0000	bacteria	n/a
NODE_1601086_length_3884_cov_8.0000	bacteria	n/a
NODE_1601095_length_4765_cov_18.9625	archaea	n/a
NODE_1601136_length_10026_cov_8.0000	bacteria	n/a
NODE_1601496_length_3904_cov_11.0000	bacteria	n/a
NODE_1601876_length_4166_cov_11.0000	bacteria	n/a
NODE_1601885_length_4007_cov_14.0000	bacteria	n/a
NODE_1601959_length_6684_cov_6.0000	bacteria	n/a
NODE_1601994_length_4492_cov_9.0000	bacteria	n/a
NODE_1602074_length_5366_cov_17.0000	bacteria	n/a
NODE_1602079_length_7246_cov_18.0000	bacteria	n/a
NODE_1602126_length_4715_cov_9.0000	archaea	n/a
NODE_1602184_length_3840_cov_21.9153	bacteria	n/a
NODE_1602191_length_3409_cov_16.0000	bacteria	n/a
NODE_1602260_length_3951_cov_14.0000	bacteria	n/a
NODE_1602267_length_4446_cov_12.0000	bacteria	n/a
NODE_1602342_length_4313_cov_8.0000	bacteria	n/a
NODE_1602365_length_4809_cov_15.0000	bacteria	n/a
NODE_1602378_length_6117_cov_7.9883	bacteria	n/a
NODE_1602405_length_5126_cov_13.0000	bacteria	n/a
NODE_1602542_length_14120_cov_10.9714	bacteria	n/a
NODE_1602609_length_3988_cov_10.0000	bacteria	n/a
NODE_1602640_length_4622_cov_20.0000	bacteria	n/a
NODE_1602727_length_3224_cov_44.8110	bacteria	n/a
NODE_1603131_length_3338_cov_5.0000	archaea	n/a
NODE_1603422_length_3568_cov_7.0000	bacteria	n/a
NODE_1603432_length_4957_cov_14.0000	bacteria	n/a
NODE_1603659_length_4944_cov_23.0000	bacteria	n/a
NODE_1603717_length_3102_cov_15.8994	archaea	n/a
NODE_1603831_length_4485_cov_15.0000	bacteria	n/a
NODE_1603988_length_4014_cov_12.0000	bacteria	n/a
NODE_1603990_length_3982_cov_8.0000	bacteria	n/a
NODE_1603999_length_3931_cov_7.0000	archaea	n/a
NODE_1604050_length_4705_cov_21.9084	bacteria	n/a
NODE_1604228_length_3008_cov_12.0000	bacteria	n/a
NODE_1604557_length_4291_cov_18.0000	bacteria	n/a
NODE_1604562_length_3302_cov_36.0000	bacteria	n/a
NODE_1604596_length_4494_cov_12.0000	bacteria	n/a
NODE_1604671_length_15871_cov_27.0000	bacteria	n/a
NODE_1604801_length_3570_cov_16.0000	bacteria	n/a
NODE_1604999_length_33727_cov_12.0000	bacteria	n/a
NODE_1605009_length_3762_cov_21.5677	bacteria	n/a
NODE_1605071_length_3660_cov_22.0000	bacteria	n/a
NODE_1605118_length_9540_cov_28.0000	bacteria	n/a
NODE_1605133_length_11071_cov_17.0000	bacteria	n/a
NODE_1605241_length_6142_cov_13.0000	bacteria	n/a
NODE_1605267_length_3234_cov_17.0000	archaea	n/a
NODE_1605417_length_3803_cov_7.0000	eukarya	n/a
NODE_1605490_length_4009_cov_9.0000	prokarya	n/a
NODE_1605636_length_3217_cov_15.0000	eukarya	n/a
NODE_1605678_length_3003_cov_107.0000	bacteria	n/a
NODE_1605679_length_4425_cov_29.0000	bacteria	n/a
NODE_1605920_length_3525_cov_26.0000	bacteria	n/a
NODE_1606096_length_3148_cov_23.5900	bacteria	n/a
NODE_1606111_length_3004_cov_5.0000	bacteria	n/a
NODE_1606180_length_6433_cov_8.0000	eukarya	n/a
NODE_1606185_length_4120_cov_23.1832	bacteria	n/a
NODE_1606297_length_6216_cov_13.3666	bacteria	n/a
NODE_1606335_length_4187_cov_23.0000	bacteria	n/a
NODE_1606337_length_9913_cov_75.5610	bacteria	n/a
NODE_1606368_length_3197_cov_11.0000	archaea	n/a
NODE_1606409_length_9009_cov_29.0000	prokarya	n/a
NODE_1606464_length_3132_cov_6.0000	bacteria	n/a
NODE_1606481_length_3011_cov_16.0000	bacteria	n/a
NODE_1606497_length_4204_cov_12.0000	bacteria	n/a
NODE_1606599_length_3238_cov_18.9096	bacteria	n/a
NODE_1606858_length_3050_cov_26.9024	archaea	n/a
NODE_1606880_length_7557_cov_156.2805	bacteria	n/a
NODE_1606992_length_3385_cov_6.0000	bacteria	n/a
NODE_1607020_length_5751_cov_14.5563	bacteria	n/a
NODE_1607092_length_3101_cov_26.4007	bacteria	n/a
NODE_1607143_length_3693_cov_26.1147	bacteria	n/a
NODE_1607204_length_7259_cov_7.0000	bacteria	n/a
NODE_1607234_length_3898_cov_8.0000	bacteria	n/a
NODE_1607358_length_7102_cov_41.9643	bacteria	n/a
NODE_1607363_length_4140_cov_7.0000	archaea	n/a
NODE_1607367_length_4287_cov_27.9158	prokarya	n/a
NODE_1607808_length_3711_cov_13.0852	bacteria	n/a
NODE_1607815_length_3399_cov_6.0000	bacteria	n/a
NODE_1608141_length_5154_cov_12.0000	bacteria	n/a
NODE_1608181_length_5099_cov_10.5213	bacteria	n/a
NODE_1608215_length_3397_cov_15.1440	bacteria	n/a
NODE_1608340_length_3396_cov_18.6869	bacteria	n/a
NODE_1608357_length_5368_cov_28.9375	bacteria	n/a
NODE_1608426_length_5610_cov_18.6511	bacteria	n/a
NODE_1608447_length_13217_cov_19.0000	prokarya	n/a
NODE_1608463_length_3277_cov_13.0000	bacteria	n/a
NODE_1608734_length_3021_cov_5.0000	bacteria	n/a
NODE_1608925_length_4504_cov_20.0000	archaea	n/a
NODE_1608939_length_3115_cov_10.9132	bacteria	n/a
NODE_1608983_length_16378_cov_7.0000	bacteria	n/a
NODE_1609017_length_3894_cov_8.0000	bacteria	n/a
NODE_1609379_length_11525_cov_30.0000	bacteria	n/a
NODE_1609418_length_3477_cov_4.0000	bacteria	n/a
NODE_1609456_length_3240_cov_10.0000	bacteria	n/a
NODE_1609486_length_6353_cov_29.0000	archaea	n/a
NODE_1609646_length_4476_cov_143.1538	bacteria	n/a
NODE_1609699_length_3121_cov_23.4330	bacteria	n/a
NODE_1609724_length_4419_cov_7.0000	bacteria	n/a
NODE_1609886_length_6703_cov_16.5696	eukarya	n/a
NODE_1610016_length_4879_cov_18.9055	bacteria	n/a
NODE_1610291_length_8318_cov_14.0000	bacteria	n/a
NODE_1610353_length_3060_cov_11.0000	bacteria	n/a
NODE_1610414_length_4010_cov_16.9322	bacteria	n/a
NODE_1610419_length_4273_cov_7.0000	bacteria	n/a
