sequence_id	class_fst_stage	class_snd_stage
NODE_15806_length_4638_cov_16.375300	bacteria	n/a
NODE_15807_length_4638_cov_12.765656	bacteria	n/a
NODE_15808_length_4638_cov_2.003928	bacteria	n/a
NODE_15809_length_4637_cov_15.232431	bacteria	n/a
NODE_15810_length_4637_cov_7.616325	archaea	n/a
NODE_15811_length_4637_cov_7.585770	bacteria	n/a
NODE_15812_length_4637_cov_3.890659	bacteria	n/a
NODE_15813_length_4637_cov_3.593627	bacteria	n/a
NODE_15814_length_4637_cov_2.745089	bacteria	n/a
NODE_15815_length_4637_cov_2.399607	archaea	n/a
NODE_15816_length_4636_cov_1.965291	bacteria	n/a
NODE_15817_length_4635_cov_6.286026	bacteria	n/a
NODE_15818_length_4635_cov_4.416594	bacteria	n/a
NODE_15819_length_4635_cov_4.414410	bacteria	n/a
NODE_15820_length_4635_cov_3.875983	bacteria	n/a
NODE_15821_length_4635_cov_3.267031	bacteria	n/a
NODE_15822_length_4635_cov_3.266376	bacteria	n/a
NODE_15823_length_4635_cov_2.788210	bacteria	n/a
NODE_15824_length_4635_cov_2.040393	archaea	n/a
NODE_15825_length_4634_cov_51.246342	bacteria	n/a
NODE_15826_length_4634_cov_5.171872	bacteria	n/a
NODE_15827_length_4634_cov_4.951299	bacteria	n/a
NODE_15828_length_4634_cov_2.440926	bacteria	n/a
NODE_15829_length_4633_cov_9.205985	bacteria	n/a
NODE_15830_length_4633_cov_4.015291	bacteria	n/a
NODE_15832_length_4633_cov_3.038226	bacteria	n/a
NODE_15833_length_4632_cov_26.808390	bacteria	n/a
NODE_15834_length_4632_cov_16.041949	bacteria	n/a
NODE_15835_length_4632_cov_5.711383	bacteria	n/a
NODE_15836_length_4632_cov_4.138956	unknown	n/a
NODE_15837_length_4632_cov_3.539873	bacteria	n/a
NODE_15838_length_4632_cov_2.852742	archaea	n/a
NODE_15839_length_4632_cov_2.649552	bacteria	n/a
NODE_15840_length_4631_cov_13.413462	eukarya	n/a
NODE_15841_length_4631_cov_3.725743	bacteria	n/a
NODE_15842_length_4631_cov_3.548295	archaea	n/a
NODE_15843_length_4631_cov_3.432255	archaea	n/a
NODE_15844_length_4630_cov_12.121967	bacteria	n/a
NODE_15845_length_4630_cov_6.975301	archaea	n/a
NODE_15846_length_4630_cov_3.874317	bacteria	n/a
NODE_15847_length_4630_cov_3.715628	bacteria	n/a
NODE_15848_length_4630_cov_3.540984	bacteria	n/a
NODE_15849_length_4630_cov_3.238907	archaea	n/a
NODE_15850_length_4630_cov_2.491803	bacteria	n/a
NODE_15851_length_4629_cov_14.467425	archaea	n/a
NODE_15852_length_4629_cov_6.751640	bacteria	n/a
NODE_15853_length_4629_cov_4.786401	eukarya	n/a
NODE_15854_length_4629_cov_3.830564	eukarya	n/a
NODE_15855_length_4629_cov_2.475514	archaea	n/a
NODE_15856_length_4629_cov_2.318540	bacteria	n/a
NODE_15857_length_4629_cov_2.313293	eukarya	n/a
NODE_15858_length_4629_cov_1.633800	bacteria	n/a
NODE_15859_length_4628_cov_7.519571	bacteria	n/a
NODE_15860_length_4628_cov_2.866827	bacteria	n/a
NODE_15861_length_4627_cov_6.722222	bacteria	n/a
NODE_15862_length_4627_cov_3.617235	bacteria	n/a
NODE_15863_length_4627_cov_2.726597	archaea	n/a
NODE_15864_length_4626_cov_53.199081	bacteria	n/a
NODE_15865_length_4626_cov_6.008532	bacteria	n/a
NODE_15866_length_4626_cov_5.754977	bacteria	n/a
NODE_15867_length_4626_cov_3.162328	bacteria	n/a
NODE_15868_length_4625_cov_6.905033	bacteria	n/a
NODE_15869_length_4625_cov_6.631072	bacteria	n/a
NODE_15870_length_4625_cov_6.328009	archaea	n/a
NODE_15871_length_4625_cov_3.963457	bacteria	n/a
NODE_15872_length_4625_cov_3.098249	bacteria	n/a
NODE_15873_length_4625_cov_2.419694	bacteria	n/a
NODE_15874_length_4624_cov_26.650908	archaea	n/a
NODE_15875_length_4624_cov_9.956227	archaea	n/a
NODE_15876_length_4624_cov_4.365507	bacteria	n/a
NODE_15877_length_4623_cov_31.904991	bacteria	n/a
NODE_15878_length_4623_cov_4.195271	bacteria	n/a
NODE_15879_length_4623_cov_3.296629	bacteria	n/a
NODE_15880_length_4623_cov_2.049694	bacteria	n/a
NODE_15881_length_4622_cov_41.068097	bacteria	n/a
NODE_15882_length_4622_cov_33.758266	bacteria	n/a
NODE_15883_length_4622_cov_16.546529	bacteria	n/a
NODE_15884_length_4622_cov_14.318371	bacteria	n/a
NODE_15885_length_4622_cov_3.638713	bacteria	n/a
NODE_15886_length_4622_cov_3.542369	archaea	n/a
NODE_15887_length_4622_cov_3.062842	bacteria	n/a
NODE_15888_length_4622_cov_2.666740	bacteria	n/a
NODE_15889_length_4622_cov_2.574119	bacteria	n/a
NODE_15890_length_4621_cov_6.378230	archaea	n/a
NODE_15891_length_4621_cov_4.449847	eukarya	n/a
NODE_15892_length_4621_cov_3.966491	prokarya	n/a
NODE_15893_length_4621_cov_3.693167	archaea	n/a
NODE_15894_length_4621_cov_2.654840	bacteria	n/a
NODE_15895_length_4621_cov_2.309023	archaea	n/a
NODE_15896_length_4620_cov_22.533625	bacteria	n/a
NODE_15897_length_4620_cov_11.282366	eukarya	n/a
NODE_15898_length_4620_cov_8.000219	archaea	n/a
NODE_15899_length_4620_cov_5.976999	bacteria	n/a
NODE_15900_length_4620_cov_3.562103	bacteria	n/a
NODE_15901_length_4620_cov_3.417087	bacteria	n/a
NODE_15902_length_4620_cov_3.123549	bacteria	n/a
NODE_15903_length_4620_cov_1.865279	bacteria	n/a
NODE_15904_length_4619_cov_69.404908	bacteria	n/a
NODE_15905_length_4619_cov_7.506135	bacteria	n/a
NODE_15906_length_4619_cov_7.015337	bacteria	n/a
NODE_15907_length_4619_cov_2.688431	bacteria	n/a
NODE_15908_length_4619_cov_1.997371	eukarya	n/a
NODE_15909_length_4618_cov_4.801446	bacteria	n/a
NODE_15910_length_4617_cov_4.782990	archaea	n/a
NODE_15911_length_4617_cov_3.493205	bacteria	n/a
NODE_15912_length_4617_cov_2.629768	bacteria	n/a
NODE_15913_length_4617_cov_2.623630	bacteria	n/a
NODE_15914_length_4616_cov_3.777242	bacteria	n/a
NODE_15915_length_4616_cov_3.558211	archaea	n/a
NODE_15916_length_4616_cov_3.337865	unknown	n/a
NODE_15917_length_4616_cov_3.319886	bacteria	n/a
NODE_15918_length_4616_cov_2.468318	bacteria	n/a
NODE_15919_length_4615_cov_6.099781	bacteria	n/a
NODE_15920_length_4615_cov_2.764693	bacteria	n/a
NODE_15921_length_4615_cov_2.270833	archaea	n/a
NODE_15922_length_4614_cov_5.680193	bacteria	n/a
NODE_15923_length_4614_cov_2.602106	unknown	n/a
NODE_15924_length_4614_cov_2.240404	bacteria	n/a
NODE_15925_length_4613_cov_7.070645	bacteria	n/a
NODE_15926_length_4612_cov_18.527979	bacteria	n/a
NODE_15927_length_4612_cov_6.513715	bacteria	n/a
NODE_15928_length_4612_cov_4.577792	prokarya	n/a
NODE_15929_length_4612_cov_4.252359	bacteria	n/a
NODE_15930_length_4612_cov_3.947992	archaea	n/a
NODE_15931_length_4612_cov_3.872943	bacteria	n/a
NODE_15932_length_4611_cov_21.714004	prokarya	n/a
NODE_15933_length_4611_cov_3.892450	bacteria	n/a
NODE_15934_length_4611_cov_2.786216	bacteria	n/a
NODE_15935_length_4610_cov_8.347311	archaea	n/a
NODE_15936_length_4610_cov_8.240834	archaea	n/a
NODE_15937_length_4610_cov_7.305379	archaea	n/a
NODE_15938_length_4610_cov_6.136114	bacteria	n/a
NODE_15939_length_4610_cov_4.053787	bacteria	n/a
NODE_15940_length_4610_cov_2.831175	unknown	n/a
NODE_15941_length_4609_cov_7.964207	archaea	n/a
NODE_15942_length_4609_cov_6.357049	bacteria	n/a
NODE_15943_length_4609_cov_6.200044	bacteria	n/a
NODE_15944_length_4609_cov_3.810057	bacteria	n/a
NODE_15945_length_4609_cov_3.309179	eukarya	n/a
NODE_15947_length_4609_cov_3.202679	bacteria	n/a
NODE_15948_length_4609_cov_2.827624	bacteria	n/a
NODE_15949_length_4608_cov_15.502965	bacteria	n/a
NODE_15950_length_4608_cov_11.890622	bacteria	n/a
NODE_15951_length_4608_cov_6.721722	archaea	n/a
NODE_15952_length_4608_cov_4.252581	bacteria	n/a
NODE_15953_length_4608_cov_2.618054	bacteria	n/a
NODE_15954_length_4608_cov_2.515265	bacteria	n/a
NODE_15955_length_4607_cov_12.329086	bacteria	n/a
NODE_15956_length_4607_cov_10.085018	bacteria	n/a
NODE_15957_length_4607_cov_9.418278	archaea	n/a
NODE_15958_length_4607_cov_5.654218	archaea	n/a
NODE_15959_length_4607_cov_5.317663	bacteria	n/a
NODE_15960_length_4607_cov_4.257689	archaea	n/a
NODE_15962_length_4606_cov_7.447594	archaea	n/a
NODE_15963_length_4606_cov_5.519007	eukarya	n/a
NODE_15964_length_4606_cov_4.239728	bacteria	n/a
NODE_15965_length_4605_cov_5.905714	bacteria	n/a
NODE_15966_length_4605_cov_4.626374	eukarya	n/a
NODE_15967_length_4605_cov_3.192308	bacteria	n/a
NODE_15968_length_4605_cov_2.392747	archaea	n/a
NODE_15969_length_4604_cov_5.459442	eukarya	n/a
NODE_15970_length_4604_cov_2.978017	archaea	n/a
NODE_15971_length_4604_cov_2.332601	archaea	n/a
NODE_15972_length_4603_cov_19.423043	bacteria	n/a
NODE_15973_length_4603_cov_3.886544	bacteria	n/a
NODE_15974_length_4603_cov_2.785620	bacteria	n/a
NODE_15975_length_4603_cov_2.087731	bacteria	n/a
NODE_15976_length_4602_cov_59.615131	bacteria	n/a
NODE_15977_length_4602_cov_10.542556	bacteria	n/a
NODE_15978_length_4602_cov_5.838355	eukarya	n/a
NODE_15979_length_4602_cov_4.508467	bacteria	n/a
NODE_15980_length_4602_cov_3.357598	archaea	n/a
NODE_15981_length_4602_cov_2.488234	bacteria	n/a
NODE_15982_length_4602_cov_2.356719	bacteria	n/a
NODE_15983_length_4601_cov_3.661901	bacteria	n/a
NODE_15984_length_4600_cov_6.022882	eukarya	n/a
NODE_15985_length_4600_cov_5.761716	bacteria	n/a
NODE_15986_length_4600_cov_4.559956	bacteria	n/a
NODE_15987_length_4600_cov_3.898130	bacteria	n/a
NODE_15988_length_4600_cov_3.058306	archaea	n/a
NODE_15989_length_4599_cov_4.399868	bacteria	n/a
NODE_15990_length_4599_cov_3.595731	archaea	n/a
NODE_15991_length_4598_cov_3.592340	bacteria	n/a
NODE_15992_length_4598_cov_2.509575	bacteria	n/a
NODE_15993_length_4598_cov_1.874752	bacteria	n/a
NODE_15994_length_4597_cov_10.590489	bacteria	n/a
NODE_15995_length_4597_cov_8.307794	bacteria	n/a
NODE_15996_length_4597_cov_4.424262	bacteria	n/a
NODE_15997_length_4597_cov_2.438573	bacteria	n/a
NODE_15998_length_4596_cov_4.835058	bacteria	n/a
NODE_15999_length_4596_cov_3.729135	bacteria	n/a
NODE_16000_length_4596_cov_3.547897	archaea	n/a
NODE_16001_length_4596_cov_3.296410	bacteria	n/a
NODE_16002_length_4596_cov_3.181238	archaea	n/a
NODE_16003_length_4596_cov_2.869632	bacteria	n/a
NODE_16004_length_4595_cov_5.470264	bacteria	n/a
NODE_16005_length_4595_cov_4.848899	bacteria	n/a
NODE_16006_length_4594_cov_5.430932	archaea	n/a
NODE_16007_length_4594_cov_4.172946	bacteria	n/a
NODE_16008_length_4594_cov_3.805904	bacteria	n/a
NODE_16009_length_4594_cov_3.338621	bacteria	n/a
NODE_16010_length_4594_cov_2.840934	bacteria	n/a
NODE_16011_length_4594_cov_2.796211	bacteria	n/a
NODE_16012_length_4593_cov_12.104672	bacteria	n/a
NODE_16013_length_4593_cov_12.018070	bacteria	n/a
NODE_16014_length_4593_cov_10.165932	bacteria	n/a
NODE_16015_length_4593_cov_3.083076	prokarya	n/a
NODE_16016_length_4593_cov_3.040767	archaea	n/a
NODE_16017_length_4593_cov_2.412957	bacteria	n/a
NODE_16018_length_4592_cov_4.589156	bacteria	n/a
NODE_16019_length_4592_cov_2.708838	prokarya	n/a
NODE_16020_length_4591_cov_28.556658	bacteria	n/a
NODE_16021_length_4591_cov_8.593915	archaea	n/a
NODE_16022_length_4591_cov_6.538360	bacteria	n/a
NODE_16023_length_4591_cov_5.247795	eukarya	n/a
NODE_16024_length_4591_cov_4.331570	bacteria	n/a
NODE_16025_length_4591_cov_3.665344	bacteria	n/a
NODE_16026_length_4590_cov_13.956560	bacteria	n/a
NODE_16027_length_4590_cov_8.478721	archaea	n/a
NODE_16028_length_4590_cov_7.808379	bacteria	n/a
NODE_16029_length_4590_cov_4.419625	bacteria	n/a
NODE_16030_length_4590_cov_4.102536	eukarya	n/a
NODE_16031_length_4590_cov_4.039471	bacteria	n/a
NODE_16032_length_4590_cov_3.323264	eukarya	n/a
NODE_16033_length_4589_cov_4.586237	bacteria	n/a
NODE_16034_length_4589_cov_3.880900	bacteria	n/a
NODE_16035_length_4589_cov_2.689237	eukarya	n/a
NODE_16036_length_4588_cov_26.589455	bacteria	n/a
NODE_16037_length_4588_cov_5.971542	bacteria	n/a
NODE_16038_length_4588_cov_5.803441	archaea	n/a
NODE_16039_length_4588_cov_3.290977	unknown	n/a
NODE_16040_length_4588_cov_3.011251	bacteria	n/a
NODE_16041_length_4588_cov_2.488418	archaea	n/a
NODE_16042_length_4588_cov_2.326053	archaea	n/a
NODE_16043_length_4588_cov_2.036179	bacteria	n/a
NODE_16044_length_4587_cov_14.753089	bacteria	n/a
NODE_16045_length_4587_cov_5.825684	bacteria	n/a
NODE_16046_length_4587_cov_5.729921	bacteria	n/a
NODE_16047_length_4587_cov_4.293027	bacteria	n/a
NODE_16048_length_4587_cov_4.088703	bacteria	n/a
NODE_16049_length_4587_cov_3.469329	bacteria	n/a
NODE_16050_length_4587_cov_2.714695	archaea	n/a
NODE_16051_length_4587_cov_2.656443	bacteria	n/a
NODE_16052_length_4587_cov_2.354369	bacteria	n/a
NODE_16053_length_4586_cov_22.763187	bacteria	n/a
NODE_16054_length_4586_cov_12.834915	bacteria	n/a
NODE_16055_length_4586_cov_11.768484	bacteria	n/a
NODE_16056_length_4586_cov_3.307879	bacteria	n/a
NODE_16057_length_4586_cov_3.257780	archaea	n/a
NODE_16058_length_4586_cov_2.213198	archaea	n/a
NODE_16059_length_4585_cov_3.857174	bacteria	n/a
NODE_16060_length_4585_cov_2.804415	archaea	n/a
NODE_16061_length_4585_cov_2.298234	eukarya	n/a
NODE_16062_length_4585_cov_2.110155	archaea	n/a
NODE_16063_length_4585_cov_1.855629	eukarya	n/a
NODE_16064_length_4584_cov_12.069993	bacteria	n/a
NODE_16065_length_4584_cov_10.894900	bacteria	n/a
NODE_16066_length_4584_cov_3.730183	bacteria	n/a
NODE_16067_length_4584_cov_3.049901	bacteria	n/a
NODE_16068_length_4584_cov_2.713403	bacteria	n/a
NODE_16069_length_4584_cov_2.557077	bacteria	n/a
NODE_16070_length_4583_cov_8.382067	bacteria	n/a
NODE_16071_length_4583_cov_3.133613	archaea	n/a
NODE_16072_length_4583_cov_1.920716	bacteria	n/a
NODE_16073_length_4582_cov_13.825271	archaea	n/a
NODE_16074_length_4582_cov_11.933731	archaea	n/a
NODE_16075_length_4582_cov_5.590899	bacteria	n/a
NODE_16076_length_4582_cov_4.834769	bacteria	n/a
NODE_16077_length_4582_cov_4.823724	bacteria	n/a
NODE_16078_length_4582_cov_4.587365	bacteria	n/a
NODE_16079_length_4582_cov_3.860172	bacteria	n/a
NODE_16080_length_4582_cov_3.109123	bacteria	n/a
NODE_16081_length_4582_cov_2.937044	prokarya	n/a
NODE_16082_length_4582_cov_2.276121	bacteria	n/a
NODE_16083_length_4582_cov_1.953612	bacteria	n/a
NODE_16084_length_4581_cov_34.255192	bacteria	n/a
NODE_16085_length_4581_cov_13.662395	bacteria	n/a
NODE_16086_length_4581_cov_3.983429	archaea	n/a
NODE_16087_length_4581_cov_3.601635	bacteria	n/a
NODE_16088_length_4581_cov_2.026955	bacteria	n/a
NODE_16090_length_4580_cov_11.009724	bacteria	n/a
NODE_16091_length_4580_cov_7.585193	bacteria	n/a
NODE_16092_length_4580_cov_4.427182	bacteria	n/a
NODE_16093_length_4580_cov_4.211713	bacteria	n/a
NODE_16094_length_4580_cov_3.324641	bacteria	n/a
NODE_16095_length_4580_cov_3.120442	bacteria	n/a
NODE_16096_length_4579_cov_10.469275	bacteria	n/a
NODE_16097_length_4579_cov_4.595270	bacteria	n/a
NODE_16098_length_4579_cov_2.838196	prokarya	n/a
NODE_16099_length_4579_cov_2.810787	bacteria	n/a
NODE_16100_length_4579_cov_1.755305	bacteria	n/a
NODE_16101_length_4578_cov_3.130887	bacteria	n/a
NODE_16102_length_4578_cov_3.078488	archaea	n/a
NODE_16103_length_4578_cov_2.683617	bacteria	n/a
NODE_16104_length_4577_cov_4.933658	bacteria	n/a
NODE_16105_length_4577_cov_4.499337	bacteria	n/a
NODE_16106_length_4577_cov_3.892304	archaea	n/a
NODE_16107_length_4577_cov_3.172048	bacteria	n/a
NODE_16108_length_4577_cov_2.755639	bacteria	n/a
NODE_16109_length_4577_cov_1.488501	bacteria	n/a
NODE_16110_length_4576_cov_5.127405	bacteria	n/a
NODE_16111_length_4576_cov_3.209246	bacteria	n/a
NODE_16112_length_4576_cov_2.965273	bacteria	n/a
NODE_16113_length_4576_cov_2.939394	archaea	n/a
NODE_16114_length_4575_cov_24.415265	bacteria	n/a
NODE_16115_length_4575_cov_8.721018	archaea	n/a
NODE_16116_length_4575_cov_7.006195	archaea	n/a
NODE_16117_length_4575_cov_4.921018	bacteria	n/a
NODE_16118_length_4575_cov_4.207080	archaea	n/a
NODE_16119_length_4575_cov_3.718584	bacteria	n/a
NODE_16120_length_4575_cov_2.063496	bacteria	n/a
NODE_16121_length_4574_cov_57.473556	bacteria	n/a
NODE_16122_length_4574_cov_11.654348	bacteria	n/a
NODE_16123_length_4574_cov_10.865900	bacteria	n/a
NODE_16124_length_4574_cov_3.850188	eukarya	n/a
NODE_16125_length_4574_cov_3.614959	bacteria	n/a
NODE_16126_length_4574_cov_2.888028	bacteria	n/a
NODE_16127_length_4574_cov_2.764550	bacteria	n/a
NODE_16128_length_4574_cov_2.620049	bacteria	n/a
NODE_16129_length_4574_cov_1.849967	bacteria	n/a
NODE_16130_length_4573_cov_6.587871	bacteria	n/a
NODE_16131_length_4573_cov_4.820274	bacteria	n/a
NODE_16132_length_4573_cov_3.836875	bacteria	n/a
NODE_16133_length_4573_cov_2.821381	bacteria	n/a
NODE_16135_length_4571_cov_10.843224	bacteria	n/a
NODE_16136_length_4571_cov_9.256643	archaea	n/a
NODE_16137_length_4571_cov_4.469663	bacteria	n/a
NODE_16138_length_4571_cov_4.269708	archaea	n/a
NODE_16139_length_4571_cov_2.575952	bacteria	n/a
NODE_16140_length_4571_cov_2.263286	bacteria	n/a
NODE_16141_length_4570_cov_8.805537	bacteria	n/a
NODE_16142_length_4570_cov_3.239867	prokarya	n/a
NODE_16143_length_4570_cov_2.835216	bacteria	n/a
NODE_16144_length_4569_cov_17.248560	archaea	n/a
NODE_16145_length_4569_cov_3.112096	bacteria	n/a
NODE_16146_length_4569_cov_3.057156	bacteria	n/a
NODE_16147_length_4569_cov_3.049402	bacteria	n/a
NODE_16148_length_4569_cov_2.215995	bacteria	n/a
NODE_16149_length_4568_cov_7.800576	bacteria	n/a
NODE_16150_length_4567_cov_23.520833	bacteria	n/a
NODE_16151_length_4567_cov_18.166002	bacteria	n/a
NODE_16153_length_4567_cov_6.166223	bacteria	n/a
NODE_16154_length_4567_cov_4.667332	bacteria	n/a
NODE_16155_length_4567_cov_3.734929	bacteria	n/a
NODE_16156_length_4567_cov_3.450355	bacteria	n/a
NODE_16157_length_4567_cov_3.048537	bacteria	n/a
NODE_16158_length_4567_cov_2.361702	bacteria	n/a
NODE_16159_length_4566_cov_8.622922	archaea	n/a
NODE_16160_length_4566_cov_6.241632	bacteria	n/a
NODE_16161_length_4566_cov_6.100643	eukarya	n/a
NODE_16162_length_4566_cov_4.189980	bacteria	n/a
NODE_16163_length_4566_cov_4.095323	bacteria	n/a
NODE_16164_length_4566_cov_2.951895	bacteria	n/a
NODE_16165_length_4566_cov_2.839725	prokarya	n/a
NODE_16166_length_4566_cov_2.655730	bacteria	n/a
NODE_16167_length_4565_cov_17.479379	bacteria	n/a
NODE_16168_length_4565_cov_12.057871	bacteria	n/a
NODE_16169_length_4565_cov_4.237472	bacteria	n/a
NODE_16170_length_4565_cov_3.929490	unknown	n/a
NODE_16171_length_4565_cov_3.658093	bacteria	n/a
NODE_16172_length_4564_cov_7.919938	bacteria	n/a
NODE_16173_length_4564_cov_3.690175	bacteria	n/a
NODE_16174_length_4564_cov_2.905522	eukarya	n/a
NODE_16175_length_4563_cov_21.155945	archaea	n/a
NODE_16176_length_4563_cov_9.319210	bacteria	n/a
NODE_16177_length_4563_cov_4.396406	bacteria	n/a
NODE_16178_length_4563_cov_3.169920	bacteria	n/a
NODE_16179_length_4563_cov_3.048137	archaea	n/a
NODE_16180_length_4562_cov_37.856446	bacteria	n/a
NODE_16181_length_4562_cov_32.807854	bacteria	n/a
NODE_16182_length_4562_cov_6.941868	bacteria	n/a
NODE_16183_length_4562_cov_2.814289	eukarya	n/a
NODE_16184_length_4562_cov_2.593299	eukarya	n/a
NODE_16185_length_4561_cov_9.332002	bacteria	n/a
NODE_16186_length_4561_cov_8.691744	bacteria	n/a
NODE_16187_length_4561_cov_3.559032	bacteria	n/a
NODE_16188_length_4561_cov_2.927652	bacteria	n/a
NODE_16189_length_4561_cov_1.930981	eukarya	n/a
NODE_16190_length_4560_cov_37.656826	bacteria	n/a
NODE_16191_length_4560_cov_5.172697	archaea	n/a
NODE_16192_length_4560_cov_4.031521	bacteria	n/a
NODE_16193_length_4560_cov_2.454828	bacteria	n/a
NODE_16194_length_4559_cov_47.462700	bacteria	n/a
NODE_16195_length_4559_cov_21.979574	bacteria	n/a
NODE_16196_length_4559_cov_3.896758	bacteria	n/a
NODE_16197_length_4559_cov_2.774201	archaea	n/a
NODE_16198_length_4558_cov_8.260937	archaea	n/a
NODE_16199_length_4558_cov_5.953364	bacteria	n/a
NODE_16200_length_4558_cov_4.898290	archaea	n/a
NODE_16201_length_4558_cov_2.963580	bacteria	n/a
NODE_16202_length_4558_cov_2.058628	eukarya	n/a
NODE_16203_length_4557_cov_33.814305	bacteria	n/a
NODE_16204_length_4557_cov_2.690360	bacteria	n/a
NODE_16205_length_4557_cov_2.676144	archaea	n/a
NODE_16206_length_4557_cov_2.395158	bacteria	n/a
NODE_16207_length_4556_cov_28.413464	bacteria	n/a
NODE_16208_length_4556_cov_9.557210	bacteria	n/a
NODE_16209_length_4556_cov_7.221951	bacteria	n/a
NODE_16210_length_4556_cov_5.450567	archaea	n/a
NODE_16211_length_4556_cov_4.983559	bacteria	n/a
NODE_16212_length_4556_cov_3.972228	archaea	n/a
NODE_16213_length_4556_cov_3.419685	bacteria	n/a
NODE_16214_length_4556_cov_3.414797	bacteria	n/a
NODE_16215_length_4556_cov_3.084870	bacteria	n/a
NODE_16216_length_4556_cov_2.647856	archaea	n/a
NODE_16217_length_4555_cov_26.830222	bacteria	n/a
NODE_16218_length_4555_cov_6.066444	archaea	n/a
NODE_16219_length_4555_cov_5.874889	archaea	n/a
NODE_16220_length_4555_cov_5.312000	bacteria	n/a
NODE_16221_length_4555_cov_4.858222	bacteria	n/a
NODE_16222_length_4555_cov_3.456000	bacteria	n/a
NODE_16223_length_4555_cov_2.966444	bacteria	n/a
NODE_16224_length_4555_cov_2.211556	eukarya	n/a
NODE_16225_length_4555_cov_2.053111	bacteria	n/a
NODE_16226_length_4554_cov_9.252501	bacteria	n/a
NODE_16227_length_4554_cov_8.946655	unknown	n/a
NODE_16228_length_4554_cov_3.364525	bacteria	n/a
NODE_16229_length_4554_cov_3.167371	bacteria	n/a
NODE_16230_length_4553_cov_16.537572	bacteria	n/a
NODE_16231_length_4553_cov_14.612272	eukarya	n/a
NODE_16232_length_4553_cov_12.313473	bacteria	n/a
NODE_16233_length_4553_cov_3.961983	bacteria	n/a
NODE_16234_length_4553_cov_3.268341	archaea	n/a
NODE_16235_length_4553_cov_2.872388	bacteria	n/a
NODE_16236_length_4553_cov_2.651845	bacteria	n/a
NODE_16237_length_4553_cov_2.250111	bacteria	n/a
NODE_16238_length_4552_cov_5.682010	bacteria	n/a
NODE_16239_length_4552_cov_4.640205	bacteria	n/a
NODE_16240_length_4552_cov_4.254169	bacteria	n/a
NODE_16241_length_4552_cov_3.231488	archaea	n/a
NODE_16242_length_4552_cov_2.237936	bacteria	n/a
NODE_16243_length_4552_cov_1.513898	eukarya	n/a
NODE_16244_length_4551_cov_4.251779	bacteria	n/a
NODE_16245_length_4551_cov_3.710854	bacteria	n/a
NODE_16246_length_4551_cov_3.411477	bacteria	n/a
NODE_16247_length_4551_cov_2.821619	archaea	n/a
NODE_16248_length_4550_cov_17.284538	bacteria	n/a
