sequence_id	class_fst_stage	class_snd_stage
NODE_1006764_length_8417_cov_17.0000	eukarya	n/a
NODE_1006992_length_3166_cov_9.0000	bacteria	n/a
NODE_1007022_length_9367_cov_18.8715	bacteria	n/a
NODE_1007123_length_3272_cov_17.3435	bacteria	n/a
NODE_1007151_length_3577_cov_14.4879	bacteria	n/a
NODE_1007211_length_4252_cov_13.8014	bacteria	n/a
NODE_1007216_length_7964_cov_25.7546	bacteria	n/a
NODE_1007231_length_3077_cov_11.0000	eukarya	n/a
NODE_1007369_length_3572_cov_21.0000	bacteria	n/a
NODE_1007389_length_4509_cov_8.0000	bacteria	n/a
NODE_1007581_length_5667_cov_52.9778	archaea	n/a
NODE_1007747_length_6109_cov_15.0000	bacteria	n/a
NODE_1007764_length_3356_cov_8.0000	bacteria	n/a
NODE_1007786_length_3277_cov_13.0000	bacteria	n/a
NODE_1007923_length_3484_cov_13.8455	archaea	n/a
NODE_1007997_length_4242_cov_25.4907	bacteria	n/a
NODE_1008041_length_3201_cov_11.0000	bacteria	n/a
NODE_1008077_length_3430_cov_18.8913	archaea	n/a
NODE_1008149_length_4716_cov_18.9334	prokarya	n/a
NODE_1008319_length_3660_cov_16.7876	bacteria	n/a
NODE_1008433_length_5502_cov_27.0000	bacteria	n/a
NODE_1008441_length_3582_cov_12.5218	unknown	n/a
NODE_1008537_length_3068_cov_16.2838	eukarya	n/a
NODE_1008543_length_3525_cov_12.0000	bacteria	n/a
NODE_1008621_length_4388_cov_16.6702	bacteria	n/a
NODE_1008640_length_3248_cov_13.6219	archaea	n/a
NODE_1008655_length_4752_cov_17.0000	archaea	n/a
NODE_1008768_length_3127_cov_14.0000	prokarya	n/a
NODE_1008819_length_3873_cov_7.0000	bacteria	n/a
NODE_1008911_length_3116_cov_11.0000	bacteria	n/a
NODE_1008932_length_9564_cov_35.5952	bacteria	n/a
NODE_1008982_length_4528_cov_18.0000	bacteria	n/a
NODE_1009014_length_3034_cov_9.0000	bacteria	n/a
NODE_1009029_length_4134_cov_8.0000	eukarya	n/a
NODE_1009115_length_4275_cov_14.0000	archaea	n/a
NODE_1009118_length_3875_cov_9.0000	bacteria	n/a
NODE_1009320_length_3550_cov_14.0000	bacteria	n/a
NODE_1009377_length_10609_cov_18.0000	bacteria	n/a
NODE_1009417_length_3153_cov_17.0000	bacteria	n/a
NODE_1009465_length_6035_cov_8.0000	archaea	n/a
NODE_1009486_length_4729_cov_42.0000	unknown	n/a
NODE_1009580_length_4070_cov_12.0000	bacteria	n/a
NODE_1009646_length_7404_cov_19.8670	bacteria	n/a
NODE_1009663_length_3045_cov_21.0000	eukarya	n/a
NODE_1009683_length_22097_cov_20.0000	bacteria	n/a
NODE_1009728_length_5171_cov_9.0000	bacteria	n/a
NODE_1009840_length_5306_cov_15.8901	archaea	n/a
NODE_1010116_length_3497_cov_12.6072	prokarya	n/a
NODE_1010175_length_15296_cov_21.0000	eukarya	n/a
NODE_1010316_length_3046_cov_38.1572	bacteria	n/a
NODE_1010379_length_3305_cov_14.6045	bacteria	n/a
NODE_1010389_length_3134_cov_14.0000	archaea	n/a
NODE_1010581_length_5901_cov_21.0000	bacteria	n/a
NODE_1010629_length_3465_cov_10.0000	bacteria	n/a
NODE_1010644_length_5924_cov_13.0000	bacteria	n/a
NODE_1010714_length_6364_cov_10.0000	bacteria	n/a
NODE_1010723_length_3413_cov_25.0000	archaea	n/a
NODE_1010815_length_3613_cov_15.0000	prokarya	n/a
NODE_1010880_length_3602_cov_10.0000	bacteria	n/a
NODE_1010934_length_4619_cov_10.0000	archaea	n/a
NODE_1011105_length_8359_cov_10.0000	bacteria	n/a
NODE_1011127_length_3447_cov_21.0000	bacteria	n/a
NODE_1011244_length_3267_cov_22.0000	bacteria	n/a
NODE_1011284_length_4033_cov_18.8804	archaea	n/a
NODE_1011535_length_7193_cov_14.0000	bacteria	n/a
NODE_1011603_length_7631_cov_35.3010	bacteria	n/a
NODE_1011712_length_8647_cov_21.0000	eukarya	n/a
NODE_1011723_length_3608_cov_7.0000	bacteria	n/a
NODE_1011752_length_5620_cov_8.0000	bacteria	n/a
NODE_1011947_length_5217_cov_17.0000	bacteria	n/a
NODE_1011960_length_3350_cov_24.3835	bacteria	n/a
NODE_1012005_length_3028_cov_24.5521	archaea	n/a
NODE_1012042_length_3024_cov_16.4823	eukarya	n/a
NODE_1012299_length_4220_cov_13.0000	bacteria	n/a
NODE_1012514_length_3441_cov_13.8552	bacteria	n/a
NODE_1012595_length_3218_cov_9.7880	bacteria	n/a
NODE_1012687_length_7969_cov_18.0000	eukarya	n/a
NODE_1012708_length_3195_cov_17.4750	archaea	n/a
NODE_1012938_length_4487_cov_13.0000	bacteria	n/a
NODE_1012945_length_6739_cov_14.0000	bacteria	n/a
NODE_1013025_length_10137_cov_17.6402	bacteria	n/a
NODE_1013047_length_4034_cov_49.6639	bacteria	n/a
NODE_1013207_length_7765_cov_32.0332	bacteria	n/a
NODE_1013317_length_3289_cov_10.1886	archaea	n/a
NODE_1013318_length_4773_cov_12.0000	archaea	n/a
NODE_1013332_length_4482_cov_6.0000	bacteria	n/a
NODE_1013373_length_3732_cov_19.0000	archaea	n/a
NODE_1013421_length_3078_cov_14.0000	bacteria	n/a
NODE_1013444_length_5141_cov_24.2296	archaea	n/a
NODE_1013472_length_3296_cov_12.0000	bacteria	n/a
NODE_1013477_length_9745_cov_17.0000	bacteria	n/a
NODE_1013698_length_4513_cov_7.0000	archaea	n/a
NODE_1013764_length_25206_cov_20.0000	archaea	n/a
NODE_1013795_length_8580_cov_10.0000	bacteria	n/a
NODE_1013816_length_21544_cov_9.0000	prokarya	n/a
NODE_1014050_length_3525_cov_22.1304	bacteria	n/a
NODE_1014102_length_3200_cov_20.0000	bacteria	n/a
NODE_1014148_length_7576_cov_16.0000	archaea	n/a
NODE_1014238_length_3047_cov_17.0000	bacteria	n/a
NODE_1014256_length_3147_cov_13.1199	bacteria	n/a
NODE_1014289_length_6459_cov_14.0000	archaea	n/a
NODE_1014361_length_4758_cov_19.0000	archaea	n/a
NODE_1014364_length_4123_cov_11.7802	bacteria	n/a
NODE_1014384_length_4031_cov_16.0000	unknown	n/a
NODE_1014393_length_4097_cov_12.0000	bacteria	n/a
NODE_1014467_length_7232_cov_9.8632	bacteria	n/a
NODE_1014551_length_3245_cov_11.0000	archaea	n/a
NODE_1014648_length_10591_cov_24.7937	bacteria	n/a
NODE_1014681_length_5115_cov_14.7086	bacteria	n/a
NODE_1014693_length_3861_cov_10.0000	bacteria	n/a
NODE_1014721_length_9880_cov_13.0000	bacteria	n/a
NODE_1014776_length_6290_cov_17.4497	archaea	n/a
NODE_1014781_length_10231_cov_24.0000	bacteria	n/a
NODE_1014878_length_3535_cov_9.0000	archaea	n/a
NODE_1014890_length_7133_cov_17.0000	bacteria	n/a
NODE_1015010_length_3083_cov_148.2810	archaea	n/a
NODE_1015037_length_4571_cov_10.0000	bacteria	n/a
NODE_1015038_length_4745_cov_16.2242	bacteria	n/a
NODE_1015088_length_10238_cov_11.0000	bacteria	n/a
NODE_1015347_length_5000_cov_27.9207	bacteria	n/a
NODE_1015394_length_3170_cov_16.0000	bacteria	n/a
NODE_1015466_length_4643_cov_20.0000	eukarya	n/a
NODE_1015504_length_5516_cov_12.8686	archaea	n/a
NODE_1015578_length_6158_cov_20.4786	archaea	n/a
NODE_1015683_length_5535_cov_10.0000	archaea	n/a
NODE_1015771_length_5030_cov_19.3655	archaea	n/a
NODE_1015831_length_3005_cov_6.0000	bacteria	n/a
NODE_1015995_length_7184_cov_18.0000	bacteria	n/a
NODE_1016075_length_3691_cov_17.6954	archaea	n/a
NODE_1016109_length_3566_cov_7.0000	bacteria	n/a
NODE_1016125_length_5808_cov_22.4895	prokarya	n/a
NODE_1016457_length_4972_cov_9.0000	bacteria	n/a
NODE_1016594_length_3072_cov_7.0000	bacteria	n/a
NODE_1016679_length_4014_cov_18.9076	archaea	n/a
NODE_1016690_length_4394_cov_21.5733	bacteria	n/a
NODE_1017002_length_5421_cov_13.9730	archaea	n/a
NODE_1017021_length_3614_cov_16.0000	bacteria	n/a
NODE_1017033_length_4903_cov_12.0000	archaea	n/a
NODE_1017112_length_3661_cov_17.7312	bacteria	n/a
NODE_1017265_length_4020_cov_11.9944	bacteria	n/a
NODE_1017352_length_4059_cov_37.0000	bacteria	n/a
NODE_1017561_length_5634_cov_11.0000	bacteria	n/a
NODE_1017689_length_3137_cov_15.2744	bacteria	n/a
NODE_1017731_length_8950_cov_10.0000	archaea	n/a
NODE_1017745_length_6679_cov_14.0000	bacteria	n/a
NODE_1017767_length_4372_cov_11.0000	bacteria	n/a
NODE_1017895_length_7386_cov_24.3956	bacteria	n/a
NODE_1017944_length_61068_cov_19.9931	bacteria	n/a
NODE_1017987_length_6756_cov_17.0000	bacteria	n/a
NODE_1018097_length_10119_cov_24.0000	bacteria	n/a
NODE_1018116_length_3052_cov_16.6945	eukarya	n/a
NODE_1018131_length_3593_cov_13.0000	archaea	n/a
NODE_1018295_length_18163_cov_15.2221	bacteria	n/a
NODE_1018321_length_3575_cov_10.0000	bacteria	n/a
NODE_1018339_length_4441_cov_12.0000	bacteria	n/a
NODE_1018446_length_3792_cov_19.0000	prokarya	n/a
NODE_1018507_length_3448_cov_9.6540	bacteria	n/a
NODE_1018510_length_3216_cov_12.7339	bacteria	n/a
NODE_1018563_length_3180_cov_32.1637	archaea	n/a
NODE_1018630_length_9565_cov_18.0000	eukarya	n/a
NODE_1018633_length_3742_cov_9.0000	bacteria	n/a
NODE_1018651_length_13441_cov_23.0000	archaea	n/a
NODE_1018751_length_3434_cov_21.0000	eukarya	n/a
NODE_1018922_length_3233_cov_20.4733	bacteria	n/a
NODE_1018982_length_4012_cov_15.0000	bacteria	n/a
NODE_1018987_length_3006_cov_15.0000	bacteria	n/a
NODE_1019024_length_5923_cov_10.9121	archaea	n/a
NODE_1019055_length_7305_cov_13.0000	eukarya	n/a
NODE_1019101_length_4877_cov_9.4826	bacteria	n/a
NODE_1019169_length_5235_cov_13.0000	bacteria	n/a
NODE_1019219_length_3782_cov_19.4584	bacteria	n/a
NODE_1019242_length_4975_cov_19.0000	unknown	n/a
NODE_1019296_length_3171_cov_7.0000	bacteria	n/a
NODE_1019370_length_4207_cov_11.0000	bacteria	n/a
NODE_1019400_length_6005_cov_18.0000	bacteria	n/a
NODE_1019435_length_3319_cov_6.0000	bacteria	n/a
NODE_1019514_length_3039_cov_9.0000	bacteria	n/a
NODE_1019647_length_4315_cov_12.7197	bacteria	n/a
NODE_1019818_length_3041_cov_7.8491	bacteria	n/a
NODE_1019981_length_5720_cov_14.0000	bacteria	n/a
NODE_1020061_length_3137_cov_13.4573	bacteria	n/a
NODE_1020312_length_3743_cov_17.0000	bacteria	n/a
NODE_1020417_length_3046_cov_11.8346	archaea	n/a
NODE_1020459_length_4424_cov_22.9907	bacteria	n/a
NODE_1020460_length_3502_cov_28.8856	bacteria	n/a
NODE_1020487_length_4181_cov_9.0000	bacteria	n/a
NODE_1020554_length_3209_cov_12.0000	archaea	n/a
NODE_1020605_length_4120_cov_350.9840	archaea	n/a
NODE_1020619_length_3518_cov_18.0000	eukarya	n/a
NODE_1020737_length_3737_cov_8.0000	bacteria	n/a
NODE_1020744_length_8511_cov_35.0524	archaea	n/a
NODE_1020897_length_11530_cov_17.0000	bacteria	n/a
NODE_1020953_length_4970_cov_16.0000	bacteria	n/a
NODE_1020957_length_12704_cov_17.0000	bacteria	n/a
NODE_1021091_length_9031_cov_31.9938	bacteria	n/a
NODE_1021322_length_3692_cov_12.0000	bacteria	n/a
NODE_1021420_length_15153_cov_16.0000	bacteria	n/a
NODE_1021455_length_4666_cov_21.0000	bacteria	n/a
NODE_1021515_length_3589_cov_8.0000	bacteria	n/a
NODE_1021592_length_3330_cov_29.2594	archaea	n/a
NODE_1021703_length_19521_cov_16.0000	bacteria	n/a
NODE_1021804_length_3766_cov_13.9251	bacteria	n/a
NODE_1021819_length_5487_cov_29.0168	bacteria	n/a
NODE_1021935_length_4907_cov_16.0000	bacteria	n/a
NODE_1022014_length_4619_cov_7.0000	bacteria	n/a
NODE_1022065_length_3658_cov_10.0000	bacteria	n/a
NODE_1022068_length_6337_cov_17.0000	bacteria	n/a
NODE_1022100_length_6591_cov_9.0000	bacteria	n/a
NODE_1022160_length_4115_cov_10.7447	bacteria	n/a
NODE_1022269_length_3197_cov_6.0000	bacteria	n/a
NODE_1022277_length_6965_cov_29.1391	bacteria	n/a
NODE_1022309_length_3591_cov_16.0000	unknown	n/a
NODE_1022313_length_4178_cov_22.8157	eukarya	n/a
NODE_1022394_length_3213_cov_15.0000	bacteria	n/a
NODE_1022435_length_10655_cov_15.3711	bacteria	n/a
NODE_1022716_length_6855_cov_11.0000	archaea	n/a
NODE_1022786_length_3739_cov_19.0000	archaea	n/a
NODE_1022805_length_3545_cov_9.0000	bacteria	n/a
NODE_1022867_length_3261_cov_9.0000	bacteria	n/a
NODE_1022926_length_3064_cov_12.0000	bacteria	n/a
NODE_1022957_length_3195_cov_6.0000	bacteria	n/a
NODE_1023009_length_3447_cov_9.0000	bacteria	n/a
NODE_1023041_length_5563_cov_20.6951	eukarya	n/a
NODE_1023113_length_4250_cov_15.0000	bacteria	n/a
NODE_1023118_length_6057_cov_17.0000	bacteria	n/a
NODE_1023148_length_5874_cov_12.0000	archaea	n/a
NODE_1023153_length_3585_cov_9.0000	bacteria	n/a
NODE_1023234_length_3110_cov_13.0000	bacteria	n/a
NODE_1023358_length_3342_cov_12.0000	bacteria	n/a
NODE_1023511_length_3085_cov_10.0000	unknown	n/a
NODE_1023516_length_5023_cov_17.0000	eukarya	n/a
NODE_1023567_length_3737_cov_6.0000	bacteria	n/a
NODE_1023596_length_3034_cov_17.0000	bacteria	n/a
NODE_1023655_length_5425_cov_25.5384	eukarya	n/a
NODE_1023664_length_3830_cov_16.0000	bacteria	n/a
NODE_1023715_length_4799_cov_9.0000	archaea	n/a
NODE_1023837_length_4788_cov_35.4828	bacteria	n/a
NODE_1023913_length_7089_cov_23.0000	archaea	n/a
NODE_1024009_length_3459_cov_19.0000	archaea	n/a
NODE_1024038_length_3181_cov_17.6832	archaea	n/a
NODE_1024058_length_5132_cov_9.0000	bacteria	n/a
NODE_1024086_length_4129_cov_9.0000	bacteria	n/a
NODE_1024112_length_6343_cov_15.9409	bacteria	n/a
NODE_1024461_length_5825_cov_12.0000	bacteria	n/a
NODE_1024477_length_3627_cov_177.5391	archaea	n/a
NODE_1024533_length_3661_cov_17.0000	bacteria	n/a
NODE_1024536_length_6185_cov_13.9036	bacteria	n/a
NODE_1024627_length_4013_cov_17.5198	bacteria	n/a
NODE_1024662_length_7438_cov_45.2259	eukarya	n/a
NODE_1024722_length_4700_cov_18.0000	archaea	n/a
NODE_1024751_length_3291_cov_11.0000	bacteria	n/a
NODE_1024817_length_4754_cov_20.9137	archaea	n/a
NODE_1024993_length_3202_cov_13.7499	bacteria	n/a
NODE_1025006_length_8484_cov_19.0000	bacteria	n/a
NODE_1025011_length_3843_cov_18.3241	bacteria	n/a
NODE_1025028_length_4694_cov_23.0000	archaea	n/a
NODE_1025049_length_3716_cov_19.0731	bacteria	n/a
NODE_1025083_length_3422_cov_5.0000	bacteria	n/a
NODE_1025086_length_4522_cov_16.0000	archaea	n/a
NODE_1025104_length_7434_cov_16.2271	bacteria	n/a
NODE_1025117_length_7652_cov_16.8428	bacteria	n/a
NODE_1025306_length_3078_cov_17.0000	archaea	n/a
NODE_1025418_length_5617_cov_17.0000	bacteria	n/a
NODE_1025526_length_3293_cov_14.0000	bacteria	n/a
NODE_1025698_length_4383_cov_20.0000	bacteria	n/a
NODE_1025732_length_3840_cov_8.0000	bacteria	n/a
NODE_1025794_length_3441_cov_9.0000	bacteria	n/a
NODE_1025835_length_3385_cov_11.0000	bacteria	n/a
NODE_1025913_length_3288_cov_22.9287	unknown	n/a
NODE_1026126_length_5663_cov_18.8669	eukarya	n/a
NODE_1026135_length_4151_cov_12.0000	bacteria	n/a
NODE_1026212_length_3992_cov_22.0000	bacteria	n/a
NODE_1026221_length_4521_cov_19.0000	eukarya	n/a
NODE_1026242_length_6842_cov_22.4425	bacteria	n/a
NODE_1026305_length_3485_cov_13.0000	bacteria	n/a
NODE_1026377_length_4839_cov_19.7706	prokarya	n/a
NODE_1026398_length_37184_cov_15.9798	bacteria	n/a
NODE_1026445_length_20352_cov_23.2961	bacteria	n/a
NODE_1026454_length_3651_cov_14.0000	bacteria	n/a
NODE_1026550_length_4803_cov_17.0000	bacteria	n/a
NODE_1026569_length_4749_cov_7.0000	archaea	n/a
NODE_1026571_length_3544_cov_11.8747	bacteria	n/a
NODE_1026587_length_4840_cov_37.1260	bacteria	n/a
NODE_1026591_length_3980_cov_29.0000	bacteria	n/a
NODE_1026616_length_4833_cov_15.0000	bacteria	n/a
NODE_1026622_length_3690_cov_17.6256	archaea	n/a
NODE_1026651_length_4851_cov_12.8199	archaea	n/a
NODE_1026783_length_19873_cov_19.0000	prokarya	n/a
NODE_1026808_length_3102_cov_14.0000	bacteria	n/a
NODE_1027023_length_4291_cov_12.7670	bacteria	n/a
NODE_1027063_length_4023_cov_10.7746	bacteria	n/a
NODE_1027193_length_4758_cov_13.0000	bacteria	n/a
NODE_1027237_length_3453_cov_13.1629	archaea	n/a
NODE_1027249_length_6520_cov_17.0000	bacteria	n/a
NODE_1027297_length_10819_cov_15.8850	eukarya	n/a
NODE_1027338_length_3335_cov_13.5796	bacteria	n/a
NODE_1027341_length_6126_cov_20.5763	archaea	n/a
NODE_1027351_length_3679_cov_11.0000	eukarya	n/a
NODE_1027391_length_3833_cov_12.0000	bacteria	n/a
NODE_1027462_length_3499_cov_25.8787	archaea	n/a
NODE_1027494_length_4588_cov_13.0000	bacteria	n/a
NODE_1027560_length_3215_cov_17.0000	bacteria	n/a
NODE_1027653_length_4757_cov_11.0000	archaea	n/a
NODE_1027670_length_5942_cov_21.0000	archaea	n/a
NODE_1027755_length_5180_cov_23.1496	bacteria	n/a
NODE_1027812_length_7890_cov_8.0000	bacteria	n/a
NODE_1027833_length_8888_cov_28.8020	bacteria	n/a
NODE_1027916_length_3051_cov_11.7149	bacteria	n/a
NODE_1027990_length_3801_cov_16.0000	archaea	n/a
NODE_1028007_length_6396_cov_13.0000	bacteria	n/a
NODE_1028096_length_3502_cov_11.0000	bacteria	n/a
NODE_1028262_length_3676_cov_15.0000	bacteria	n/a
NODE_1028275_length_7452_cov_11.6494	bacteria	n/a
NODE_1028277_length_3615_cov_8.0000	bacteria	n/a
NODE_1028293_length_5453_cov_16.7870	eukarya	n/a
NODE_1028406_length_14759_cov_13.0000	prokarya	n/a
NODE_1028443_length_4538_cov_8.0000	bacteria	n/a
NODE_1028467_length_22866_cov_21.0000	bacteria	n/a
NODE_1028472_length_4846_cov_21.8401	bacteria	n/a
NODE_1028475_length_4660_cov_22.0401	bacteria	n/a
NODE_1028544_length_4564_cov_13.0000	bacteria	n/a
NODE_1028550_length_4335_cov_12.0000	bacteria	n/a
NODE_1028626_length_3217_cov_20.0000	eukarya	n/a
NODE_1028636_length_4966_cov_13.0000	bacteria	n/a
NODE_1028642_length_5937_cov_54.6571	bacteria	n/a
NODE_1028671_length_8303_cov_38.3289	bacteria	n/a
NODE_1028688_length_3202_cov_14.0000	prokarya	n/a
NODE_1028725_length_3933_cov_10.0000	bacteria	n/a
NODE_1028737_length_3268_cov_14.0000	bacteria	n/a
NODE_1028758_length_3631_cov_8.0000	archaea	n/a
NODE_1029009_length_5417_cov_13.0000	bacteria	n/a
NODE_1029012_length_3750_cov_14.0000	bacteria	n/a
NODE_1029049_length_3049_cov_17.0000	eukarya	n/a
NODE_1029096_length_3578_cov_22.0000	eukarya	n/a
NODE_1029108_length_7120_cov_11.0000	archaea	n/a
NODE_1029264_length_3615_cov_11.0000	bacteria	n/a
NODE_1029272_length_4320_cov_13.0000	bacteria	n/a
NODE_1029382_length_3532_cov_20.0000	bacteria	n/a
NODE_1029479_length_3348_cov_13.0000	bacteria	n/a
NODE_1029780_length_3349_cov_16.0000	eukarya	n/a
NODE_1029875_length_3399_cov_37.0000	archaea	n/a
NODE_1029906_length_3755_cov_13.0000	bacteria	n/a
NODE_1029929_length_5174_cov_17.0000	eukarya	n/a
NODE_1030115_length_7139_cov_17.0000	eukarya	n/a
NODE_1030129_length_3105_cov_8.0000	bacteria	n/a
NODE_1030163_length_4331_cov_12.0000	bacteria	n/a
NODE_1030215_length_3333_cov_9.0000	archaea	n/a
NODE_1030295_length_5869_cov_25.6459	archaea	n/a
NODE_1030311_length_6173_cov_11.0000	bacteria	n/a
NODE_1030359_length_3060_cov_11.0000	eukarya	n/a
NODE_1030411_length_4437_cov_10.0000	bacteria	n/a
NODE_1030434_length_4402_cov_11.0000	archaea	n/a
NODE_1030439_length_4314_cov_14.0000	bacteria	n/a
NODE_1030498_length_4271_cov_18.4889	eukarya	n/a
NODE_1030516_length_4771_cov_11.0000	archaea	n/a
NODE_1030633_length_5301_cov_11.0000	bacteria	n/a
NODE_1030808_length_3772_cov_7.0000	bacteria	n/a
NODE_1030882_length_3668_cov_8.0000	bacteria	n/a
NODE_1030904_length_3342_cov_15.0000	bacteria	n/a
NODE_1030920_length_7419_cov_19.0000	eukarya	n/a
NODE_1030959_length_7430_cov_15.0000	bacteria	n/a
NODE_1031003_length_17616_cov_37.1110	archaea	n/a
NODE_1031016_length_3899_cov_17.0000	bacteria	n/a
NODE_1031044_length_3699_cov_8.0000	bacteria	n/a
NODE_1031145_length_4967_cov_13.0000	bacteria	n/a
NODE_1031147_length_17242_cov_51.4736	bacteria	n/a
NODE_1031343_length_3460_cov_7.0000	bacteria	n/a
NODE_1031363_length_3172_cov_8.0000	bacteria	n/a
NODE_1031370_length_4555_cov_12.0000	bacteria	n/a
NODE_1031414_length_5507_cov_10.9629	archaea	n/a
NODE_1031527_length_5577_cov_7.0000	bacteria	n/a
NODE_1031671_length_9396_cov_26.1296	bacteria	n/a
NODE_1031678_length_6060_cov_16.0000	prokarya	n/a
NODE_1031740_length_3077_cov_13.0000	eukarya	n/a
NODE_1031972_length_4477_cov_14.0000	bacteria	n/a
NODE_1031992_length_3532_cov_14.0000	bacteria	n/a
NODE_1032085_length_3165_cov_15.0000	archaea	n/a
NODE_1032138_length_3115_cov_18.4833	eukarya	n/a
NODE_1032176_length_5091_cov_15.0000	bacteria	n/a
NODE_1032356_length_4122_cov_18.4479	archaea	n/a
NODE_1032419_length_4135_cov_9.0000	bacteria	n/a
NODE_1032467_length_8173_cov_16.0000	bacteria	n/a
NODE_1032565_length_3182_cov_14.0000	archaea	n/a
NODE_1032695_length_3201_cov_9.0000	bacteria	n/a
NODE_1032776_length_6688_cov_17.9638	eukarya	n/a
NODE_1032889_length_7725_cov_26.0443	archaea	n/a
NODE_1033014_length_4754_cov_15.0000	archaea	n/a
NODE_1033019_length_3014_cov_13.0000	archaea	n/a
NODE_1033030_length_18556_cov_20.0000	prokarya	n/a
NODE_1033109_length_9440_cov_21.9369	eukarya	n/a
NODE_1033335_length_3160_cov_15.5758	eukarya	n/a
NODE_1033341_length_4081_cov_9.0000	bacteria	n/a
NODE_1033485_length_4270_cov_15.6603	archaea	n/a
NODE_1033512_length_4611_cov_11.0000	bacteria	n/a
NODE_1033605_length_4265_cov_16.0000	bacteria	n/a
NODE_1033628_length_3282_cov_9.0000	bacteria	n/a
NODE_1033638_length_7133_cov_14.0000	bacteria	n/a
NODE_1033699_length_4604_cov_19.0000	bacteria	n/a
NODE_1033895_length_3193_cov_8.0000	bacteria	n/a
NODE_1033912_length_6699_cov_9.0000	bacteria	n/a
NODE_1033931_length_3001_cov_9.0000	archaea	n/a
NODE_1034037_length_3763_cov_19.0000	archaea	n/a
NODE_1034055_length_10008_cov_12.0000	bacteria	n/a
NODE_1034078_length_3465_cov_11.0000	bacteria	n/a
NODE_1034154_length_3374_cov_22.8261	eukarya	n/a
NODE_1034291_length_3201_cov_16.7975	archaea	n/a
NODE_1034361_length_3089_cov_12.0000	bacteria	n/a
NODE_1034433_length_6179_cov_24.5881	archaea	n/a
NODE_1034522_length_6786_cov_15.7075	bacteria	n/a
NODE_1034615_length_4419_cov_12.0000	bacteria	n/a
NODE_1034775_length_4027_cov_17.3810	bacteria	n/a
NODE_1034785_length_4713_cov_37.5971	bacteria	n/a
NODE_1034798_length_3271_cov_12.0000	bacteria	n/a
NODE_1034815_length_3573_cov_12.0000	eukarya	n/a
NODE_1034897_length_4382_cov_27.6327	bacteria	n/a
NODE_1035015_length_7573_cov_13.0000	archaea	n/a
NODE_1035021_length_3042_cov_9.0000	bacteria	n/a
NODE_1035082_length_4906_cov_31.0395	archaea	n/a
NODE_1035103_length_15556_cov_19.8585	bacteria	n/a
NODE_1035265_length_7823_cov_12.8988	bacteria	n/a
NODE_1035336_length_7961_cov_9.0000	bacteria	n/a
NODE_1035374_length_4198_cov_25.9755	archaea	n/a
NODE_1035416_length_3705_cov_8.0000	eukarya	n/a
NODE_1035427_length_4581_cov_16.0303	bacteria	n/a
NODE_1035542_length_3190_cov_12.0000	bacteria	n/a
NODE_1035553_length_3936_cov_9.0000	bacteria	n/a
NODE_1035572_length_6292_cov_19.0000	bacteria	n/a
NODE_1035616_length_3429_cov_22.0000	archaea	n/a
NODE_1035678_length_3500_cov_19.0000	bacteria	n/a
NODE_1035682_length_5675_cov_15.9082	bacteria	n/a
NODE_1035716_length_3262_cov_10.0000	bacteria	n/a
NODE_1035773_length_6838_cov_23.7330	archaea	n/a
NODE_1035917_length_4284_cov_13.0000	bacteria	n/a
NODE_1035957_length_10428_cov_21.0000	eukarya	n/a
