sequence_id	class_fst_stage	class_snd_stage
NODE_20009_length_4574_cov_19.455853	bacteria	n/a
NODE_20010_length_4574_cov_13.547688	bacteria	n/a
NODE_20011_length_4574_cov_12.540385	bacteria	n/a
NODE_20012_length_4574_cov_10.053552	bacteria	n/a
NODE_20013_length_4574_cov_7.473999	bacteria	n/a
NODE_20014_length_4574_cov_5.027218	bacteria	n/a
NODE_20015_length_4573_cov_4.316733	bacteria	n/a
NODE_20016_length_4573_cov_3.959717	bacteria	n/a
NODE_20017_length_4573_cov_3.713147	bacteria	n/a
NODE_20018_length_4572_cov_41.701129	archaea	n/a
NODE_20019_length_4572_cov_21.230684	bacteria	n/a
NODE_20020_length_4572_cov_8.970556	bacteria	n/a
NODE_20021_length_4572_cov_8.360638	eukarya	n/a
NODE_20022_length_4572_cov_7.089440	bacteria	n/a
NODE_20023_length_4572_cov_4.745628	bacteria	n/a
NODE_20024_length_4572_cov_4.047155	archaea	n/a
NODE_20025_length_4572_cov_3.695373	archaea	n/a
NODE_20026_length_4571_cov_19.711913	bacteria	n/a
NODE_20027_length_4571_cov_9.838353	eukarya	n/a
NODE_20028_length_4571_cov_8.402347	eukarya	n/a
NODE_20029_length_4570_cov_34.067774	archaea	n/a
NODE_20030_length_4570_cov_25.509192	bacteria	n/a
NODE_20031_length_4570_cov_8.442746	bacteria	n/a
NODE_20032_length_4570_cov_7.809524	bacteria	n/a
NODE_20033_length_4570_cov_7.428128	eukarya	n/a
NODE_20034_length_4570_cov_7.252935	bacteria	n/a
NODE_20035_length_4570_cov_7.016168	bacteria	n/a
NODE_20036_length_4570_cov_6.378073	bacteria	n/a
NODE_20037_length_4570_cov_5.551717	archaea	n/a
NODE_20038_length_4569_cov_10.648206	bacteria	n/a
NODE_20039_length_4569_cov_5.969207	prokarya	n/a
NODE_20040_length_4569_cov_5.422685	bacteria	n/a
NODE_20041_length_4569_cov_4.676340	archaea	n/a
NODE_20042_length_4568_cov_37.630401	archaea	n/a
NODE_20043_length_4568_cov_27.345668	eukarya	n/a
NODE_20044_length_4568_cov_22.542655	archaea	n/a
NODE_20045_length_4568_cov_17.983825	bacteria	n/a
NODE_20046_length_4568_cov_13.393308	bacteria	n/a
NODE_20047_length_4568_cov_9.953689	archaea	n/a
NODE_20048_length_4568_cov_7.692222	bacteria	n/a
NODE_20049_length_4568_cov_6.744073	archaea	n/a
NODE_20050_length_4568_cov_4.840904	bacteria	n/a
NODE_20051_length_4568_cov_4.491469	bacteria	n/a
NODE_20052_length_4568_cov_4.399291	bacteria	n/a
NODE_20053_length_4568_cov_3.916242	bacteria	n/a
NODE_20054_length_4568_cov_3.719034	bacteria	n/a
NODE_20055_length_4567_cov_35.831339	bacteria	n/a
NODE_20056_length_4567_cov_23.179743	bacteria	n/a
NODE_20057_length_4567_cov_16.288785	archaea	n/a
NODE_20058_length_4567_cov_8.559840	bacteria	n/a
NODE_20059_length_4567_cov_7.212101	archaea	n/a
NODE_20060_length_4567_cov_3.624557	eukarya	n/a
NODE_20061_length_4566_cov_11.156063	bacteria	n/a
NODE_20062_length_4566_cov_11.146309	bacteria	n/a
NODE_20063_length_4566_cov_10.897362	bacteria	n/a
NODE_20064_length_4566_cov_9.592108	bacteria	n/a
NODE_20065_length_4566_cov_9.507870	bacteria	n/a
NODE_20067_length_4566_cov_6.563290	bacteria	n/a
NODE_20068_length_4566_cov_6.303259	bacteria	n/a
NODE_20069_length_4566_cov_5.485702	bacteria	n/a
NODE_20070_length_4566_cov_5.275992	bacteria	n/a
NODE_20071_length_4566_cov_5.146752	bacteria	n/a
NODE_20072_length_4566_cov_4.016404	bacteria	n/a
NODE_20073_length_4565_cov_23.371840	bacteria	n/a
NODE_20074_length_4565_cov_9.475831	eukarya	n/a
NODE_20075_length_4565_cov_4.910421	bacteria	n/a
NODE_20076_length_4565_cov_4.750554	bacteria	n/a
NODE_20077_length_4565_cov_3.499557	bacteria	n/a
NODE_20078_length_4565_cov_3.300000	bacteria	n/a
NODE_20079_length_4564_cov_13.958306	bacteria	n/a
NODE_20080_length_4564_cov_10.894433	archaea	n/a
NODE_20081_length_4564_cov_8.812597	eukarya	n/a
NODE_20082_length_4564_cov_6.934797	eukarya	n/a
NODE_20083_length_4564_cov_6.464183	bacteria	n/a
NODE_20084_length_4563_cov_17.652618	bacteria	n/a
NODE_20085_length_4563_cov_6.284161	eukarya	n/a
NODE_20086_length_4563_cov_5.083407	bacteria	n/a
NODE_20087_length_4563_cov_5.055013	bacteria	n/a
NODE_20088_length_4563_cov_4.680346	bacteria	n/a
NODE_20089_length_4563_cov_3.846051	archaea	n/a
NODE_20090_length_4563_cov_3.799468	bacteria	n/a
NODE_20091_length_4563_cov_3.769743	bacteria	n/a
NODE_20092_length_4562_cov_20.244287	bacteria	n/a
NODE_20093_length_4562_cov_9.202130	bacteria	n/a
NODE_20094_length_4562_cov_7.700688	eukarya	n/a
NODE_20095_length_4562_cov_7.625250	bacteria	n/a
NODE_20096_length_4562_cov_4.939428	bacteria	n/a
NODE_20097_length_4562_cov_4.558686	archaea	n/a
NODE_20098_length_4562_cov_3.428888	bacteria	n/a
NODE_20099_length_4561_cov_26.160897	bacteria	n/a
NODE_20100_length_4561_cov_24.395029	bacteria	n/a
NODE_20101_length_4561_cov_9.882823	eukarya	n/a
NODE_20102_length_4561_cov_9.424767	archaea	n/a
NODE_20103_length_4561_cov_5.491789	bacteria	n/a
NODE_20104_length_4561_cov_4.768753	bacteria	n/a
NODE_20105_length_4561_cov_4.590324	bacteria	n/a
NODE_20106_length_4560_cov_53.937403	archaea	n/a
NODE_20107_length_4560_cov_23.202220	bacteria	n/a
NODE_20108_length_4560_cov_12.483685	bacteria	n/a
NODE_20109_length_4560_cov_11.922531	bacteria	n/a
NODE_20110_length_4560_cov_9.687458	archaea	n/a
NODE_20111_length_4560_cov_8.106992	bacteria	n/a
NODE_20112_length_4560_cov_7.233962	bacteria	n/a
NODE_20113_length_4560_cov_5.940954	bacteria	n/a
NODE_20114_length_4560_cov_4.575805	bacteria	n/a
NODE_20115_length_4560_cov_4.466371	eukarya	n/a
NODE_20116_length_4560_cov_4.117647	bacteria	n/a
NODE_20117_length_4559_cov_8.962256	eukarya	n/a
NODE_20118_length_4559_cov_7.959369	eukarya	n/a
NODE_20119_length_4559_cov_6.901199	bacteria	n/a
NODE_20120_length_4559_cov_5.610790	eukarya	n/a
NODE_20121_length_4559_cov_5.293295	bacteria	n/a
NODE_20122_length_4559_cov_4.279529	unknown	n/a
NODE_20123_length_4559_cov_3.450488	bacteria	n/a
NODE_20124_length_4558_cov_17.904286	bacteria	n/a
NODE_20125_length_4558_cov_13.590273	bacteria	n/a
NODE_20126_length_4558_cov_12.418166	bacteria	n/a
NODE_20127_length_4558_cov_9.099933	bacteria	n/a
NODE_20128_length_4558_cov_5.819898	bacteria	n/a
NODE_20129_length_4558_cov_5.587830	archaea	n/a
NODE_20130_length_4558_cov_4.840773	bacteria	n/a
NODE_20131_length_4558_cov_4.738841	bacteria	n/a
NODE_20132_length_4557_cov_31.086850	archaea	n/a
NODE_20133_length_4557_cov_5.470458	archaea	n/a
NODE_20134_length_4557_cov_5.059973	archaea	n/a
NODE_20135_length_4557_cov_4.109063	bacteria	n/a
NODE_20136_length_4556_cov_53.285936	bacteria	n/a
NODE_20137_length_4556_cov_30.825594	archaea	n/a
NODE_20138_length_4556_cov_9.110198	bacteria	n/a
NODE_20139_length_4556_cov_8.119751	bacteria	n/a
NODE_20140_length_4556_cov_8.094646	bacteria	n/a
NODE_20141_length_4556_cov_7.306599	bacteria	n/a
NODE_20142_length_4556_cov_6.966674	bacteria	n/a
NODE_20143_length_4556_cov_4.340147	bacteria	n/a
NODE_20144_length_4556_cov_4.242391	bacteria	n/a
NODE_20145_length_4556_cov_3.725839	bacteria	n/a
NODE_20146_length_4555_cov_13.617333	bacteria	n/a
NODE_20147_length_4555_cov_7.970444	archaea	n/a
NODE_20148_length_4555_cov_5.116444	bacteria	n/a
NODE_20149_length_4555_cov_4.749778	bacteria	n/a
NODE_20150_length_4555_cov_4.611556	archaea	n/a
NODE_20151_length_4555_cov_4.213111	bacteria	n/a
NODE_20152_length_4555_cov_4.174000	bacteria	n/a
NODE_20153_length_4554_cov_57.747277	prokarya	n/a
NODE_20154_length_4554_cov_46.308958	bacteria	n/a
NODE_20155_length_4554_cov_36.730829	bacteria	n/a
NODE_20156_length_4554_cov_14.665037	bacteria	n/a
NODE_20157_length_4554_cov_8.541231	bacteria	n/a
NODE_20158_length_4553_cov_8.088484	bacteria	n/a
NODE_20159_length_4553_cov_4.811027	bacteria	n/a
NODE_20160_length_4553_cov_4.630502	bacteria	n/a
NODE_20161_length_4552_cov_5.871692	bacteria	n/a
NODE_20162_length_4552_cov_4.285301	bacteria	n/a
NODE_20163_length_4552_cov_4.213698	bacteria	n/a
NODE_20164_length_4551_cov_16.706406	bacteria	n/a
NODE_20165_length_4551_cov_9.294929	bacteria	n/a
NODE_20166_length_4551_cov_8.079626	bacteria	n/a
NODE_20167_length_4551_cov_4.755116	eukarya	n/a
NODE_20168_length_4551_cov_4.078514	bacteria	n/a
NODE_20169_length_4550_cov_20.366630	bacteria	n/a
NODE_20170_length_4550_cov_13.187319	bacteria	n/a
NODE_20171_length_4550_cov_7.596663	eukarya	n/a
NODE_20172_length_4550_cov_4.931479	bacteria	n/a
NODE_20173_length_4550_cov_3.946607	archaea	n/a
NODE_20174_length_4549_cov_26.483089	bacteria	n/a
NODE_20175_length_4549_cov_11.062528	bacteria	n/a
NODE_20176_length_4549_cov_8.402759	eukarya	n/a
NODE_20177_length_4549_cov_8.390298	bacteria	n/a
NODE_20178_length_4549_cov_6.806409	bacteria	n/a
NODE_20179_length_4549_cov_6.693146	bacteria	n/a
NODE_20180_length_4549_cov_4.112817	bacteria	n/a
NODE_20181_length_4549_cov_4.033155	bacteria	n/a
NODE_20182_length_4549_cov_3.404762	bacteria	n/a
NODE_20183_length_4548_cov_15.299355	bacteria	n/a
NODE_20184_length_4548_cov_7.081683	bacteria	n/a
NODE_20185_length_4548_cov_5.246161	bacteria	n/a
NODE_20186_length_4547_cov_7.695013	eukarya	n/a
NODE_20187_length_4547_cov_7.670525	bacteria	n/a
NODE_20188_length_4546_cov_26.581608	archaea	n/a
NODE_20189_length_4546_cov_11.165887	bacteria	n/a
NODE_20190_length_4546_cov_10.322200	bacteria	n/a
NODE_20191_length_4546_cov_9.615676	bacteria	n/a
NODE_20192_length_4546_cov_8.580940	eukarya	n/a
NODE_20193_length_4546_cov_7.960143	archaea	n/a
NODE_20194_length_4546_cov_6.980628	bacteria	n/a
NODE_20195_length_4546_cov_5.029169	archaea	n/a
NODE_20196_length_4546_cov_4.632599	eukarya	n/a
NODE_20197_length_4546_cov_4.251169	archaea	n/a
NODE_20198_length_4546_cov_3.993543	bacteria	n/a
NODE_20199_length_4546_cov_3.441327	bacteria	n/a
NODE_20200_length_4545_cov_22.129399	bacteria	n/a
NODE_20201_length_4545_cov_13.306904	bacteria	n/a
NODE_20202_length_4545_cov_6.567038	bacteria	n/a
NODE_20203_length_4545_cov_4.286860	bacteria	n/a
NODE_20204_length_4545_cov_4.191759	bacteria	n/a
NODE_20205_length_4545_cov_4.033853	bacteria	n/a
NODE_20206_length_4544_cov_21.958343	bacteria	n/a
NODE_20207_length_4544_cov_13.712854	bacteria	n/a
NODE_20208_length_4544_cov_13.573624	bacteria	n/a
NODE_20209_length_4544_cov_8.478949	eukarya	n/a
NODE_20210_length_4544_cov_6.677434	bacteria	n/a
NODE_20211_length_4544_cov_5.634440	bacteria	n/a
NODE_20212_length_4544_cov_4.218757	bacteria	n/a
NODE_20213_length_4544_cov_4.131210	bacteria	n/a
NODE_20214_length_4544_cov_3.792159	eukarya	n/a
NODE_20215_length_4543_cov_15.556373	bacteria	n/a
NODE_20216_length_4543_cov_11.520053	archaea	n/a
NODE_20217_length_4543_cov_8.143271	bacteria	n/a
NODE_20218_length_4543_cov_4.707442	bacteria	n/a
NODE_20219_length_4543_cov_4.236185	bacteria	n/a
NODE_20220_length_4542_cov_6.907065	bacteria	n/a
NODE_20221_length_4542_cov_4.840428	archaea	n/a
NODE_20222_length_4541_cov_9.424654	bacteria	n/a
NODE_20223_length_4541_cov_7.942042	bacteria	n/a
NODE_20224_length_4541_cov_4.034329	archaea	n/a
NODE_20225_length_4541_cov_3.755461	bacteria	n/a
NODE_20226_length_4541_cov_3.492644	archaea	n/a
NODE_20227_length_4540_cov_29.725975	bacteria	n/a
NODE_20228_length_4540_cov_20.350279	bacteria	n/a
NODE_20229_length_4540_cov_14.147380	bacteria	n/a
NODE_20230_length_4540_cov_9.311706	eukarya	n/a
NODE_20231_length_4540_cov_8.152285	bacteria	n/a
NODE_20232_length_4540_cov_6.711706	archaea	n/a
NODE_20233_length_4540_cov_6.643701	unknown	n/a
NODE_20234_length_4540_cov_5.909922	eukarya	n/a
NODE_20235_length_4540_cov_3.419621	bacteria	n/a
NODE_20236_length_4539_cov_20.199822	bacteria	n/a
NODE_20237_length_4539_cov_8.819135	archaea	n/a
NODE_20238_length_4539_cov_6.735727	bacteria	n/a
NODE_20239_length_4539_cov_4.716548	bacteria	n/a
NODE_20240_length_4539_cov_4.606824	archaea	n/a
NODE_20241_length_4538_cov_6.331028	bacteria	n/a
NODE_20242_length_4538_cov_6.216596	bacteria	n/a
NODE_20243_length_4538_cov_3.559447	bacteria	n/a
NODE_20244_length_4537_cov_15.471441	bacteria	n/a
NODE_20245_length_4537_cov_15.330879	bacteria	n/a
NODE_20246_length_4537_cov_6.050870	bacteria	n/a
NODE_20247_length_4537_cov_4.808568	bacteria	n/a
NODE_20248_length_4536_cov_65.469538	bacteria	n/a
NODE_20249_length_4536_cov_40.585807	archaea	n/a
NODE_20250_length_4536_cov_17.567954	bacteria	n/a
NODE_20251_length_4536_cov_5.226512	bacteria	n/a
NODE_20252_length_4536_cov_4.118947	archaea	n/a
NODE_20253_length_4536_cov_3.871234	bacteria	n/a
NODE_20254_length_4536_cov_3.434055	bacteria	n/a
NODE_20255_length_4535_cov_28.995536	bacteria	n/a
NODE_20256_length_4535_cov_22.967188	bacteria	n/a
NODE_20257_length_4535_cov_8.177455	bacteria	n/a
NODE_20258_length_4535_cov_6.811607	bacteria	n/a
NODE_20259_length_4535_cov_5.602679	prokarya	n/a
NODE_20260_length_4534_cov_9.845055	bacteria	n/a
NODE_20261_length_4534_cov_5.345166	bacteria	n/a
NODE_20262_length_4534_cov_4.019424	bacteria	n/a
NODE_20263_length_4534_cov_3.202054	bacteria	n/a
NODE_20264_length_4533_cov_17.920054	bacteria	n/a
NODE_20265_length_4533_cov_7.279366	bacteria	n/a
NODE_20266_length_4533_cov_7.275569	bacteria	n/a
NODE_20267_length_4533_cov_6.666592	bacteria	n/a
NODE_20268_length_4533_cov_4.259714	bacteria	n/a
NODE_20269_length_4533_cov_3.615453	bacteria	n/a
NODE_20270_length_4532_cov_48.647308	bacteria	n/a
NODE_20271_length_4532_cov_16.770605	bacteria	n/a
NODE_20272_length_4532_cov_10.546348	bacteria	n/a
NODE_20273_length_4532_cov_9.835604	bacteria	n/a
NODE_20274_length_4532_cov_9.167523	archaea	n/a
NODE_20275_length_4532_cov_6.057851	bacteria	n/a
NODE_20276_length_4532_cov_3.699799	eukarya	n/a
NODE_20277_length_4531_cov_10.809651	bacteria	n/a
NODE_20278_length_4531_cov_7.017650	bacteria	n/a
NODE_20279_length_4531_cov_5.615282	bacteria	n/a
NODE_20280_length_4531_cov_5.149911	eukarya	n/a
NODE_20281_length_4531_cov_4.852547	eukarya	n/a
NODE_20282_length_4531_cov_4.292002	bacteria	n/a
NODE_20283_length_4530_cov_198.026816	archaea	n/a
NODE_20284_length_4530_cov_36.430391	eukarya	n/a
NODE_20285_length_4530_cov_12.673743	archaea	n/a
NODE_20286_length_4530_cov_12.515084	bacteria	n/a
NODE_20287_length_4530_cov_11.441341	bacteria	n/a
NODE_20288_length_4530_cov_5.699441	eukarya	n/a
NODE_20289_length_4530_cov_5.456089	archaea	n/a
NODE_20290_length_4530_cov_4.753520	bacteria	n/a
NODE_20291_length_4530_cov_3.905475	eukarya	n/a
NODE_20292_length_4530_cov_3.850279	bacteria	n/a
NODE_20293_length_4530_cov_3.649162	bacteria	n/a
NODE_20294_length_4530_cov_3.236648	bacteria	n/a
NODE_20295_length_4529_cov_16.502459	bacteria	n/a
NODE_20296_length_4529_cov_8.724184	bacteria	n/a
NODE_20297_length_4529_cov_5.256817	eukarya	n/a
NODE_20298_length_4529_cov_3.375503	bacteria	n/a
NODE_20299_length_4529_cov_3.040903	bacteria	n/a
NODE_20300_length_4528_cov_10.027275	bacteria	n/a
NODE_20301_length_4528_cov_9.560474	eukarya	n/a
NODE_20302_length_4528_cov_9.280125	bacteria	n/a
NODE_20303_length_4528_cov_6.618600	bacteria	n/a
NODE_20304_length_4528_cov_4.600939	eukarya	n/a
NODE_20305_length_4527_cov_14.272585	bacteria	n/a
NODE_20306_length_4527_cov_7.668157	eukarya	n/a
NODE_20307_length_4527_cov_6.805903	bacteria	n/a
NODE_20308_length_4527_cov_5.482111	archaea	n/a
NODE_20309_length_4527_cov_5.370304	bacteria	n/a
NODE_20310_length_4527_cov_5.141771	bacteria	n/a
NODE_20311_length_4527_cov_5.074240	bacteria	n/a
NODE_20312_length_4527_cov_5.015877	bacteria	n/a
NODE_20313_length_4527_cov_4.853309	archaea	n/a
NODE_20314_length_4527_cov_4.063059	archaea	n/a
NODE_20315_length_4527_cov_4.006932	bacteria	n/a
NODE_20316_length_4527_cov_3.059258	bacteria	n/a
NODE_20317_length_4526_cov_18.097965	bacteria	n/a
NODE_20318_length_4526_cov_6.929770	bacteria	n/a
NODE_20319_length_4526_cov_6.513084	bacteria	n/a
NODE_20320_length_4526_cov_4.271751	bacteria	n/a
NODE_20321_length_4525_cov_35.073378	archaea	n/a
NODE_20323_length_4525_cov_6.301119	bacteria	n/a
NODE_20324_length_4524_cov_29.482882	bacteria	n/a
NODE_20325_length_4524_cov_5.797941	bacteria	n/a
NODE_20326_length_4524_cov_3.895502	archaea	n/a
NODE_20327_length_4523_cov_14.664503	bacteria	n/a
NODE_20328_length_4523_cov_9.463071	eukarya	n/a
NODE_20329_length_4523_cov_8.631826	eukarya	n/a
NODE_20330_length_4523_cov_7.600940	eukarya	n/a
NODE_20331_length_4523_cov_5.420322	bacteria	n/a
NODE_20332_length_4523_cov_4.945837	bacteria	n/a
NODE_20333_length_4523_cov_4.026634	bacteria	n/a
NODE_20334_length_4523_cov_3.435989	bacteria	n/a
NODE_20335_length_4522_cov_22.710768	bacteria	n/a
NODE_20336_length_4522_cov_10.656593	bacteria	n/a
NODE_20337_length_4522_cov_9.320573	bacteria	n/a
NODE_20338_length_4522_cov_5.471233	bacteria	n/a
NODE_20339_length_4522_cov_5.040967	bacteria	n/a
NODE_20340_length_4522_cov_4.038281	archaea	n/a
NODE_20341_length_4522_cov_3.700470	bacteria	n/a
NODE_20342_length_4521_cov_25.152262	bacteria	n/a
NODE_20343_length_4521_cov_10.177116	bacteria	n/a
NODE_20344_length_4521_cov_7.938871	bacteria	n/a
NODE_20345_length_4521_cov_7.879310	bacteria	n/a
NODE_20346_length_4521_cov_5.918495	bacteria	n/a
NODE_20347_length_4520_cov_31.094737	bacteria	n/a
NODE_20348_length_4520_cov_11.159462	bacteria	n/a
NODE_20349_length_4520_cov_6.276372	archaea	n/a
NODE_20350_length_4520_cov_4.482867	bacteria	n/a
NODE_20351_length_4520_cov_4.376484	bacteria	n/a
NODE_20352_length_4520_cov_3.643449	bacteria	n/a
NODE_20353_length_4519_cov_21.483199	unknown	n/a
NODE_20354_length_4519_cov_7.614023	bacteria	n/a
NODE_20355_length_4519_cov_6.456317	bacteria	n/a
NODE_20356_length_4518_cov_15.339234	unknown	n/a
NODE_20357_length_4518_cov_10.407125	archaea	n/a
NODE_20358_length_4518_cov_3.875868	bacteria	n/a
NODE_20359_length_4518_cov_3.236836	archaea	n/a
NODE_20360_length_4517_cov_10.387494	bacteria	n/a
NODE_20361_length_4517_cov_8.186912	bacteria	n/a
NODE_20362_length_4517_cov_7.037427	archaea	n/a
NODE_20363_length_4517_cov_6.319364	archaea	n/a
NODE_20364_length_4517_cov_5.740923	bacteria	n/a
NODE_20365_length_4517_cov_4.603093	archaea	n/a
NODE_20366_length_4516_cov_29.226855	bacteria	n/a
NODE_20367_length_4516_cov_23.936113	bacteria	n/a
NODE_20368_length_4516_cov_15.971307	archaea	n/a
NODE_20369_length_4516_cov_11.019951	bacteria	n/a
NODE_20370_length_4516_cov_9.425465	bacteria	n/a
NODE_20371_length_4516_cov_8.286483	bacteria	n/a
NODE_20372_length_4516_cov_7.806546	eukarya	n/a
NODE_20373_length_4516_cov_6.175073	archaea	n/a
NODE_20374_length_4516_cov_4.310244	archaea	n/a
NODE_20375_length_4515_cov_13.765247	bacteria	n/a
NODE_20376_length_4515_cov_12.123543	bacteria	n/a
NODE_20377_length_4515_cov_8.949327	bacteria	n/a
NODE_20378_length_4515_cov_6.855605	bacteria	n/a
NODE_20379_length_4515_cov_4.257623	bacteria	n/a
NODE_20380_length_4515_cov_3.849776	bacteria	n/a
NODE_20382_length_4514_cov_6.753981	bacteria	n/a
NODE_20383_length_4514_cov_3.863647	eukarya	n/a
NODE_20384_length_4514_cov_3.822606	bacteria	n/a
NODE_20385_length_4513_cov_4.421938	eukarya	n/a
NODE_20386_length_4513_cov_3.814715	bacteria	n/a
NODE_20387_length_4512_cov_13.292573	bacteria	n/a
NODE_20388_length_4512_cov_6.909805	bacteria	n/a
NODE_20389_length_4512_cov_4.809737	archaea	n/a
NODE_20390_length_4512_cov_2.933812	bacteria	n/a
NODE_20391_length_4511_cov_18.588420	bacteria	n/a
NODE_20392_length_4511_cov_15.696589	bacteria	n/a
NODE_20393_length_4511_cov_9.638465	eukarya	n/a
NODE_20394_length_4511_cov_7.292415	bacteria	n/a
NODE_20395_length_4511_cov_6.516158	bacteria	n/a
NODE_20396_length_4511_cov_5.684022	bacteria	n/a
NODE_20397_length_4511_cov_5.539497	bacteria	n/a
NODE_20398_length_4511_cov_5.057226	bacteria	n/a
NODE_20399_length_4511_cov_4.113779	bacteria	n/a
NODE_20400_length_4510_cov_50.155780	bacteria	n/a
NODE_20401_length_4510_cov_11.377329	archaea	n/a
NODE_20402_length_4510_cov_6.630752	bacteria	n/a
NODE_20403_length_4509_cov_21.621913	bacteria	n/a
NODE_20404_length_4509_cov_9.251684	eukarya	n/a
NODE_20405_length_4509_cov_8.599686	eukarya	n/a
NODE_20406_length_4509_cov_7.673776	bacteria	n/a
NODE_20407_length_4509_cov_7.262910	bacteria	n/a
NODE_20408_length_4509_cov_5.799731	bacteria	n/a
NODE_20409_length_4509_cov_4.204086	bacteria	n/a
NODE_20410_length_4508_cov_13.792724	eukarya	n/a
NODE_20411_length_4508_cov_11.135190	eukarya	n/a
NODE_20412_length_4508_cov_8.669885	bacteria	n/a
NODE_20413_length_4508_cov_6.872446	bacteria	n/a
NODE_20414_length_4507_cov_9.830189	bacteria	n/a
NODE_20415_length_4507_cov_8.142183	archaea	n/a
NODE_20416_length_4507_cov_7.149371	eukarya	n/a
NODE_20417_length_4507_cov_6.625562	bacteria	n/a
NODE_20418_length_4507_cov_6.194070	bacteria	n/a
NODE_20419_length_4507_cov_5.435984	bacteria	n/a
NODE_20420_length_4507_cov_4.705301	prokarya	n/a
NODE_20421_length_4507_cov_4.327269	bacteria	n/a
NODE_20422_length_4507_cov_4.003594	bacteria	n/a
NODE_20423_length_4507_cov_3.578392	bacteria	n/a
NODE_20424_length_4506_cov_13.889912	archaea	n/a
NODE_20425_length_4506_cov_12.661874	bacteria	n/a
NODE_20426_length_4506_cov_10.348461	bacteria	n/a
NODE_20427_length_4506_cov_10.208043	bacteria	n/a
NODE_20428_length_4506_cov_8.784543	bacteria	n/a
NODE_20429_length_4506_cov_6.649966	archaea	n/a
NODE_20430_length_4506_cov_4.872164	bacteria	n/a
NODE_20431_length_4506_cov_4.268030	eukarya	n/a
NODE_20432_length_4505_cov_24.095730	bacteria	n/a
NODE_20433_length_4505_cov_4.121573	bacteria	n/a
NODE_20434_length_4505_cov_3.387640	eukarya	n/a
NODE_20435_length_4505_cov_3.227416	bacteria	n/a
NODE_20436_length_4504_cov_41.762868	bacteria	n/a
NODE_20437_length_4504_cov_35.600135	bacteria	n/a
NODE_20438_length_4504_cov_25.263880	bacteria	n/a
NODE_20439_length_4504_cov_10.182288	archaea	n/a
NODE_20440_length_4504_cov_9.730052	archaea	n/a
NODE_20441_length_4504_cov_7.472690	bacteria	n/a
NODE_20442_length_4504_cov_5.140706	bacteria	n/a
NODE_20443_length_4504_cov_4.801978	eukarya	n/a
NODE_20444_length_4503_cov_10.807104	bacteria	n/a
NODE_20445_length_4503_cov_9.840153	eukarya	n/a
