sequence_id	class_fst_stage	class_snd_stage
NODE_18061_length_5444_cov_79.608091	bacteria	n/a
NODE_18062_length_5444_cov_9.431620	bacteria	n/a
NODE_18063_length_5444_cov_3.375209	archaea	n/a
NODE_18064_length_5443_cov_3.744061	bacteria	n/a
NODE_18065_length_5442_cov_138.626323	bacteria	n/a
NODE_18066_length_5442_cov_17.804529	bacteria	n/a
NODE_18067_length_5442_cov_12.109152	bacteria	n/a
NODE_18068_length_5442_cov_3.638574	bacteria	n/a
NODE_18069_length_5442_cov_3.249490	bacteria	n/a
NODE_18070_length_5441_cov_109.223914	bacteria	n/a
NODE_18071_length_5441_cov_9.926105	bacteria	n/a
NODE_18072_length_5441_cov_3.932232	bacteria	n/a
NODE_18073_length_5441_cov_3.659302	bacteria	n/a
NODE_18074_length_5441_cov_3.654660	prokarya	n/a
NODE_18075_length_5441_cov_3.227070	bacteria	n/a
NODE_18076_length_5441_cov_3.114928	archaea	n/a
NODE_18077_length_5441_cov_3.100074	bacteria	n/a
NODE_18078_length_5440_cov_178.152461	bacteria	n/a
NODE_18079_length_5440_cov_13.771402	bacteria	n/a
NODE_18080_length_5440_cov_9.963603	bacteria	n/a
NODE_18081_length_5440_cov_6.458124	archaea	n/a
NODE_18082_length_5440_cov_6.169359	bacteria	n/a
NODE_18083_length_5440_cov_2.992386	bacteria	n/a
NODE_18084_length_5440_cov_2.959517	bacteria	n/a
NODE_18085_length_5440_cov_2.851811	bacteria	n/a
NODE_18086_length_5440_cov_2.764717	bacteria	n/a
NODE_18087_length_5439_cov_320.757429	archaea	n/a
NODE_18088_length_5439_cov_39.610513	bacteria	n/a
NODE_18089_length_5439_cov_8.548477	bacteria	n/a
NODE_18090_length_5439_cov_6.420691	bacteria	n/a
NODE_18091_length_5439_cov_6.196880	eukarya	n/a
NODE_18092_length_5439_cov_4.514859	bacteria	n/a
NODE_18093_length_5438_cov_21.790823	prokarya	n/a
NODE_18094_length_5438_cov_6.929407	bacteria	n/a
NODE_18095_length_5438_cov_3.109976	bacteria	n/a
NODE_18096_length_5438_cov_3.072636	bacteria	n/a
NODE_18097_length_5437_cov_23.090673	prokarya	n/a
NODE_18098_length_5437_cov_8.645299	bacteria	n/a
NODE_18099_length_5437_cov_4.180230	bacteria	n/a
NODE_18100_length_5436_cov_38.964505	archaea	n/a
NODE_18101_length_5436_cov_34.313882	bacteria	n/a
NODE_18102_length_5436_cov_6.645605	eukarya	n/a
NODE_18103_length_5436_cov_3.281918	archaea	n/a
NODE_18104_length_5436_cov_2.372421	bacteria	n/a
NODE_18105_length_5435_cov_10.915799	archaea	n/a
NODE_18106_length_5435_cov_3.558736	eukarya	n/a
NODE_18107_length_5435_cov_3.072862	bacteria	n/a
NODE_18108_length_5434_cov_27.757576	bacteria	n/a
NODE_18109_length_5434_cov_6.664993	bacteria	n/a
NODE_18110_length_5434_cov_5.955010	bacteria	n/a
NODE_18111_length_5434_cov_2.963190	bacteria	n/a
NODE_18112_length_5434_cov_2.719465	bacteria	n/a
NODE_18113_length_5433_cov_7.897731	archaea	n/a
NODE_18114_length_5433_cov_4.582930	archaea	n/a
NODE_18115_length_5433_cov_4.283749	archaea	n/a
NODE_18116_length_5433_cov_3.931015	bacteria	n/a
NODE_18117_length_5432_cov_7.880603	bacteria	n/a
NODE_18118_length_5432_cov_4.249396	bacteria	n/a
NODE_18119_length_5432_cov_3.199368	bacteria	n/a
NODE_18120_length_5432_cov_3.018412	bacteria	n/a
NODE_18121_length_5431_cov_12.350632	archaea	n/a
NODE_18122_length_5431_cov_4.714286	bacteria	n/a
NODE_18123_length_5431_cov_3.055246	archaea	n/a
NODE_18124_length_5431_cov_2.896391	bacteria	n/a
NODE_18125_length_5430_cov_52.215070	bacteria	n/a
NODE_18126_length_5430_cov_3.497302	prokarya	n/a
NODE_18127_length_5430_cov_2.647256	archaea	n/a
NODE_18128_length_5430_cov_1.977860	bacteria	n/a
NODE_18129_length_5429_cov_31.630815	bacteria	n/a
NODE_18130_length_5429_cov_4.347041	bacteria	n/a
NODE_18131_length_5429_cov_2.911798	bacteria	n/a
NODE_18132_length_5428_cov_10.154848	bacteria	n/a
NODE_18133_length_5428_cov_4.449283	bacteria	n/a
NODE_18134_length_5428_cov_3.153359	bacteria	n/a
NODE_18135_length_5427_cov_3.883656	unknown	n/a
NODE_18136_length_5427_cov_3.277736	eukarya	n/a
NODE_18137_length_5427_cov_3.090097	unknown	n/a
NODE_18138_length_5427_cov_2.810685	bacteria	n/a
NODE_18139_length_5427_cov_2.500558	eukarya	n/a
NODE_18140_length_5426_cov_23.186744	archaea	n/a
NODE_18141_length_5426_cov_17.020667	bacteria	n/a
NODE_18142_length_5426_cov_14.586111	bacteria	n/a
NODE_18143_length_5426_cov_9.804878	bacteria	n/a
NODE_18144_length_5426_cov_8.728542	bacteria	n/a
NODE_18145_length_5426_cov_7.171290	bacteria	n/a
NODE_18146_length_5425_cov_4.465363	bacteria	n/a
NODE_18147_length_5425_cov_4.224767	archaea	n/a
NODE_18148_length_5425_cov_3.614711	bacteria	n/a
NODE_18149_length_5425_cov_2.765922	bacteria	n/a
NODE_18150_length_5424_cov_10.084001	bacteria	n/a
NODE_18151_length_5424_cov_7.398026	bacteria	n/a
NODE_18152_length_5424_cov_6.192215	bacteria	n/a
NODE_18153_length_5424_cov_5.494319	bacteria	n/a
NODE_18154_length_5424_cov_3.447569	bacteria	n/a
NODE_18155_length_5424_cov_3.407525	archaea	n/a
NODE_18156_length_5423_cov_33.084575	bacteria	n/a
NODE_18157_length_5423_cov_19.400149	unknown	n/a
NODE_18158_length_5423_cov_14.794896	bacteria	n/a
NODE_18159_length_5423_cov_13.051416	bacteria	n/a
NODE_18160_length_5423_cov_12.311848	bacteria	n/a
NODE_18161_length_5423_cov_3.983234	bacteria	n/a
NODE_18162_length_5423_cov_3.562593	bacteria	n/a
NODE_18163_length_5423_cov_2.686475	bacteria	n/a
NODE_18164_length_5423_cov_2.550857	archaea	n/a
NODE_18165_length_5423_cov_2.317996	eukarya	n/a
NODE_18166_length_5422_cov_5.818707	bacteria	n/a
NODE_18167_length_5421_cov_83.614051	bacteria	n/a
NODE_18168_length_5421_cov_9.565039	bacteria	n/a
NODE_18169_length_5421_cov_4.367499	archaea	n/a
NODE_18170_length_5421_cov_3.696608	archaea	n/a
NODE_18171_length_5421_cov_3.405330	bacteria	n/a
NODE_18172_length_5421_cov_3.292956	bacteria	n/a
NODE_18173_length_5420_cov_16.004846	bacteria	n/a
NODE_18174_length_5420_cov_6.728611	archaea	n/a
NODE_18175_length_5420_cov_3.222181	bacteria	n/a
NODE_18176_length_5419_cov_43.868382	bacteria	n/a
NODE_18177_length_5419_cov_25.198919	eukarya	n/a
NODE_18178_length_5419_cov_19.871178	eukarya	n/a
NODE_18179_length_5419_cov_4.560962	bacteria	n/a
NODE_18180_length_5419_cov_3.485086	bacteria	n/a
NODE_18181_length_5419_cov_2.996644	bacteria	n/a
NODE_18182_length_5418_cov_15.460377	bacteria	n/a
NODE_18183_length_5418_cov_12.915346	bacteria	n/a
NODE_18184_length_5417_cov_26.013614	bacteria	n/a
NODE_18185_length_5417_cov_15.262775	bacteria	n/a
NODE_18186_length_5417_cov_14.702163	bacteria	n/a
NODE_18187_length_5417_cov_13.241887	bacteria	n/a
NODE_18188_length_5417_cov_10.422044	bacteria	n/a
NODE_18189_length_5417_cov_3.395934	bacteria	n/a
NODE_18190_length_5417_cov_3.260724	eukarya	n/a
NODE_18191_length_5417_cov_2.727900	eukarya	n/a
NODE_18192_length_5416_cov_34.053348	bacteria	n/a
NODE_18193_length_5416_cov_27.221041	bacteria	n/a
NODE_18194_length_5416_cov_12.986570	bacteria	n/a
NODE_18195_length_5416_cov_6.869987	bacteria	n/a
NODE_18196_length_5416_cov_6.276627	bacteria	n/a
NODE_18197_length_5416_cov_5.955046	eukarya	n/a
NODE_18198_length_5416_cov_3.200149	bacteria	n/a
NODE_18199_length_5415_cov_11.989739	bacteria	n/a
NODE_18200_length_5415_cov_9.458022	bacteria	n/a
NODE_18201_length_5415_cov_5.050000	bacteria	n/a
NODE_18202_length_5415_cov_4.949813	bacteria	n/a
NODE_18203_length_5414_cov_6.318343	bacteria	n/a
NODE_18204_length_5414_cov_4.702743	bacteria	n/a
NODE_18205_length_5414_cov_4.078933	bacteria	n/a
NODE_18206_length_5414_cov_3.135286	unknown	n/a
NODE_18207_length_5414_cov_2.817690	bacteria	n/a
NODE_18208_length_5413_cov_17.810004	bacteria	n/a
NODE_18209_length_5413_cov_10.132885	bacteria	n/a
NODE_18210_length_5413_cov_8.237402	archaea	n/a
NODE_18212_length_5413_cov_5.855730	bacteria	n/a
NODE_18213_length_5412_cov_31.126750	eukarya	n/a
NODE_18214_length_5412_cov_10.730073	bacteria	n/a
NODE_18215_length_5412_cov_4.504387	archaea	n/a
NODE_18216_length_5412_cov_3.499720	bacteria	n/a
NODE_18217_length_5412_cov_3.463319	bacteria	n/a
NODE_18218_length_5412_cov_3.262647	bacteria	n/a
NODE_18219_length_5411_cov_36.736744	prokarya	n/a
NODE_18220_length_5411_cov_8.637976	bacteria	n/a
NODE_18221_length_5411_cov_5.151419	bacteria	n/a
NODE_18222_length_5411_cov_5.016990	bacteria	n/a
NODE_18223_length_5410_cov_38.890756	bacteria	n/a
NODE_18224_length_5410_cov_26.172362	bacteria	n/a
NODE_18225_length_5410_cov_7.455089	bacteria	n/a
NODE_18226_length_5410_cov_6.702521	bacteria	n/a
NODE_18227_length_5410_cov_4.451354	bacteria	n/a
NODE_18228_length_5410_cov_4.337628	eukarya	n/a
NODE_18229_length_5410_cov_3.112232	bacteria	n/a
NODE_18230_length_5409_cov_56.845536	bacteria	n/a
NODE_18231_length_5409_cov_2.858984	bacteria	n/a
NODE_18232_length_5408_cov_3.791519	archaea	n/a
NODE_18233_length_5407_cov_87.184604	bacteria	n/a
NODE_18234_length_5407_cov_7.920964	bacteria	n/a
NODE_18235_length_5407_cov_7.646861	bacteria	n/a
NODE_18236_length_5407_cov_7.549327	bacteria	n/a
NODE_18237_length_5407_cov_3.942451	bacteria	n/a
NODE_18238_length_5407_cov_3.828849	archaea	n/a
NODE_18239_length_5407_cov_3.281016	bacteria	n/a
NODE_18240_length_5407_cov_2.431054	eukarya	n/a
NODE_18241_length_5406_cov_130.076621	bacteria	n/a
NODE_18242_length_5406_cov_8.344235	bacteria	n/a
NODE_18243_length_5406_cov_4.795365	prokarya	n/a
NODE_18244_length_5406_cov_3.664549	archaea	n/a
NODE_18245_length_5405_cov_6.285794	bacteria	n/a
NODE_18246_length_5405_cov_5.999065	bacteria	n/a
NODE_18247_length_5405_cov_3.807477	bacteria	n/a
NODE_18248_length_5405_cov_3.501121	bacteria	n/a
NODE_18249_length_5405_cov_3.200187	bacteria	n/a
NODE_18250_length_5405_cov_2.900561	bacteria	n/a
NODE_18251_length_5405_cov_2.812710	bacteria	n/a
NODE_18252_length_5404_cov_8.587213	bacteria	n/a
NODE_18253_length_5404_cov_7.026547	bacteria	n/a
NODE_18254_length_5404_cov_6.060572	bacteria	n/a
NODE_18255_length_5404_cov_3.985231	bacteria	n/a
NODE_18256_length_5404_cov_3.577678	bacteria	n/a
NODE_18257_length_5404_cov_2.671527	bacteria	n/a
NODE_18258_length_5403_cov_22.402206	archaea	n/a
NODE_18259_length_5403_cov_11.422214	bacteria	n/a
NODE_18260_length_5403_cov_11.238220	bacteria	n/a
NODE_18261_length_5403_cov_8.151645	bacteria	n/a
NODE_18262_length_5403_cov_5.343306	bacteria	n/a
NODE_18263_length_5403_cov_4.996260	bacteria	n/a
NODE_18264_length_5403_cov_3.349476	bacteria	n/a
NODE_18265_length_5402_cov_41.124930	bacteria	n/a
NODE_18266_length_5402_cov_13.531700	bacteria	n/a
NODE_18267_length_5402_cov_9.477651	archaea	n/a
NODE_18268_length_5402_cov_8.257528	bacteria	n/a
NODE_18269_length_5402_cov_3.758930	bacteria	n/a
NODE_18270_length_5402_cov_2.441182	eukarya	n/a
NODE_18271_length_5401_cov_48.385709	bacteria	n/a
NODE_18272_length_5401_cov_25.173775	eukarya	n/a
NODE_18273_length_5401_cov_12.911149	prokarya	n/a
NODE_18274_length_5401_cov_4.129817	bacteria	n/a
NODE_18275_length_5401_cov_3.301721	bacteria	n/a
NODE_18276_length_5400_cov_59.607109	bacteria	n/a
NODE_18277_length_5400_cov_43.581291	bacteria	n/a
NODE_18278_length_5400_cov_16.371749	bacteria	n/a
NODE_18279_length_5400_cov_16.194574	bacteria	n/a
NODE_18280_length_5400_cov_13.481759	bacteria	n/a
NODE_18281_length_5400_cov_6.899532	unknown	n/a
NODE_18282_length_5399_cov_37.805389	bacteria	n/a
NODE_18283_length_5399_cov_10.554454	archaea	n/a
NODE_18284_length_5399_cov_3.422343	archaea	n/a
NODE_18285_length_5399_cov_3.385105	bacteria	n/a
NODE_18286_length_5398_cov_168.244058	bacteria	n/a
NODE_18287_length_5398_cov_24.708778	archaea	n/a
NODE_18288_length_5398_cov_11.911660	archaea	n/a
NODE_18289_length_5398_cov_5.059517	bacteria	n/a
NODE_18290_length_5398_cov_3.146360	eukarya	n/a
NODE_18291_length_5398_cov_2.646453	bacteria	n/a
NODE_18292_length_5397_cov_5.205354	bacteria	n/a
NODE_18293_length_5397_cov_4.990266	bacteria	n/a
NODE_18294_length_5397_cov_3.381505	bacteria	n/a
NODE_18295_length_5397_cov_3.251966	bacteria	n/a
NODE_18296_length_5397_cov_2.856795	bacteria	n/a
NODE_18297_length_5396_cov_30.448231	bacteria	n/a
NODE_18298_length_5396_cov_18.229732	bacteria	n/a
NODE_18299_length_5396_cov_13.248455	archaea	n/a
NODE_18300_length_5396_cov_12.391874	unknown	n/a
NODE_18301_length_5396_cov_4.200711	bacteria	n/a
NODE_18302_length_5396_cov_3.951882	bacteria	n/a
NODE_18303_length_5395_cov_69.345318	archaea	n/a
NODE_18304_length_5395_cov_6.335019	bacteria	n/a
NODE_18305_length_5395_cov_5.988015	bacteria	n/a
NODE_18306_length_5394_cov_5.165199	bacteria	n/a
NODE_18307_length_5394_cov_5.028657	bacteria	n/a
NODE_18308_length_5394_cov_3.729163	bacteria	n/a
NODE_18309_length_5394_cov_2.378910	bacteria	n/a
NODE_18310_length_5394_cov_2.162203	bacteria	n/a
NODE_18311_length_5393_cov_43.069127	bacteria	n/a
NODE_18312_length_5393_cov_22.947171	bacteria	n/a
NODE_18313_length_5393_cov_17.793181	bacteria	n/a
NODE_18314_length_5393_cov_4.684339	bacteria	n/a
NODE_18315_length_5392_cov_12.632003	bacteria	n/a
NODE_18316_length_5392_cov_3.750422	bacteria	n/a
NODE_18317_length_5392_cov_2.746487	archaea	n/a
NODE_18318_length_5392_cov_2.582912	archaea	n/a
NODE_18319_length_5391_cov_29.413043	bacteria	n/a
NODE_18320_length_5391_cov_20.498501	bacteria	n/a
NODE_18321_length_5391_cov_4.857196	bacteria	n/a
NODE_18322_length_5391_cov_4.199775	bacteria	n/a
NODE_18323_length_5390_cov_86.346579	bacteria	n/a
NODE_18324_length_5390_cov_17.994189	bacteria	n/a
NODE_18325_length_5390_cov_14.365136	bacteria	n/a
NODE_18326_length_5390_cov_6.718276	bacteria	n/a
NODE_18327_length_5390_cov_6.160825	archaea	n/a
NODE_18328_length_5390_cov_5.150141	bacteria	n/a
NODE_18329_length_5390_cov_5.121649	bacteria	n/a
NODE_18330_length_5390_cov_4.432615	bacteria	n/a
NODE_18331_length_5390_cov_4.178819	bacteria	n/a
NODE_18332_length_5390_cov_2.644424	archaea	n/a
NODE_18333_length_5389_cov_44.758155	bacteria	n/a
NODE_18334_length_5389_cov_13.215036	bacteria	n/a
NODE_18335_length_5389_cov_5.047807	bacteria	n/a
NODE_18336_length_5389_cov_4.871766	bacteria	n/a
NODE_18337_length_5389_cov_3.871016	eukarya	n/a
NODE_18338_length_5388_cov_33.093193	bacteria	n/a
NODE_18339_length_5388_cov_13.499156	bacteria	n/a
NODE_18340_length_5388_cov_11.965498	bacteria	n/a
NODE_18341_length_5388_cov_7.638290	bacteria	n/a
NODE_18342_length_5388_cov_6.146072	bacteria	n/a
NODE_18343_length_5388_cov_2.897806	archaea	n/a
NODE_18344_length_5387_cov_17.370968	eukarya	n/a
NODE_18345_length_5387_cov_10.310390	bacteria	n/a
NODE_18346_length_5387_cov_4.072956	archaea	n/a
NODE_18347_length_5387_cov_3.592086	bacteria	n/a
NODE_18348_length_5387_cov_3.057577	bacteria	n/a
NODE_18349_length_5386_cov_16.411743	bacteria	n/a
NODE_18350_length_5386_cov_13.335772	bacteria	n/a
NODE_18351_length_5386_cov_4.602138	bacteria	n/a
NODE_18352_length_5386_cov_3.913525	bacteria	n/a
NODE_18353_length_5386_cov_3.211405	prokarya	n/a
NODE_18354_length_5385_cov_52.124578	bacteria	n/a
NODE_18355_length_5385_cov_33.399062	bacteria	n/a
NODE_18357_length_5385_cov_11.745591	bacteria	n/a
NODE_18358_length_5385_cov_11.576173	bacteria	n/a
NODE_18359_length_5385_cov_10.545028	bacteria	n/a
NODE_18361_length_5385_cov_5.427767	bacteria	n/a
NODE_18362_length_5385_cov_3.455535	eukarya	n/a
NODE_18364_length_5384_cov_6.522987	bacteria	n/a
NODE_18365_length_5384_cov_3.587165	bacteria	n/a
NODE_18366_length_5384_cov_1.684556	bacteria	n/a
NODE_18367_length_5383_cov_9.805180	bacteria	n/a
NODE_18368_length_5383_cov_4.081644	bacteria	n/a
NODE_18369_length_5382_cov_380.120330	bacteria	n/a
NODE_18370_length_5382_cov_22.654402	archaea	n/a
NODE_18371_length_5382_cov_4.378825	bacteria	n/a
NODE_18372_length_5382_cov_3.099305	bacteria	n/a
NODE_18373_length_5381_cov_28.067968	bacteria	n/a
NODE_18374_length_5381_cov_10.929215	archaea	n/a
NODE_18375_length_5381_cov_6.664664	archaea	n/a
NODE_18376_length_5381_cov_3.424897	eukarya	n/a
NODE_18377_length_5381_cov_3.269245	bacteria	n/a
NODE_18378_length_5380_cov_9.096526	bacteria	n/a
NODE_18379_length_5380_cov_5.092019	bacteria	n/a
NODE_18380_length_5380_cov_3.817089	bacteria	n/a
NODE_18381_length_5380_cov_3.451455	bacteria	n/a
NODE_18382_length_5380_cov_3.331455	archaea	n/a
NODE_18383_length_5379_cov_4.092600	archaea	n/a
NODE_18384_length_5379_cov_3.552968	bacteria	n/a
NODE_18385_length_5379_cov_3.190646	bacteria	n/a
NODE_18387_length_5379_cov_2.988167	eukarya	n/a
NODE_18388_length_5379_cov_2.694215	archaea	n/a
NODE_18389_length_5379_cov_2.543952	bacteria	n/a
NODE_18390_length_5378_cov_27.054105	bacteria	n/a
NODE_18391_length_5378_cov_23.873004	bacteria	n/a
NODE_18392_length_5378_cov_10.510239	archaea	n/a
NODE_18393_length_5378_cov_3.690964	bacteria	n/a
NODE_18394_length_5377_cov_16.426907	bacteria	n/a
NODE_18395_length_5377_cov_2.790304	bacteria	n/a
NODE_18396_length_5377_cov_2.781097	bacteria	n/a
NODE_18397_length_5376_cov_27.656268	bacteria	n/a
NODE_18398_length_5376_cov_13.966548	bacteria	n/a
NODE_18399_length_5376_cov_5.094719	bacteria	n/a
NODE_18400_length_5376_cov_3.549333	bacteria	n/a
NODE_18401_length_5375_cov_91.015038	bacteria	n/a
NODE_18402_length_5375_cov_10.877820	bacteria	n/a
NODE_18403_length_5375_cov_10.624624	bacteria	n/a
NODE_18404_length_5375_cov_7.078008	bacteria	n/a
NODE_18405_length_5375_cov_6.326692	bacteria	n/a
NODE_18406_length_5375_cov_5.384023	eukarya	n/a
NODE_18407_length_5375_cov_4.509398	bacteria	n/a
NODE_18408_length_5375_cov_4.104135	bacteria	n/a
NODE_18409_length_5375_cov_3.526692	bacteria	n/a
NODE_18410_length_5375_cov_3.126692	bacteria	n/a
NODE_18411_length_5375_cov_2.895865	bacteria	n/a
NODE_18412_length_5374_cov_5.566648	bacteria	n/a
NODE_18413_length_5373_cov_90.035540	archaea	n/a
NODE_18414_length_5373_cov_47.450921	archaea	n/a
NODE_18415_length_5373_cov_32.777360	bacteria	n/a
NODE_18416_length_5373_cov_13.166792	bacteria	n/a
NODE_18417_length_5373_cov_3.141219	bacteria	n/a
NODE_18418_length_5373_cov_3.081986	bacteria	n/a
NODE_18419_length_5372_cov_94.877374	archaea	n/a
NODE_18420_length_5372_cov_24.764341	bacteria	n/a
NODE_18421_length_5372_cov_15.910476	bacteria	n/a
NODE_18422_length_5372_cov_9.694188	eukarya	n/a
NODE_18423_length_5372_cov_3.063005	bacteria	n/a
NODE_18424_length_5371_cov_11.272197	bacteria	n/a
NODE_18425_length_5371_cov_10.753198	bacteria	n/a
NODE_18426_length_5371_cov_9.968774	bacteria	n/a
NODE_18428_length_5371_cov_3.276336	bacteria	n/a
NODE_18429_length_5371_cov_3.195448	bacteria	n/a
NODE_18430_length_5371_cov_2.243604	eukarya	n/a
NODE_18431_length_5370_cov_16.830668	unknown	n/a
NODE_18432_length_5370_cov_4.065663	bacteria	n/a
NODE_18433_length_5370_cov_3.232926	archaea	n/a
NODE_18434_length_5370_cov_2.716651	bacteria	n/a
NODE_18435_length_5370_cov_2.632361	bacteria	n/a
NODE_18436_length_5369_cov_12.070945	bacteria	n/a
NODE_18437_length_5369_cov_4.083553	bacteria	n/a
NODE_18438_length_5369_cov_3.785096	eukarya	n/a
NODE_18439_length_5369_cov_2.932066	bacteria	n/a
NODE_18440_length_5368_cov_51.830416	bacteria	n/a
NODE_18441_length_5368_cov_17.834933	bacteria	n/a
NODE_18442_length_5368_cov_12.717485	bacteria	n/a
NODE_18443_length_5368_cov_7.853567	bacteria	n/a
NODE_18444_length_5368_cov_4.968003	bacteria	n/a
NODE_18445_length_5368_cov_4.090344	bacteria	n/a
NODE_18446_length_5368_cov_2.399021	eukarya	n/a
NODE_18447_length_5368_cov_2.349708	eukarya	n/a
NODE_18448_length_5367_cov_46.405309	archaea	n/a
NODE_18449_length_5367_cov_19.885166	bacteria	n/a
NODE_18450_length_5367_cov_17.541227	bacteria	n/a
NODE_18451_length_5367_cov_6.810617	bacteria	n/a
NODE_18452_length_5367_cov_6.708020	bacteria	n/a
NODE_18453_length_5367_cov_4.182982	bacteria	n/a
NODE_18454_length_5367_cov_2.224021	bacteria	n/a
NODE_18455_length_5366_cov_38.690642	prokarya	n/a
NODE_18456_length_5366_cov_6.446055	bacteria	n/a
NODE_18457_length_5366_cov_3.688194	eukarya	n/a
NODE_18458_length_5366_cov_3.400678	archaea	n/a
NODE_18460_length_5365_cov_49.551036	bacteria	n/a
NODE_18461_length_5365_cov_34.654802	archaea	n/a
NODE_18462_length_5365_cov_31.835782	bacteria	n/a
NODE_18463_length_5365_cov_17.190960	bacteria	n/a
NODE_18464_length_5365_cov_9.822411	archaea	n/a
NODE_18465_length_5365_cov_7.293409	bacteria	n/a
NODE_18466_length_5365_cov_4.921469	archaea	n/a
NODE_18467_length_5365_cov_4.675330	archaea	n/a
NODE_18468_length_5365_cov_3.340866	bacteria	n/a
NODE_18469_length_5364_cov_22.480882	bacteria	n/a
NODE_18470_length_5364_cov_17.212469	bacteria	n/a
NODE_18471_length_5364_cov_5.208325	bacteria	n/a
NODE_18473_length_5364_cov_4.206065	bacteria	n/a
NODE_18474_length_5363_cov_5.837038	bacteria	n/a
NODE_18475_length_5363_cov_5.408817	bacteria	n/a
NODE_18476_length_5362_cov_81.047296	archaea	n/a
NODE_18477_length_5362_cov_56.537027	bacteria	n/a
NODE_18478_length_5362_cov_41.846806	bacteria	n/a
NODE_18479_length_5362_cov_8.903335	bacteria	n/a
NODE_18480_length_5362_cov_7.416808	bacteria	n/a
NODE_18481_length_5362_cov_3.982288	bacteria	n/a
NODE_18482_length_5362_cov_3.591483	bacteria	n/a
NODE_18483_length_5361_cov_18.061251	bacteria	n/a
NODE_18484_length_5361_cov_6.100264	bacteria	n/a
NODE_18485_length_5361_cov_5.764041	bacteria	n/a
NODE_18486_length_5361_cov_2.963438	archaea	n/a
NODE_18487_length_5360_cov_32.356079	bacteria	n/a
NODE_18488_length_5360_cov_18.610179	bacteria	n/a
NODE_18489_length_5360_cov_7.262205	bacteria	n/a
NODE_18490_length_5360_cov_5.627333	bacteria	n/a
NODE_18491_length_5360_cov_4.494251	bacteria	n/a
NODE_18492_length_5360_cov_3.049764	bacteria	n/a
NODE_18493_length_5359_cov_29.846154	eukarya	n/a
NODE_18494_length_5359_cov_5.807127	bacteria	n/a
NODE_18495_length_5359_cov_3.509050	bacteria	n/a
NODE_18496_length_5359_cov_3.176094	archaea	n/a
NODE_18497_length_5359_cov_2.110106	bacteria	n/a
NODE_18498_length_5358_cov_4.526117	bacteria	n/a
NODE_18499_length_5358_cov_4.154252	eukarya	n/a
NODE_18500_length_5358_cov_2.833113	bacteria	n/a
NODE_18501_length_5357_cov_43.520370	bacteria	n/a
