sequence_id	class_fst_stage	class_snd_stage
NODE_11732_length_4077_cov_7.171805	eukarya	n/a
NODE_11733_length_4077_cov_5.266534	eukarya	n/a
NODE_11734_length_4076_cov_15.634171	eukarya	n/a
NODE_11735_length_4076_cov_3.626958	bacteria	n/a
NODE_11736_length_4075_cov_25.158706	eukarya	n/a
NODE_11737_length_4075_cov_18.214677	eukarya	n/a
NODE_11738_length_4075_cov_11.470896	archaea	n/a
NODE_11739_length_4075_cov_6.172139	archaea	n/a
NODE_11740_length_4075_cov_6.060697	bacteria	n/a
NODE_11741_length_4074_cov_12.331426	bacteria	n/a
NODE_11742_length_4074_cov_7.161981	bacteria	n/a
NODE_11743_length_4074_cov_6.216223	bacteria	n/a
NODE_11744_length_4074_cov_5.938542	eukarya	n/a
NODE_11745_length_4074_cov_5.901966	eukarya	n/a
NODE_11746_length_4074_cov_5.249316	bacteria	n/a
NODE_11747_length_4074_cov_4.753919	bacteria	n/a
NODE_11748_length_4074_cov_4.265738	bacteria	n/a
NODE_11749_length_4074_cov_4.052998	bacteria	n/a
NODE_11750_length_4073_cov_11.636137	archaea	n/a
NODE_11751_length_4073_cov_5.891239	bacteria	n/a
NODE_11752_length_4073_cov_3.914883	bacteria	n/a
NODE_11753_length_4072_cov_10.092855	eukarya	n/a
NODE_11754_length_4072_cov_8.331840	bacteria	n/a
NODE_11755_length_4072_cov_6.312173	bacteria	n/a
NODE_11756_length_4072_cov_4.125716	bacteria	n/a
NODE_11757_length_4071_cov_27.176793	bacteria	n/a
NODE_11758_length_4071_cov_18.435757	bacteria	n/a
NODE_11759_length_4071_cov_3.885707	bacteria	n/a
NODE_11760_length_4070_cov_11.435866	eukarya	n/a
NODE_11761_length_4070_cov_8.095143	bacteria	n/a
NODE_11762_length_4070_cov_6.180075	eukarya	n/a
NODE_11763_length_4070_cov_4.933499	eukarya	n/a
NODE_11764_length_4070_cov_4.849813	bacteria	n/a
NODE_11765_length_4070_cov_3.632130	bacteria	n/a
NODE_11766_length_4069_cov_18.093174	archaea	n/a
NODE_11767_length_4069_cov_15.658695	bacteria	n/a
NODE_11768_length_4069_cov_7.956901	bacteria	n/a
NODE_11769_length_4068_cov_19.902567	eukarya	n/a
NODE_11770_length_4068_cov_18.279342	archaea	n/a
NODE_11771_length_4068_cov_10.042113	unknown	n/a
NODE_11772_length_4068_cov_9.259158	bacteria	n/a
NODE_11773_length_4068_cov_8.378769	bacteria	n/a
NODE_11774_length_4068_cov_8.193870	bacteria	n/a
NODE_11775_length_4068_cov_8.030401	eukarya	n/a
NODE_11776_length_4068_cov_7.558933	archaea	n/a
NODE_11777_length_4068_cov_7.524545	eukarya	n/a
NODE_11778_length_4068_cov_7.079741	bacteria	n/a
NODE_11779_length_4067_cov_16.434945	eukarya	n/a
NODE_11780_length_4067_cov_14.285394	eukarya	n/a
NODE_11781_length_4067_cov_12.260469	bacteria	n/a
NODE_11782_length_4066_cov_6.437547	bacteria	n/a
NODE_11783_length_4065_cov_16.074065	eukarya	n/a
NODE_11784_length_4065_cov_12.141646	bacteria	n/a
NODE_11785_length_4065_cov_7.324190	eukarya	n/a
NODE_11786_length_4065_cov_6.500748	bacteria	n/a
NODE_11787_length_4065_cov_6.488279	archaea	n/a
NODE_11788_length_4065_cov_5.972818	bacteria	n/a
NODE_11789_length_4065_cov_4.491521	archaea	n/a
NODE_11790_length_4065_cov_3.903990	bacteria	n/a
NODE_11791_length_4064_cov_30.024944	archaea	n/a
NODE_11792_length_4064_cov_20.921926	archaea	n/a
NODE_11793_length_4064_cov_13.270890	eukarya	n/a
NODE_11794_length_4064_cov_9.167872	bacteria	n/a
NODE_11795_length_4064_cov_7.738339	bacteria	n/a
NODE_11796_length_4064_cov_3.629085	bacteria	n/a
NODE_11797_length_4063_cov_7.232535	eukarya	n/a
NODE_11798_length_4063_cov_6.051148	bacteria	n/a
NODE_11799_length_4063_cov_4.645459	bacteria	n/a
NODE_11800_length_4062_cov_16.260294	eukarya	n/a
NODE_11801_length_4062_cov_9.569503	archaea	n/a
NODE_11802_length_4062_cov_9.129274	bacteria	n/a
NODE_11803_length_4062_cov_6.534065	archaea	n/a
NODE_11804_length_4062_cov_5.460694	bacteria	n/a
NODE_11805_length_4062_cov_5.373846	archaea	n/a
NODE_11806_length_4061_cov_10.313030	eukarya	n/a
NODE_11807_length_4061_cov_6.477534	bacteria	n/a
NODE_11808_length_4061_cov_4.112082	bacteria	n/a
NODE_11809_length_4060_cov_8.123596	bacteria	n/a
NODE_11810_length_4060_cov_7.722597	eukarya	n/a
NODE_11811_length_4060_cov_6.069913	bacteria	n/a
NODE_11813_length_4059_cov_6.890110	bacteria	n/a
NODE_11814_length_4059_cov_5.548951	bacteria	n/a
NODE_11815_length_4059_cov_5.443806	bacteria	n/a
NODE_11816_length_4059_cov_5.172328	eukarya	n/a
NODE_11817_length_4059_cov_5.044705	archaea	n/a
NODE_11818_length_4059_cov_3.512737	bacteria	n/a
NODE_11819_length_4058_cov_11.761679	eukarya	n/a
NODE_11820_length_4058_cov_10.817387	bacteria	n/a
NODE_11821_length_4058_cov_9.829628	bacteria	n/a
NODE_11822_length_4058_cov_9.784911	eukarya	n/a
NODE_11823_length_4058_cov_6.805646	bacteria	n/a
NODE_11824_length_4058_cov_6.231576	bacteria	n/a
NODE_11825_length_4058_cov_5.016737	bacteria	n/a
NODE_11826_length_4058_cov_4.443917	bacteria	n/a
NODE_11827_length_4057_cov_7.908296	bacteria	n/a
NODE_11828_length_4057_cov_5.950025	bacteria	n/a
NODE_11829_length_4057_cov_5.339330	eukarya	n/a
NODE_11830_length_4057_cov_4.786607	archaea	n/a
NODE_11831_length_4056_cov_13.823294	eukarya	n/a
NODE_11832_length_4056_cov_10.159210	eukarya	n/a
NODE_11833_length_4056_cov_7.963009	archaea	n/a
NODE_11834_length_4056_cov_7.095726	archaea	n/a
NODE_11835_length_4056_cov_6.709573	bacteria	n/a
NODE_11836_length_4056_cov_5.888528	bacteria	n/a
NODE_11837_length_4055_cov_40.611500	archaea	n/a
NODE_11838_length_4055_cov_19.336250	eukarya	n/a
NODE_11839_length_4055_cov_11.593250	eukarya	n/a
NODE_11840_length_4055_cov_9.324250	bacteria	n/a
NODE_11841_length_4055_cov_8.037000	bacteria	n/a
NODE_11842_length_4055_cov_4.290750	prokarya	n/a
NODE_11843_length_4054_cov_8.792448	bacteria	n/a
NODE_11844_length_4054_cov_4.672418	bacteria	n/a
NODE_11845_length_4052_cov_6.811859	archaea	n/a
NODE_11846_length_4052_cov_3.946960	bacteria	n/a
NODE_11847_length_4051_cov_22.414665	eukarya	n/a
NODE_11848_length_4051_cov_11.762763	bacteria	n/a
NODE_11849_length_4050_cov_10.868836	eukarya	n/a
NODE_11850_length_4050_cov_8.008511	bacteria	n/a
NODE_11851_length_4050_cov_4.341677	bacteria	n/a
NODE_11852_length_4049_cov_33.623435	bacteria	n/a
NODE_11853_length_4049_cov_30.226590	eukarya	n/a
NODE_11854_length_4049_cov_23.838257	bacteria	n/a
NODE_11855_length_4049_cov_10.551327	bacteria	n/a
NODE_11856_length_4049_cov_10.259389	archaea	n/a
NODE_11857_length_4049_cov_9.616425	prokarya	n/a
NODE_11858_length_4049_cov_8.278668	bacteria	n/a
NODE_11860_length_4049_cov_5.846520	bacteria	n/a
NODE_11861_length_4049_cov_5.114422	bacteria	n/a
NODE_11862_length_4048_cov_13.009517	archaea	n/a
NODE_11863_length_4048_cov_8.773854	bacteria	n/a
NODE_11864_length_4048_cov_8.642124	eukarya	n/a
NODE_11865_length_4048_cov_4.723266	archaea	n/a
NODE_11866_length_4048_cov_3.631605	bacteria	n/a
NODE_11867_length_4048_cov_3.167293	bacteria	n/a
NODE_11868_length_4047_cov_16.782315	prokarya	n/a
NODE_11869_length_4047_cov_13.080661	bacteria	n/a
NODE_11870_length_4047_cov_11.746994	eukarya	n/a
NODE_11871_length_4047_cov_9.317635	eukarya	n/a
NODE_11872_length_4047_cov_6.933367	archaea	n/a
NODE_11873_length_4047_cov_5.890281	archaea	n/a
NODE_11874_length_4047_cov_5.176353	bacteria	n/a
NODE_11875_length_4047_cov_2.784820	bacteria	n/a
NODE_11876_length_4045_cov_11.863659	bacteria	n/a
NODE_11877_length_4045_cov_5.135840	eukarya	n/a
NODE_11878_length_4045_cov_4.132581	eukarya	n/a
NODE_11879_length_4045_cov_3.484461	bacteria	n/a
NODE_11880_length_4044_cov_43.674605	eukarya	n/a
NODE_11881_length_4044_cov_35.182001	bacteria	n/a
NODE_11882_length_4044_cov_19.535974	bacteria	n/a
NODE_11883_length_4044_cov_15.982452	bacteria	n/a
NODE_11884_length_4044_cov_14.587365	bacteria	n/a
NODE_11885_length_4044_cov_5.295061	unknown	n/a
NODE_11886_length_4044_cov_4.710955	eukarya	n/a
NODE_11887_length_4044_cov_4.458260	bacteria	n/a
NODE_11888_length_4043_cov_9.260532	bacteria	n/a
NODE_11889_length_4043_cov_7.742227	archaea	n/a
NODE_11890_length_4043_cov_5.611083	bacteria	n/a
NODE_11891_length_4043_cov_4.686560	bacteria	n/a
NODE_11892_length_4042_cov_11.491096	eukarya	n/a
NODE_11893_length_4042_cov_11.351141	archaea	n/a
NODE_11894_length_4042_cov_10.501630	bacteria	n/a
NODE_11895_length_4042_cov_5.826436	eukarya	n/a
NODE_11896_length_4041_cov_12.008279	eukarya	n/a
NODE_11897_length_4041_cov_7.625690	unknown	n/a
NODE_11898_length_4041_cov_7.003512	bacteria	n/a
NODE_11900_length_4040_cov_6.006274	bacteria	n/a
NODE_11901_length_4040_cov_4.262233	bacteria	n/a
NODE_11902_length_4040_cov_3.451945	bacteria	n/a
NODE_11903_length_4039_cov_16.316265	eukarya	n/a
NODE_11904_length_4039_cov_10.329317	bacteria	n/a
NODE_11905_length_4039_cov_8.967118	archaea	n/a
NODE_11906_length_4038_cov_17.877730	eukarya	n/a
NODE_11907_length_4038_cov_17.222948	eukarya	n/a
NODE_11908_length_4038_cov_14.234497	bacteria	n/a
NODE_11909_length_4038_cov_11.279438	eukarya	n/a
NODE_11910_length_4038_cov_9.423299	prokarya	n/a
NODE_11911_length_4038_cov_8.710771	eukarya	n/a
NODE_11912_length_4038_cov_7.961838	archaea	n/a
NODE_11913_length_4038_cov_7.951795	eukarya	n/a
NODE_11914_length_4038_cov_7.377605	bacteria	n/a
NODE_11915_length_4038_cov_5.083856	bacteria	n/a
NODE_11916_length_4037_cov_17.121296	eukarya	n/a
NODE_11917_length_4037_cov_9.646409	eukarya	n/a
NODE_11918_length_4037_cov_9.470116	bacteria	n/a
NODE_11919_length_4037_cov_6.391512	bacteria	n/a
NODE_11920_length_4036_cov_22.801809	bacteria	n/a
NODE_11921_length_4036_cov_19.456669	eukarya	n/a
NODE_11922_length_4036_cov_9.806832	bacteria	n/a
NODE_11923_length_4036_cov_8.905803	eukarya	n/a
NODE_11924_length_4036_cov_8.812610	archaea	n/a
NODE_11925_length_4035_cov_16.074372	eukarya	n/a
NODE_11926_length_4035_cov_9.055528	bacteria	n/a
NODE_11927_length_4035_cov_7.305779	bacteria	n/a
NODE_11928_length_4035_cov_6.434171	bacteria	n/a
NODE_11929_length_4035_cov_4.127889	bacteria	n/a
NODE_11930_length_4034_cov_10.725811	bacteria	n/a
NODE_11931_length_4034_cov_7.575019	bacteria	n/a
NODE_11932_length_4034_cov_5.432521	bacteria	n/a
NODE_11933_length_4033_cov_28.613876	bacteria	n/a
NODE_11934_length_4033_cov_21.118150	bacteria	n/a
NODE_11935_length_4033_cov_7.464806	bacteria	n/a
NODE_11936_length_4033_cov_6.226244	bacteria	n/a
NODE_11937_length_4033_cov_5.597788	bacteria	n/a
NODE_11938_length_4033_cov_5.160131	bacteria	n/a
NODE_11939_length_4033_cov_4.701609	archaea	n/a
NODE_11940_length_4032_cov_25.933115	bacteria	n/a
NODE_11941_length_4032_cov_22.128740	unknown	n/a
NODE_11942_length_4032_cov_13.772944	eukarya	n/a
NODE_11943_length_4032_cov_13.687453	bacteria	n/a
NODE_11944_length_4032_cov_12.858687	archaea	n/a
NODE_11945_length_4032_cov_6.993714	eukarya	n/a
NODE_11946_length_4032_cov_6.479507	bacteria	n/a
NODE_11947_length_4032_cov_6.314056	bacteria	n/a
NODE_11948_length_4032_cov_4.226301	bacteria	n/a
NODE_11949_length_4032_cov_3.833794	eukarya	n/a
NODE_11950_length_4031_cov_25.788481	bacteria	n/a
NODE_11951_length_4031_cov_9.212525	eukarya	n/a
NODE_11952_length_4031_cov_8.472586	bacteria	n/a
NODE_11953_length_4030_cov_7.935597	bacteria	n/a
NODE_11954_length_4030_cov_6.003774	bacteria	n/a
NODE_11955_length_4030_cov_5.844528	bacteria	n/a
NODE_11956_length_4030_cov_4.279245	bacteria	n/a
NODE_11957_length_4029_cov_7.853296	bacteria	n/a
NODE_11958_length_4029_cov_6.148717	bacteria	n/a
NODE_11959_length_4029_cov_5.016860	bacteria	n/a
NODE_11960_length_4029_cov_4.656266	archaea	n/a
NODE_11961_length_4029_cov_4.249623	bacteria	n/a
NODE_11962_length_4028_cov_7.294488	eukarya	n/a
NODE_11963_length_4028_cov_6.130632	bacteria	n/a
NODE_11964_length_4028_cov_5.940599	bacteria	n/a
NODE_11965_length_4028_cov_5.506167	bacteria	n/a
NODE_11966_length_4028_cov_5.421092	bacteria	n/a
NODE_11967_length_4028_cov_4.905865	bacteria	n/a
NODE_11968_length_4027_cov_38.877392	bacteria	n/a
NODE_11969_length_4027_cov_21.549345	bacteria	n/a
NODE_11970_length_4027_cov_18.873112	eukarya	n/a
NODE_11971_length_4027_cov_8.686808	bacteria	n/a
NODE_11972_length_4027_cov_8.411128	archaea	n/a
NODE_11973_length_4027_cov_6.288016	bacteria	n/a
NODE_11974_length_4026_cov_58.441702	eukarya	n/a
NODE_11975_length_4026_cov_45.374969	eukarya	n/a
NODE_11976_length_4026_cov_14.865273	eukarya	n/a
NODE_11977_length_4026_cov_11.856208	bacteria	n/a
NODE_11978_length_4026_cov_10.020146	eukarya	n/a
NODE_11979_length_4026_cov_9.561571	eukarya	n/a
NODE_11980_length_4026_cov_9.083858	bacteria	n/a
NODE_11981_length_4026_cov_8.155880	archaea	n/a
NODE_11982_length_4026_cov_6.893478	bacteria	n/a
NODE_11983_length_4026_cov_6.065223	bacteria	n/a
NODE_11984_length_4026_cov_5.743641	bacteria	n/a
NODE_11985_length_4026_cov_5.237975	bacteria	n/a
NODE_11986_length_4026_cov_5.139763	bacteria	n/a
NODE_11987_length_4025_cov_17.766247	eukarya	n/a
NODE_11988_length_4025_cov_12.667506	bacteria	n/a
NODE_11989_length_4025_cov_8.802015	bacteria	n/a
NODE_11990_length_4025_cov_8.002267	bacteria	n/a
NODE_11991_length_4025_cov_6.186650	eukarya	n/a
NODE_11992_length_4025_cov_5.347607	bacteria	n/a
NODE_11993_length_4024_cov_67.538927	bacteria	n/a
NODE_11994_length_4024_cov_13.983371	eukarya	n/a
NODE_11995_length_4024_cov_4.659360	bacteria	n/a
NODE_11996_length_4023_cov_17.528226	bacteria	n/a
NODE_11997_length_4023_cov_8.375756	bacteria	n/a
NODE_11998_length_4023_cov_7.822581	bacteria	n/a
NODE_11999_length_4023_cov_3.705393	bacteria	n/a
NODE_12000_length_4022_cov_17.849761	eukarya	n/a
NODE_12001_length_4022_cov_10.910512	bacteria	n/a
NODE_12002_length_4022_cov_10.620368	bacteria	n/a
NODE_12003_length_4022_cov_7.157046	eukarya	n/a
NODE_12004_length_4022_cov_4.542728	bacteria	n/a
NODE_12005_length_4022_cov_3.571717	bacteria	n/a
NODE_12006_length_4021_cov_13.428139	eukarya	n/a
NODE_12007_length_4021_cov_10.467978	bacteria	n/a
NODE_12008_length_4021_cov_9.162885	eukarya	n/a
NODE_12009_length_4021_cov_5.495966	bacteria	n/a
NODE_12010_length_4020_cov_72.382346	bacteria	n/a
NODE_12011_length_4020_cov_51.712232	eukarya	n/a
NODE_12012_length_4020_cov_8.826230	bacteria	n/a
NODE_12013_length_4020_cov_7.860025	eukarya	n/a
NODE_12014_length_4020_cov_7.672636	bacteria	n/a
NODE_12015_length_4020_cov_6.078689	unknown	n/a
NODE_12016_length_4020_cov_5.621690	bacteria	n/a
NODE_12017_length_4020_cov_5.168474	eukarya	n/a
NODE_12018_length_4020_cov_4.163430	bacteria	n/a
NODE_12019_length_4020_cov_3.891551	eukarya	n/a
NODE_12020_length_4020_cov_3.765952	bacteria	n/a
NODE_12021_length_4020_cov_3.464061	bacteria	n/a
NODE_12022_length_4019_cov_35.544652	eukarya	n/a
NODE_12023_length_4019_cov_14.687689	eukarya	n/a
NODE_12024_length_4019_cov_8.949798	archaea	n/a
NODE_12025_length_4019_cov_7.047931	archaea	n/a
NODE_12026_length_4019_cov_7.037588	bacteria	n/a
NODE_12027_length_4019_cov_4.948032	bacteria	n/a
NODE_12028_length_4019_cov_4.290363	eukarya	n/a
NODE_12029_length_4018_cov_12.642947	eukarya	n/a
NODE_12030_length_4018_cov_9.932627	bacteria	n/a
NODE_12031_length_4018_cov_7.430482	bacteria	n/a
NODE_12032_length_4018_cov_7.171083	archaea	n/a
NODE_12033_length_4018_cov_6.631340	eukarya	n/a
NODE_12034_length_4018_cov_6.464295	bacteria	n/a
NODE_12035_length_4018_cov_3.635125	eukarya	n/a
NODE_12036_length_4017_cov_16.896769	eukarya	n/a
NODE_12037_length_4017_cov_7.652701	bacteria	n/a
NODE_12038_length_4017_cov_7.194851	bacteria	n/a
NODE_12039_length_4017_cov_5.883140	bacteria	n/a
NODE_12040_length_4017_cov_5.103231	bacteria	n/a
NODE_12041_length_4016_cov_14.564756	bacteria	n/a
NODE_12042_length_4016_cov_8.534966	bacteria	n/a
NODE_12043_length_4016_cov_5.389296	prokarya	n/a
NODE_12045_length_4015_cov_23.184848	bacteria	n/a
NODE_12046_length_4015_cov_9.552525	eukarya	n/a
NODE_12047_length_4015_cov_8.299495	bacteria	n/a
NODE_12048_length_4015_cov_7.617677	bacteria	n/a
NODE_12049_length_4015_cov_5.853788	bacteria	n/a
NODE_12050_length_4015_cov_5.556818	eukarya	n/a
NODE_12051_length_4015_cov_5.240404	bacteria	n/a
NODE_12052_length_4015_cov_2.768687	bacteria	n/a
NODE_12053_length_4014_cov_8.339480	eukarya	n/a
NODE_12054_length_4014_cov_7.060369	bacteria	n/a
NODE_12055_length_4014_cov_6.706744	archaea	n/a
NODE_12056_length_4014_cov_5.376863	archaea	n/a
NODE_12057_length_4013_cov_30.262506	bacteria	n/a
NODE_12058_length_4013_cov_20.874937	archaea	n/a
NODE_12059_length_4013_cov_17.253663	archaea	n/a
NODE_12060_length_4013_cov_15.224861	bacteria	n/a
NODE_12061_length_4013_cov_14.136180	archaea	n/a
NODE_12062_length_4013_cov_11.201870	eukarya	n/a
NODE_12063_length_4013_cov_7.356746	bacteria	n/a
NODE_12064_length_4013_cov_5.296109	eukarya	n/a
NODE_12065_length_4012_cov_15.267880	bacteria	n/a
NODE_12067_length_4011_cov_38.062184	bacteria	n/a
NODE_12068_length_4011_cov_16.470930	bacteria	n/a
NODE_12069_length_4011_cov_6.258089	bacteria	n/a
NODE_12070_length_4011_cov_5.892821	bacteria	n/a
NODE_12071_length_4011_cov_4.805359	archaea	n/a
NODE_12072_length_4010_cov_13.306448	eukarya	n/a
NODE_12073_length_4010_cov_10.996207	unknown	n/a
NODE_12074_length_4010_cov_8.407585	unknown	n/a
NODE_12075_length_4010_cov_5.513527	bacteria	n/a
NODE_12076_length_4009_cov_49.245068	eukarya	n/a
NODE_12077_length_4009_cov_12.762013	bacteria	n/a
NODE_12079_length_4009_cov_5.873546	prokarya	n/a
NODE_12080_length_4009_cov_3.275670	archaea	n/a
NODE_12081_length_4008_cov_20.498103	bacteria	n/a
NODE_12082_length_4008_cov_15.476347	eukarya	n/a
NODE_12083_length_4008_cov_12.796104	bacteria	n/a
NODE_12084_length_4008_cov_10.795851	eukarya	n/a
NODE_12085_length_4008_cov_7.413610	bacteria	n/a
NODE_12086_length_4008_cov_6.950164	bacteria	n/a
NODE_12087_length_4008_cov_6.068050	bacteria	n/a
NODE_12088_length_4007_cov_10.533401	bacteria	n/a
NODE_12089_length_4007_cov_9.239372	bacteria	n/a
NODE_12090_length_4007_cov_6.596660	eukarya	n/a
NODE_12091_length_4006_cov_29.132118	bacteria	n/a
NODE_12092_length_4006_cov_14.302455	eukarya	n/a
NODE_12093_length_4006_cov_14.232093	eukarya	n/a
NODE_12094_length_4006_cov_6.864591	bacteria	n/a
NODE_12095_length_4006_cov_5.968616	bacteria	n/a
NODE_12096_length_4006_cov_5.291825	bacteria	n/a
NODE_12097_length_4006_cov_4.144014	bacteria	n/a
NODE_12098_length_4005_cov_8.507089	bacteria	n/a
NODE_12099_length_4005_cov_8.008861	bacteria	n/a
NODE_12100_length_4005_cov_7.469873	bacteria	n/a
NODE_12101_length_4005_cov_5.356962	unknown	n/a
NODE_12102_length_4005_cov_4.669873	archaea	n/a
NODE_12103_length_4004_cov_19.349456	eukarya	n/a
NODE_12104_length_4004_cov_7.640415	bacteria	n/a
NODE_12105_length_4004_cov_5.702456	bacteria	n/a
NODE_12106_length_4003_cov_10.277609	bacteria	n/a
NODE_12107_length_4003_cov_8.088146	bacteria	n/a
NODE_12108_length_4003_cov_6.238095	bacteria	n/a
NODE_12109_length_4003_cov_4.450861	bacteria	n/a
NODE_12110_length_4002_cov_18.063086	eukarya	n/a
NODE_12111_length_4002_cov_16.437801	archaea	n/a
NODE_12112_length_4002_cov_9.495820	bacteria	n/a
NODE_12113_length_4002_cov_8.668102	bacteria	n/a
NODE_12114_length_4002_cov_8.269318	eukarya	n/a
NODE_12115_length_4002_cov_7.220421	bacteria	n/a
NODE_12116_length_4002_cov_6.857107	archaea	n/a
NODE_12117_length_4002_cov_5.525462	bacteria	n/a
NODE_12118_length_4001_cov_13.661429	archaea	n/a
NODE_12119_length_4001_cov_6.768120	archaea	n/a
NODE_12120_length_4001_cov_6.391536	eukarya	n/a
NODE_12121_length_4001_cov_4.865180	bacteria	n/a
NODE_12122_length_4001_cov_4.735428	bacteria	n/a
NODE_12123_length_4001_cov_2.897871	bacteria	n/a
NODE_12124_length_4000_cov_14.458555	bacteria	n/a
NODE_12125_length_4000_cov_11.609632	archaea	n/a
NODE_12126_length_4000_cov_6.463118	bacteria	n/a
NODE_12127_length_4000_cov_6.097085	bacteria	n/a
NODE_12128_length_4000_cov_5.644106	archaea	n/a
NODE_12129_length_3999_cov_10.971349	archaea	n/a
NODE_12130_length_3999_cov_9.667089	eukarya	n/a
NODE_12131_length_3999_cov_7.495943	eukarya	n/a
NODE_12132_length_3999_cov_5.903398	bacteria	n/a
NODE_12133_length_3999_cov_4.015213	bacteria	n/a
NODE_12134_length_3998_cov_23.085214	archaea	n/a
NODE_12135_length_3998_cov_10.640375	bacteria	n/a
NODE_12136_length_3998_cov_9.700735	eukarya	n/a
NODE_12137_length_3998_cov_7.461070	bacteria	n/a
NODE_12138_length_3998_cov_5.815623	bacteria	n/a
NODE_12139_length_3998_cov_5.655085	bacteria	n/a
NODE_12140_length_3998_cov_4.363936	eukarya	n/a
NODE_12141_length_3997_cov_20.730847	bacteria	n/a
NODE_12142_length_3997_cov_9.635718	bacteria	n/a
NODE_12143_length_3997_cov_9.563673	archaea	n/a
NODE_12144_length_3997_cov_8.228057	eukarya	n/a
NODE_12145_length_3997_cov_6.276763	eukarya	n/a
NODE_12146_length_3997_cov_4.800355	bacteria	n/a
NODE_12147_length_3997_cov_3.789954	bacteria	n/a
NODE_12148_length_3996_cov_12.448617	bacteria	n/a
NODE_12149_length_3996_cov_11.209084	bacteria	n/a
NODE_12150_length_3996_cov_8.124588	bacteria	n/a
NODE_12151_length_3996_cov_7.963461	bacteria	n/a
NODE_12152_length_3996_cov_4.727988	bacteria	n/a
NODE_12153_length_3996_cov_4.606191	bacteria	n/a
NODE_12154_length_3996_cov_3.862471	bacteria	n/a
NODE_12156_length_3995_cov_14.539340	bacteria	n/a
NODE_12157_length_3995_cov_14.112944	bacteria	n/a
NODE_12158_length_3995_cov_6.135025	bacteria	n/a
NODE_12159_length_3995_cov_5.760152	bacteria	n/a
NODE_12160_length_3995_cov_4.482487	bacteria	n/a
NODE_12161_length_3994_cov_42.123128	eukarya	n/a
NODE_12162_length_3994_cov_14.125413	bacteria	n/a
NODE_12163_length_3994_cov_8.145468	archaea	n/a
NODE_12164_length_3994_cov_6.547601	bacteria	n/a
NODE_12165_length_3994_cov_5.781163	eukarya	n/a
NODE_12166_length_3993_cov_5.273743	bacteria	n/a
NODE_12167_length_3993_cov_4.975876	eukarya	n/a
NODE_12168_length_3993_cov_4.188167	bacteria	n/a
NODE_12169_length_3992_cov_9.246380	eukarya	n/a
NODE_12170_length_3992_cov_5.785624	eukarya	n/a
NODE_12171_length_3992_cov_5.377953	bacteria	n/a
NODE_12172_length_3992_cov_5.159766	archaea	n/a
NODE_12173_length_3992_cov_4.240792	archaea	n/a
NODE_12174_length_3991_cov_13.444868	bacteria	n/a
