sequence_id	class_fst_stage	class_snd_stage
NODE_20635_length_4607_cov_3.459798	eukarya	n/a
NODE_20636_length_4607_cov_2.599517	bacteria	n/a
NODE_20637_length_4607_cov_2.549429	eukarya	n/a
NODE_20638_length_4607_cov_2.360281	bacteria	n/a
NODE_20639_length_4607_cov_2.313489	eukarya	n/a
NODE_20640_length_4607_cov_2.300308	bacteria	n/a
NODE_20641_length_4606_cov_47.096243	bacteria	n/a
NODE_20642_length_4606_cov_10.950560	archaea	n/a
NODE_20643_length_4606_cov_4.463634	archaea	n/a
NODE_20644_length_4606_cov_3.901121	bacteria	n/a
NODE_20645_length_4606_cov_3.804439	bacteria	n/a
NODE_20646_length_4606_cov_3.092507	bacteria	n/a
NODE_20647_length_4606_cov_2.990552	bacteria	n/a
NODE_20648_length_4606_cov_2.952538	bacteria	n/a
NODE_20649_length_4606_cov_2.335091	bacteria	n/a
NODE_20650_length_4606_cov_2.232696	bacteria	n/a
NODE_20651_length_4605_cov_33.089451	archaea	n/a
NODE_20652_length_4605_cov_12.159560	prokarya	n/a
NODE_20653_length_4605_cov_8.645495	bacteria	n/a
NODE_20654_length_4605_cov_5.738681	bacteria	n/a
NODE_20655_length_4605_cov_4.389011	unknown	n/a
NODE_20656_length_4605_cov_4.085934	bacteria	n/a
NODE_20657_length_4605_cov_3.163956	bacteria	n/a
NODE_20658_length_4605_cov_3.134066	bacteria	n/a
NODE_20659_length_4605_cov_2.279341	bacteria	n/a
NODE_20660_length_4604_cov_53.742141	bacteria	n/a
NODE_20661_length_4604_cov_12.598153	bacteria	n/a
NODE_20662_length_4604_cov_11.600791	archaea	n/a
NODE_20663_length_4604_cov_7.834689	bacteria	n/a
NODE_20664_length_4604_cov_6.526709	bacteria	n/a
NODE_20665_length_4604_cov_5.594416	bacteria	n/a
NODE_20666_length_4604_cov_3.337657	bacteria	n/a
NODE_20667_length_4604_cov_2.809189	eukarya	n/a
NODE_20668_length_4604_cov_2.737305	bacteria	n/a
NODE_20669_length_4604_cov_2.532864	archaea	n/a
NODE_20670_length_4604_cov_2.509343	bacteria	n/a
NODE_20671_length_4604_cov_1.859749	bacteria	n/a
NODE_20672_length_4604_cov_1.823258	bacteria	n/a
NODE_20673_length_4603_cov_35.420844	bacteria	n/a
NODE_20674_length_4603_cov_10.792216	eukarya	n/a
NODE_20675_length_4603_cov_10.054310	bacteria	n/a
NODE_20676_length_4603_cov_9.155233	bacteria	n/a
NODE_20677_length_4603_cov_6.792436	bacteria	n/a
NODE_20678_length_4603_cov_5.864116	bacteria	n/a
NODE_20679_length_4603_cov_5.233069	bacteria	n/a
NODE_20680_length_4603_cov_4.622032	bacteria	n/a
NODE_20681_length_4603_cov_2.847405	unknown	n/a
NODE_20682_length_4603_cov_2.593448	bacteria	n/a
NODE_20683_length_4603_cov_2.579376	bacteria	n/a
NODE_20684_length_4603_cov_2.445471	bacteria	n/a
NODE_20685_length_4602_cov_36.894436	bacteria	n/a
NODE_20687_length_4602_cov_8.220805	bacteria	n/a
NODE_20688_length_4602_cov_7.431713	bacteria	n/a
NODE_20689_length_4602_cov_7.318672	bacteria	n/a
NODE_20690_length_4602_cov_6.251814	bacteria	n/a
NODE_20691_length_4602_cov_5.792171	bacteria	n/a
NODE_20692_length_4602_cov_2.679349	bacteria	n/a
NODE_20693_length_4602_cov_2.643501	bacteria	n/a
NODE_20694_length_4601_cov_21.139683	archaea	n/a
NODE_20695_length_4601_cov_19.830840	bacteria	n/a
NODE_20696_length_4601_cov_7.553014	bacteria	n/a
NODE_20697_length_4601_cov_6.666300	eukarya	n/a
NODE_20698_length_4601_cov_3.998240	eukarya	n/a
NODE_20699_length_4601_cov_3.634624	archaea	n/a
NODE_20700_length_4601_cov_3.070832	bacteria	n/a
NODE_20701_length_4601_cov_2.622525	bacteria	n/a
NODE_20702_length_4601_cov_2.551474	bacteria	n/a
NODE_20703_length_4601_cov_2.177079	bacteria	n/a
NODE_20704_length_4600_cov_70.715512	bacteria	n/a
NODE_20705_length_4600_cov_19.536194	archaea	n/a
NODE_20706_length_4600_cov_12.520352	bacteria	n/a
NODE_20707_length_4600_cov_12.268867	bacteria	n/a
NODE_20708_length_4600_cov_11.586359	bacteria	n/a
NODE_20709_length_4600_cov_6.062046	bacteria	n/a
NODE_20710_length_4600_cov_2.800880	archaea	n/a
NODE_20711_length_4600_cov_2.781298	bacteria	n/a
NODE_20712_length_4600_cov_1.764136	bacteria	n/a
NODE_20713_length_4599_cov_11.968530	bacteria	n/a
NODE_20714_length_4599_cov_11.455766	bacteria	n/a
NODE_20715_length_4599_cov_6.360475	unknown	n/a
NODE_20716_length_4599_cov_4.718970	archaea	n/a
NODE_20717_length_4599_cov_4.574384	bacteria	n/a
NODE_20718_length_4599_cov_4.138864	bacteria	n/a
NODE_20719_length_4599_cov_2.891725	bacteria	n/a
NODE_20720_length_4599_cov_2.158671	bacteria	n/a
NODE_20721_length_4599_cov_2.122359	archaea	n/a
NODE_20722_length_4599_cov_1.667254	bacteria	n/a
NODE_20724_length_4598_cov_22.461809	eukarya	n/a
NODE_20725_length_4598_cov_14.963020	bacteria	n/a
NODE_20726_length_4598_cov_8.932644	bacteria	n/a
NODE_20727_length_4598_cov_8.662998	bacteria	n/a
NODE_20728_length_4598_cov_5.227823	eukarya	n/a
NODE_20729_length_4598_cov_4.395113	archaea	n/a
NODE_20730_length_4598_cov_4.198107	bacteria	n/a
NODE_20731_length_4598_cov_3.950473	archaea	n/a
NODE_20732_length_4597_cov_27.279613	bacteria	n/a
NODE_20733_length_4597_cov_15.230515	bacteria	n/a
NODE_20734_length_4597_cov_14.283796	bacteria	n/a
NODE_20735_length_4597_cov_3.835535	bacteria	n/a
NODE_20736_length_4597_cov_2.609643	bacteria	n/a
NODE_20737_length_4597_cov_2.468736	bacteria	n/a
NODE_20738_length_4596_cov_134.670557	unknown	n/a
NODE_20739_length_4596_cov_2.963885	bacteria	n/a
NODE_20740_length_4596_cov_2.747412	archaea	n/a
NODE_20741_length_4596_cov_2.570359	eukarya	n/a
NODE_20742_length_4595_cov_34.527313	bacteria	n/a
NODE_20743_length_4595_cov_20.839427	bacteria	n/a
NODE_20744_length_4595_cov_20.200441	bacteria	n/a
NODE_20745_length_4595_cov_13.896696	archaea	n/a
NODE_20746_length_4595_cov_9.156608	bacteria	n/a
NODE_20747_length_4595_cov_8.362775	bacteria	n/a
NODE_20748_length_4595_cov_5.701982	bacteria	n/a
NODE_20749_length_4595_cov_5.621366	bacteria	n/a
NODE_20750_length_4595_cov_5.613216	archaea	n/a
NODE_20751_length_4595_cov_4.322687	bacteria	n/a
NODE_20752_length_4595_cov_4.101542	bacteria	n/a
NODE_20753_length_4595_cov_4.093392	archaea	n/a
NODE_20754_length_4595_cov_3.434361	archaea	n/a
NODE_20755_length_4595_cov_3.153744	archaea	n/a
NODE_20756_length_4595_cov_2.754405	eukarya	n/a
NODE_20757_length_4595_cov_2.475330	eukarya	n/a
NODE_20758_length_4595_cov_2.316740	bacteria	n/a
NODE_20759_length_4595_cov_1.794273	bacteria	n/a
NODE_20760_length_4594_cov_23.424323	bacteria	n/a
NODE_20761_length_4594_cov_17.014761	bacteria	n/a
NODE_20762_length_4594_cov_15.633840	bacteria	n/a
NODE_20763_length_4594_cov_8.580965	bacteria	n/a
NODE_20764_length_4594_cov_6.183080	bacteria	n/a
NODE_20765_length_4594_cov_5.661820	bacteria	n/a
NODE_20766_length_4594_cov_4.792025	bacteria	n/a
NODE_20767_length_4594_cov_4.552985	bacteria	n/a
NODE_20768_length_4594_cov_4.233532	bacteria	n/a
NODE_20769_length_4594_cov_3.002203	bacteria	n/a
NODE_20770_length_4594_cov_2.922230	bacteria	n/a
NODE_20771_length_4594_cov_2.561137	eukarya	n/a
NODE_20772_length_4593_cov_39.553989	archaea	n/a
NODE_20773_length_4593_cov_4.127149	bacteria	n/a
NODE_20774_length_4593_cov_2.969590	archaea	n/a
NODE_20775_length_4593_cov_2.479066	bacteria	n/a
NODE_20776_length_4593_cov_2.009696	eukarya	n/a
NODE_20777_length_4592_cov_30.737051	bacteria	n/a
NODE_20778_length_4592_cov_7.969143	bacteria	n/a
NODE_20779_length_4592_cov_4.450959	bacteria	n/a
NODE_20780_length_4592_cov_4.365660	eukarya	n/a
NODE_20781_length_4592_cov_4.126074	bacteria	n/a
NODE_20782_length_4591_cov_11.909171	archaea	n/a
NODE_20783_length_4591_cov_11.336640	archaea	n/a
NODE_20784_length_4591_cov_5.266975	bacteria	n/a
NODE_20785_length_4591_cov_3.888228	bacteria	n/a
NODE_20786_length_4591_cov_3.844356	archaea	n/a
NODE_20787_length_4590_cov_15.609261	bacteria	n/a
NODE_20788_length_4590_cov_3.300110	eukarya	n/a
NODE_20789_length_4590_cov_2.658434	bacteria	n/a
NODE_20790_length_4589_cov_13.340759	archaea	n/a
NODE_20791_length_4589_cov_10.114248	bacteria	n/a
NODE_20792_length_4589_cov_10.003970	bacteria	n/a
NODE_20793_length_4589_cov_8.739524	bacteria	n/a
NODE_20794_length_4589_cov_5.227834	bacteria	n/a
NODE_20795_length_4589_cov_3.491839	bacteria	n/a
NODE_20796_length_4589_cov_3.159241	bacteria	n/a
NODE_20797_length_4589_cov_3.142258	bacteria	n/a
NODE_20798_length_4589_cov_3.073445	bacteria	n/a
NODE_20799_length_4589_cov_2.663652	bacteria	n/a
NODE_20800_length_4589_cov_2.420159	archaea	n/a
NODE_20801_length_4589_cov_2.161226	bacteria	n/a
NODE_20802_length_4588_cov_229.517979	bacteria	n/a
NODE_20803_length_4588_cov_49.290536	bacteria	n/a
NODE_20804_length_4588_cov_4.709464	bacteria	n/a
NODE_20805_length_4588_cov_3.165453	archaea	n/a
NODE_20806_length_4588_cov_3.084712	bacteria	n/a
NODE_20807_length_4588_cov_2.863887	bacteria	n/a
NODE_20808_length_4588_cov_2.820869	bacteria	n/a
NODE_20809_length_4588_cov_2.141187	bacteria	n/a
NODE_20810_length_4587_cov_38.058473	archaea	n/a
NODE_20811_length_4587_cov_10.193954	bacteria	n/a
NODE_20812_length_4587_cov_7.522065	bacteria	n/a
NODE_20813_length_4587_cov_4.122683	archaea	n/a
NODE_20814_length_4587_cov_3.559135	bacteria	n/a
NODE_20815_length_4587_cov_3.528244	bacteria	n/a
NODE_20816_length_4587_cov_3.481686	bacteria	n/a
NODE_20817_length_4587_cov_3.234334	bacteria	n/a
NODE_20818_length_4586_cov_44.015891	bacteria	n/a
NODE_20819_length_4586_cov_12.324873	bacteria	n/a
NODE_20820_length_4586_cov_12.302362	bacteria	n/a
NODE_20821_length_4586_cov_11.209667	bacteria	n/a
NODE_20822_length_4586_cov_6.850585	eukarya	n/a
NODE_20823_length_4586_cov_5.836681	bacteria	n/a
NODE_20824_length_4586_cov_3.353123	bacteria	n/a
NODE_20825_length_4586_cov_3.250276	archaea	n/a
NODE_20826_length_4585_cov_23.197792	bacteria	n/a
NODE_20827_length_4585_cov_18.706843	bacteria	n/a
NODE_20828_length_4585_cov_4.630022	bacteria	n/a
NODE_20829_length_4585_cov_4.162031	bacteria	n/a
NODE_20830_length_4585_cov_4.103532	bacteria	n/a
NODE_20831_length_4585_cov_3.062693	bacteria	n/a
NODE_20832_length_4585_cov_2.832671	bacteria	n/a
NODE_20833_length_4585_cov_2.483223	eukarya	n/a
NODE_20834_length_4585_cov_2.432230	eukarya	n/a
NODE_20835_length_4585_cov_1.955188	bacteria	n/a
NODE_20836_length_4584_cov_87.346655	archaea	n/a
NODE_20837_length_4584_cov_11.482005	bacteria	n/a
NODE_20838_length_4584_cov_11.202252	bacteria	n/a
NODE_20839_length_4584_cov_7.247074	bacteria	n/a
NODE_20840_length_4584_cov_6.854935	bacteria	n/a
NODE_20841_length_4584_cov_3.527931	bacteria	n/a
NODE_20842_length_4584_cov_2.366085	bacteria	n/a
NODE_20843_length_4583_cov_10.350265	eukarya	n/a
NODE_20844_length_4583_cov_10.160777	bacteria	n/a
NODE_20845_length_4583_cov_7.403489	bacteria	n/a
NODE_20846_length_4583_cov_6.179549	unknown	n/a
NODE_20847_length_4583_cov_6.023631	eukarya	n/a
NODE_20848_length_4583_cov_2.584364	bacteria	n/a
NODE_20849_length_4583_cov_2.372571	archaea	n/a
NODE_20850_length_4583_cov_2.152164	bacteria	n/a
NODE_20851_length_4582_cov_30.752375	bacteria	n/a
NODE_20852_length_4582_cov_15.338414	bacteria	n/a
NODE_20853_length_4582_cov_8.328694	bacteria	n/a
NODE_20854_length_4582_cov_6.313674	bacteria	n/a
NODE_20855_length_4582_cov_4.570356	bacteria	n/a
NODE_20856_length_4582_cov_4.492821	bacteria	n/a
NODE_20857_length_4582_cov_4.349017	eukarya	n/a
NODE_20858_length_4582_cov_4.341286	bacteria	n/a
NODE_20859_length_4582_cov_4.210956	archaea	n/a
NODE_20860_length_4582_cov_3.605257	bacteria	n/a
NODE_20861_length_4582_cov_3.029158	bacteria	n/a
NODE_20862_length_4582_cov_2.786614	bacteria	n/a
NODE_20863_length_4581_cov_24.077994	bacteria	n/a
NODE_20864_length_4581_cov_16.183827	bacteria	n/a
NODE_20865_length_4581_cov_10.151790	bacteria	n/a
NODE_20866_length_4581_cov_6.371410	archaea	n/a
NODE_20867_length_4581_cov_5.068493	bacteria	n/a
NODE_20868_length_4581_cov_4.636103	bacteria	n/a
NODE_20869_length_4581_cov_4.028060	unknown	n/a
NODE_20870_length_4581_cov_3.992709	bacteria	n/a
NODE_20871_length_4581_cov_3.486964	bacteria	n/a
NODE_20872_length_4581_cov_3.087274	bacteria	n/a
NODE_20873_length_4581_cov_2.809545	bacteria	n/a
NODE_20874_length_4581_cov_2.374061	bacteria	n/a
NODE_20875_length_4581_cov_2.277287	bacteria	n/a
NODE_20876_length_4580_cov_16.137680	bacteria	n/a
NODE_20877_length_4580_cov_15.990055	bacteria	n/a
NODE_20878_length_4580_cov_13.986740	bacteria	n/a
NODE_20879_length_4580_cov_4.292597	bacteria	n/a
NODE_20880_length_4580_cov_3.187845	bacteria	n/a
NODE_20881_length_4580_cov_2.785856	bacteria	n/a
NODE_20882_length_4580_cov_2.548508	archaea	n/a
NODE_20883_length_4580_cov_2.500552	eukarya	n/a
NODE_20884_length_4579_cov_27.007294	archaea	n/a
NODE_20885_length_4579_cov_15.494253	bacteria	n/a
NODE_20886_length_4579_cov_13.856985	bacteria	n/a
NODE_20887_length_4579_cov_7.699823	bacteria	n/a
NODE_20888_length_4579_cov_5.848806	archaea	n/a
NODE_20889_length_4579_cov_4.866048	eukarya	n/a
NODE_20890_length_4579_cov_3.269231	bacteria	n/a
NODE_20891_length_4579_cov_3.167551	bacteria	n/a
NODE_20892_length_4579_cov_3.138152	bacteria	n/a
NODE_20893_length_4579_cov_3.054156	bacteria	n/a
NODE_20894_length_4579_cov_3.030504	bacteria	n/a
NODE_20895_length_4579_cov_2.819187	bacteria	n/a
NODE_20896_length_4579_cov_2.364500	bacteria	n/a
NODE_20897_length_4579_cov_1.879089	bacteria	n/a
NODE_20898_length_4578_cov_10.794384	archaea	n/a
NODE_20899_length_4578_cov_8.073182	prokarya	n/a
NODE_20900_length_4578_cov_4.024541	archaea	n/a
NODE_20901_length_4578_cov_3.256909	bacteria	n/a
NODE_20902_length_4578_cov_3.212691	bacteria	n/a
NODE_20903_length_4578_cov_2.254035	bacteria	n/a
NODE_20904_length_4578_cov_1.996020	bacteria	n/a
NODE_20905_length_4577_cov_68.027864	bacteria	n/a
NODE_20906_length_4577_cov_18.477665	bacteria	n/a
NODE_20907_length_4577_cov_7.292570	bacteria	n/a
NODE_20908_length_4577_cov_4.138877	bacteria	n/a
NODE_20909_length_4577_cov_3.406457	bacteria	n/a
NODE_20910_length_4577_cov_2.937859	bacteria	n/a
NODE_20911_length_4577_cov_2.107032	bacteria	n/a
NODE_20912_length_4576_cov_35.127627	archaea	n/a
NODE_20913_length_4576_cov_30.697633	bacteria	n/a
NODE_20914_length_4576_cov_8.431099	prokarya	n/a
NODE_20915_length_4576_cov_7.923689	bacteria	n/a
NODE_20916_length_4576_cov_5.710020	bacteria	n/a
NODE_20917_length_4576_cov_5.167662	bacteria	n/a
NODE_20918_length_4576_cov_4.443265	archaea	n/a
NODE_20919_length_4576_cov_4.310993	eukarya	n/a
NODE_20920_length_4576_cov_3.836541	bacteria	n/a
NODE_20921_length_4576_cov_3.547224	archaea	n/a
NODE_20922_length_4576_cov_3.376687	archaea	n/a
NODE_20923_length_4576_cov_3.285777	bacteria	n/a
NODE_20924_length_4576_cov_3.235346	archaea	n/a
NODE_20925_length_4576_cov_2.688122	bacteria	n/a
NODE_20926_length_4576_cov_2.686353	bacteria	n/a
NODE_20927_length_4575_cov_50.354867	bacteria	n/a
NODE_20928_length_4575_cov_23.272566	archaea	n/a
NODE_20929_length_4575_cov_8.867478	bacteria	n/a
NODE_20931_length_4575_cov_7.819027	archaea	n/a
NODE_20932_length_4575_cov_2.898451	archaea	n/a
NODE_20933_length_4574_cov_27.237221	bacteria	n/a
NODE_20934_length_4574_cov_17.734676	bacteria	n/a
NODE_20935_length_4574_cov_12.754149	bacteria	n/a
NODE_20936_length_4574_cov_10.380615	archaea	n/a
NODE_20937_length_4574_cov_9.805488	archaea	n/a
NODE_20938_length_4574_cov_8.188537	bacteria	n/a
NODE_20939_length_4574_cov_4.689312	bacteria	n/a
NODE_20940_length_4574_cov_3.516043	bacteria	n/a
NODE_20941_length_4574_cov_3.242089	archaea	n/a
NODE_20942_length_4574_cov_3.007745	bacteria	n/a
NODE_20943_length_4574_cov_2.903297	eukarya	n/a
NODE_20944_length_4574_cov_2.791104	bacteria	n/a
NODE_20945_length_4574_cov_2.645718	bacteria	n/a
NODE_20946_length_4574_cov_2.230361	bacteria	n/a
NODE_20947_length_4573_cov_11.401505	bacteria	n/a
NODE_20948_length_4573_cov_7.498008	bacteria	n/a
NODE_20949_length_4573_cov_5.727977	bacteria	n/a
NODE_20950_length_4573_cov_4.585657	eukarya	n/a
NODE_20951_length_4573_cov_2.441346	eukarya	n/a
NODE_20952_length_4573_cov_2.052900	eukarya	n/a
NODE_20953_length_4572_cov_11.027452	bacteria	n/a
NODE_20954_length_4572_cov_5.921851	bacteria	n/a
NODE_20955_length_4572_cov_4.825105	bacteria	n/a
NODE_20956_length_4572_cov_4.022803	bacteria	n/a
NODE_20957_length_4572_cov_3.872482	bacteria	n/a
NODE_20958_length_4572_cov_2.736994	bacteria	n/a
NODE_20959_length_4571_cov_40.643268	archaea	n/a
NODE_20960_length_4571_cov_10.440213	bacteria	n/a
NODE_20961_length_4571_cov_8.596324	bacteria	n/a
NODE_20962_length_4571_cov_6.104517	archaea	n/a
NODE_20963_length_4571_cov_6.021258	bacteria	n/a
NODE_20964_length_4571_cov_3.821523	bacteria	n/a
NODE_20965_length_4571_cov_3.532329	bacteria	n/a
NODE_20966_length_4571_cov_3.079052	eukarya	n/a
NODE_20967_length_4571_cov_2.974314	bacteria	n/a
NODE_20968_length_4571_cov_2.617582	bacteria	n/a
NODE_20969_length_4571_cov_2.423605	prokarya	n/a
NODE_20970_length_4571_cov_2.325952	bacteria	n/a
NODE_20971_length_4570_cov_10.339756	bacteria	n/a
NODE_20972_length_4570_cov_5.099446	bacteria	n/a
NODE_20973_length_4570_cov_4.703876	bacteria	n/a
NODE_20974_length_4570_cov_4.212182	bacteria	n/a
NODE_20975_length_4570_cov_4.119601	eukarya	n/a
NODE_20976_length_4570_cov_2.981617	eukarya	n/a
NODE_20977_length_4570_cov_1.516058	archaea	n/a
NODE_20978_length_4569_cov_88.852237	bacteria	n/a
NODE_20979_length_4569_cov_72.278467	bacteria	n/a
NODE_20980_length_4569_cov_27.643110	bacteria	n/a
NODE_20981_length_4569_cov_7.385689	bacteria	n/a
NODE_20982_length_4569_cov_5.279796	prokarya	n/a
NODE_20983_length_4569_cov_2.115640	bacteria	n/a
NODE_20984_length_4568_cov_52.497230	bacteria	n/a
NODE_20985_length_4568_cov_32.609129	bacteria	n/a
NODE_20986_length_4568_cov_19.327942	eukarya	n/a
NODE_20987_length_4568_cov_18.945269	bacteria	n/a
NODE_20988_length_4568_cov_8.005983	eukarya	n/a
NODE_20989_length_4568_cov_6.729891	bacteria	n/a
NODE_20990_length_4568_cov_5.208287	archaea	n/a
NODE_20991_length_4568_cov_3.220031	bacteria	n/a
NODE_20992_length_4568_cov_2.436517	bacteria	n/a
NODE_20993_length_4568_cov_2.177487	bacteria	n/a
NODE_20994_length_4567_cov_13.692376	archaea	n/a
NODE_20995_length_4567_cov_8.780585	bacteria	n/a
NODE_20996_length_4567_cov_3.686170	bacteria	n/a
NODE_20997_length_4567_cov_3.035904	prokarya	n/a
NODE_20998_length_4567_cov_2.904477	archaea	n/a
NODE_20999_length_4567_cov_2.477394	bacteria	n/a
NODE_21000_length_4567_cov_1.490248	archaea	n/a
NODE_21001_length_4566_cov_27.187098	archaea	n/a
NODE_21002_length_4566_cov_20.932387	archaea	n/a
NODE_21003_length_4566_cov_11.545999	bacteria	n/a
NODE_21004_length_4566_cov_8.967635	bacteria	n/a
NODE_21005_length_4566_cov_7.115495	prokarya	n/a
NODE_21006_length_4566_cov_4.419863	bacteria	n/a
NODE_21007_length_4566_cov_4.281534	eukarya	n/a
NODE_21008_length_4566_cov_3.568167	eukarya	n/a
NODE_21009_length_4566_cov_2.363777	eukarya	n/a
NODE_21010_length_4566_cov_2.138994	bacteria	n/a
NODE_21011_length_4565_cov_49.521951	archaea	n/a
NODE_21012_length_4565_cov_19.990909	bacteria	n/a
NODE_21013_length_4565_cov_13.719512	eukarya	n/a
NODE_21014_length_4565_cov_12.988027	bacteria	n/a
NODE_21015_length_4565_cov_12.457428	bacteria	n/a
NODE_21016_length_4565_cov_10.321951	bacteria	n/a
NODE_21017_length_4565_cov_6.613082	bacteria	n/a
NODE_21018_length_4565_cov_3.515743	archaea	n/a
NODE_21019_length_4565_cov_3.138359	bacteria	n/a
NODE_21020_length_4565_cov_2.854545	bacteria	n/a
NODE_21021_length_4565_cov_2.618182	archaea	n/a
NODE_21022_length_4565_cov_2.329933	bacteria	n/a
NODE_21023_length_4564_cov_34.068973	archaea	n/a
NODE_21024_length_4564_cov_29.737858	archaea	n/a
NODE_21025_length_4564_cov_13.253271	archaea	n/a
NODE_21026_length_4564_cov_6.613218	bacteria	n/a
NODE_21027_length_4564_cov_5.880240	bacteria	n/a
NODE_21028_length_4564_cov_4.296296	bacteria	n/a
NODE_21029_length_4564_cov_3.810823	archaea	n/a
NODE_21030_length_4564_cov_3.681748	bacteria	n/a
NODE_21031_length_4563_cov_8.160603	bacteria	n/a
NODE_21032_length_4563_cov_4.436557	bacteria	n/a
NODE_21033_length_4563_cov_3.771295	bacteria	n/a
NODE_21034_length_4563_cov_3.662822	bacteria	n/a
NODE_21035_length_4563_cov_2.905945	bacteria	n/a
NODE_21036_length_4563_cov_2.643079	bacteria	n/a
NODE_21037_length_4563_cov_2.470053	bacteria	n/a
NODE_21038_length_4563_cov_2.159051	bacteria	n/a
NODE_21039_length_4562_cov_38.484136	eukarya	n/a
NODE_21040_length_4562_cov_31.848236	bacteria	n/a
NODE_21041_length_4562_cov_12.435988	bacteria	n/a
NODE_21042_length_4562_cov_11.450854	bacteria	n/a
NODE_21043_length_4562_cov_5.615931	bacteria	n/a
NODE_21044_length_4562_cov_5.245396	bacteria	n/a
NODE_21045_length_4562_cov_5.206568	bacteria	n/a
NODE_21046_length_4561_cov_105.171771	bacteria	n/a
NODE_21047_length_4561_cov_8.228584	bacteria	n/a
NODE_21048_length_4561_cov_7.531957	bacteria	n/a
NODE_21049_length_4561_cov_5.823569	unknown	n/a
NODE_21050_length_4561_cov_5.404794	eukarya	n/a
NODE_21051_length_4561_cov_3.511984	eukarya	n/a
NODE_21052_length_4561_cov_3.495561	archaea	n/a
NODE_21053_length_4561_cov_2.734798	bacteria	n/a
NODE_21054_length_4561_cov_2.222370	eukarya	n/a
NODE_21055_length_4560_cov_22.766926	bacteria	n/a
NODE_21056_length_4560_cov_9.725860	bacteria	n/a
NODE_21057_length_4560_cov_9.323640	bacteria	n/a
NODE_21058_length_4560_cov_6.619978	archaea	n/a
NODE_21059_length_4560_cov_3.229745	eukarya	n/a
NODE_21060_length_4560_cov_3.229079	bacteria	n/a
NODE_21061_length_4559_cov_10.212478	archaea	n/a
NODE_21062_length_4559_cov_8.613677	bacteria	n/a
NODE_21063_length_4559_cov_7.679174	bacteria	n/a
NODE_21064_length_4559_cov_7.182948	archaea	n/a
NODE_21065_length_4558_cov_19.602265	bacteria	n/a
NODE_21066_length_4558_cov_14.864091	bacteria	n/a
NODE_21067_length_4558_cov_7.613591	bacteria	n/a
NODE_21068_length_4558_cov_2.679103	bacteria	n/a
NODE_21069_length_4558_cov_2.640240	bacteria	n/a
NODE_21070_length_4558_cov_2.388186	bacteria	n/a
NODE_21071_length_4557_cov_16.067081	archaea	n/a
NODE_21072_length_4557_cov_12.606175	bacteria	n/a
