sequence_id	class_fst_stage	class_snd_stage
NODE_39642_length_3985_cov_17.915776	bacteria	n/a
NODE_39643_length_3985_cov_13.550127	bacteria	n/a
NODE_39644_length_3985_cov_9.724427	bacteria	n/a
NODE_39645_length_3985_cov_7.244529	bacteria	n/a
NODE_39646_length_3985_cov_6.869720	archaea	n/a
NODE_39647_length_3985_cov_6.367939	archaea	n/a
NODE_39649_length_3985_cov_4.544020	bacteria	n/a
NODE_39650_length_3985_cov_4.344529	bacteria	n/a
NODE_39651_length_3985_cov_4.142239	bacteria	n/a
NODE_39652_length_3985_cov_3.207888	bacteria	n/a
NODE_39653_length_3985_cov_2.978117	prokarya	n/a
NODE_39654_length_3985_cov_2.912468	bacteria	n/a
NODE_39655_length_3985_cov_2.804326	archaea	n/a
NODE_39656_length_3984_cov_23.664546	bacteria	n/a
NODE_39657_length_3984_cov_15.683125	bacteria	n/a
NODE_39658_length_3984_cov_10.498346	bacteria	n/a
NODE_39659_length_3984_cov_10.324510	bacteria	n/a
NODE_39660_length_3984_cov_6.689234	eukarya	n/a
NODE_39661_length_3984_cov_4.874523	unknown	n/a
NODE_39662_length_3984_cov_4.863069	bacteria	n/a
NODE_39663_length_3984_cov_4.784424	bacteria	n/a
NODE_39664_length_3984_cov_4.674981	unknown	n/a
NODE_39665_length_3984_cov_4.504200	bacteria	n/a
NODE_39666_length_3984_cov_4.196742	bacteria	n/a
NODE_39667_length_3984_cov_3.697888	archaea	n/a
NODE_39668_length_3984_cov_3.604734	archaea	n/a
NODE_39671_length_3983_cov_24.459267	bacteria	n/a
NODE_39672_length_3983_cov_21.917006	archaea	n/a
NODE_39673_length_3983_cov_11.809063	bacteria	n/a
NODE_39674_length_3983_cov_5.080703	bacteria	n/a
NODE_39675_length_3983_cov_3.892566	bacteria	n/a
NODE_39676_length_3983_cov_3.582994	archaea	n/a
NODE_39677_length_3983_cov_3.200611	bacteria	n/a
NODE_39678_length_3983_cov_3.017057	archaea	n/a
NODE_39679_length_3983_cov_2.703411	archaea	n/a
NODE_39680_length_3983_cov_2.701629	archaea	n/a
NODE_39681_length_3983_cov_2.616344	bacteria	n/a
NODE_39682_length_3983_cov_2.540479	bacteria	n/a
NODE_39683_length_3983_cov_2.340886	archaea	n/a
NODE_39684_length_3983_cov_2.336813	archaea	n/a
NODE_39685_length_3983_cov_2.248218	bacteria	n/a
NODE_39686_length_3983_cov_1.514766	bacteria	n/a
NODE_39687_length_3982_cov_24.123504	bacteria	n/a
NODE_39688_length_3982_cov_22.411255	eukarya	n/a
NODE_39689_length_3982_cov_19.192004	archaea	n/a
NODE_39690_length_3982_cov_11.638401	bacteria	n/a
NODE_39691_length_3982_cov_9.864018	archaea	n/a
NODE_39692_length_3982_cov_8.724981	bacteria	n/a
NODE_39693_length_3982_cov_6.590527	bacteria	n/a
NODE_39694_length_3982_cov_6.559715	bacteria	n/a
NODE_39695_length_3982_cov_4.435702	bacteria	n/a
NODE_39696_length_3982_cov_2.846448	bacteria	n/a
NODE_39697_length_3982_cov_2.836007	bacteria	n/a
NODE_39698_length_3982_cov_2.812834	bacteria	n/a
NODE_39699_length_3982_cov_2.765215	archaea	n/a
NODE_39700_length_3982_cov_1.829386	bacteria	n/a
NODE_39701_length_3981_cov_84.739175	bacteria	n/a
NODE_39702_length_3981_cov_12.042282	bacteria	n/a
NODE_39703_length_3981_cov_8.511971	archaea	n/a
NODE_39704_length_3981_cov_7.920785	eukarya	n/a
NODE_39705_length_3981_cov_5.139837	bacteria	n/a
NODE_39706_length_3981_cov_4.100611	archaea	n/a
NODE_39707_length_3981_cov_3.528273	archaea	n/a
NODE_39708_length_3981_cov_3.119205	bacteria	n/a
NODE_39709_length_3981_cov_2.573102	archaea	n/a
NODE_39710_length_3981_cov_2.363474	eukarya	n/a
NODE_39711_length_3981_cov_2.237901	bacteria	n/a
NODE_39712_length_3980_cov_14.408408	bacteria	n/a
NODE_39713_length_3980_cov_10.622930	archaea	n/a
NODE_39714_length_3980_cov_9.200764	eukarya	n/a
NODE_39715_length_3980_cov_9.056306	bacteria	n/a
NODE_39716_length_3980_cov_7.976306	bacteria	n/a
NODE_39717_length_3980_cov_7.189809	bacteria	n/a
NODE_39718_length_3980_cov_4.372739	eukarya	n/a
NODE_39719_length_3980_cov_4.296306	eukarya	n/a
NODE_39720_length_3980_cov_3.401529	bacteria	n/a
NODE_39721_length_3980_cov_3.033631	bacteria	n/a
NODE_39722_length_3980_cov_2.446115	archaea	n/a
NODE_39723_length_3980_cov_2.333503	unknown	n/a
NODE_39724_length_3979_cov_210.742100	bacteria	n/a
NODE_39725_length_3979_cov_61.591488	bacteria	n/a
NODE_39726_length_3979_cov_13.027268	bacteria	n/a
NODE_39727_length_3979_cov_9.021662	bacteria	n/a
NODE_39728_length_3979_cov_8.706932	bacteria	n/a
NODE_39729_length_3979_cov_5.720438	bacteria	n/a
NODE_39730_length_3979_cov_5.429409	unknown	n/a
NODE_39731_length_3979_cov_5.163609	bacteria	n/a
NODE_39732_length_3979_cov_5.017329	bacteria	n/a
NODE_39733_length_3979_cov_4.846330	bacteria	n/a
NODE_39734_length_3979_cov_4.320082	bacteria	n/a
NODE_39735_length_3979_cov_4.256371	bacteria	n/a
NODE_39736_length_3979_cov_4.162080	bacteria	n/a
NODE_39737_length_3979_cov_3.279562	bacteria	n/a
NODE_39738_length_3979_cov_2.538481	prokarya	n/a
NODE_39739_length_3979_cov_1.762997	bacteria	n/a
NODE_39740_length_3978_cov_17.246750	bacteria	n/a
NODE_39741_length_3978_cov_12.694112	bacteria	n/a
NODE_39742_length_3978_cov_8.362988	bacteria	n/a
NODE_39743_length_3978_cov_7.410655	bacteria	n/a
NODE_39744_length_3978_cov_7.377007	eukarya	n/a
NODE_39745_length_3978_cov_6.224063	bacteria	n/a
NODE_39746_length_3978_cov_5.525873	unknown	n/a
NODE_39747_length_3978_cov_3.900841	bacteria	n/a
NODE_39748_length_3978_cov_3.679072	archaea	n/a
NODE_39749_length_3978_cov_3.500637	bacteria	n/a
NODE_39750_length_3978_cov_3.243691	bacteria	n/a
NODE_39751_length_3978_cov_1.522559	bacteria	n/a
NODE_39752_length_3977_cov_149.734064	bacteria	n/a
NODE_39753_length_3977_cov_9.961499	eukarya	n/a
NODE_39754_length_3977_cov_9.418919	bacteria	n/a
NODE_39755_length_3977_cov_9.403111	archaea	n/a
NODE_39756_length_3977_cov_7.418154	bacteria	n/a
NODE_39757_length_3977_cov_7.190464	archaea	n/a
NODE_39758_length_3977_cov_5.259306	bacteria	n/a
NODE_39759_length_3977_cov_5.052524	eukarya	n/a
NODE_39760_length_3977_cov_4.642529	archaea	n/a
NODE_39761_length_3977_cov_4.304946	bacteria	n/a
NODE_39762_length_3977_cov_3.938807	eukarya	n/a
NODE_39763_length_3977_cov_3.337073	archaea	n/a
NODE_39764_length_3977_cov_3.334523	bacteria	n/a
NODE_39765_length_3977_cov_3.167517	archaea	n/a
NODE_39766_length_3977_cov_3.137685	bacteria	n/a
NODE_39767_length_3977_cov_3.046150	bacteria	n/a
NODE_39768_length_3977_cov_2.138195	archaea	n/a
NODE_39769_length_3977_cov_1.804182	archaea	n/a
NODE_39770_length_3976_cov_58.575618	archaea	n/a
NODE_39771_length_3976_cov_44.294568	archaea	n/a
NODE_39772_length_3976_cov_12.353481	bacteria	n/a
NODE_39773_length_3976_cov_11.118847	archaea	n/a
NODE_39774_length_3976_cov_10.699566	bacteria	n/a
NODE_39775_length_3976_cov_7.014027	eukarya	n/a
NODE_39776_length_3976_cov_6.509819	archaea	n/a
NODE_39777_length_3976_cov_5.144606	archaea	n/a
NODE_39778_length_3976_cov_3.076256	bacteria	n/a
NODE_39779_length_3976_cov_2.931650	archaea	n/a
NODE_39780_length_3976_cov_2.864575	eukarya	n/a
NODE_39781_length_3976_cov_2.738587	archaea	n/a
NODE_39782_length_3976_cov_2.447845	bacteria	n/a
NODE_39783_length_3975_cov_36.545153	archaea	n/a
NODE_39784_length_3975_cov_17.195153	bacteria	n/a
NODE_39785_length_3975_cov_11.166071	bacteria	n/a
NODE_39786_length_3975_cov_10.167092	archaea	n/a
NODE_39787_length_3975_cov_8.853571	eukarya	n/a
NODE_39788_length_3975_cov_6.085969	bacteria	n/a
NODE_39789_length_3975_cov_5.723724	bacteria	n/a
NODE_39790_length_3975_cov_5.119643	archaea	n/a
NODE_39791_length_3975_cov_5.070408	bacteria	n/a
NODE_39792_length_3975_cov_4.384694	bacteria	n/a
NODE_39793_length_3975_cov_4.017602	bacteria	n/a
NODE_39794_length_3975_cov_3.413520	bacteria	n/a
NODE_39795_length_3974_cov_172.193927	bacteria	n/a
NODE_39796_length_3974_cov_14.710385	bacteria	n/a
NODE_39797_length_3974_cov_11.863996	eukarya	n/a
NODE_39798_length_3974_cov_5.429191	archaea	n/a
NODE_39799_length_3974_cov_5.247767	unknown	n/a
NODE_39800_length_3974_cov_4.636132	bacteria	n/a
NODE_39801_length_3974_cov_3.496045	bacteria	n/a
NODE_39802_length_3974_cov_3.167390	bacteria	n/a
NODE_39803_length_3974_cov_3.077571	archaea	n/a
NODE_39804_length_3974_cov_2.610615	archaea	n/a
NODE_39805_length_3974_cov_2.139576	bacteria	n/a
NODE_39806_length_3974_cov_1.869610	bacteria	n/a
NODE_39807_length_3973_cov_53.704441	bacteria	n/a
NODE_39808_length_3973_cov_11.197805	bacteria	n/a
NODE_39809_length_3973_cov_7.341246	archaea	n/a
NODE_39810_length_3973_cov_5.683257	prokarya	n/a
NODE_39811_length_3973_cov_5.231240	bacteria	n/a
NODE_39812_length_3973_cov_3.835886	bacteria	n/a
NODE_39813_length_3973_cov_3.772843	bacteria	n/a
NODE_39814_length_3973_cov_3.664370	bacteria	n/a
NODE_39815_length_3973_cov_3.288412	archaea	n/a
NODE_39816_length_3973_cov_3.126850	archaea	n/a
NODE_39817_length_3973_cov_3.120725	archaea	n/a
NODE_39818_length_3973_cov_2.224860	bacteria	n/a
NODE_39819_length_3972_cov_153.583865	archaea	n/a
NODE_39820_length_3972_cov_111.017105	archaea	n/a
NODE_39821_length_3972_cov_71.496043	bacteria	n/a
NODE_39822_length_3972_cov_22.094971	bacteria	n/a
NODE_39823_length_3972_cov_19.458259	bacteria	n/a
NODE_39824_length_3972_cov_14.737810	bacteria	n/a
NODE_39825_length_3972_cov_10.459791	bacteria	n/a
NODE_39826_length_3972_cov_8.166965	archaea	n/a
NODE_39828_length_3972_cov_6.643605	bacteria	n/a
NODE_39829_length_3972_cov_5.128415	eukarya	n/a
NODE_39830_length_3972_cov_5.003574	bacteria	n/a
NODE_39831_length_3972_cov_4.625223	bacteria	n/a
NODE_39832_length_3972_cov_4.025274	archaea	n/a
NODE_39833_length_3972_cov_3.544549	unknown	n/a
NODE_39834_length_3972_cov_3.330355	archaea	n/a
NODE_39835_length_3972_cov_3.103140	bacteria	n/a
NODE_39836_length_3972_cov_2.908604	bacteria	n/a
NODE_39837_length_3972_cov_2.780955	bacteria	n/a
NODE_39838_length_3972_cov_1.966556	eukarya	n/a
NODE_39839_length_3971_cov_78.959908	bacteria	n/a
NODE_39840_length_3971_cov_11.927477	unknown	n/a
NODE_39841_length_3971_cov_10.576609	unknown	n/a
NODE_39842_length_3971_cov_9.680797	bacteria	n/a
NODE_39843_length_3971_cov_7.340398	bacteria	n/a
NODE_39844_length_3971_cov_6.723442	bacteria	n/a
NODE_39845_length_3971_cov_4.721910	bacteria	n/a
NODE_39846_length_3971_cov_4.489019	bacteria	n/a
NODE_39847_length_3971_cov_3.506129	archaea	n/a
NODE_39848_length_3971_cov_3.441011	bacteria	n/a
NODE_39849_length_3971_cov_3.258427	bacteria	n/a
NODE_39850_length_3971_cov_3.250000	bacteria	n/a
NODE_39851_length_3970_cov_20.476884	bacteria	n/a
NODE_39852_length_3970_cov_13.937931	bacteria	n/a
NODE_39853_length_3970_cov_10.301660	bacteria	n/a
NODE_39854_length_3970_cov_10.142018	archaea	n/a
NODE_39855_length_3970_cov_7.935377	archaea	n/a
NODE_39856_length_3970_cov_7.399489	eukarya	n/a
NODE_39857_length_3970_cov_7.187229	bacteria	n/a
NODE_39858_length_3970_cov_5.502937	archaea	n/a
NODE_39859_length_3970_cov_3.927969	bacteria	n/a
NODE_39860_length_3970_cov_2.753768	bacteria	n/a
NODE_39861_length_3970_cov_2.716475	archaea	n/a
NODE_39862_length_3970_cov_2.570881	archaea	n/a
NODE_39863_length_3969_cov_51.404957	bacteria	n/a
NODE_39864_length_3969_cov_16.669136	bacteria	n/a
NODE_39865_length_3969_cov_9.375575	archaea	n/a
NODE_39866_length_3969_cov_6.769290	archaea	n/a
NODE_39867_length_3969_cov_4.370210	bacteria	n/a
NODE_39868_length_3969_cov_4.297138	archaea	n/a
NODE_39869_length_3969_cov_2.839550	bacteria	n/a
NODE_39870_length_3969_cov_2.733265	archaea	n/a
NODE_39871_length_3969_cov_2.585335	bacteria	n/a
NODE_39872_length_3969_cov_2.271845	eukarya	n/a
NODE_39873_length_3969_cov_2.265968	bacteria	n/a
NODE_39874_length_3968_cov_14.485305	bacteria	n/a
NODE_39875_length_3968_cov_13.577818	bacteria	n/a
NODE_39876_length_3968_cov_8.349093	bacteria	n/a
NODE_39877_length_3968_cov_8.153335	bacteria	n/a
NODE_39878_length_3968_cov_8.070534	archaea	n/a
NODE_39879_length_3968_cov_6.377460	bacteria	n/a
NODE_39880_length_3968_cov_5.553284	bacteria	n/a
NODE_39881_length_3968_cov_4.941222	prokarya	n/a
NODE_39882_length_3968_cov_4.605673	unknown	n/a
NODE_39883_length_3968_cov_4.338359	bacteria	n/a
NODE_39884_length_3968_cov_3.456172	bacteria	n/a
NODE_39885_length_3968_cov_2.947355	archaea	n/a
NODE_39886_length_3968_cov_2.941477	archaea	n/a
NODE_39888_length_3968_cov_2.800664	bacteria	n/a
NODE_39890_length_3967_cov_12.148517	bacteria	n/a
NODE_39891_length_3967_cov_9.980828	unknown	n/a
NODE_39892_length_3967_cov_9.339980	archaea	n/a
NODE_39893_length_3967_cov_3.899540	eukarya	n/a
NODE_39894_length_3967_cov_3.748466	bacteria	n/a
NODE_39895_length_3967_cov_3.670245	prokarya	n/a
NODE_39896_length_3967_cov_3.603783	bacteria	n/a
NODE_39897_length_3967_cov_3.201687	bacteria	n/a
NODE_39898_length_3966_cov_85.164408	bacteria	n/a
NODE_39899_length_3966_cov_45.618768	bacteria	n/a
NODE_39900_length_3966_cov_24.696497	archaea	n/a
NODE_39901_length_3966_cov_19.705446	bacteria	n/a
NODE_39902_length_3966_cov_9.129890	bacteria	n/a
NODE_39903_length_3966_cov_6.563283	bacteria	n/a
NODE_39904_length_3966_cov_6.551010	eukarya	n/a
NODE_39905_length_3966_cov_6.005369	prokarya	n/a
NODE_39906_length_3966_cov_5.256968	bacteria	n/a
NODE_39907_length_3966_cov_4.777039	bacteria	n/a
NODE_39909_length_3966_cov_3.704168	eukarya	n/a
NODE_39910_length_3966_cov_3.647660	prokarya	n/a
NODE_39911_length_3966_cov_3.232933	bacteria	n/a
NODE_39912_length_3966_cov_2.828433	bacteria	n/a
NODE_39913_length_3965_cov_43.362404	bacteria	n/a
NODE_39914_length_3965_cov_36.961381	bacteria	n/a
NODE_39915_length_3965_cov_23.555754	bacteria	n/a
NODE_39916_length_3965_cov_13.188747	bacteria	n/a
NODE_39917_length_3965_cov_11.982097	bacteria	n/a
NODE_39918_length_3965_cov_11.877749	bacteria	n/a
NODE_39919_length_3965_cov_7.216368	bacteria	n/a
NODE_39920_length_3965_cov_5.927110	bacteria	n/a
NODE_39921_length_3965_cov_5.113811	prokarya	n/a
NODE_39922_length_3965_cov_4.371867	bacteria	n/a
NODE_39923_length_3965_cov_3.539386	bacteria	n/a
NODE_39924_length_3965_cov_3.390537	bacteria	n/a
NODE_39925_length_3965_cov_3.275703	archaea	n/a
NODE_39926_length_3965_cov_2.255499	archaea	n/a
NODE_39927_length_3965_cov_2.202046	bacteria	n/a
NODE_39928_length_3964_cov_99.543617	bacteria	n/a
NODE_39929_length_3964_cov_24.250704	bacteria	n/a
NODE_39930_length_3964_cov_21.473778	archaea	n/a
NODE_39931_length_3964_cov_20.108212	archaea	n/a
NODE_39932_length_3964_cov_19.013558	bacteria	n/a
NODE_39933_length_3964_cov_13.168074	bacteria	n/a
NODE_39934_length_3964_cov_13.126631	bacteria	n/a
NODE_39935_length_3964_cov_12.884114	eukarya	n/a
NODE_39936_length_3964_cov_10.253006	archaea	n/a
NODE_39937_length_3964_cov_10.078793	bacteria	n/a
NODE_39938_length_3964_cov_9.407265	bacteria	n/a
NODE_39939_length_3964_cov_8.258634	archaea	n/a
NODE_39940_length_3964_cov_8.031977	bacteria	n/a
NODE_39941_length_3964_cov_4.923254	bacteria	n/a
NODE_39942_length_3964_cov_4.249169	archaea	n/a
NODE_39943_length_3964_cov_4.012024	bacteria	n/a
NODE_39944_length_3964_cov_3.298798	archaea	n/a
NODE_39945_length_3964_cov_3.133026	archaea	n/a
NODE_39946_length_3964_cov_2.969557	unknown	n/a
NODE_39947_length_3963_cov_29.406090	eukarya	n/a
NODE_39948_length_3963_cov_19.937308	prokarya	n/a
NODE_39949_length_3963_cov_11.705732	eukarya	n/a
NODE_39950_length_3963_cov_8.499232	bacteria	n/a
NODE_39951_length_3963_cov_7.168117	bacteria	n/a
NODE_39952_length_3963_cov_5.448311	bacteria	n/a
NODE_39953_length_3963_cov_4.394575	bacteria	n/a
NODE_39954_length_3963_cov_4.131013	bacteria	n/a
NODE_39955_length_3963_cov_3.998209	bacteria	n/a
NODE_39956_length_3963_cov_3.904299	unknown	n/a
NODE_39957_length_3963_cov_3.876407	bacteria	n/a
NODE_39958_length_3963_cov_3.625128	bacteria	n/a
NODE_39959_length_3963_cov_3.620010	bacteria	n/a
NODE_39960_length_3963_cov_3.618475	bacteria	n/a
NODE_39962_length_3963_cov_3.202405	bacteria	n/a
NODE_39963_length_3963_cov_3.093910	bacteria	n/a
NODE_39964_length_3963_cov_3.088025	bacteria	n/a
NODE_39965_length_3963_cov_2.917861	archaea	n/a
NODE_39966_length_3963_cov_2.881781	eukarya	n/a
NODE_39967_length_3963_cov_2.729529	archaea	n/a
NODE_39968_length_3963_cov_2.330604	unknown	n/a
NODE_39969_length_3962_cov_28.069875	archaea	n/a
NODE_39970_length_3962_cov_10.850013	unknown	n/a
NODE_39971_length_3962_cov_6.234451	eukarya	n/a
NODE_39972_length_3962_cov_5.657794	archaea	n/a
NODE_39973_length_3962_cov_5.561556	eukarya	n/a
NODE_39974_length_3962_cov_5.122856	eukarya	n/a
NODE_39975_length_3962_cov_4.680573	bacteria	n/a
NODE_39976_length_3962_cov_4.578449	bacteria	n/a
NODE_39977_length_3962_cov_4.211415	bacteria	n/a
NODE_39978_length_3961_cov_40.516641	bacteria	n/a
NODE_39979_length_3961_cov_20.487455	bacteria	n/a
NODE_39980_length_3961_cov_16.491295	bacteria	n/a
NODE_39981_length_3961_cov_14.137225	bacteria	n/a
NODE_39982_length_3961_cov_13.124424	bacteria	n/a
NODE_39983_length_3961_cov_13.068868	eukarya	n/a
NODE_39984_length_3961_cov_11.985919	eukarya	n/a
NODE_39985_length_3961_cov_8.850230	bacteria	n/a
NODE_39986_length_3961_cov_7.444956	bacteria	n/a
NODE_39987_length_3961_cov_7.041987	archaea	n/a
NODE_39988_length_3961_cov_6.910394	bacteria	n/a
NODE_39989_length_3961_cov_6.123656	bacteria	n/a
NODE_39990_length_3961_cov_5.704557	archaea	n/a
NODE_39991_length_3961_cov_4.079621	prokarya	n/a
NODE_39992_length_3961_cov_3.923195	archaea	n/a
NODE_39993_length_3961_cov_3.584229	bacteria	n/a
NODE_39994_length_3961_cov_3.389913	bacteria	n/a
NODE_39995_length_3961_cov_3.137737	archaea	n/a
NODE_39996_length_3961_cov_2.885817	bacteria	n/a
NODE_39997_length_3961_cov_2.872248	bacteria	n/a
NODE_39998_length_3961_cov_2.722734	bacteria	n/a
NODE_39999_length_3961_cov_2.006912	bacteria	n/a
NODE_40000_length_3960_cov_67.626120	eukarya	n/a
NODE_40001_length_3960_cov_31.700896	archaea	n/a
NODE_40002_length_3960_cov_13.423560	archaea	n/a
NODE_40003_length_3960_cov_8.292190	archaea	n/a
NODE_40004_length_3960_cov_8.092190	bacteria	n/a
NODE_40005_length_3960_cov_8.008707	archaea	n/a
NODE_40006_length_3960_cov_7.946479	bacteria	n/a
NODE_40007_length_3960_cov_7.873752	bacteria	n/a
NODE_40008_length_3960_cov_7.075032	bacteria	n/a
NODE_40009_length_3960_cov_6.029706	bacteria	n/a
NODE_40010_length_3960_cov_4.072215	archaea	n/a
NODE_40011_length_3960_cov_3.885275	bacteria	n/a
NODE_40012_length_3960_cov_3.282971	bacteria	n/a
NODE_40013_length_3960_cov_2.888604	bacteria	n/a
NODE_40014_length_3960_cov_2.818950	archaea	n/a
NODE_40015_length_3960_cov_2.591549	archaea	n/a
NODE_40016_length_3960_cov_2.068630	eukarya	n/a
NODE_40017_length_3959_cov_46.064805	bacteria	n/a
NODE_40018_length_3959_cov_26.865523	bacteria	n/a
NODE_40019_length_3959_cov_23.666240	bacteria	n/a
NODE_40020_length_3959_cov_8.237449	bacteria	n/a
NODE_40021_length_3959_cov_7.441086	bacteria	n/a
NODE_40022_length_3959_cov_6.303535	bacteria	n/a
NODE_40023_length_3959_cov_4.693135	archaea	n/a
NODE_40024_length_3959_cov_4.642418	archaea	n/a
NODE_40025_length_3959_cov_2.886014	bacteria	n/a
NODE_40026_length_3959_cov_2.844775	eukarya	n/a
NODE_40027_length_3959_cov_2.801486	bacteria	n/a
NODE_40028_length_3959_cov_2.258965	bacteria	n/a
NODE_40029_length_3959_cov_2.174949	bacteria	n/a
NODE_40030_length_3958_cov_78.826287	bacteria	n/a
NODE_40031_length_3958_cov_18.057136	bacteria	n/a
NODE_40032_length_3958_cov_9.996669	bacteria	n/a
NODE_40033_length_3958_cov_8.822188	unknown	n/a
NODE_40034_length_3958_cov_8.796054	bacteria	n/a
NODE_40035_length_3958_cov_8.091468	unknown	n/a
NODE_40036_length_3958_cov_5.769408	archaea	n/a
NODE_40037_length_3958_cov_5.692544	bacteria	n/a
NODE_40038_length_3958_cov_4.151934	eukarya	n/a
NODE_40039_length_3958_cov_3.413016	bacteria	n/a
NODE_40040_length_3958_cov_3.352037	bacteria	n/a
NODE_40041_length_3958_cov_3.066359	unknown	n/a
NODE_40042_length_3958_cov_2.479631	archaea	n/a
NODE_40043_length_3958_cov_2.366641	bacteria	n/a
NODE_40044_length_3958_cov_2.235716	archaea	n/a
NODE_40045_length_3958_cov_2.086600	archaea	n/a
NODE_40046_length_3957_cov_22.080472	archaea	n/a
NODE_40047_length_3957_cov_18.900051	archaea	n/a
NODE_40048_length_3957_cov_9.019221	bacteria	n/a
NODE_40049_length_3957_cov_8.676064	bacteria	n/a
NODE_40050_length_3957_cov_6.966427	archaea	n/a
NODE_40051_length_3957_cov_6.321117	bacteria	n/a
NODE_40052_length_3957_cov_4.539723	bacteria	n/a
NODE_40053_length_3957_cov_4.003588	bacteria	n/a
NODE_40054_length_3957_cov_3.789339	bacteria	n/a
NODE_40055_length_3957_cov_3.479498	bacteria	n/a
NODE_40056_length_3957_cov_3.191697	bacteria	n/a
NODE_40057_length_3957_cov_3.178114	bacteria	n/a
NODE_40058_length_3957_cov_2.792670	bacteria	n/a
NODE_40059_length_3957_cov_2.543824	bacteria	n/a
NODE_40060_length_3957_cov_2.447719	archaea	n/a
NODE_40061_length_3957_cov_2.318042	bacteria	n/a
NODE_40062_length_3956_cov_41.751346	bacteria	n/a
NODE_40063_length_3956_cov_11.939503	bacteria	n/a
NODE_40064_length_3956_cov_7.537811	archaea	n/a
NODE_40065_length_3956_cov_7.209946	bacteria	n/a
NODE_40066_length_3956_cov_7.191746	bacteria	n/a
NODE_40067_length_3956_cov_7.016919	bacteria	n/a
NODE_40068_length_3956_cov_6.537554	bacteria	n/a
NODE_40069_length_3956_cov_5.299154	bacteria	n/a
NODE_40070_length_3956_cov_4.629326	bacteria	n/a
NODE_40071_length_3956_cov_4.113304	archaea	n/a
NODE_40072_length_3956_cov_3.358113	bacteria	n/a
NODE_40073_length_3956_cov_3.345552	bacteria	n/a
NODE_40074_length_3956_cov_3.292233	archaea	n/a
NODE_40075_length_3956_cov_3.133812	archaea	n/a
NODE_40076_length_3956_cov_2.733658	bacteria	n/a
NODE_40077_length_3955_cov_46.756410	archaea	n/a
NODE_40078_length_3955_cov_24.889744	archaea	n/a
NODE_40079_length_3955_cov_15.397692	bacteria	n/a
NODE_40080_length_3955_cov_7.987179	bacteria	n/a
NODE_40081_length_3955_cov_5.471795	eukarya	n/a
NODE_40082_length_3955_cov_5.469487	bacteria	n/a
NODE_40084_length_3955_cov_4.781026	bacteria	n/a
NODE_40085_length_3955_cov_4.628718	bacteria	n/a
