sequence_id	class_fst_stage	class_snd_stage
NODE_674538_length_3455_cov_5.0000	bacteria	n/a
NODE_674539_length_3266_cov_12.0000	bacteria	n/a
NODE_674542_length_4035_cov_33.4438	archaea	n/a
NODE_674664_length_10112_cov_14.0000	bacteria	n/a
NODE_674674_length_3489_cov_11.0000	bacteria	n/a
NODE_674684_length_4051_cov_13.0000	bacteria	n/a
NODE_674688_length_5364_cov_10.0000	bacteria	n/a
NODE_674720_length_4884_cov_43.9398	archaea	n/a
NODE_674737_length_3236_cov_21.0000	bacteria	n/a
NODE_674738_length_3222_cov_12.0000	archaea	n/a
NODE_674757_length_3967_cov_36.2235	archaea	n/a
NODE_674775_length_3702_cov_24.3034	archaea	n/a
NODE_674860_length_3981_cov_16.0000	archaea	n/a
NODE_674916_length_5936_cov_6.0000	bacteria	n/a
NODE_675175_length_3724_cov_18.0000	bacteria	n/a
NODE_675185_length_3086_cov_12.7331	bacteria	n/a
NODE_675299_length_5208_cov_6.0000	bacteria	n/a
NODE_675375_length_3293_cov_22.0000	unknown	n/a
NODE_675390_length_3157_cov_14.6820	archaea	n/a
NODE_675394_length_3012_cov_37.4895	bacteria	n/a
NODE_675432_length_7236_cov_21.0000	bacteria	n/a
NODE_675442_length_7028_cov_13.0000	bacteria	n/a
NODE_675475_length_3155_cov_12.0000	bacteria	n/a
NODE_675579_length_5333_cov_12.0000	bacteria	n/a
NODE_675688_length_3436_cov_16.0000	archaea	n/a
NODE_675698_length_5761_cov_6.0000	bacteria	n/a
NODE_675715_length_4185_cov_21.0170	bacteria	n/a
NODE_675841_length_3002_cov_6.0000	bacteria	n/a
NODE_675859_length_3855_cov_23.1925	bacteria	n/a
NODE_675873_length_11635_cov_14.8930	unknown	n/a
NODE_675923_length_3643_cov_20.0000	bacteria	n/a
NODE_675994_length_5573_cov_28.0000	bacteria	n/a
NODE_676063_length_3796_cov_8.0000	archaea	n/a
NODE_676363_length_3675_cov_12.8279	archaea	n/a
NODE_676370_length_4309_cov_20.0000	archaea	n/a
NODE_676418_length_7188_cov_8.0000	bacteria	n/a
NODE_676442_length_5575_cov_39.2423	bacteria	n/a
NODE_676519_length_5881_cov_15.8750	bacteria	n/a
NODE_676683_length_3700_cov_8.0000	archaea	n/a
NODE_676732_length_4987_cov_19.0000	bacteria	n/a
NODE_676819_length_3411_cov_41.7509	bacteria	n/a
NODE_676842_length_3642_cov_19.3057	prokarya	n/a
NODE_676876_length_5530_cov_14.0000	bacteria	n/a
NODE_676909_length_3143_cov_17.5952	prokarya	n/a
NODE_676980_length_8557_cov_19.9321	archaea	n/a
NODE_677030_length_3322_cov_31.0000	bacteria	n/a
NODE_677060_length_3324_cov_23.3541	bacteria	n/a
NODE_677068_length_3249_cov_17.0000	bacteria	n/a
NODE_677112_length_4631_cov_13.0000	bacteria	n/a
NODE_677161_length_3882_cov_76.7109	bacteria	n/a
NODE_677185_length_3432_cov_25.0000	bacteria	n/a
NODE_677227_length_4887_cov_23.5224	prokarya	n/a
NODE_677240_length_3988_cov_22.6304	bacteria	n/a
NODE_677304_length_4785_cov_19.0000	archaea	n/a
NODE_677402_length_5516_cov_18.0000	archaea	n/a
NODE_677414_length_4496_cov_7.8737	bacteria	n/a
NODE_677472_length_6942_cov_26.0000	bacteria	n/a
NODE_677500_length_5792_cov_12.7990	bacteria	n/a
NODE_677635_length_5504_cov_25.6936	bacteria	n/a
NODE_677653_length_3379_cov_11.0000	bacteria	n/a
NODE_677657_length_4055_cov_10.0000	bacteria	n/a
NODE_677664_length_5127_cov_8.0000	bacteria	n/a
NODE_677698_length_3255_cov_10.9362	bacteria	n/a
NODE_677738_length_3076_cov_9.0000	bacteria	n/a
NODE_677930_length_4817_cov_12.0000	bacteria	n/a
NODE_677980_length_3670_cov_5.0000	bacteria	n/a
NODE_678078_length_4155_cov_6.0000	archaea	n/a
NODE_678114_length_4226_cov_9.0000	bacteria	n/a
NODE_678117_length_3777_cov_11.7654	bacteria	n/a
NODE_678121_length_4342_cov_21.8409	bacteria	n/a
NODE_678128_length_3026_cov_11.0000	bacteria	n/a
NODE_678194_length_3907_cov_14.0000	archaea	n/a
NODE_678382_length_3286_cov_65.9479	bacteria	n/a
NODE_678391_length_4119_cov_15.0790	bacteria	n/a
NODE_678413_length_3981_cov_22.8633	bacteria	n/a
NODE_678415_length_4575_cov_28.8936	eukarya	n/a
NODE_678609_length_10026_cov_45.0000	unknown	n/a
NODE_678616_length_3006_cov_17.6997	archaea	n/a
NODE_678720_length_5202_cov_49.8619	bacteria	n/a
NODE_678766_length_7222_cov_16.0000	bacteria	n/a
NODE_678809_length_3295_cov_17.8344	bacteria	n/a
NODE_678852_length_4518_cov_9.0000	bacteria	n/a
NODE_678904_length_3449_cov_27.2631	bacteria	n/a
NODE_678949_length_4340_cov_29.0128	prokarya	n/a
NODE_679056_length_4363_cov_9.0000	bacteria	n/a
NODE_679094_length_3395_cov_14.0000	archaea	n/a
NODE_679120_length_3589_cov_9.0000	prokarya	n/a
NODE_679161_length_4053_cov_21.3274	bacteria	n/a
NODE_679248_length_4249_cov_18.6165	bacteria	n/a
NODE_679413_length_3000_cov_7.0000	bacteria	n/a
NODE_679417_length_3679_cov_16.0000	unknown	n/a
NODE_679498_length_11163_cov_6.0000	bacteria	n/a
NODE_679541_length_9969_cov_12.0000	bacteria	n/a
NODE_679648_length_15665_cov_9.9884	bacteria	n/a
NODE_679649_length_9769_cov_22.0346	archaea	n/a
NODE_679841_length_5229_cov_19.7620	bacteria	n/a
NODE_679882_length_10214_cov_35.6179	bacteria	n/a
NODE_679935_length_3752_cov_11.0000	bacteria	n/a
NODE_679958_length_3718_cov_20.0000	bacteria	n/a
NODE_679992_length_10595_cov_14.0000	archaea	n/a
NODE_679994_length_3707_cov_19.0000	bacteria	n/a
NODE_680053_length_4005_cov_18.0000	archaea	n/a
NODE_680055_length_4225_cov_16.2046	prokarya	n/a
NODE_680067_length_4905_cov_109.0144	eukarya	n/a
NODE_680125_length_7886_cov_25.0000	archaea	n/a
NODE_680141_length_3516_cov_29.8463	bacteria	n/a
NODE_680176_length_4714_cov_16.5330	archaea	n/a
NODE_680265_length_4707_cov_43.0046	archaea	n/a
NODE_680356_length_3143_cov_6.0000	bacteria	n/a
NODE_680423_length_4779_cov_43.7830	bacteria	n/a
NODE_680472_length_13901_cov_8.0000	bacteria	n/a
NODE_680477_length_3047_cov_10.0000	bacteria	n/a
NODE_680495_length_8318_cov_26.8097	bacteria	n/a
NODE_680548_length_3281_cov_12.0000	bacteria	n/a
NODE_680583_length_3754_cov_24.8041	bacteria	n/a
NODE_680699_length_4114_cov_44.0198	bacteria	n/a
NODE_680757_length_3266_cov_12.0000	bacteria	n/a
NODE_680855_length_3390_cov_10.9389	bacteria	n/a
NODE_680864_length_5413_cov_7.0000	bacteria	n/a
NODE_680871_length_8175_cov_10.8895	bacteria	n/a
NODE_680875_length_3718_cov_18.0000	archaea	n/a
NODE_680879_length_5552_cov_9.0000	bacteria	n/a
NODE_680908_length_3637_cov_8.0000	archaea	n/a
NODE_681077_length_3404_cov_5.0000	bacteria	n/a
NODE_681146_length_3214_cov_24.2688	bacteria	n/a
NODE_681184_length_3587_cov_24.5779	bacteria	n/a
NODE_681307_length_5521_cov_21.3286	archaea	n/a
NODE_681342_length_5455_cov_29.3002	bacteria	n/a
NODE_681390_length_6780_cov_12.0000	bacteria	n/a
NODE_681492_length_4582_cov_10.0000	bacteria	n/a
NODE_681527_length_3427_cov_17.0000	archaea	n/a
NODE_681547_length_4475_cov_26.7571	archaea	n/a
NODE_681665_length_3448_cov_6.0000	bacteria	n/a
NODE_681708_length_3268_cov_19.5957	bacteria	n/a
NODE_681740_length_4085_cov_23.0280	bacteria	n/a
NODE_681753_length_3397_cov_33.1846	archaea	n/a
NODE_681829_length_3430_cov_8.0000	archaea	n/a
NODE_681938_length_7374_cov_6.0000	bacteria	n/a
NODE_681984_length_3049_cov_13.0000	bacteria	n/a
NODE_682052_length_3261_cov_28.4217	bacteria	n/a
NODE_682088_length_3662_cov_16.4762	bacteria	n/a
NODE_682110_length_3542_cov_13.0000	bacteria	n/a
NODE_682125_length_5614_cov_10.0000	archaea	n/a
NODE_682126_length_5693_cov_9.0000	bacteria	n/a
NODE_682285_length_8830_cov_30.2249	prokarya	n/a
NODE_682311_length_4964_cov_20.6945	bacteria	n/a
NODE_682443_length_3743_cov_10.0000	bacteria	n/a
NODE_682545_length_3368_cov_14.0000	bacteria	n/a
NODE_682632_length_3067_cov_52.0583	archaea	n/a
NODE_682702_length_4203_cov_14.0000	bacteria	n/a
NODE_682731_length_3137_cov_15.0000	bacteria	n/a
NODE_682832_length_4666_cov_14.0000	archaea	n/a
NODE_682870_length_3333_cov_40.4680	bacteria	n/a
NODE_682872_length_7423_cov_28.8083	archaea	n/a
NODE_682935_length_4736_cov_14.8999	bacteria	n/a
NODE_683048_length_3895_cov_36.3708	bacteria	n/a
NODE_683143_length_4846_cov_26.1900	bacteria	n/a
NODE_683258_length_5902_cov_15.5271	archaea	n/a
NODE_683307_length_4567_cov_8.0000	bacteria	n/a
NODE_683331_length_5608_cov_6.0000	bacteria	n/a
NODE_683510_length_12502_cov_20.6675	archaea	n/a
NODE_683597_length_4217_cov_9.0000	bacteria	n/a
NODE_683627_length_4927_cov_35.3448	bacteria	n/a
NODE_683651_length_7872_cov_9.0000	bacteria	n/a
NODE_683652_length_4972_cov_15.9382	archaea	n/a
NODE_683673_length_3226_cov_39.5230	bacteria	n/a
NODE_683722_length_3209_cov_20.3851	archaea	n/a
NODE_683884_length_5411_cov_8.0000	bacteria	n/a
NODE_683889_length_3042_cov_41.0000	bacteria	n/a
NODE_683953_length_4918_cov_19.0000	bacteria	n/a
NODE_683980_length_8959_cov_7.0000	bacteria	n/a
NODE_684094_length_5347_cov_63.0842	unknown	n/a
NODE_684130_length_3266_cov_32.0000	eukarya	n/a
NODE_684234_length_7416_cov_52.9216	unknown	n/a
NODE_684249_length_7761_cov_23.9609	archaea	n/a
NODE_684787_length_3223_cov_7.0000	bacteria	n/a
NODE_684809_length_7490_cov_17.7924	bacteria	n/a
NODE_684819_length_3267_cov_31.0213	bacteria	n/a
NODE_684912_length_3288_cov_9.0000	bacteria	n/a
NODE_684922_length_28339_cov_15.0000	bacteria	n/a
NODE_684946_length_3289_cov_7.0000	bacteria	n/a
NODE_684982_length_4851_cov_13.0000	archaea	n/a
NODE_685032_length_4434_cov_7.0000	bacteria	n/a
NODE_685109_length_5769_cov_31.7696	bacteria	n/a
NODE_685168_length_5884_cov_12.0000	archaea	n/a
NODE_685225_length_10834_cov_34.8318	bacteria	n/a
NODE_685238_length_3071_cov_19.0000	archaea	n/a
NODE_685304_length_3148_cov_14.0000	unknown	n/a
NODE_685380_length_3918_cov_14.0000	eukarya	n/a
NODE_685469_length_3477_cov_22.5414	archaea	n/a
NODE_685492_length_3301_cov_5.0000	archaea	n/a
NODE_685532_length_8660_cov_10.0000	archaea	n/a
NODE_685538_length_3147_cov_17.4273	bacteria	n/a
NODE_685542_length_6811_cov_33.6051	bacteria	n/a
NODE_685622_length_3462_cov_21.4759	eukarya	n/a
NODE_685671_length_3583_cov_13.0000	bacteria	n/a
NODE_685787_length_20899_cov_26.0000	bacteria	n/a
NODE_685813_length_3180_cov_13.0000	bacteria	n/a
NODE_685920_length_10115_cov_6.0000	bacteria	n/a
NODE_685930_length_12351_cov_16.0000	bacteria	n/a
NODE_685964_length_3130_cov_8.0000	bacteria	n/a
NODE_686004_length_4824_cov_27.0000	archaea	n/a
NODE_686019_length_3669_cov_15.4992	archaea	n/a
NODE_686041_length_6419_cov_72.1283	bacteria	n/a
NODE_686044_length_3079_cov_26.2182	bacteria	n/a
NODE_686202_length_5966_cov_17.0000	bacteria	n/a
NODE_686223_length_3693_cov_8.0000	archaea	n/a
NODE_686363_length_3999_cov_20.0000	bacteria	n/a
NODE_686458_length_16295_cov_7.0000	bacteria	n/a
NODE_686606_length_3128_cov_11.4905	bacteria	n/a
NODE_686663_length_4219_cov_27.6641	bacteria	n/a
NODE_686706_length_4411_cov_25.9904	archaea	n/a
NODE_686763_length_3240_cov_14.9462	bacteria	n/a
NODE_686776_length_4354_cov_17.0000	bacteria	n/a
NODE_686807_length_4270_cov_19.8123	bacteria	n/a
NODE_686879_length_3072_cov_6.0000	bacteria	n/a
NODE_686936_length_4342_cov_13.0000	bacteria	n/a
NODE_686969_length_8474_cov_12.9295	bacteria	n/a
NODE_687066_length_3914_cov_10.3700	archaea	n/a
NODE_687119_length_3697_cov_24.7848	bacteria	n/a
NODE_687135_length_5762_cov_22.0000	bacteria	n/a
NODE_687194_length_3273_cov_25.0000	archaea	n/a
NODE_687210_length_3384_cov_6.0000	bacteria	n/a
NODE_687211_length_4722_cov_11.0000	bacteria	n/a
NODE_687232_length_3441_cov_18.0000	unknown	n/a
NODE_687301_length_4867_cov_29.7618	bacteria	n/a
NODE_687313_length_3108_cov_6.0000	archaea	n/a
NODE_687324_length_10007_cov_23.0000	unknown	n/a
NODE_687363_length_3278_cov_101.1709	archaea	n/a
NODE_687365_length_8931_cov_27.6660	bacteria	n/a
NODE_687489_length_7304_cov_11.0000	bacteria	n/a
NODE_687528_length_3398_cov_5.0000	bacteria	n/a
NODE_687617_length_3338_cov_18.0000	bacteria	n/a
NODE_687706_length_4627_cov_8.0000	bacteria	n/a
NODE_687753_length_3703_cov_55.2215	bacteria	n/a
NODE_687823_length_5192_cov_9.0000	bacteria	n/a
NODE_687848_length_3348_cov_395.0220	eukarya	n/a
NODE_687997_length_10857_cov_34.4807	unknown	n/a
NODE_688046_length_3675_cov_11.0000	archaea	n/a
NODE_688115_length_3693_cov_17.5101	archaea	n/a
NODE_688122_length_3360_cov_7.0000	archaea	n/a
NODE_688175_length_3687_cov_76.3557	bacteria	n/a
NODE_688302_length_5204_cov_14.0000	bacteria	n/a
NODE_688305_length_4854_cov_12.0000	bacteria	n/a
NODE_688310_length_4542_cov_31.7551	bacteria	n/a
NODE_688336_length_3080_cov_19.1017	bacteria	n/a
NODE_688408_length_5713_cov_20.4516	bacteria	n/a
NODE_688487_length_8519_cov_14.0000	archaea	n/a
NODE_688612_length_7028_cov_15.0000	bacteria	n/a
NODE_688626_length_3603_cov_27.8605	bacteria	n/a
NODE_688674_length_4339_cov_11.0000	bacteria	n/a
NODE_688715_length_5327_cov_31.1250	archaea	n/a
NODE_688736_length_5080_cov_19.0000	eukarya	n/a
NODE_688822_length_5995_cov_13.0000	eukarya	n/a
NODE_688935_length_4722_cov_21.0000	bacteria	n/a
NODE_688943_length_3034_cov_84.9557	bacteria	n/a
NODE_689084_length_3537_cov_6.0000	bacteria	n/a
NODE_689089_length_5940_cov_12.0000	eukarya	n/a
NODE_689123_length_4035_cov_16.6078	unknown	n/a
NODE_689129_length_7503_cov_7.0000	bacteria	n/a
NODE_689215_length_3346_cov_23.4261	archaea	n/a
NODE_689339_length_9473_cov_38.0000	bacteria	n/a
NODE_689548_length_5573_cov_13.8618	bacteria	n/a
NODE_689631_length_4360_cov_27.0000	bacteria	n/a
NODE_689668_length_5932_cov_8.0000	archaea	n/a
NODE_689715_length_11908_cov_31.3452	bacteria	n/a
NODE_689921_length_6823_cov_12.8944	bacteria	n/a
NODE_690106_length_3598_cov_21.0730	unknown	n/a
NODE_690125_length_5325_cov_24.0000	bacteria	n/a
NODE_690236_length_6652_cov_39.6926	archaea	n/a
NODE_690295_length_4586_cov_6.0000	bacteria	n/a
NODE_690371_length_6438_cov_7.0000	archaea	n/a
NODE_690445_length_4140_cov_6.0000	bacteria	n/a
NODE_690451_length_3857_cov_19.0000	bacteria	n/a
NODE_690516_length_4395_cov_16.0000	eukarya	n/a
NODE_690538_length_13179_cov_11.0000	bacteria	n/a
NODE_690580_length_3930_cov_87.7019	unknown	n/a
NODE_690608_length_3338_cov_15.0000	bacteria	n/a
NODE_690627_length_3203_cov_32.2425	bacteria	n/a
NODE_690783_length_18863_cov_6.0000	bacteria	n/a
NODE_690856_length_6799_cov_1176.3808	eukarya	n/a
NODE_690887_length_3943_cov_9.0000	bacteria	n/a
NODE_690968_length_5193_cov_29.2227	bacteria	n/a
NODE_691009_length_3761_cov_20.1192	archaea	n/a
NODE_691034_length_3675_cov_37.6198	bacteria	n/a
NODE_691074_length_3429_cov_6.0000	bacteria	n/a
NODE_691199_length_4217_cov_6.0000	bacteria	n/a
NODE_691202_length_5546_cov_22.9490	bacteria	n/a
NODE_691259_length_5767_cov_8.0000	bacteria	n/a
NODE_691268_length_6986_cov_58.5934	bacteria	n/a
NODE_691288_length_3232_cov_9.0000	bacteria	n/a
NODE_691293_length_3108_cov_6.0000	bacteria	n/a
NODE_691312_length_3668_cov_20.0000	unknown	n/a
NODE_691323_length_3198_cov_8.0000	bacteria	n/a
NODE_691434_length_3427_cov_41.4670	bacteria	n/a
NODE_691503_length_4242_cov_32.1928	bacteria	n/a
NODE_691519_length_3208_cov_25.2677	bacteria	n/a
NODE_691580_length_5626_cov_8.9288	bacteria	n/a
NODE_691582_length_6032_cov_33.6293	bacteria	n/a
NODE_691640_length_3165_cov_11.7255	bacteria	n/a
NODE_691641_length_3070_cov_5.0000	bacteria	n/a
NODE_691665_length_4237_cov_53.7426	bacteria	n/a
NODE_691748_length_3068_cov_27.0000	bacteria	n/a
NODE_691770_length_5636_cov_12.9326	bacteria	n/a
NODE_691771_length_3512_cov_13.0000	archaea	n/a
NODE_691903_length_5601_cov_32.2120	bacteria	n/a
NODE_691972_length_3858_cov_37.7221	bacteria	n/a
NODE_692056_length_15036_cov_20.0000	bacteria	n/a
NODE_692076_length_3173_cov_120.4944	bacteria	n/a
NODE_692118_length_4984_cov_6.0000	bacteria	n/a
NODE_692150_length_5542_cov_17.0000	bacteria	n/a
NODE_692205_length_4401_cov_27.6784	bacteria	n/a
NODE_692240_length_3504_cov_8.0000	bacteria	n/a
NODE_692260_length_3867_cov_11.0000	bacteria	n/a
NODE_692385_length_7074_cov_6.0000	bacteria	n/a
NODE_692441_length_3993_cov_29.6453	bacteria	n/a
NODE_692451_length_15644_cov_13.0000	archaea	n/a
NODE_692470_length_6144_cov_20.0000	archaea	n/a
NODE_692548_length_3479_cov_7.0000	archaea	n/a
NODE_692641_length_5082_cov_19.7090	archaea	n/a
NODE_692642_length_3693_cov_33.0504	eukarya	n/a
NODE_692688_length_7305_cov_41.8351	bacteria	n/a
NODE_692764_length_3013_cov_8.0000	eukarya	n/a
NODE_692786_length_7259_cov_14.9431	archaea	n/a
NODE_692800_length_4473_cov_8.0000	bacteria	n/a
NODE_692838_length_5092_cov_30.3119	bacteria	n/a
NODE_692938_length_22062_cov_14.0000	bacteria	n/a
NODE_693031_length_4467_cov_20.9954	archaea	n/a
NODE_693214_length_4657_cov_18.0000	bacteria	n/a
NODE_693219_length_3016_cov_9.0000	archaea	n/a
NODE_693245_length_7662_cov_13.0000	bacteria	n/a
NODE_693335_length_4025_cov_6.0000	archaea	n/a
NODE_693340_length_3007_cov_20.8546	bacteria	n/a
NODE_693361_length_4444_cov_12.8474	bacteria	n/a
NODE_693386_length_41264_cov_12.2132	bacteria	n/a
NODE_693455_length_15533_cov_22.0000	bacteria	n/a
NODE_693538_length_6056_cov_20.9259	archaea	n/a
NODE_693597_length_3181_cov_6.0000	bacteria	n/a
NODE_693663_length_3978_cov_14.0000	eukarya	n/a
NODE_693673_length_3895_cov_5.8967	bacteria	n/a
NODE_693777_length_3669_cov_6.0000	bacteria	n/a
NODE_693778_length_22889_cov_19.0000	prokarya	n/a
NODE_693896_length_3787_cov_15.0000	bacteria	n/a
NODE_693954_length_3436_cov_20.0754	bacteria	n/a
NODE_694018_length_3169_cov_12.0000	bacteria	n/a
NODE_694157_length_3328_cov_7.0000	bacteria	n/a
NODE_694186_length_3367_cov_9.0000	archaea	n/a
NODE_694197_length_5323_cov_26.0000	bacteria	n/a
NODE_694232_length_4576_cov_19.2957	bacteria	n/a
NODE_694240_length_3772_cov_6.0000	bacteria	n/a
NODE_694254_length_3070_cov_21.0000	archaea	n/a
NODE_694265_length_4303_cov_26.0000	bacteria	n/a
NODE_694269_length_5897_cov_34.1975	bacteria	n/a
NODE_694350_length_8621_cov_39.3414	archaea	n/a
NODE_694377_length_3346_cov_37.8965	bacteria	n/a
NODE_694415_length_5749_cov_12.0000	bacteria	n/a
NODE_694567_length_4930_cov_40.0000	bacteria	n/a
NODE_694607_length_3152_cov_19.0000	archaea	n/a
NODE_694614_length_3035_cov_4.0000	bacteria	n/a
NODE_694688_length_10512_cov_23.8970	archaea	n/a
NODE_694780_length_4552_cov_15.0000	bacteria	n/a
NODE_694839_length_4040_cov_29.0324	bacteria	n/a
NODE_694868_length_10205_cov_29.0708	archaea	n/a
NODE_694912_length_3259_cov_11.0000	archaea	n/a
NODE_694933_length_3953_cov_21.0000	bacteria	n/a
NODE_694996_length_5445_cov_31.0000	archaea	n/a
NODE_695013_length_3003_cov_7.0000	eukarya	n/a
NODE_695065_length_3488_cov_19.1567	archaea	n/a
NODE_695086_length_10736_cov_11.0000	bacteria	n/a
NODE_695103_length_6669_cov_23.6699	bacteria	n/a
NODE_695117_length_3427_cov_26.5441	bacteria	n/a
NODE_695127_length_3098_cov_18.1541	bacteria	n/a
NODE_695161_length_3597_cov_19.1070	archaea	n/a
NODE_695215_length_8994_cov_8.0000	bacteria	n/a
NODE_695224_length_3561_cov_17.4666	archaea	n/a
NODE_695432_length_3665_cov_13.0000	bacteria	n/a
NODE_695513_length_3534_cov_11.0000	bacteria	n/a
NODE_695626_length_3560_cov_9.0000	archaea	n/a
NODE_695654_length_3480_cov_27.1607	bacteria	n/a
NODE_695673_length_7261_cov_36.9194	bacteria	n/a
NODE_695742_length_3838_cov_13.0000	unknown	n/a
NODE_695820_length_3705_cov_7.0000	bacteria	n/a
NODE_695850_length_3605_cov_6.0000	bacteria	n/a
NODE_695867_length_3882_cov_15.0000	bacteria	n/a
NODE_696028_length_5163_cov_9.0000	bacteria	n/a
NODE_696042_length_5741_cov_27.0850	bacteria	n/a
NODE_696132_length_3015_cov_22.7873	archaea	n/a
NODE_696158_length_5890_cov_15.0000	bacteria	n/a
NODE_696166_length_3123_cov_7.0000	bacteria	n/a
NODE_696261_length_6627_cov_12.0000	bacteria	n/a
NODE_696268_length_7052_cov_34.1755	bacteria	n/a
NODE_696282_length_6195_cov_11.0000	bacteria	n/a
NODE_696310_length_4138_cov_15.0000	bacteria	n/a
NODE_696357_length_7754_cov_62.9230	bacteria	n/a
NODE_696366_length_3213_cov_23.0000	bacteria	n/a
NODE_696456_length_7247_cov_9.8699	bacteria	n/a
NODE_696473_length_3340_cov_42.8519	bacteria	n/a
NODE_696490_length_9672_cov_24.8317	bacteria	n/a
NODE_696672_length_5207_cov_8.0000	bacteria	n/a
NODE_696737_length_3065_cov_17.7519	unknown	n/a
NODE_696747_length_6895_cov_20.0000	bacteria	n/a
NODE_696875_length_4364_cov_6.0000	bacteria	n/a
NODE_696977_length_4450_cov_22.0000	archaea	n/a
NODE_696986_length_3232_cov_21.0000	archaea	n/a
NODE_697167_length_4743_cov_33.7119	archaea	n/a
NODE_697172_length_6237_cov_17.0000	eukarya	n/a
NODE_697173_length_3841_cov_6.0000	bacteria	n/a
NODE_697201_length_4153_cov_8.0000	bacteria	n/a
NODE_697250_length_4485_cov_22.0000	bacteria	n/a
NODE_697462_length_3767_cov_7.0000	bacteria	n/a
NODE_697513_length_5750_cov_25.0000	archaea	n/a
NODE_697518_length_14556_cov_10.0000	bacteria	n/a
NODE_697519_length_4344_cov_5.0000	bacteria	n/a
NODE_697623_length_13409_cov_21.0000	archaea	n/a
NODE_697655_length_23019_cov_7.0000	bacteria	n/a
NODE_697661_length_6587_cov_21.0000	bacteria	n/a
NODE_697721_length_3884_cov_22.0000	eukarya	n/a
NODE_697726_length_10142_cov_26.0000	bacteria	n/a
NODE_697760_length_5515_cov_19.0000	archaea	n/a
NODE_697890_length_3651_cov_12.0000	bacteria	n/a
NODE_697945_length_4859_cov_20.7722	archaea	n/a
NODE_697947_length_4060_cov_7.0000	bacteria	n/a
NODE_697980_length_5391_cov_33.0000	archaea	n/a
NODE_698051_length_6455_cov_11.0000	archaea	n/a
NODE_698090_length_6500_cov_13.0000	bacteria	n/a
NODE_698108_length_3026_cov_11.0000	bacteria	n/a
NODE_698127_length_3793_cov_6.0000	bacteria	n/a
NODE_698234_length_3107_cov_17.0000	unknown	n/a
NODE_698243_length_3853_cov_42.0000	bacteria	n/a
NODE_698502_length_3561_cov_15.0000	eukarya	n/a
NODE_698655_length_5632_cov_29.3270	archaea	n/a
NODE_698689_length_3488_cov_26.0445	bacteria	n/a
NODE_698753_length_9512_cov_26.0000	bacteria	n/a
NODE_698804_length_3093_cov_28.1180	eukarya	n/a
NODE_698822_length_6723_cov_19.0000	bacteria	n/a
NODE_698873_length_4836_cov_12.0000	bacteria	n/a
NODE_698897_length_3101_cov_48.7445	archaea	n/a
NODE_699030_length_3011_cov_33.8402	bacteria	n/a
NODE_699046_length_3100_cov_16.6619	bacteria	n/a
NODE_699068_length_3037_cov_14.0000	bacteria	n/a
NODE_699090_length_3053_cov_23.0603	bacteria	n/a
